gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000101911.12_PRPS2,2031.810568427303,-0.333247257386185,0.0798734816546416,-4.1721889478548775,3.01687293563078e-05,0.0005312960002339747
ENSG00000133627.18_ACTR3B,201.42681438194757,-0.6172788096551333,0.14802378924071313,-4.170132468716414,3.0442263548779413e-05,0.0005354068196477686
ENSG00000178988.11_MRFAP1L1,995.4669193948936,0.33525798273780927,0.08041412300979547,4.169143058327833,3.057470415020971e-05,0.0005370285864488807
ENSG00000185022.12_MAFF,525.0601649837485,-0.42671047895033537,0.10238998078591208,-4.167502285624482,3.0795542588283317e-05,0.0005401967122352089
ENSG00000198406.7_BZW1P2,499.9840972270478,0.5750797052589783,0.1380735768106684,4.165023594974648,3.113203661777361e-05,0.0005453826204864303
ENSG00000167778.9_SPRYD3,556.0654595302424,-0.4273083292098226,0.10261079150266736,-4.164360521463425,3.1222642588828624e-05,0.0005458040920796174
ENSG00000124198.9_ARFGEF2,1460.4075384158098,-0.35088333213838646,0.08426088591643492,-4.164249263725666,3.1237869978936824e-05,0.0005458040920796174
ENSG00000171488.15_LRRC8C,496.3984699503449,-0.4751447149538678,0.11417502798636935,-4.161546735163423,3.160992886483396e-05,0.0005515829286492399
ENSG00000156384.14_SFR1,287.79338796567066,0.5189312072718295,0.1247653754860465,4.159256566577365,3.192851002239202e-05,0.0005564147262257324
ENSG00000121057.13_AKAP1,1035.7780134137424,-0.3458137584773545,0.08316817663581613,-4.158005771746484,3.210379145716681e-05,0.000557654971823286
ENSG00000128973.13_CLN6,959.760225530919,-0.3487096308913807,0.08386525336293389,-4.1579750481681685,3.2108108420338115e-05,0.000557654971823286
ENSG00000111229.16_ARPC3,6142.345226654589,0.32264644010256327,0.07760318654113184,4.157644221626798,3.2154627740535006e-05,0.000557654971823286
ENSG00000116815.16_CD58,546.0401842701517,0.4160561982608756,0.10007225632359638,4.157557884130291,3.2166778657871766e-05,0.000557654971823286
ENSG00000041802.11_LSG1,1075.9249044477995,-0.31778416518702857,0.07645399181395288,-4.156541177867353,3.231019584182696e-05,0.0005594147915597251
ENSG00000183087.15_GAS6,5082.892855251245,-0.2886792219453391,0.06946758487297168,-4.155596059273077,3.244405949483545e-05,0.0005610048577675627
ENSG00000126003.7_PLAGL2,677.9946820398978,-0.4033704919932206,0.09708415070105789,-4.154854207205062,3.254950203899247e-05,0.0005621000035168312
ENSG00000204394.13_VARS,3109.719692750716,-0.28034311040789667,0.06748396055858402,-4.154218396303605,3.264013151055201e-05,0.0005629368417756573
ENSG00000117650.13_NEK2,1152.8648287862313,0.31611318985973,0.07617453754827272,4.1498537442305485,3.326877783029123e-05,0.0005726696137517615
ENSG00000188157.15_AGRN,6157.5006198101655,-0.26704583454298386,0.06435295262236143,-4.149706014424434,3.329025547017506e-05,0.0005726696137517615
ENSG00000115525.18_ST3GAL5,89.28084939568754,0.9080097228113434,0.21899053000046148,4.146342414027812,3.3782849985254696e-05,0.000580395449746673
ENSG00000162413.16_KLHL21,1196.373212651599,-0.31016094834083535,0.07481234759382079,-4.145852366841827,3.3855191921151416e-05,0.0005807445872710476
ENSG00000088256.9_GNA11,2193.0967127813806,-0.32242060210325774,0.07777387612455566,-4.145615702461554,3.389018154799206e-05,0.0005807445872710476
ENSG00000134250.20_NOTCH2,3605.9465737540663,-0.42212929423228196,0.10187119379370685,-4.143755251235302,3.416643858908662e-05,0.0005847279342637401
ENSG00000158470.5_B4GALT5,1654.5066719750814,-0.30886528796171786,0.07461887434953225,-4.139238103685679,3.484611464371433e-05,0.0005954793902667352
ENSG00000277991.4_FP236241.1,35.28762413638371,1.825909969157421,0.44114872229709523,4.138989589836661,3.488387768286665e-05,0.0005954793902667352
ENSG00000112186.12_CAP2,870.2596109782094,-0.3428464463478397,0.08286237965065056,-4.137540435035623,3.510485994807701e-05,0.0005980779933707737
ENSG00000159140.20_SON,4858.1403436429,-0.29495771956560257,0.07129535992606142,-4.1371236483201095,3.516866168719049e-05,0.0005980779933707737
ENSG00000107140.16_TESK1,543.5888248160335,-0.40737072641454036,0.09846742642465987,-4.137111542426986,3.517051650281349e-05,0.0005980779933707737
ENSG00000138061.12_CYP1B1,5046.282758130604,-0.3144714580616225,0.07603008825878466,-4.13614485085499,3.531892930960849e-05,0.0005998376429439742
ENSG00000006607.14_FARP2,434.7100245709773,-0.45662584364942727,0.11043606784408344,-4.1347528263511135,3.5533687161284986e-05,0.0006027181574536129
ENSG00000184254.17_ALDH1A3,389.39865237286494,-0.45218770167398903,0.10937096639995497,-4.1344400306421285,3.558211478889148e-05,0.0006027736679148634
ENSG00000086061.16_DNAJA1,7704.185079291064,-0.24468059453938554,0.0592101621506365,-4.132408790181894,3.589812355778944e-05,0.0006073562121329928
ENSG00000086712.13_TXLNG,1143.286682264755,-0.31353762157113424,0.07589458458256895,-4.131225215812641,3.608348418367076e-05,0.0006097195321111658
ENSG00000187079.17_TEAD1,3361.7690589375657,-0.3607233898581193,0.08738744826233244,-4.127862719772375,3.6615058836219616e-05,0.0006179196212448744
ENSG00000188613.7_NANOS1,124.99760418156706,0.7462538543181282,0.18083809757519048,4.126640704168236,3.6810082028454126e-05,0.0006204264962093865
ENSG00000160072.19_ATAD3B,1145.3429372902558,-0.39392564331267965,0.09556377328888324,-4.1221231619001415,3.753963921394587e-05,0.0006319251498952881
ENSG00000103037.11_SETD6,290.3034563709054,0.6059176863117327,0.14711680911332742,4.118616288401012,3.811542112139377e-05,0.0006408095170648431
ENSG00000185567.7_AHNAK2,1056.356113338292,0.3331651070337184,0.08092043673209741,4.1171936347393325,3.8351383839446304e-05,0.0006439655633619732
ENSG00000161956.13_SENP3,1787.4012768711846,-0.32061074561172603,0.07789541339202208,-4.1159130127238335,3.856497432672898e-05,0.0006467384953360618
ENSG00000136699.19_SMPD4,2059.27592381358,-0.2673853002964079,0.06500338236570284,-4.113405957741148,3.898639046110967e-05,0.0006529853529050853
ENSG00000129083.12_COPB1,4902.287875552486,0.27051931723107414,0.06578314269646639,4.1122893516853125,3.9175486663711713e-05,0.0006553302900675283
ENSG00000116857.17_TMEM9,755.7601477165211,0.385845474873792,0.09383808306486803,4.111821792086974,3.925492573919879e-05,0.0006558373012422587
ENSG00000171320.14_ESCO2,349.97709446712406,-0.5588435962766066,0.135960465143274,-4.110338955428712,3.9507874427894974e-05,0.0006592382696724626
ENSG00000078304.19_PPP2R5C,2012.5966337186508,0.26443550998434884,0.06434724951588802,4.109507585387265,3.965036911734301e-05,0.0006607899842040098
ENSG00000154127.10_UBASH3B,1776.356627017338,-0.3196018397766085,0.07780606910688127,-4.107672363419044,3.9966650124893295e-05,0.0006652304395476317
ENSG00000141522.12_ARHGDIA,9387.16288043868,-0.26961595210677863,0.06568768322702886,-4.104513035951286,4.05167425723577e-05,0.000673546695639356
ENSG00000196182.10_STK40,2018.6501576790386,-0.29888298260352164,0.07289322732796628,-4.100284670601378,4.126422313245304e-05,0.0006850488343800341
ENSG00000132603.15_NIP7,1266.2288277923114,-0.30724239022608163,0.0749367863295337,-4.100020901283203,4.131128261861769e-05,0.0006850488343800341
ENSG00000188566.13_NDOR1,431.9414732572888,-0.4594433979681397,0.11207710680811764,-4.0993509830221875,4.1431032771892395e-05,0.0006861822040595429
ENSG00000255248.8_MIR100HG,561.4754114558199,0.42717566107834243,0.10422053430696784,4.098766753777647,4.153573451806415e-05,0.000687063841489019
ENSG00000107551.21_RASSF4,322.7266399761833,0.5094427267725742,0.12431111775115153,4.098126828787645,4.165070576974823e-05,0.0006875301997167013
ENSG00000103512.15_NOMO1,1784.0649105990394,-0.3507684375608299,0.08559426612931324,-4.098036625851777,4.1666936217754984e-05,0.0006875301997167013
ENSG00000168894.9_RNF181,1238.8701745246694,0.3334020985828619,0.0813913497911832,4.096284180545412,4.198345154608442e-05,0.0006918976477638036
ENSG00000185800.12_DMWD,483.60712642049634,-0.4277577583266862,0.10445855540934035,-4.094999750383658,4.2216884266683684e-05,0.0006948867917089525
ENSG00000198887.9_SMC5,792.915344376714,-0.40259622011482316,0.09834527792973956,-4.093701584761888,4.245406414310357e-05,0.0006979301751801596
ENSG00000127586.17_CHTF18,917.7550551110152,-0.3536110517665849,0.08651791249040748,-4.087142668933337,4.367185793682239e-05,0.0007170671975383051
ENSG00000120942.13_UBIAD1,680.5723289581662,-0.3688117446574299,0.09034642254291383,-4.082195335208179,4.461227509560408e-05,0.0007316084278270503
ENSG00000008405.12_CRY1,642.5783563622078,-0.45804798564122495,0.11221778739077437,-4.081777018523553,4.469266569375073e-05,0.0007320274777250043
ENSG00000056097.16_ZFR,2909.4394402637918,-0.34310449136083626,0.08406777248078598,-4.081284435593368,4.478750466171595e-05,0.0007326818624132919
ENSG00000127125.9_PPCS,578.8066485264362,0.38754997801132435,0.09510507681855644,4.074966247603172,4.602102140575338e-05,0.0007519395529319485
ENSG00000113312.11_TTC1,1500.997818792408,0.31943943588217055,0.07851489409455961,4.068520241490141,4.7312651558719965e-05,0.0007720985154735365
ENSG00000183421.12_RIPK4,420.3503492617304,-0.4579671940574898,0.11259746131131888,-4.06729591168369,4.7561831605381794e-05,0.0007752172040295989
ENSG00000147130.14_ZMYM3,727.1545447390214,0.3624148603126692,0.08925908324551422,4.060257478959516,4.901862972121532e-05,0.0007979874245713454
ENSG00000149257.14_SERPINH1,6105.389261886838,0.2676400054298987,0.06595172103768096,4.058120109966271,4.9469324771352596e-05,0.0008043435034991301
ENSG00000161057.12_PSMC2,3713.6033240529764,0.2561488258390585,0.06312575941045617,4.0577543657499335,4.9546839729490454e-05,0.0008046237999379174
ENSG00000130770.18_ATP5IF1,1821.8148909203894,0.36053392392740885,0.08886285083718695,4.057195110563954,4.966558960278092e-05,0.0008046307710931278
ENSG00000107164.16_FUBP3,1257.648838482114,-0.3247024931139803,0.08003148103369373,-4.057184609357393,4.966782196274906e-05,0.0008046307710931278
ENSG00000161791.14_FMNL3,746.0918761705153,-0.35990655394423854,0.08873455010402312,-4.055991195338476,4.992213998523027e-05,0.000807770480803441
ENSG00000183098.11_GPC6,84.10397149100093,-0.8950824466509426,0.22088143180944333,-4.05232091859645,5.071203833665611e-05,0.0008195581110847729
ENSG00000177383.4_MAGEF1,512.5599281352726,0.3952828346746141,0.0975720259938708,4.051190191535478,5.095776488614441e-05,0.00082253349874866
ENSG00000095383.20_TBC1D2,1440.5461032554838,-0.30527560133688486,0.07537655084857361,-4.050007567342301,5.1215976723730605e-05,0.0008257029870592751
ENSG00000178951.9_ZBTB7A,805.2851212345836,-0.3688473365280472,0.09115956438550057,-4.046172653570889,5.206184091203549e-05,0.000838327520307312
ENSG00000054654.16_SYNE2,992.045943316662,-0.3511457030493476,0.08679886245072359,-4.045510426460898,5.2209241782804716e-05,0.0008396881548899521
ENSG00000105723.12_GSK3A,1384.087606377547,-0.30019540872095785,0.07424785501105413,-4.043152609274225,5.2737270314427336e-05,0.0008471598332458369
ENSG00000119421.7_NDUFA8,1221.645875394337,0.3428335170368173,0.08483147038731786,4.041348281145322,5.3144759848868184e-05,0.0008526795663732469
ENSG00000187608.9_ISG15,1213.8682288001612,0.40830029751292196,0.10107797401492544,4.03945866042617,5.357470924277952e-05,0.0008585459708065592
ENSG00000125249.7_RAP2A,500.37183862528127,-0.43419124423854116,0.10751619735697457,-4.038379843335998,5.3821650563453116e-05,0.0008614690807812179
ENSG00000185432.12_METTL7A,60.1903938868098,1.1066497022818231,0.2740631343856115,4.037937115339082,5.392330281382336e-05,0.0008620624781577581
ENSG00000100092.22_SH3BP1,110.49871705254397,0.8366279453843845,0.2072266256218727,4.0372608629500295,5.40789244702683e-05,0.0008635162233894875
ENSG00000100097.12_LGALS1,14421.039295282388,0.3242395085448288,0.08032322389076861,4.036684446154221,5.421190743484992e-05,0.0008646054388862743
ENSG00000235655.3_H3F3AP4,694.7042907074652,0.4860815140732271,0.12048436484039596,4.0343949583593925,5.474317209833275e-05,0.0008717585548134734
ENSG00000176953.12_NFATC2IP,913.107803210945,-0.3556088762125889,0.08814877271867368,-4.034189759482105,5.479102760420288e-05,0.0008717585548134734
ENSG00000250899.3_AC125807.2,111.17966336817157,-0.775385994125725,0.19223196755897495,-4.033595473072625,5.492984796171174e-05,0.0008729268338582024
ENSG00000100207.18_TCF20,740.5884399964244,-0.38851772028401327,0.096338899864947,-4.032822887002634,5.5110815846078946e-05,0.0008747613326151104
ENSG00000120832.10_MTERF2,193.90419530073856,0.6052284900998623,0.15012221034665657,4.031571935307184,5.5405032624428e-05,0.0008783869127119827
ENSG00000090432.7_MUL1,636.3733484105875,-0.4029873773084429,0.10009232405567628,-4.026156661966222,5.66959229134905e-05,0.0008977863285553793
ENSG00000163694.15_RBM47,262.79910538910184,0.5665987136200039,0.14074833707843734,4.025615686700763,5.682643396710428e-05,0.0008987868092735486
ENSG00000114346.13_ECT2,2299.108000893973,-0.4144536320838619,0.10300001559294318,-4.023821061559696,5.726143065385821e-05,0.0009045950743175778
ENSG00000166170.9_BAG5,869.7815804803967,-0.3520175899712454,0.08751292335552173,-4.022464071291186,5.7592441626586124e-05,0.0009087488218360499
ENSG00000071205.11_ARHGAP10,434.8943604602154,-0.43198868405597857,0.10741214007045395,-4.021786399308569,5.775842404705529e-05,0.0009102918566754912
ENSG00000168005.9_SPINDOC,854.4612111644487,-0.40736344478314424,0.10133418897741032,-4.020000050268865,5.819812900582841e-05,0.0009161401227580229
ENSG00000271605.6_MILR1,97.50547338754036,0.8618517115367885,0.2144266074251837,4.019331937793681,5.836339617836443e-05,0.0009176595707714803
ENSG00000204525.16_HLA-C,5921.692399455712,-0.2683382109408759,0.0667739799201627,-4.018604421388548,5.8543863225184515e-05,0.0009194141531682213
ENSG00000108582.12_CPD,3104.333126252169,-0.41229717971314217,0.10261938586840406,-4.017731895627005,5.8760998145190456e-05,0.0009217397934666833
ENSG00000147133.15_TAF1,686.9166302809198,-0.37344676000804045,0.09297016275583743,-4.016845286038745,5.898241903034499e-05,0.0009231084052455933
ENSG00000271425.8_NBPF10,170.43188285169833,-0.6398979297839246,0.1593042587338132,-4.0168287707433565,5.898655102812878e-05,0.0009231084052455933
ENSG00000144028.15_SNRNP200,5052.4542552400735,-0.2532921057804488,0.0630676798521553,-4.016195083983143,5.91453017065815e-05,0.000924508937331565
ENSG00000137965.11_IFI44,328.8476582694362,0.48306967206268026,0.12030534055150606,4.015363489668729,5.935424595052555e-05,0.0009266898587059247
ENSG00000118898.16_PPL,119.07033845190324,0.8163731939282601,0.2033869436601097,4.013891842008025,5.972572243100894e-05,0.0009306886315610861
ENSG00000185222.10_TCEAL9,1349.1722428959936,0.345243918232542,0.08601865920356264,4.013593346247404,5.980133744845563e-05,0.0009306886315610861
ENSG00000198960.11_ARMCX6,603.0027816625551,0.38994687868583816,0.09715828577973311,4.013521600925361,5.981952549849516e-05,0.0009306886315610861
ENSG00000196526.10_AFAP1,3153.025747778421,-0.3060826622762729,0.07640380116565254,-4.006118250748405,6.172475612909908e-05,0.0009592127701598878
ENSG00000104689.9_TNFRSF10A,514.9010941471485,-0.4053609601916315,0.10127803060419721,-4.002456976832568,6.268806982452426e-05,0.0009729828627790395
ENSG00000138835.22_RGS3,559.8358978714951,0.3860292718807047,0.09645746373919435,4.002067407914295,6.279140248353416e-05,0.0009729828627790395
ENSG00000070756.16_PABPC1,17993.571271219455,-0.21929215320645248,0.054798608788763185,-4.001783221391193,6.286688429042648e-05,0.0009729828627790395
ENSG00000104067.16_TJP1,1612.0305932986212,-0.32097645913271305,0.08021103581055955,-4.001649597080224,6.290240546694966e-05,0.0009729828627790395
ENSG00000174738.13_NR1D2,717.9657161997256,0.3903997115920528,0.09760995310956384,3.9995891725697525,6.345253631915714e-05,0.0009803563742180887
ENSG00000149948.13_HMGA2,1385.7055223224813,-0.3216157938762267,0.08042990481149251,-3.9987091198231965,6.368889472181343e-05,0.000982870584556633
ENSG00000005007.12_UPF1,2501.593511683082,-0.2796128233584069,0.06995718720531398,-3.9969134627695175,6.417374719194968e-05,0.0009892094125465776
ENSG00000095319.14_NUP188,3697.726020819378,-0.2623748675596712,0.06565159557490713,-3.9964735854790745,6.429305183969679e-05,0.0009899053621777536
ENSG00000163634.12_THOC7,1545.1212190720744,0.32533145088617904,0.08144315700624666,3.9945830054356346,6.480821410912575e-05,0.000996687615371797
ENSG00000168610.14_STAT3,2054.331445969709,-0.2933430626534954,0.073444668779914,-3.99406883476504,6.494899427513304e-05,0.0009977032503783094
ENSG00000157625.15_TAB3,682.381095006344,-0.41041145977261245,0.10278955396738715,-3.99273509740909,6.531552257149422e-05,0.0010021803572492832
ENSG00000197451.12_HNRNPAB,7349.019209801304,-0.2588734289233097,0.06484571396795934,-3.992144015119036,6.547858491203456e-05,0.0010035288518837537
ENSG00000085871.9_MGST2,224.4875323593542,0.6633285022511751,0.16617070917199178,3.9918497402849122,6.555991032782605e-05,0.0010036229850529242
ENSG00000141384.12_TAF4B,318.9187738819924,-0.48696162423388567,0.12220334122502162,-3.9848470537086946,6.752360314020176e-05,0.001032500089711974
ENSG00000123395.14_ATG101,517.8543465729639,-0.45782173087272715,0.11491348160361514,-3.984055869544938,6.774893367188434e-05,0.0010347603153157713
ENSG00000076356.7_PLXNA2,589.1931637885779,-0.3899209506928937,0.09792784443017122,-3.981716874927561,6.841925142125917e-05,0.00104380409968273
ENSG00000130635.15_COL5A1,4588.257169403048,-0.28465664126872403,0.0715254820902887,-3.9797933960010736,6.897518635239426e-05,0.0010505501036075305
ENSG00000120526.11_NUDCD1,2511.0220364603497,-0.2883053297819591,0.07244502337976151,-3.9796429945317824,6.901883593256455e-05,0.0010505501036075305
ENSG00000140525.17_FANCI,1564.4798576716084,-0.29596696330675387,0.0743791770286475,-3.979164265191597,6.91579470234919e-05,0.0010510257177831052
ENSG00000006118.14_TMEM132A,1332.0935937444026,-0.3365815209789149,0.08458960723786828,-3.9789937791345755,6.92075515717544e-05,0.0010510257177831052
ENSG00000124664.11_SPDEF,315.4157618355872,0.5298650160366439,0.13318418931344247,3.9784378218471006,6.936954663759677e-05,0.001052288725074181
ENSG00000114416.18_FXR1,3575.577149358244,0.23534919124231346,0.05917231840269381,3.977352883837643,6.968671002681364e-05,0.0010558999910873271
ENSG00000166949.16_SMAD3,3272.860211246639,-0.263810944372036,0.06635137938495293,-3.9759677465252916,7.009362572556431e-05,0.0010589261671444718
ENSG00000169247.12_SH3TC2,354.89080375916075,0.4558403504364335,0.11464895229990639,3.975966123475912,7.009410384921568e-05,0.0010589261671444718
ENSG00000103249.18_CLCN7,857.6495745447368,-0.3260325396807913,0.08201023537385403,-3.975510351781467,7.022848884743697e-05,0.0010589261671444718
ENSG00000143545.8_RAB13,1189.610284568111,0.3552409899256254,0.08936138927482387,3.975329757162905,7.028180484802078e-05,0.0010589261671444718
ENSG00000119689.15_DLST,1807.3188824548095,-0.2676471211671787,0.0673270958459816,-3.975325503114705,7.02830612098286e-05,0.0010589261671444718
ENSG00000168575.10_SLC20A2,373.4207357829662,-0.47292267966110674,0.11900524542967986,-3.9739649958585774,7.068595602752485e-05,0.0010637957463488492
ENSG00000082516.9_GEMIN5,1226.6138263756336,-0.31357245876983264,0.07893583028722545,-3.972498390513281,7.112271693723796e-05,0.0010691634553999883
ENSG00000125484.12_GTF3C4,1158.5921870356847,-0.3834938359270729,0.09660500227751796,-3.9697099206665007,7.196018479696322e-05,0.0010805360032110935
ENSG00000126391.14_FRMD8,657.3259538691724,-0.36263404879039896,0.09135751934305622,-3.969394652986071,7.20554546445238e-05,0.001080750858482863
ENSG00000123728.10_RAP2C,661.8546516996475,-0.44325588168761526,0.1116800246540908,-3.968980872457024,7.218067487036995e-05,0.0010814139493205033
ENSG00000170425.3_ADORA2B,1724.092780684898,-0.2902367298173397,0.07325578136192538,-3.961963471297979,7.433591535359769e-05,0.001112455307236744
ENSG00000127564.17_PKMYT1,970.0299939674342,-0.35058879636939777,0.08850889384107312,-3.96105725825606,7.461863525731261e-05,0.0011142690728183015
ENSG00000160007.18_ARHGAP35,1820.7158783020175,-0.3714307840866585,0.0937710279891057,-3.961039908081324,7.462405806424163e-05,0.0011142690728183015
ENSG00000158545.15_ZC3H18,920.8617667085687,-0.3226801169847451,0.08151621944008261,-3.9584774564027314,7.542905888571899e-05,0.0011250307341513551
ENSG00000079313.15_REXO1,662.7864711344762,-0.3815057312876111,0.09644927979371194,-3.9555062733862276,7.63727439414062e-05,0.001137834552314544
ENSG00000133030.21_MPRIP,5803.074904216565,-0.24078030048884336,0.060959184593509165,-3.949860912583159,7.819661949714023e-05,0.0011637086662957914
ENSG00000123643.13_SLC36A1,330.45583112550986,-0.46627674859404733,0.11807303315771261,-3.9490537011209983,7.846075004547518e-05,0.0011663391451637508
ENSG00000102317.18_RBM3,8405.645604479296,-0.21275328489533668,0.05392152613236583,-3.9456094839206295,7.959725126095802e-05,0.0011819173604922454
ENSG00000180573.9_HIST1H2AC,149.1875664891645,0.6726594099078406,0.1706981337257032,3.9406371658916015,8.126546639227783e-05,0.0012053474565227964
ENSG00000125885.13_MCM8,899.409681545956,-0.3423061594364378,0.08688068834567268,-3.9399568069086004,8.149628095076975e-05,0.0012074293611673977
ENSG00000136527.18_TRA2B,3469.7181136914055,-0.24982686596527606,0.06341702169367872,-3.9394291830986172,8.167570593331116e-05,0.0012079014538272771
ENSG00000120137.7_PANK3,1392.1442654570055,-0.43433531153657695,0.11026245092898404,-3.939104453757483,8.178631969352639e-05,0.0012079014538272771
ENSG00000092820.18_EZR,6981.542297581388,-0.22623512202420606,0.05743370426649058,-3.939065482777886,8.179960403474856e-05,0.0012079014538272771
ENSG00000206503.13_HLA-A,23424.33619609928,-0.2977556144961629,0.07559663673254016,-3.9387415547283946,8.191010286626998e-05,0.0012081966443777215
ENSG00000164930.12_FZD6,1045.8160645181338,-0.3435937502149925,0.08724790799071809,-3.9381316770546047,8.211852824154485e-05,0.0012099340325567134
ENSG00000119630.14_PGF,67.88546475050016,0.9759790684246152,0.2479071539652411,3.936873352841833,8.255014496511107e-05,0.001214952464321133
ENSG00000147548.17_NSD3,930.2426403059357,-0.3376200519689397,0.08577213832461086,-3.9362438498524104,8.276687401538748e-05,0.001216800662149127
ENSG00000146834.14_MEPCE,846.0228485361567,-0.3423329063426606,0.0869817166623284,-3.9356880903101823,8.295866109124003e-05,0.0012182785114488045
ENSG00000137502.10_RAB30,215.9621618450586,0.5611278126361307,0.14260229990781279,3.934914184405717,8.322642805465675e-05,0.0012208676792325416
ENSG00000175895.4_PLEKHF2,279.6376854683621,-0.49987538659329045,0.12712354241183293,-3.932201519163778,8.417145797791879e-05,0.0012333751839157386
ENSG00000164951.16_PDP1,1182.083189144748,-0.29673517089839846,0.07547884716305948,-3.9313686158633496,8.446365110718169e-05,0.00123629964762036
ENSG00000134352.20_IL6ST,6083.895458790054,-0.36641597057248626,0.09322656442866495,-3.9303815690093376,8.481116078910683e-05,0.0012394065400937052
ENSG00000168488.18_ATXN2L,1928.8652450566603,-0.27158817679607433,0.06910221085169399,-3.930238605230046,8.486160593644817e-05,0.0012394065400937052
ENSG00000125630.15_POLR1B,844.2261396693107,-0.34692566670397457,0.08827999117543962,-3.929833500034295,8.500470242009944e-05,0.0012395065894729392
ENSG00000244165.2_P2RY11,246.18863649077343,-0.5545938795990976,0.14112903768505475,-3.9296936243321943,8.505416405402745e-05,0.0012395065894729392
ENSG00000164830.18_OXR1,586.2054939979718,-0.4143472405079841,0.10547363386515687,-3.9284437761735576,8.549733332129866e-05,0.0012446062186543248
ENSG00000110422.12_HIPK3,541.7179315421432,-0.4393936570186434,0.11210547546191099,-3.9194665131939255,8.87451901067973e-05,0.001289456630533821
ENSG00000157303.11_SUSD3,138.39574444429698,0.7089508052326888,0.18088270999322717,3.919395089001233,8.877149175672945e-05,0.001289456630533821
ENSG00000101017.13_CD40,569.1860454608653,0.38122587925253304,0.0973553507213306,3.9158184571051655,9.009802864916655e-05,0.0013073028091714395
ENSG00000212864.3_RNF208,62.28679037312957,1.0303895037844242,0.26320108467443837,3.9148376043318556,9.04650757121439e-05,0.0013112033612175994
ENSG00000065183.16_WDR3,1687.9546212527896,-0.28981258051033965,0.07403585304163664,-3.9144896506744304,9.059562327712121e-05,0.0013116713396163677
ENSG00000132357.14_CARD6,145.42886688992553,0.6860650657227559,0.17527491508444407,3.91422278192075,9.069586942628341e-05,0.0013117000660579168
ENSG00000011114.15_BTBD7,657.4917638195514,-0.3871584312199752,0.09905543857932765,-3.908502519121379,9.286997919143849e-05,0.0013411067452005617
ENSG00000173210.19_ABLIM3,828.5999893617519,-0.34323674567164214,0.08782148011762618,-3.908346172393341,9.293008759536441e-05,0.0013411067452005617
ENSG00000148677.6_ANKRD1,4309.936270862629,0.2451320930069317,0.06273990424227849,3.907116148286129,9.340426070381725e-05,0.0013464940347033005
ENSG00000132003.9_ZSWIM4,86.89246707101738,-0.8828071192870591,0.2261323687925331,-3.9039396438507987,9.463939190872528e-05,0.0013628276619089253
ENSG00000117620.15_SLC35A3,465.8175289099843,-0.43102494114410755,0.1104416650634798,-3.9027385262288696,9.511043262166236e-05,0.0013664683356781793
ENSG00000179094.16_AC129492.1,123.69477376936503,0.7676486101869762,0.19669639680538845,3.902708044756347,9.512241525579533e-05,0.0013664683356781793
ENSG00000158402.20_CDC25C,396.655151759749,0.42936437394721866,0.1100225483783044,3.9025125328935393,9.519930722756062e-05,0.0013664683356781793
ENSG00000111275.13_ALDH2,958.8251600017893,0.3629752608309684,0.0930841626491524,3.8994309074796583,9.641904581197239e-05,0.0013824896267927169
ENSG00000269713.7_NBPF9,2007.599855341615,-0.32836854305392965,0.08423305051248871,-3.898333742587709,9.68568657419606e-05,0.001387277146769777
ENSG00000188554.14_NBR1,2370.5900408814337,0.24898504673956678,0.06388510598551395,3.89738802023784,9.723575870915378e-05,0.001391211300116285
ENSG00000016864.18_GLT8D1,1032.0934702176553,0.31276767464413047,0.08026657603638457,3.8966116419660652,9.75478514237617e-05,0.001394182300488003
ENSG00000040199.18_PHLPP2,378.0650203371404,-0.48203588516842677,0.12383344040847678,-3.8926148185690717,9.916953871469442e-05,0.001415844034548081
ENSG00000272333.5_KMT2B,929.7907090658731,-0.3372738392043596,0.08670772616492516,-3.8897783867937825,0.0001003358080027416,0.001430964424175852
ENSG00000116688.16_MFN2,2530.0255279557437,-0.26171249603246,0.0674212669449692,-3.8817498971960256,0.00010370750684112574,0.0014774722612830174
ENSG00000111801.16_BTN3A3,255.15056524395558,0.5231462697739103,0.13481380523701209,3.880509632186278,0.00010423781647765384,0.0014834441494245214
ENSG00000138794.10_CASP6,365.536786741346,0.47632130255968225,0.12276004620790093,3.8801003850471494,0.00010441336224125735,0.0014843599281773635
ENSG00000170540.15_ARL6IP1,5658.990319150438,0.2544853850903162,0.06559777116601746,3.8794821922570266,0.00010467906395304211,0.001486554068839531
ENSG00000174231.17_PRPF8,7982.019757603513,-0.26156294266456914,0.06747896044661865,-3.87621476284429,0.00010609404951410816,0.0015050472550093834
ENSG00000012963.15_UBR7,1548.149445430856,-0.2721507212222181,0.07021541161466083,-3.875939981891292,0.00010621386468560572,0.0015051474306668267
ENSG00000149930.18_TAOK2,910.2734586874121,-0.31856243804990925,0.08220201617463989,-3.8753603971600494,0.00010646700496353271,0.001507134728799786
ENSG00000166503.9_HDGFL3,582.1866245497121,-0.3661145720875716,0.09448684020023664,-3.8747678651513913,0.00010672638855539662,0.001509206102569904
ENSG00000167291.16_TBC1D16,696.5323210216984,-0.3737125839564844,0.09646633001305392,-3.8740209553521234,0.0001070542013365054,0.0015099222334663722
ENSG00000186281.12_GPAT2,1363.319883904852,-0.31082303027302055,0.0802351073415792,-3.873903090199354,0.00010710601812792177,0.0015099222334663722
