gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000105372.7_RPS19,14284.723357334022,-0.3887822114685467,0.0814130139639975,-4.775430763937496,1.7932298117359745e-06,2.8346117309117233e-05
ENSG00000172809.13_RPL38,6751.8901024457855,-0.42956589751714036,0.08999733379789718,-4.773095817280503,1.8141542593557758e-06,2.8644214689577584e-05
ENSG00000108946.14_PRKAR1A,3066.5595968152397,0.37008412925736317,0.07755470237280997,4.771910895594019,1.8248623867291016e-06,2.8780508836434056e-05
ENSG00000173801.17_JUP,691.5087079100563,0.43784678253551873,0.09177845660874466,4.770692368494249,1.8359375355567952e-06,2.892227506298165e-05
ENSG00000167996.16_FTH1,19069.464085478416,-0.37895551342871864,0.07945802919120531,-4.769253872592435,1.8490951067693169e-06,2.9075743887452978e-05
ENSG00000125877.13_ITPA,858.730059154656,-0.41078049508248626,0.08613250961771378,-4.769169003732434,1.8498742053475819e-06,2.9075743887452978e-05
ENSG00000136908.17_DPM2,1100.1608758743303,-0.4131595131724724,0.08663810961128675,-4.768796491822903,1.8532976074963713e-06,2.9096562551214264e-05
ENSG00000174917.8_MICOS13,898.4915133613936,-0.4874948546493863,0.10230266926574208,-4.765221261070583,1.8864652136613925e-06,2.95837864898053e-05
ENSG00000181315.11_ZNF322,462.6949457768547,0.5435705044277005,0.11415199629524896,4.761813389770076,1.9186105985530145e-06,3.003475167743553e-05
ENSG00000164032.12_H2AFZ,8436.613984340553,-0.3350294994988227,0.07035901186986429,-4.7617141087554185,1.9195549293953604e-06,3.003475167743553e-05
ENSG00000069702.11_TGFBR3,160.29384036707955,0.8617250547275359,0.18105814013053717,4.759383113657632,1.9418554010102032e-06,3.0349426633826886e-05
ENSG00000165716.11_DIPK1B,184.2956843580175,-0.7422632887005767,0.15616641612398874,-4.753027617098255,2.0039296289523076e-06,3.1258131448717746e-05
ENSG00000139218.18_SCAF11,1104.9917509096076,0.4707141107992073,0.09903579645862734,4.752969407337985,2.0045068785912195e-06,3.1258131448717746e-05
ENSG00000164190.18_NIPBL,1236.17355449615,0.45307779830099,0.095340068753776,4.752228566890409,2.0118675498744765e-06,3.133766274596614e-05
ENSG00000100726.15_TELO2,765.242538158023,-0.4547870158295527,0.09573974016579774,-4.750242846303669,2.0317250990172816e-06,3.161145347662915e-05
ENSG00000047315.16_POLR2B,3282.424110421027,0.3155819533172139,0.06646071073180891,4.748398713199022,2.0503352583155277e-06,3.1865244042632464e-05
ENSG00000141522.12_ARHGDIA,8436.514532387284,-0.30770501557150365,0.06484660417269847,-4.745121498606595,2.083812201588377e-06,3.23492592952068e-05
ENSG00000115677.17_HDLBP,6308.068728675275,0.34895309069728775,0.07354528028252774,4.744738062820179,2.0877631549693967e-06,3.237434073528048e-05
ENSG00000161888.11_SPC24,699.222569326913,-0.5288242437463803,0.11147765617205616,-4.743768948013992,2.097781092007904e-06,3.2493339975983884e-05
ENSG00000181649.7_PHLDA2,887.6490208755475,-0.4634696311129907,0.09775872519991265,-4.740954121130509,2.1271410155457333e-06,3.291133470815904e-05
ENSG00000064726.9_BTBD1,795.109949923035,0.4519397660385459,0.09534113702054332,4.7402388954220855,2.134663789342345e-06,3.299090759381597e-05
ENSG00000011454.17_RABGAP1,841.6286592994207,0.43856094657556854,0.09255846545712876,4.738204597597842,2.1562005707003734e-06,3.3251359954240565e-05
ENSG00000173156.7_RHOD,385.3589931670499,-0.5635513356941678,0.11893800394093351,-4.738193992006426,2.156313395286898e-06,3.3251359954240565e-05
ENSG00000110031.12_LPXN,650.2998807215562,0.44434201363847886,0.09378851544710166,4.737701748665543,2.161556229966111e-06,3.329517112891133e-05
ENSG00000100836.10_PABPN1,2945.565174044852,-0.37794441441074234,0.07980540057761953,-4.73582504035112,2.181657398895943e-06,3.356749891331238e-05
ENSG00000163946.13_TASOR,1038.4718313818678,0.43505147833199664,0.09186981570693922,4.735521400410688,2.184926470974127e-06,3.3580527347133396e-05
ENSG00000177156.11_TALDO1,4049.865570171412,-0.36199041473244026,0.07644571316387279,-4.735261138272853,2.1877322692686584e-06,3.3586414672061364e-05
ENSG00000102271.14_KLHL4,705.7312775260983,0.5259304326768971,0.11107891445805544,4.73474588082596,2.193297295610521e-06,3.363460222239895e-05
ENSG00000088881.20_EBF4,262.0665502765739,-0.6276049679476234,0.1326591117402721,-4.730960125651873,2.2346041558629014e-06,3.423018498643912e-05
ENSG00000204525.16_HLA-C,5732.16592708739,-0.32487102448601607,0.06870092604959023,-4.7287721311284105,2.258817213360674e-06,3.456289517529694e-05
ENSG00000263731.1_AC145207.5,123.67099191841818,-0.9095568210130658,0.19235760332464133,-4.728468255439893,2.2621998593515663e-06,3.4576490242768204e-05
ENSG00000093009.9_CDC45,819.5163023449844,-0.42431552444010184,0.08975818487692097,-4.727318461507835,2.2750430699522654e-06,3.473449568144081e-05
ENSG00000140264.19_SERF2,4467.1746961976705,-0.38551897087240317,0.08155803110440075,-4.726928368083191,2.2794163024301926e-06,3.476297931858059e-05
ENSG00000137699.17_TRIM29,104.53831501764633,0.9598711356480806,0.20320010349310683,4.723772867963339,2.3150897206121525e-06,3.5243361645488487e-05
ENSG00000073464.12_CLCN4,832.4763720544769,0.4675741736219178,0.0989848777166215,4.723692996424271,2.315999600305851e-06,3.5243361645488487e-05
ENSG00000188529.14_SRSF10,3426.7048354525073,-0.35502091554686954,0.07523925333288134,-4.718559791870196,2.375201610505511e-06,3.6104627112322255e-05
ENSG00000161016.17_RPL8,21388.90046308269,-0.3225309677438468,0.06842645377998986,-4.713542057591846,2.4344744877383786e-06,3.696508195346894e-05
ENSG00000138413.13_IDH1,550.7418300631874,0.4729611688645411,0.10041907921960654,4.7098735871718365,2.4787048104096497e-06,3.759549757845621e-05
ENSG00000119285.11_HEATR1,756.1457934167244,0.448096306553999,0.09515055437287674,4.7093399455981695,2.4852027856955515e-06,3.765285925475129e-05
ENSG00000184465.16_WDR27,330.8373886791455,-0.6232208115677699,0.13238130027646863,-4.707770737001518,2.5044053934448563e-06,3.7902371145552446e-05
ENSG00000163625.15_WDFY3,990.456187973231,0.5070707902675695,0.10781254011189373,4.703263551172283,2.5603557203854444e-06,3.867061779624149e-05
ENSG00000071073.13_MGAT4A,133.2585575732169,0.8784440232572136,0.18677452992465254,4.70323241403199,2.5607463851222454e-06,3.867061779624149e-05
ENSG00000152518.8_ZFP36L2,630.2835150399484,0.4483056095661385,0.09536024378157139,4.701179357227846,2.5866318762597917e-06,3.9019018172567455e-05
ENSG00000184787.19_UBE2G2,1336.302097572301,-0.3624648484288944,0.0771121209912303,-4.700491229778471,2.595364031189107e-06,3.910818648301586e-05
ENSG00000166851.15_PLK1,1495.3444614366197,0.4107118895156325,0.08738637356400827,4.699953468315018,2.602207770058377e-06,3.916873649980378e-05
ENSG00000213753.11_CENPBD1P1,503.45223067971824,0.5309552657519635,0.11306169668075741,4.6961551200772815,2.6510424685448857e-06,3.9860522496136385e-05
ENSG00000169627.8_BOLA2B,615.0208919103693,-0.5165579460987069,0.11005170756935104,-4.693774930963145,2.682091133826261e-06,4.0283672143264854e-05
ENSG00000120868.13_APAF1,390.22967337558885,0.6335542288693222,0.13498913772469393,4.6933719227204485,2.6873826527042567e-06,4.031946505891678e-05
ENSG00000136824.19_SMC2,1897.494592687146,0.3871616996812804,0.08252913554625858,4.691212347235499,2.715909116685632e-06,4.0703403334716665e-05
ENSG00000147065.17_MSN,13054.994158315758,0.3392577774564782,0.0723255310533878,4.6907056542184495,2.722644140251972e-06,4.076027615152601e-05
ENSG00000223865.11_HLA-DPB1,140.6474607320233,-0.865327777467615,0.18454267092820462,-4.689038980064758,2.744911024773568e-06,4.104930047080472e-05
ENSG00000140391.14_TSPAN3,2526.441060979031,-0.3310839727656565,0.07062102277422924,-4.688178672009752,2.756473081214476e-06,4.117778698801323e-05
ENSG00000196914.9_ARHGEF12,3974.667063975138,0.46135593118936463,0.09844300656628462,4.68652824899979,2.778784798479021e-06,4.1466408677410834e-05
ENSG00000165219.21_GAPVD1,1034.7372115410901,0.3956909102522607,0.0844813029486511,4.683769028666226,2.816473679554987e-06,4.196587278782364e-05
ENSG00000141574.7_SECTM1,180.84215096291135,0.7670888692572359,0.16378064993039343,4.683635518501409,2.818309714020328e-06,4.196587278782364e-05
ENSG00000119669.5_IRF2BPL,557.1309907020102,0.4715562749382034,0.10069767572289691,4.6828913532805565,2.8285645488553e-06,4.2073380193971055e-05
ENSG00000167644.12_C19orf33,1753.4439628676994,-0.38735620386314784,0.08274874851052931,-4.681112534455539,2.853222525024331e-06,4.239466652134223e-05
ENSG00000169683.8_LRRC45,360.0416848989818,-0.5651728070933434,0.12075331970364256,-4.680391466507192,2.863276600869014e-06,4.249850483709544e-05
ENSG00000166166.13_TRMT61A,710.5201259238012,-0.45033519980354225,0.09622683548864681,-4.679933591463417,2.86967853259358e-06,4.254797165491422e-05
ENSG00000130193.8_THEM6,405.0066458330657,-0.5799205307009129,0.12400624608940956,-4.676542908030497,2.917515760042104e-06,4.320110888462588e-05
ENSG00000167863.12_ATP5PD,2220.188812335879,-0.42997699445000037,0.09194672560530996,-4.676370926961743,2.9199624197428006e-06,4.320110888462588e-05
ENSG00000107223.13_EDF1,4052.811033265152,-0.4157832665371462,0.08898172037101952,-4.672681813787034,2.972921456996123e-06,4.393775070185208e-05
ENSG00000159199.14_ATP5MC1,2002.2781538542974,-0.37365449295280967,0.07998084769542856,-4.67179960852261,2.985721809697843e-06,4.407993764413334e-05
ENSG00000112118.19_MCM3,8202.494210778243,-0.2702137642670219,0.057871216912125774,-4.669225543975108,3.0233731018812364e-06,4.4561335049971954e-05
ENSG00000167088.11_SNRPD1,2803.4554637372844,-0.39289637128452554,0.08414763511313719,-4.669131470614393,3.0247577206970795e-06,4.4561335049971954e-05
ENSG00000137845.15_ADAM10,2752.047285242618,0.40891706089738594,0.08759243978671737,4.668405879469459,3.0354577941583206e-06,4.46600879917175e-05
ENSG00000105983.21_LMBR1,624.1177841010916,0.48438827090189723,0.10376249620298142,4.668240343354222,3.037903987318012e-06,4.46600879917175e-05
ENSG00000160799.11_CCDC12,782.5680251511252,-0.4332736829639943,0.09283571709509558,-4.667101160215886,3.0547895109672174e-06,4.486074893065523e-05
ENSG00000088832.17_FKBP1A,11356.014036629023,-0.2841447929711326,0.06095136630247341,-4.661828113270727,3.1341290371459005e-06,4.5977175494130814e-05
ENSG00000158716.8_DUSP23,301.1287757230859,-0.6335535158465994,0.1359109348517566,-4.66153453022482,3.1386039558171864e-06,4.5994150781705766e-05
ENSG00000154124.4_OTULIN,681.591022874742,0.45613826260578616,0.09786673061349625,4.660810264595502,3.1496697476909974e-06,4.610757308578701e-05
ENSG00000198604.11_BAZ1A,1185.311770482962,0.381716325480553,0.08191428847976913,4.659948008641103,3.1628926437525997e-06,4.621972621788141e-05
ENSG00000153317.15_ASAP1,1537.2675706754992,0.42529578042208876,0.09126761729373026,4.659876011152369,3.1639991474262034e-06,4.621972621788141e-05
ENSG00000198646.14_NCOA6,1132.6021044979732,0.3904114285223462,0.08381634409626584,4.657939125499745,3.1939061880845432e-06,4.6607496300437924e-05
ENSG00000231298.6_MANCR,681.3784041027775,-0.46950061314622016,0.100972635856842,-4.649780697137326,3.322881629263853e-06,4.843859939693459e-05
ENSG00000008988.9_RPS20,7702.848405805843,-0.39357518339593445,0.08466308610223514,-4.648722383219903,3.3399739147959723e-06,4.863661594623589e-05
ENSG00000172819.17_RARG,283.17065641464177,0.6007211525819854,0.12925655826733706,4.647510042310842,3.359657428738785e-06,4.8871910739355486e-05
ENSG00000130513.6_GDF15,63.370679282385574,-1.2129028689794594,0.2609926181494671,-4.6472688675234695,3.3635863760601643e-06,4.887777560935226e-05
ENSG00000255639.3_AC005833.1,168.594391616674,0.782557463476213,0.16843384308947176,4.646082100380028,3.3829841208465705e-06,4.910817682439373e-05
ENSG00000213619.10_NDUFS3,1373.4526978247643,-0.41880384956684485,0.09017354917876334,-4.644420158472334,3.410329000300253e-06,4.945333779410293e-05
ENSG00000204220.11_PFDN6,1569.710322293322,-0.44918820405885734,0.0967656139452493,-4.64202298466283,3.450144700454183e-06,4.997842840375793e-05
ENSG00000100030.14_MAPK1,1690.0729232494111,0.36747077905354736,0.07917958478353279,4.640978859110806,3.46762604833881e-06,5.012880542822386e-05
ENSG00000110917.8_MLEC,4365.530605190073,0.3696273449531696,0.07964439845834942,4.640971017521951,3.467757657481547e-06,5.012880542822386e-05
ENSG00000128578.10_STRIP2,569.2512996959074,-0.5257485588444093,0.11335453869409941,-4.638090057101319,3.516435707889595e-06,5.073838764150325e-05
ENSG00000186591.12_UBE2H,1829.3113095326025,0.33525691933180396,0.07228414305674716,4.6380423859851,3.5172466654753385e-06,5.073838764150325e-05
ENSG00000142784.16_WDTC1,602.8732270397503,0.47509095023186276,0.10249330737357996,4.6353363200603335,3.5635760897871266e-06,5.135327997164131e-05
ENSG00000152818.18_UTRN,922.1425053547758,0.5645757634508796,0.12182375104436645,4.634365290929757,3.5803428808028047e-06,5.154132228096498e-05
ENSG00000086758.16_HUWE1,5767.424369991997,0.40254702521777935,0.08687038310515621,4.633881086152204,3.588731896327173e-06,5.160849613981701e-05
ENSG00000073614.12_KDM5A,434.59525552215337,0.6217684077025867,0.13419992493733154,4.633150189859935,3.60143063125831e-06,5.1737443358688036e-05
ENSG00000116285.13_ERRFI1,7731.7440162734465,0.25904012649971403,0.05591733795051131,4.632554695807821,3.6118086994410172e-06,5.183281987613957e-05
ENSG00000145623.13_OSMR,1778.2027953220668,0.45554927948460244,0.09837558498135182,4.630714821883466,3.6440548563410406e-06,5.222284280437294e-05
ENSG00000182831.12_C16orf72,798.5860459097034,0.48508488065352345,0.10475694760470293,4.630574789979335,3.6465203660559043e-06,5.222284280437294e-05
ENSG00000130844.17_ZNF331,453.32517292533885,-0.5357872335429978,0.11572602161605887,-4.629790483255053,3.6603590658431554e-06,5.236693264167561e-05
ENSG00000205517.12_RGL3,98.17343930726668,-1.0334447843853174,0.22323188578586017,-4.629467608299787,3.666070650893804e-06,5.239457467354723e-05
ENSG00000128311.14_TST,389.4379645108556,-0.557360357017917,0.12047173201143563,-4.626482476113236,3.7192832035249917e-06,5.3100332698730134e-05
ENSG00000198563.14_DDX39B,7820.640634005974,-0.3124986085709633,0.06764623248017747,-4.619601079225447,3.844785421254027e-06,5.4835658739552035e-05
ENSG00000069020.18_MAST4,267.0457117615329,0.7018804419336888,0.151961834214314,4.618794222658675,3.859763937510583e-06,5.4992710653349655e-05
ENSG00000110514.19_MADD,1115.0514282800607,0.4359133803855866,0.09442533446032787,4.61648754412125,3.90289436292118e-06,5.5550127878004425e-05
ENSG00000160685.13_ZBTB7B,298.1121646531787,0.6160450622938153,0.13346877741861893,4.6156492492743615,3.9186830027618615e-06,5.57176435561925e-05
ENSG00000066455.13_GOLGA5,717.364533588779,0.46078605292292124,0.09988983982006702,4.612942154606931,3.970088184029166e-06,5.6390709523766726e-05
ENSG00000213551.5_DNAJC9,2947.6849600187725,-0.3434341463060124,0.07448362958724769,-4.6108674914093015,4.009920901372708e-06,5.6898191868710186e-05
ENSG00000165406.16_MARCH8,383.7115675281131,0.5498829090524837,0.11933413087699646,4.607926542149747,4.06704285269743e-06,5.759365465021857e-05
ENSG00000133858.15_ZFC3H1,777.7657443248792,0.41804239597416865,0.09072392170412827,4.6078519107397256,4.068502513138266e-06,5.759365465021857e-05
ENSG00000105193.9_RPS16,13616.770099041818,-0.38873617933216625,0.084366569861222,-4.6077039753022335,4.071397356792484e-06,5.759365465021857e-05
ENSG00000198431.16_TXNRD1,11268.89398436161,0.303439709522971,0.06587209358393337,4.606498640222085,4.095057379132573e-06,5.786929709165633e-05
ENSG00000176046.8_NUPR1,63.10712083089012,-1.2280870540262456,0.2666643850007624,-4.605365857246872,4.11741331250403e-06,5.8091898845000766e-05
ENSG00000223745.7_CCDC18-AS1,109.94092043268984,-0.910747210785172,0.19776169724326834,-4.605276064479028,4.119190403566022e-06,5.8091898845000766e-05
ENSG00000150712.11_MTMR12,733.8816297659422,0.53800725417466,0.1168507292199104,4.604226758073051,4.140011812489667e-06,5.832620300461814e-05
ENSG00000155368.16_DBI,1655.0952096734893,-0.4102742730012887,0.08917994428088498,-4.6005217463365,4.214340188964977e-06,5.9303008953339214e-05
ENSG00000188419.14_CHM,409.98796292585,0.5962407744175849,0.12960781626886617,4.600345809242767,4.217901379787381e-06,5.9303008953339214e-05
ENSG00000153147.6_SMARCA5,1836.8875783376072,0.34364817537395714,0.07470964385405154,4.599783343169036,4.229305765104312e-06,5.9400614173782294e-05
ENSG00000171940.13_ZNF217,1036.970504287577,0.4556869108265907,0.09907139342158677,4.5995811211362305,4.23341317201882e-06,5.9400614173782294e-05
ENSG00000103512.15_NOMO1,1750.8549481364569,0.4547020841493972,0.09889152260021844,4.597988504915515,4.265895251683197e-06,5.979586033779996e-05
ENSG00000110046.13_ATG2A,782.5262329989749,0.4071477436067778,0.08860842588273275,4.594910016183001,4.329360536211995e-06,6.062416678132009e-05
ENSG00000142227.11_EMP3,4478.3249881428155,-0.35049835862230233,0.07634229099107964,-4.591142786941736,4.4082561084742514e-06,6.166665432066453e-05
ENSG00000180182.11_MED14,2160.8121051492917,0.4152001609985124,0.09045414687952456,4.590172759591835,4.428792932827402e-06,6.189148833446197e-05
ENSG00000228315.12_GUSBP11,257.93665286825353,-0.6910346202580474,0.15065702920035653,-4.586806363605184,4.500777602724536e-06,6.283411873773438e-05
ENSG00000171298.13_GAA,592.9983960238056,-0.4519066443097587,0.0985288132167692,-4.586543058379658,4.506454957663893e-06,6.285008559164442e-05
ENSG00000075568.17_TMEM131,1722.2060357140497,0.42531923293230867,0.09273626462322634,4.58633129833639,4.511025878728695e-06,6.28506047807195e-05
ENSG00000029153.14_ARNTL2,949.0873356510368,0.4765943428202897,0.1039599477771825,4.58440344585181,4.552844094099978e-06,6.336955590010843e-05
ENSG00000198743.7_SLC5A3,681.696385919353,0.5720404470394734,0.12480354727010133,4.583527147681601,4.571974941045885e-06,6.357200462158386e-05
ENSG00000244479.7_OR2A1-AS1,20.868206516943477,-2.679453397366218,0.5848245128585378,-4.581636607996195,4.613510760999766e-06,6.403303262827572e-05
ENSG00000225383.7_SFTA1P,207.83948154528028,-0.7267766727406314,0.15862952594260962,-4.581597709644363,4.614369154991521e-06,6.403303262827572e-05
ENSG00000144034.14_TPRKB,751.5165406964057,-0.49432533322015537,0.10790460753806072,-4.5811327662333055,4.624641199564585e-06,6.411140094956384e-05
ENSG00000186174.12_BCL9L,1964.5828446979679,0.4768921313501718,0.10413152290552859,4.579709563863993,4.656220485241889e-06,6.448469988702129e-05
ENSG00000164713.9_BRI3,1286.4174859954537,-0.4821132353885639,0.10528703915701211,-4.579036880974492,4.671218364029086e-06,6.462784449155212e-05
ENSG00000163681.14_SLMAP,987.6258311478464,0.44717358254248174,0.0976755037643924,4.5781548628725774,4.690953627782187e-06,6.483618159715299e-05
ENSG00000283646.1_LINC02009,204.02730535482735,0.6950359024491538,0.1518500515781275,4.577119962923127,4.714211477764184e-06,6.509274274526383e-05
ENSG00000227671.4_AL390728.4,503.2000361939932,-0.5709411194644227,0.12476609367447626,-4.576091970580158,4.737423415748783e-06,6.534816001246306e-05
ENSG00000228327.3_AL669831.1,250.4884139457224,-0.7585794134324076,0.16588202050415396,-4.573005628499754,4.8077721893993106e-06,6.625263008115571e-05
ENSG00000080824.18_HSP90AA1,35492.32417660748,0.2670514008170934,0.05840763137306277,4.572200490572467,4.826288068524589e-06,6.64417393187253e-05
ENSG00000141076.18_UTP4,1722.322120450599,-0.3250669661271313,0.07111024282768683,-4.571310027935473,4.846845708629118e-06,6.665855362968795e-05
ENSG00000163960.12_UBXN7,793.4437962972498,0.5172270667903917,0.11316592143884224,4.57051964243418,4.8651631563254455e-06,6.684415940152591e-05
ENSG00000130881.14_LRP3,290.05767872099847,-0.5951891870836229,0.1302904304449623,-4.568172697342071,4.919945945539387e-06,6.752991152773518e-05
ENSG00000143774.16_GUK1,2513.092401945222,-0.36543703747734385,0.0800054663808948,-4.567650861974223,4.932206746863676e-06,6.763123850818114e-05
ENSG00000148834.13_GSTO1,3152.7620695332976,-0.39962384809971246,0.08752846292764073,-4.565644531311822,4.979619652163926e-06,6.815817643052197e-05
ENSG00000103254.10_FAM173A,159.86923000397164,-0.8356612940002175,0.18303392458996967,-4.565608784667955,4.9804683491393465e-06,6.815817643052197e-05
ENSG00000158195.11_WASF2,2109.5192727338754,0.4154857375881839,0.09100976935603987,4.565287227163049,4.988108998974796e-06,6.819541918420869e-05
ENSG00000112541.14_PDE10A,473.454669906218,0.4969855232174662,0.10895659243644511,4.5613166868022255,5.08338443738911e-06,6.94295157197293e-05
ENSG00000181026.15_AEN,648.4945043533181,-0.42811957970797776,0.09389163775885576,-4.559720012633372,5.1221867683335575e-06,6.989062516674027e-05
ENSG00000158987.20_RAPGEF6,456.61732674289806,0.6204727451458855,0.13608775233383255,4.559357726945357,5.131030419117372e-06,6.99424529992371e-05
ENSG00000122729.19_ACO1,2109.9960851346855,0.338678976421501,0.07429585754484873,4.5585176295604,5.151594089611079e-06,7.015378080970372e-05
ENSG00000180370.10_PAK2,3253.1149911332845,0.3628704840116928,0.0796293077604538,4.556996591045398,5.189026596994351e-06,7.055588098626267e-05
ENSG00000031081.10_ARHGAP31,203.76307447668742,0.6858267131252244,0.15050994914190607,4.556686897014381,5.196679962439846e-06,7.055588098626267e-05
ENSG00000113460.12_BRIX1,1996.6279663714122,-0.3827960151668661,0.08400762589501078,-4.556681742741649,5.196807429660334e-06,7.055588098626267e-05
ENSG00000103811.16_CTSH,380.8756609324909,-0.5154753144211263,0.1131298402224752,-4.556492905916066,5.201479504289147e-06,7.055588098626267e-05
ENSG00000078142.13_PIK3C3,782.8182368132069,0.4130592956294082,0.09068084441263258,4.555088765493076,5.236346164431879e-06,7.095940066228655e-05
ENSG00000106692.14_FKTN,452.49694950445866,0.6099709638653623,0.1339427301429965,4.55396842526773,5.2643260893724554e-06,7.12688990009476e-05
ENSG00000137154.12_RPS6,16774.752297893876,-0.3467005424669692,0.07613629804714687,-4.553682689592779,5.271485069709062e-06,7.129619270378217e-05
ENSG00000065613.14_SLK,1780.709852432412,0.4575324361520544,0.10054886421959053,4.55034912331621,5.355697843303872e-06,7.236456062545963e-05
ENSG00000115694.15_STK25,1610.6903654330954,-0.3432382560647617,0.07544007103632018,-4.549813532114937,5.3693475127278384e-06,7.247834914210907e-05
ENSG00000110651.11_CD81,3876.434017066742,-0.34398997985590357,0.07562302109304737,-4.548746861523221,5.396631150822913e-06,7.264881071919626e-05
ENSG00000131153.9_GINS2,584.9219693853642,-0.44387209739185385,0.09758256359366682,-4.548682480203476,5.3982821569502716e-06,7.264881071919626e-05
ENSG00000118985.16_ELL2,1140.7776645034107,0.3620887029442973,0.07960612742504232,4.5485029187639165,5.402889418289612e-06,7.264881071919626e-05
ENSG00000100485.12_SOS2,649.1893168211453,0.47435887000892074,0.1042890538287072,4.5485010419985805,5.402937592980693e-06,7.264881071919626e-05
ENSG00000160796.17_NBEAL2,778.7007272593522,-0.5393929771477842,0.11860282232189585,-4.547893267529808,5.418560206101103e-06,7.27882753267244e-05
ENSG00000144713.12_RPL32,14857.230790824253,-0.3741097406523976,0.0822828458237795,-4.546631037210444,5.451143647322712e-06,7.309821180138678e-05
ENSG00000147649.10_MTDH,3245.1271752093294,0.3536161188148615,0.07777609943203116,4.54659106585678,5.452178532975109e-06,7.309821180138678e-05
ENSG00000100461.18_RBM23,849.2800386188352,0.43021923241001975,0.094629694211063,4.546344950142759,5.458554782716111e-06,7.311299029255406e-05
ENSG00000135932.11_CAB39,1468.546940558332,0.40088552897653335,0.08828534813439252,4.540793432295069,5.6042920278650915e-06,7.499256793657699e-05
ENSG00000130723.20_PRRC2B,2051.4704769956993,0.45124924452033016,0.09938915694201532,4.54022610115904,5.6193935095820565e-06,7.511368253001532e-05
ENSG00000266028.7_SRGAP2,980.2509571787083,0.3793310318148582,0.08355223309298805,4.540046600462349,5.624179648427894e-06,7.511368253001532e-05
ENSG00000217555.12_CKLF,766.9891846461114,-0.4068780430818065,0.08964162527564472,-4.53894094212004,5.653746660909731e-06,7.54316820301017e-05
ENSG00000185347.17_TEDC1,495.29898413317505,-0.509309826244347,0.11221368127554432,-4.538749824931955,5.658872488733013e-06,7.54316820301017e-05
ENSG00000011052.21_NME1-NME2,841.3654939968031,-0.5848883988800563,0.12888187916489902,-4.538174044868758,5.674342007905724e-06,7.556522887185116e-05
ENSG00000060237.17_WNK1,2261.6760519817794,0.46606833451268126,0.10276463594833225,4.535298842950311,5.7521979383994375e-06,7.644338404966125e-05
ENSG00000149639.15_SOGA1,1414.914897818055,0.48185657756861316,0.1062466657450561,4.535263052158745,5.753173509663451e-06,7.644338404966125e-05
ENSG00000108439.10_PNPO,692.2006106947483,-0.42605957794189053,0.09394651653868559,-4.535129067467301,5.756827017806128e-06,7.644338404966125e-05
ENSG00000138668.19_HNRNPD,7649.072435752866,-0.29273199090684715,0.06456403860380691,-4.533978933740163,5.7882804626588025e-06,7.673402647196591e-05
ENSG00000155097.12_ATP6V1C1,1465.2964125134797,0.34105081049409497,0.07522199440968187,4.533924062643546,5.789785161197168e-06,7.673402647196591e-05
ENSG00000214160.9_ALG3,926.2766445506257,-0.4166972134461856,0.09191178335768795,-4.533664762270452,5.796900872688353e-06,7.675495396187072e-05
ENSG00000234771.3_SLC25A25-AS1,71.31985551464447,-1.1981504524927789,0.2643232209198249,-4.532898957281564,5.81796496379925e-06,7.69603514247605e-05
ENSG00000112343.11_TRIM38,534.7735813571835,0.45834633209305564,0.10112624702581484,4.53241710805358,5.8312561477550035e-06,7.706263486780517e-05
ENSG00000204120.14_GIGYF2,660.9781671835768,0.49992589898822243,0.11033637647406522,4.530925475024377,5.872585385355549e-06,7.753490590207997e-05
ENSG00000072506.12_HSD17B10,1193.7117588465544,-0.38275521067238394,0.08448494382968291,-4.530454697868981,5.885687486737921e-06,7.763395397587802e-05
ENSG00000124733.4_MEA1,5511.675238932509,-0.33054814672390787,0.07300922350754604,-4.527484759370756,5.968990458153817e-06,7.865790372755357e-05
ENSG00000113407.13_TARS,9148.521817594712,-0.2779278955253955,0.06140175768626856,-4.526383380512725,6.000168593404081e-06,7.899367256444518e-05
ENSG00000146535.14_GNA12,1830.8831791582318,0.33952382465839703,0.07502834399175619,4.525274137673923,6.031726838251007e-06,7.933380375585741e-05
ENSG00000134809.9_TIMM10,850.9466585667119,-0.469192316265092,0.10375022254289265,-4.52232587810708,6.116379624095966e-06,8.03709675154904e-05
ENSG00000180992.7_MRPL14,2699.1619310606593,-0.3776272708445162,0.0835082422438674,-4.522035917625223,6.1247663365458755e-06,8.04049580715298e-05
ENSG00000067369.13_TP53BP1,622.8857848393086,0.4867234922410637,0.10767428215902414,4.5203318980313405,6.174275586522425e-06,8.097822370478749e-05
ENSG00000110048.12_OSBP,1096.2700158445707,0.40201480600395756,0.08896542831089321,4.518775592234557,6.219827520092548e-06,8.141871883740251e-05
ENSG00000102316.17_MAGED2,2576.8839820500716,0.3200671529361554,0.07083101479002964,4.5187430094706045,6.220784621961669e-06,8.141871883740251e-05
ENSG00000066084.13_DIP2B,594.3867741640239,0.6309150448336883,0.13962811844571582,4.518538614261808,6.226791841393368e-06,8.141871883740251e-05
ENSG00000151376.16_ME3,774.6930361661788,-0.48190814714875435,0.10665498973090505,-4.51838351271355,6.2313540133076586e-06,8.141871883740251e-05
ENSG00000006062.16_MAP3K14,948.474819904282,0.38848506735381805,0.08599199437925271,4.517688770427539,6.251828508892632e-06,8.160932073331313e-05
