gene_id,CD-coefficient,Significance
ENSG00000260344.2_AC133485.1,1.4136332972446446e-05,0.213341516618197
ENSG00000260348.1_AP007216.1,1.4136332972446446e-05,0.21329199561145185
ENSG00000260349.1_AC087190.1,1.4136332972446446e-05,0.21327548860920353
ENSG00000276048.1_RF02250,1.4136332972446446e-05,0.08402390565605133
ENSG00000260351.1_AC024270.2,1.4136332972446446e-05,0.2132424746047068
ENSG00000260352.1_AC092287.1,1.4136332972446446e-05,0.2132259676024585
ENSG00000260357.1_DNM1P34,1.4136332972446446e-05,0.21320946060021007
ENSG00000260347.1_MOCS1P1,1.4136332972446446e-05,0.21330850261370027
ENSG00000260332.1_AC010546.1,1.4136332972446446e-05,0.21349007963843225
ENSG00000260390.1_AL360014.1,1.4136332972446446e-05,0.2128297995484978
ENSG00000260392.5_AC090518.1,1.4136332972446446e-05,0.21279678554400117
ENSG00000260444.1_AC138749.2,1.4136332972446446e-05,0.21215301245631502
ENSG00000260443.1_AC127455.1,1.4136332972446446e-05,0.21216951945856333
ENSG00000275997.1_AC016292.2,1.4136332972446446e-05,0.08438480873469589
ENSG00000276002.1_RF00017,1.4136332972446446e-05,0.08436840219358832
ENSG00000260440.2_LINC01544,1.4136332972446446e-05,0.21221904046530848
ENSG00000260438.1_AC018552.1,1.4136332972446446e-05,0.21225205446980522
ENSG00000260436.1_AC093525.3,1.4136332972446446e-05,0.21226856147205353
ENSG00000260433.2_LINC01917,1.4136332972446446e-05,0.21228506847430195
ENSG00000260431.2_AC074051.2,1.4136332972446446e-05,0.21230157547655026
ENSG00000276003.1_RF02115,1.4136332972446446e-05,0.08435199581605601
ENSG00000276006.1_REXO1L12P,1.4136332972446446e-05,0.08433558952670694
ENSG00000260427.1_AGGF1P9,1.4136332972446446e-05,0.21235109648329542
ENSG00000260426.1_AC008060.4,1.4136332972446446e-05,0.21236760348554373
ENSG00000276012.1_AL160153.1,1.4136332972446446e-05,0.0843027774147016
ENSG00000260420.2_LINC02182,1.4136332972446446e-05,0.2124336314945372
ENSG00000260419.1_AC138869.2,1.4136332972446446e-05,0.2124501384967855
ENSG00000260417.1_AC092127.1,1.4136332972446446e-05,0.21248315250128236
ENSG00000260393.1_AC026462.2,1.4136332972446446e-05,0.21278027854175274
ENSG00000260395.1_AC092119.1,1.4136332972446446e-05,0.212747264537256
ENSG00000260399.1_AC100756.1,1.4136332972446446e-05,0.21271425053275927
ENSG00000276026.1_AL031665.2,1.4136332972446446e-05,0.08422075042689237
ENSG00000276019.1_RF02101,1.4136332972446446e-05,0.08425356076664714
ENSG00000260402.1_AC133485.2,1.4136332972446446e-05,0.21266472952601423
ENSG00000260391.2_AC022336.2,1.4136332972446446e-05,0.21281329254624948
ENSG00000260403.1_AC120498.3,1.4136332972446446e-05,0.2126482225237658
ENSG00000260406.1_AC009852.1,1.4136332972446446e-05,0.21259870151702076
ENSG00000260409.1_AC012414.5,1.4136332972446446e-05,0.21258219451477245
ENSG00000276014.1_RN7SL301P,1.4136332972446446e-05,0.08428637171635556
ENSG00000260412.1_AL353746.1,1.4136332972446446e-05,0.21254918051027571
ENSG00000260413.1_AC025279.2,1.4136332972446446e-05,0.2125326735080273
ENSG00000260414.1_AC138869.1,1.4136332972446446e-05,0.21251616650577898
ENSG00000260405.1_AC109446.1,1.4136332972446446e-05,0.21261520851926907
ENSG00000260445.1_AC011904.1,1.4136332972446446e-05,0.2121365054540667
ENSG00000276057.1_RF01883,1.4136332972446446e-05,0.08395829727574733
ENSG00000260326.1_PHBP21,1.4136332972446446e-05,0.21357261464967403
ENSG00000276097.1_AC006538.3,1.4136332972446446e-05,0.08359750841777991
ENSG00000276098.1_AC027345.1,1.4136332972446446e-05,0.0835811114264301
ENSG00000260258.2_AC007346.1,1.4136332972446446e-05,0.21441447176434036
ENSG00000260256.1_AP001063.1,1.4136332972446446e-05,0.2144474857688371
ENSG00000260255.1_AC093524.1,1.4136332972446446e-05,0.21446399277108552
ENSG00000260254.1_AP000997.2,1.4136332972446446e-05,0.21448049977333383
ENSG00000260251.1_AC092368.1,1.4136332972446446e-05,0.21453002078007888
ENSG00000260249.2_AC007608.3,1.4136332972446446e-05,0.2145465277823273
ENSG00000260247.1_SUB1P4,1.4136332972446446e-05,0.2145630347845756
ENSG00000276100.1_RF02189,1.4136332972446446e-05,0.08356471462180359
ENSG00000260242.1_AC091489.1,1.4136332972446446e-05,0.21461255579132066
ENSG00000260240.4_APOOP5,1.4136332972446446e-05,0.21462906279356897
ENSG00000276102.1_MIR6747,1.4136332972446446e-05,0.0835319217849756
ENSG00000276103.1_RF00015,1.4136332972446446e-05,0.08351552568225862
ENSG00000260237.1_AC092130.1,1.4136332972446446e-05,0.21467858380031413
ENSG00000276105.1_RF01947,1.4136332972446446e-05,0.0834991297725095
ENSG00000260234.5_AC020636.2,1.4136332972446446e-05,0.21472810480705917
ENSG00000260205.1_AL157831.2,1.4136332972446446e-05,0.2150417378497781
ENSG00000260206.1_AC105020.2,1.4136332972446446e-05,0.21502523084752978
ENSG00000260207.1_DUX4L47,1.4136332972446446e-05,0.21500872384528136
ENSG00000260211.2_AC139426.1,1.4136332972446446e-05,0.21497570984078462
ENSG00000260212.1_AL356432.3,1.4136332972446446e-05,0.2149592028385362
ENSG00000260217.1_AC104640.1,1.4136332972446446e-05,0.21492618883403958
ENSG00000260262.1_AC139887.3,1.4136332972446446e-05,0.214348443755347
ENSG00000260218.1_AC034105.4,1.4136332972446446e-05,0.21490968183179116
ENSG00000260224.1_UBL5P4,1.4136332972446446e-05,0.2148436538227977
ENSG00000260228.5_AC009119.1,1.4136332972446446e-05,0.21482714682054949
ENSG00000260230.3_FRRS1L,1.4136332972446446e-05,0.21479413281605264
ENSG00000276110.1_AC242988.1,1.4136332972446446e-05,0.08344994275585738
ENSG00000260232.2_PWRN4,1.4136332972446446e-05,0.2147611188115559
ENSG00000276109.1_AP005019.3,1.4136332972446446e-05,0.08346633823960425
ENSG00000260223.1_AC099511.1,1.4136332972446446e-05,0.2148601608250461
ENSG00000260327.2_ACTR3BP3,1.4136332972446446e-05,0.21355610764742572
ENSG00000260264.1_LINC2194,1.4136332972446446e-05,0.21433193675309858
ENSG00000260268.5_LINC00919,1.4136332972446446e-05,0.21426590874410523
ENSG00000260322.1_AC098657.2,1.4136332972446446e-05,0.21360562865417065
ENSG00000260318.1_COX6CP1,1.4136332972446446e-05,0.21362213565641908
ENSG00000276063.1_AL391262.1,1.4136332972446446e-05,0.08392549405731975
ENSG00000276064.1_AL365222.1,1.4136332972446446e-05,0.08390909278738368
ENSG00000260311.1_AC138907.1,1.4136332972446446e-05,0.21370467066766097
ENSG00000276067.2_AC009542.2,1.4136332972446446e-05,0.0838926917457884
ENSG00000260308.1_AC136428.2,1.4136332972446446e-05,0.2137376846721576
ENSG00000260307.2_PABPC1P13,1.4136332972446446e-05,0.213754191674406
ENSG00000260306.1_AC092375.2,1.4136332972446446e-05,0.21377069867665432
ENSG00000260305.1_NTRK3-AS1,1.4136332972446446e-05,0.21378720567890275
ENSG00000260304.1_AC009088.2,1.4136332972446446e-05,0.21380371268115106
ENSG00000260303.1_AC108206.1,1.4136332972446446e-05,0.21382021968339948
ENSG00000260302.2_AP005482.1,1.4136332972446446e-05,0.21383672668564768
ENSG00000276070.5_CCL4L2,1.4136332972446446e-05,0.08387629094670157
ENSG00000276074.1_RF01951,1.4136332972446446e-05,0.08384348972333211
ENSG00000260291.1_FRG2GP,1.4136332972446446e-05,0.21391926169688957
ENSG00000276076.4_CRYAA2,1.4136332972446446e-05,0.083810689226957
ENSG00000276095.2_FAM230F,1.4136332972446446e-05,0.08363030280229511
ENSG00000260271.2_AL132996.1,1.4136332972446446e-05,0.21423289473960838
ENSG00000276094.1_RF00156,1.4136332972446446e-05,0.08364670035861277
ENSG00000276093.1_AL132822.1,1.4136332972446446e-05,0.08366309809423844
ENSG00000276092.1_AC040896.1,1.4136332972446446e-05,0.08367949597313096
ENSG00000260275.1_AC013565.2,1.4136332972446446e-05,0.2141668667306149
ENSG00000276096.1_RF00017,1.4136332972446446e-05,0.08361390552538428
ENSG00000276088.1_RN7SL620P,1.4136332972446446e-05,0.0837122924894883
ENSG00000276081.1_MIR7156,1.4136332972446446e-05,0.08377788920748397
ENSG00000260282.1_EIF4EBP2P2,1.4136332972446446e-05,0.2140513177148764
ENSG00000260284.1_TPSP2,1.4136332972446446e-05,0.2140348107126281
ENSG00000260286.3_ARMH2,1.4136332972446446e-05,0.21400179670813135
ENSG00000260287.4_TBC1D3G,1.4136332972446446e-05,0.21398528970588304
ENSG00000260289.1_AC093515.1,1.4136332972446446e-05,0.2139522757013863
ENSG00000276083.1_MIR7976,1.4136332972446446e-05,0.08376148947502593
ENSG00000275996.1_SNORD27,1.4136332972446446e-05,0.08440121545709445
ENSG00000275994.1_SNORA24,1.4136332972446446e-05,0.08443402932699795
ENSG00000260450.1_LINC02134,1.4136332972446446e-05,0.21208698444732166
ENSG00000260595.1_OR4C49P,1.4136332972446446e-05,0.21037025621349215
ENSG00000275908.1_RF00618,1.4136332972446446e-05,0.08513967366564579
ENSG00000275909.1_RF00017,1.4136332972446446e-05,0.08512326022326655
ENSG00000260594.1_AC099313.1,1.4136332972446446e-05,0.21038676321574046
ENSG00000260593.1_AC009097.2,1.4136332972446446e-05,0.21040327021798888
ENSG00000260590.1_AC023824.2,1.4136332972446446e-05,0.21043628422248561
ENSG00000275915.1_RF02158,1.4136332972446446e-05,0.08509043382655979
ENSG00000275919.1_AL161420.1,1.4136332972446446e-05,0.08507402085472904
ENSG00000275923.1_AL160413.1,1.4136332972446446e-05,0.08505760802383522
ENSG00000275924.1_MIR6807,1.4136332972446446e-05,0.08504119537633448
ENSG00000275927.1_AC009152.1,1.4136332972446446e-05,0.08502478285719561
ENSG00000260586.2_AC064799.2,1.4136332972446446e-05,0.21048580522923066
ENSG00000260585.1_AL359851.1,1.4136332972446446e-05,0.21050231223147897
ENSG00000260584.1_AC142381.2,1.4136332972446446e-05,0.2105188192337274
ENSG00000260582.1_TPST2P1,1.4136332972446446e-05,0.21055183323822413
ENSG00000260581.1_AC011374.1,1.4136332972446446e-05,0.21056834024047255
ENSG00000260580.1_AC009035.1,1.4136332972446446e-05,0.21058484724272086
ENSG00000275953.1_AL359535.1,1.4136332972446446e-05,0.08481143314646533
ENSG00000275950.1_MIR6724-1,1.4136332972446446e-05,0.08482784371915575
ENSG00000260573.3_AC007493.1,1.4136332972446446e-05,0.21070039625845938
ENSG00000275948.1_RF01684,1.4136332972446446e-05,0.08484425456916733
ENSG00000275945.1_EIF3FP1,1.4136332972446446e-05,0.08486066551289939
ENSG00000275944.1_AC244100.3,1.4136332972446446e-05,0.08487707663300403
ENSG00000275906.1_NAPGP2,1.4136332972446446e-05,0.08515608731476032
ENSG00000260574.1_AL360157.1,1.4136332972446446e-05,0.21068388925621107
ENSG00000275940.1_MRPL57P3,1.4136332972446446e-05,0.084909899216565
ENSG00000260575.1_AC133485.3,1.4136332972446446e-05,0.21066738225396264
ENSG00000275939.1_RF02271,1.4136332972446446e-05,0.08492631072291401
ENSG00000275933.1_RF00100,1.4136332972446446e-05,0.08495913421356871
ENSG00000275930.1_RF00019,1.4136332972446446e-05,0.08497554618076375
ENSG00000275928.2_REXO1L11P,1.4136332972446446e-05,0.08500837047414544
ENSG00000275942.1_RF01876,1.4136332972446446e-05,0.08489348789614137
ENSG00000260569.2_AC090398.1,1.4136332972446446e-05,0.21076642426745285
ENSG00000260596.5_DUX4,1.4136332972446446e-05,0.21035374921124383
ENSG00000260599.1_AC011467.1,1.4136332972446446e-05,0.21030422820449868
ENSG00000260642.1_AC139426.2,1.4136332972446446e-05,0.20977600413255126
ENSG00000260640.1_AP003115.1,1.4136332972446446e-05,0.209809018137048
ENSG00000260639.1_AC025678.1,1.4136332972446446e-05,0.2098255251392963
ENSG00000260635.1_AC092338.2,1.4136332972446446e-05,0.20984203214154462
ENSG00000260634.1_AC012508.2,1.4136332972446446e-05,0.20985853914379304
ENSG00000275871.1_AC131025.2,1.4136332972446446e-05,0.08546798418510704
ENSG00000260631.1_RBM22P12,1.4136332972446446e-05,0.20989155314828978
ENSG00000275874.1_PICSAR,1.4136332972446446e-05,0.08545156716072377
ENSG00000275875.1_AC091812.3,1.4136332972446446e-05,0.08543515027394188
ENSG00000260629.2_BGLT3,1.4136332972446446e-05,0.2099245671527864
ENSG00000275877.1_RF00002,1.4136332972446446e-05,0.08541873365181707
ENSG00000260626.1_AC136944.1,1.4136332972446446e-05,0.20995758115728314
ENSG00000275878.1_RN7SL43P,1.4136332972446446e-05,0.0854023171489493
ENSG00000260624.1_AC018943.1,1.4136332972446446e-05,0.20999059516177987
ENSG00000275881.1_RF00017,1.4136332972446446e-05,0.08536948457954407
ENSG00000260620.1_AC027688.2,1.4136332972446446e-05,0.21004011616852492
ENSG00000260619.1_AC068870.1,1.4136332972446446e-05,0.21005662317077334
ENSG00000260600.1_AC092125.1,1.4136332972446446e-05,0.21028772120225037
ENSG00000260601.1_AC131391.1,1.4136332972446446e-05,0.21027121420000194
ENSG00000275905.1_AP003789.1,1.4136332972446446e-05,0.08517250136559851
ENSG00000260605.1_AC027688.1,1.4136332972446446e-05,0.210221693193257
ENSG00000275904.1_RF00019,1.4136332972446446e-05,0.08518891586141153
ENSG00000260610.1_AC142086.3,1.4136332972446446e-05,0.21018867918876016
ENSG00000260598.1_FRG2IP,1.4136332972446446e-05,0.2103207352067471
ENSG00000260611.1_AC106785.2,1.4136332972446446e-05,0.21017217218651185
ENSG00000260613.1_Z98885.2,1.4136332972446446e-05,0.21013915818201523
ENSG00000275901.1_RF00017,1.4136332972446446e-05,0.0852217451759475
ENSG00000260616.6_AC007728.1,1.4136332972446446e-05,0.21010614417751838
ENSG00000260617.1_AC138028.5,1.4136332972446446e-05,0.21008963717527007
ENSG00000275900.1_RF00012,1.4136332972446446e-05,0.08523816002205309
ENSG00000275898.1_AC125603.4,1.4136332972446446e-05,0.0852545749943755
ENSG00000260612.1_AC009097.3,1.4136332972446446e-05,0.21015566518426343
ENSG00000260568.1_AC074050.2,1.4136332972446446e-05,0.21078293126970116
ENSG00000260564.1_AL161912.2,1.4136332972446446e-05,0.2108324522764462
ENSG00000275958.1_RF02271,1.4136332972446446e-05,0.0847622021398935
ENSG00000275975.1_RF00017,1.4136332972446446e-05,0.08458169918411806
ENSG00000260492.2_CISTR,1.4136332972446446e-05,0.2115422533731257
ENSG00000275976.5_SPDYE11,1.4136332972446446e-05,0.08456529089157305
ENSG00000260488.1_AC007216.1,1.4136332972446446e-05,0.21157526737762244
ENSG00000260487.1_AC116348.1,1.4136332972446446e-05,0.21159177437987087
ENSG00000275978.1_RF00017,1.4136332972446446e-05,0.0845488827007036
ENSG00000260483.2_AC015720.1,1.4136332972446446e-05,0.2116247883843675
ENSG00000275980.1_AL390882.1,1.4136332972446446e-05,0.08453247471951908
ENSG00000260480.1_C2orf69P4,1.4136332972446446e-05,0.21165780238886422
ENSG00000260479.1_AC009145.1,1.4136332972446446e-05,0.21167430939111265
ENSG00000260478.1_AC007333.1,1.4136332972446446e-05,0.21169081639336107
ENSG00000260477.7_LINC01584,1.4136332972446446e-05,0.21170732339560927
ENSG00000260476.1_AC104794.3,1.4136332972446446e-05,0.2117238303978577
ENSG00000260473.2_AC068987.3,1.4136332972446446e-05,0.21175684440235443
ENSG00000260472.1_AC074050.1,1.4136332972446446e-05,0.21177335140460274
ENSG00000260471.1_PPIAP49,1.4136332972446446e-05,0.21178985840685116
ENSG00000260470.1_AC023794.6,1.4136332972446446e-05,0.21180636540909958
ENSG00000260451.1_GEMIN8P2,1.4136332972446446e-05,0.21207047744507324
ENSG00000260452.1_TPRKBP2,1.4136332972446446e-05,0.2120539704428248
ENSG00000275992.1_RN7SL327P,1.4136332972446446e-05,0.08446684375230851
ENSG00000260455.1_NBAT1,1.4136332972446446e-05,0.2120209564383282
ENSG00000275989.2_AL442128.1,1.4136332972446446e-05,0.08448325122172062
ENSG00000260457.2_AC027458.1,1.4136332972446446e-05,0.21198794243383146
ENSG00000275971.1_RF01967,1.4136332972446446e-05,0.08459810770790666
ENSG00000260458.3_KCNJ18,1.4136332972446446e-05,0.21197143543158303
ENSG00000260460.1_AL365181.1,1.4136332972446446e-05,0.2119384214270863
ENSG00000275982.1_RF00019,1.4136332972446446e-05,0.08449965897362322
ENSG00000275981.1_AC018816.2,1.4136332972446446e-05,0.08451606679332235
ENSG00000260467.1_AC018552.2,1.4136332972446446e-05,0.21185588641584452
ENSG00000260468.1_LINC01290,1.4136332972446446e-05,0.2118393794135962
ENSG00000260469.2_INSYN1-AS1,1.4136332972446446e-05,0.21182287241134778
ENSG00000260459.2_FTLP14,1.4136332972446446e-05,0.21195492842933472
ENSG00000275969.2_SPATA31A3,1.4136332972446446e-05,0.08461451642540652
ENSG00000260496.3_AC009041.1,1.4136332972446446e-05,0.21147622536413235
ENSG00000260497.1_AC141846.1,1.4136332972446446e-05,0.21145971836188393
ENSG00000260530.1_AC010551.2,1.4136332972446446e-05,0.2111130713146684
ENSG00000260532.1_AL031598.1,1.4136332972446446e-05,0.21109656431241997
ENSG00000260534.1_AC100827.3,1.4136332972446446e-05,0.21108005731017165
ENSG00000260536.1_AL035071.2,1.4136332972446446e-05,0.21106355030792323
ENSG00000275961.1_RN7SL210P,1.4136332972446446e-05,0.08472938210077186
ENSG00000260540.2_ABHD17AP8,1.4136332972446446e-05,0.2110305363034266
ENSG00000260525.1_AC140658.3,1.4136332972446446e-05,0.21116259232141343
ENSG00000260541.1_AL031722.1,1.4136332972446446e-05,0.2110140293011783
ENSG00000260545.1_AC026771.1,1.4136332972446446e-05,0.21098101529668145
ENSG00000260548.1_AL035425.2,1.4136332972446446e-05,0.21096450829443314
ENSG00000260549.1_MT1L,1.4136332972446446e-05,0.21094800129218472
ENSG00000260550.2_AC136618.1,1.4136332972446446e-05,0.2109314942899364
ENSG00000260551.1_PWRN2,1.4136332972446446e-05,0.2109149872876881
ENSG00000275959.1_AC108467.2,1.4136332972446446e-05,0.08474579208203525
ENSG00000260542.1_AL499627.1,1.4136332972446446e-05,0.21099752229892987
ENSG00000260201.2_AC141273.1,1.4136332972446446e-05,0.21507475185427471
ENSG00000260524.1_CYP3A52P,1.4136332972446446e-05,0.21117909932366175
ENSG00000260520.1_AC010547.3,1.4136332972446446e-05,0.2112121133281586
ENSG00000275968.1_RF02090,1.4136332972446446e-05,0.08463092544012929
ENSG00000260504.1_AC010551.1,1.4136332972446446e-05,0.21141019735513888
ENSG00000260505.1_AC096644.4,1.4136332972446446e-05,0.21139369035289046
ENSG00000260507.1_AC133919.1,1.4136332972446446e-05,0.21137718335064204
ENSG00000260509.2_AL590787.1,1.4136332972446446e-05,0.21136067634839384
ENSG00000275967.1_MIR6880,1.4136332972446446e-05,0.08464733453960516
ENSG00000260522.1_AC106785.1,1.4136332972446446e-05,0.21119560632591017
ENSG00000260510.1_AC004381.1,1.4136332972446446e-05,0.21134416934614542
ENSG00000260514.1_AC009086.1,1.4136332972446446e-05,0.21131115534164868
ENSG00000275965.1_AC091544.7,1.4136332972446446e-05,0.0846801530364788
ENSG00000260515.1_AC034229.2,1.4136332972446446e-05,0.21129464833940037
ENSG00000260516.2_AC133548.1,1.4136332972446446e-05,0.21127814133715195
ENSG00000260517.3_AC009093.2,1.4136332972446446e-05,0.21126163433490353
ENSG00000260519.1_AC096734.2,1.4136332972446446e-05,0.2112286203304069
ENSG00000260511.1_AC009145.2,1.4136332972446446e-05,0.2113276623438971
ENSG00000277438.1_KDM5DP1,1.4136332972446446e-05,0.07306388774251338
ENSG00000276531.1_AC091769.1,1.4136332972446446e-05,0.08033817992088366
ENSG00000276532.1_RF00017,1.4136332972446446e-05,0.08032181937204463
ENSG00000258400.1_AL591767.1,1.4136332972446446e-05,0.2396371711998344
ENSG00000258399.7_AL117190.1,1.4136332972446446e-05,0.23965367820208283
ENSG00000258397.1_BCAR1P1,1.4136332972446446e-05,0.23967018520433125
ENSG00000258394.1_AL442163.1,1.4136332972446446e-05,0.23968669220657945
ENSG00000258393.1_AL049833.1,1.4136332972446446e-05,0.23970319920882788
ENSG00000258392.1_RPA2P1,1.4136332972446446e-05,0.2397197062110762
ENSG00000258390.1_LINC02318,1.4136332972446446e-05,0.2397362132133246
ENSG00000258387.1_AL358913.1,1.4136332972446446e-05,0.23976922721782135
ENSG00000258386.1_AL352984.1,1.4136332972446446e-05,0.23978573422006977
ENSG00000258385.1_AL391516.1,1.4136332972446446e-05,0.23980224122231797
ENSG00000258383.1_AL132819.1,1.4136332972446446e-05,0.2398352552268147
ENSG00000258381.1_AL512360.1,1.4136332972446446e-05,0.23985176222906313
ENSG00000258380.1_AL356805.1,1.4136332972446446e-05,0.23986826923131155
ENSG00000258379.1_AL355097.1,1.4136332972446446e-05,0.23988477623355986
ENSG00000276993.1_AC116003.3,1.4136332972446446e-05,0.07648500328528951
ENSG00000276998.1_REXO1L2P,1.4136332972446446e-05,0.07645214017696444
ENSG00000258375.2_AC079363.1,1.4136332972446446e-05,0.23995080424255333
ENSG00000277003.1_AC026468.1,1.4136332972446446e-05,0.07640284653499341
ENSG00000258346.1_AC079384.1,1.4136332972446446e-05,0.2402149162785271
ENSG00000258350.1_SYF2P1,1.4136332972446446e-05,0.24019840927627867
ENSG00000258352.1_AC119044.1,1.4136332972446446e-05,0.24018190227403036
ENSG00000258355.1_AC079174.1,1.4136332972446446e-05,0.24014888826953362
ENSG00000258358.2_AC087888.1,1.4136332972446446e-05,0.2401158742650369
ENSG00000258401.1_AL512361.1,1.4136332972446446e-05,0.2396206641975861
ENSG00000277001.1_RF00017,1.4136332972446446e-05,0.07641927765143564
ENSG00000258364.1_CR383656.12,1.4136332972446446e-05,0.24006635325829184
ENSG00000277000.1_DUSP12P1,1.4136332972446446e-05,0.07643570884822593
ENSG00000258367.2_CR383656.13,1.4136332972446446e-05,0.2400168322515468
ENSG00000258368.2_ZNF970P,1.4136332972446446e-05,0.24000032524929837
ENSG00000258369.1_ADI1P3,1.4136332972446446e-05,0.23998381824705006
ENSG00000258373.1_SLC25A3P2,1.4136332972446446e-05,0.23996731124480164
ENSG00000258360.1_NF1P12,1.4136332972446446e-05,0.24008286026054015
ENSG00000277004.1_RNA5SP412,1.4136332972446446e-05,0.0763864155132451
ENSG00000258402.1_AC016526.1,1.4136332972446446e-05,0.23960415719533767
ENSG00000258406.1_AL445383.1,1.4136332972446446e-05,0.23955463618859263
ENSG00000276961.1_MIR7848,1.4136332972446446e-05,0.07669862554616014
ENSG00000258444.1_AL132855.1,1.4136332972446446e-05,0.2390099051143968
ENSG00000258443.1_AC005225.1,1.4136332972446446e-05,0.2390264121166451
ENSG00000258440.1_AL118557.1,1.4136332972446446e-05,0.23905942612114184
ENSG00000276963.1_AL353626.3,1.4136332972446446e-05,0.07668219242458918
ENSG00000258438.3_OR11K2P,1.4136332972446446e-05,0.23909244012563857
ENSG00000258437.1_AL139193.1,1.4136332972446446e-05,0.239108947127887
ENSG00000258436.1_RNASE12,1.4136332972446446e-05,0.2391254541301352
ENSG00000258433.1_AC087633.1,1.4136332972446446e-05,0.23915846813463193
ENSG00000258431.1_AC004825.1,1.4136332972446446e-05,0.23917497513688035
ENSG00000276964.1_DUX4L23,1.4136332972446446e-05,0.07666575933110897
ENSG00000276965.1_RF01891,1.4136332972446446e-05,0.07664932632976584
ENSG00000258428.5_AL161757.2,1.4136332972446446e-05,0.2392244961436255
ENSG00000276966.2_HIST1H4E,1.4136332972446446e-05,0.07663289340637114
ENSG00000258426.1_AL162872.1,1.4136332972446446e-05,0.23925751014812213
ENSG00000258425.1_AC013451.1,1.4136332972446446e-05,0.23927401715037055
ENSG00000276972.1_AC078880.5,1.4136332972446446e-05,0.07660002809221422
ENSG00000258407.1_AL157955.1,1.4136332972446446e-05,0.23953812918634432
ENSG00000276992.1_AC096577.2,1.4136332972446446e-05,0.07650143506032314
ENSG00000258411.2_AL161670.1,1.4136332972446446e-05,0.23948860817959916
ENSG00000258412.1_AL355102.1,1.4136332972446446e-05,0.23947210117735085
ENSG00000258413.1_AL158801.2,1.4136332972446446e-05,0.23945559417510254
ENSG00000276984.1_AL023881.1,1.4136332972446446e-05,0.07655073113016242
ENSG00000258404.1_LINC02320,1.4136332972446446e-05,0.23958765019308936
ENSG00000258415.2_AC060814.1,1.4136332972446446e-05,0.2394225801706058
ENSG00000258417.3_AC100868.1,1.4136332972446446e-05,0.23938956616610907
ENSG00000258419.1_AC022469.1,1.4136332972446446e-05,0.23937305916386065
ENSG00000258420.1_AC012414.1,1.4136332972446446e-05,0.23935655216161222
ENSG00000258421.2_FXNP1,1.4136332972446446e-05,0.23934004515936402
ENSG00000258422.5_AL160191.1,1.4136332972446446e-05,0.2393235381571156
ENSG00000258423.1_OR7E105P,1.4136332972446446e-05,0.2393070311548673
ENSG00000258416.1_AF123462.1,1.4136332972446446e-05,0.23940607316835738
ENSG00000276960.1_AL109933.4,1.4136332972446446e-05,0.07671505877021301
ENSG00000258343.1_AC090001.1,1.4136332972446446e-05,0.24026443728527214
ENSG00000258338.1_AC090680.1,1.4136332972446446e-05,0.24029745128976887
ENSG00000258282.2_BTF3P2,1.4136332972446446e-05,0.24080916835946797
ENSG00000258278.2_CLUHP8,1.4136332972446446e-05,0.2408421823639647
ENSG00000277043.1_EEF1A1P42,1.4136332972446446e-05,0.07604140595484898
ENSG00000258275.1_OR7K1P,1.4136332972446446e-05,0.24085868936621313
ENSG00000258274.1_AC012085.2,1.4136332972446446e-05,0.24087519636846144
ENSG00000277047.4_AL390964.1,1.4136332972446446e-05,0.07602497787593154
ENSG00000258273.1_AC024257.2,1.4136332972446446e-05,0.24089170337070986
ENSG00000277049.1_RNA5SP530,1.4136332972446446e-05,0.07600854989169448
ENSG00000258272.1_AC007513.1,1.4136332972446446e-05,0.24090821037295818
ENSG00000258271.1_AC025260.1,1.4136332972446446e-05,0.2409247173752065
ENSG00000277052.1_MIR6763,1.4136332972446446e-05,0.07595926490100158
ENSG00000258265.1_AL929601.2,1.4136332972446446e-05,0.2409412243774549
ENSG00000277056.1_AL607023.1,1.4136332972446446e-05,0.07592640722651756
ENSG00000258262.1_AC063949.1,1.4136332972446446e-05,0.24095773137970322
ENSG00000277057.1_MIR6779,1.4136332972446446e-05,0.07590997806163768
ENSG00000277058.2_HNRNPCL3,1.4136332972446446e-05,0.07589354899116396
ENSG00000277062.1_RN7SL88P,1.4136332972446446e-05,0.07587711910014938
ENSG00000258233.1_ARHGAP42P5,1.4136332972446446e-05,0.24117232240893194
ENSG00000277081.1_RF01971,1.4136332972446446e-05,0.07574566546119565
ENSG00000258234.1_AC024257.1,1.4136332972446446e-05,0.24115581540668352
ENSG00000258235.1_AC133480.1,1.4136332972446446e-05,0.2411393084044352
ENSG00000277075.2_HIST1H2AE,1.4136332972446446e-05,0.07577853243512966
ENSG00000258239.1_MTND2P17,1.4136332972446446e-05,0.2411228014021869
ENSG00000277041.1_AC106788.1,1.4136332972446446e-05,0.0760578330993591
ENSG00000277073.1_MIR6131,1.4136332972446446e-05,0.07579496526064977
ENSG00000258244.1_OSTF1P1,1.4136332972446446e-05,0.24108978739769016
ENSG00000277066.1_RF02106,1.4136332972446446e-05,0.0758442574700674
ENSG00000277063.1_MIR8084,1.4136332972446446e-05,0.0758606884277937
ENSG00000258251.1_YPEL5P3,1.4136332972446446e-05,0.241040266390945
ENSG00000258253.1_AC078865.1,1.4136332972446446e-05,0.24102375938869658
ENSG00000258254.1_AC010177.1,1.4136332972446446e-05,0.24100725238644838
ENSG00000258240.5_AC002351.1,1.4136332972446446e-05,0.24110629439993847
ENSG00000258342.1_AL133304.3,1.4136332972446446e-05,0.24028094428752045
