gene_id,CD-coefficient,Significance
ENSG00000212586.1_RF00393,2.1821934109209477e-05,0.5385235337640772
ENSG00000212657.1_KRTAP16-1,2.1821934109209477e-05,0.5380908399848442
ENSG00000212628.1_RNA5SP241,2.1821934109209477e-05,0.538120680935136
ENSG00000212626.1_RF00554,2.1821934109209477e-05,0.538135601410282
ENSG00000212625.1_RNA5SP397,2.1821934109209477e-05,0.5381505218854281
ENSG00000212624.1_RF00568,2.1821934109209477e-05,0.538165442360574
ENSG00000212623.1_RNU6-493P,2.1821934109209477e-05,0.5381803628357199
ENSG00000212620.1_RF00072,2.1821934109209477e-05,0.538195283310866
ENSG00000212618.1_RF00324,2.1821934109209477e-05,0.5382102037860119
ENSG00000212615.1_RF00151,2.1821934109209477e-05,0.5382251242611578
ENSG00000212612.1_RNU6-1239P,2.1821934109209477e-05,0.5382400447363038
ENSG00000212611.1_RF00088,2.1821934109209477e-05,0.5382549652114499
ENSG00000212610.2_RF00012,2.1821934109209477e-05,0.5382698856865957
ENSG00000212609.1_RNU1-139P,2.1821934109209477e-05,0.5382848061617417
ENSG00000212608.1_RF00568,2.1821934109209477e-05,0.5382997266368877
ENSG00000212607.1_SNORA3B,2.1821934109209477e-05,0.5383146471120337
ENSG00000212605.1_RNU1-56P,2.1821934109209477e-05,0.5383295675871795
ENSG00000212604.1_RF00554,2.1821934109209477e-05,0.5383444880623256
ENSG00000212601.1_RNA5SP53,2.1821934109209477e-05,0.5383594085374716
ENSG00000212599.1_RNU6-279P,2.1821934109209477e-05,0.5383743290126175
ENSG00000212598.2_RF00012,2.1821934109209477e-05,0.5383892494877635
ENSG00000212597.1_RNU6-876P,2.1821934109209477e-05,0.5384041699629095
ENSG00000212595.1_RNA5SP525,2.1821934109209477e-05,0.5384190904380555
ENSG00000212594.1_RF00096,2.1821934109209477e-05,0.5384340109132013
ENSG00000212593.1_RF00072,2.1821934109209477e-05,0.5384489313883474
ENSG00000212590.1_RF00568,2.1821934109209477e-05,0.5384638518634933
ENSG00000212589.1_RF00560,2.1821934109209477e-05,0.5384787723386393
ENSG00000212587.1_SNORA40C,2.1821934109209477e-05,0.5385086132889313
ENSG00000212584.1_RNU6-587P,2.1821934109209477e-05,0.5385384542392231
ENSG00000213107.2_AHCYP5,2.1821934109209477e-05,0.5365241900945175
ENSG00000212303.1_RNU6-1154P,2.1821934109209477e-05,0.5408954759594543
ENSG00000212298.1_RNU6-1009P,2.1821934109209477e-05,0.5409252944549513
ENSG00000211896.7_IGHG1,2.1821934109209477e-05,0.5433342720823209
ENSG00000211895.5_IGHA1,2.1821934109209477e-05,0.5433490790116304
ENSG00000211893.4_IGHG2,2.1821934109209477e-05,0.5433638859409398
ENSG00000211892.4_IGHG4,2.1821934109209477e-05,0.5433786910452847
ENSG00000211891.6_IGHE,2.1821934109209477e-05,0.5433934957774972
ENSG00000211890.4_IGHA2,2.1821934109209477e-05,0.5434082925634272
ENSG00000211888.2_TRAJ1,2.1821934109209477e-05,0.5434230879613685
ENSG00000211887.2_TRAJ2,2.1821934109209477e-05,0.5434378833593099
ENSG00000211886.1_TRAJ3,2.1821934109209477e-05,0.5434526787572513
ENSG00000211885.1_TRAJ4,2.1821934109209477e-05,0.5434674741551928
ENSG00000106631.8_MYL7,2.1821934109209477e-05,0.160186573457879
ENSG00000211884.1_TRAJ5,2.1821934109209477e-05,0.5434822695531343
ENSG00000211883.1_TRAJ6,2.1821934109209477e-05,0.5434970649510755
ENSG00000211882.1_TRAJ7,2.1821934109209477e-05,0.543511860349017
ENSG00000211881.1_TRAJ8,2.1821934109209477e-05,0.5435266557469584
ENSG00000211880.1_TRAJ9,2.1821934109209477e-05,0.5435414498772115
ENSG00000211879.1_TRAJ10,2.1821934109209477e-05,0.5435562376258889
ENSG00000211878.1_TRAJ11,2.1821934109209477e-05,0.5435710251311348
ENSG00000211877.1_TRAJ12,2.1821934109209477e-05,0.5435858074420334
ENSG00000211876.1_TRAJ13,2.1821934109209477e-05,0.5436005829345334
ENSG00000211875.1_TRAJ14,2.1821934109209477e-05,0.5436153555266969
ENSG00000211873.1_TRAJ16,2.1821934109209477e-05,0.5436301277706342
ENSG00000211872.1_TRAJ17,2.1821934109209477e-05,0.5436448953873316
ENSG00000211871.1_TRAJ18,2.1821934109209477e-05,0.5436596627401926
ENSG00000211870.1_TRAJ19,2.1821934109209477e-05,0.5436744292658207
ENSG00000211869.1_TRAJ20,2.1821934109209477e-05,0.5436891950877344
ENSG00000211868.1_TRAJ21,2.1821934109209477e-05,0.5437039574839124
ENSG00000211897.9_IGHG3,2.1821934109209477e-05,0.5433194651530113
ENSG00000211867.1_TRAJ22,2.1821934109209477e-05,0.5437187165719464
ENSG00000211898.7_IGHD,2.1821934109209477e-05,0.5433046582237018
ENSG00000211900.2_IGHJ6,2.1821934109209477e-05,0.5432750443650829
ENSG00000211946.3_IGHV3-20,2.1821934109209477e-05,0.5428454600589281
ENSG00000211945.2_IGHV1-18,2.1821934109209477e-05,0.5428602784891827
ENSG00000211944.2_IGHV3-16,2.1821934109209477e-05,0.5428750969194376
ENSG00000211942.3_IGHV3-13,2.1821934109209477e-05,0.5429047337799471
ENSG00000211941.3_IGHV3-11,2.1821934109209477e-05,0.5429195522102018
ENSG00000211938.2_IGHV3-7,2.1821934109209477e-05,0.5429343706404566
ENSG00000211937.3_IGHV2-5,2.1821934109209477e-05,0.5429491890707114
ENSG00000211935.3_IGHV1-3,2.1821934109209477e-05,0.5429640075009661
ENSG00000211933.2_IGHV6-1,2.1821934109209477e-05,0.5429936443614756
ENSG00000211931.1_IGHD2-2,2.1821934109209477e-05,0.5430084627917303
ENSG00000211930.1_IGHD3-3,2.1821934109209477e-05,0.5430232812219852
ENSG00000211928.1_IGHD5-5,2.1821934109209477e-05,0.5430380996522399
ENSG00000211925.1_IGHD2-8,2.1821934109209477e-05,0.5430529176007668
ENSG00000211924.1_IGHD3-9,2.1821934109209477e-05,0.5430677316822188
ENSG00000211923.1_IGHD3-10,2.1821934109209477e-05,0.5430825441857492
ENSG00000211921.1_IGHD5-12,2.1821934109209477e-05,0.5430973561642136
ENSG00000211920.1_IGHD6-13,2.1821934109209477e-05,0.5431121681426783
ENSG00000211918.1_IGHD2-15,2.1821934109209477e-05,0.5431269750719877
ENSG00000211917.1_IGHD3-16,2.1821934109209477e-05,0.5431417820012971
ENSG00000211915.1_IGHD5-18,2.1821934109209477e-05,0.5431565889306067
ENSG00000211914.1_IGHD6-19,2.1821934109209477e-05,0.5431713958599163
ENSG00000211912.1_IGHD2-21,2.1821934109209477e-05,0.5431862027892258
ENSG00000211911.1_IGHD3-22,2.1821934109209477e-05,0.5432010097185352
ENSG00000211909.1_IGHD5-24,2.1821934109209477e-05,0.5432158166478448
ENSG00000211907.1_IGHD1-26,2.1821934109209477e-05,0.5432306235771543
ENSG00000211905.1_IGHJ1,2.1821934109209477e-05,0.5432454305064638
ENSG00000211904.2_IGHJ2,2.1821934109209477e-05,0.5432602374357733
ENSG00000211899.10_IGHM,2.1821934109209477e-05,0.5432898512943923
ENSG00000211947.2_IGHV3-21,2.1821934109209477e-05,0.5428306416286733
ENSG00000211866.1_TRAJ23,2.1821934109209477e-05,0.5437334750898141
ENSG00000211864.2_TRAJ25,2.1821934109209477e-05,0.5437629849896841
ENSG00000211831.2_TRAJ61,2.1821934109209477e-05,0.5442194201225573
ENSG00000211828.1_TRDJ3,2.1821934109209477e-05,0.5442488347633705
ENSG00000211827.1_TRDJ2,2.1821934109209477e-05,0.5442635420837774
ENSG00000211826.1_TRDJ4,2.1821934109209477e-05,0.544278249404184
ENSG00000211825.1_TRDJ1,2.1821934109209477e-05,0.5442929567245907
ENSG00000211821.2_TRDV2,2.1821934109209477e-05,0.5443076640449973
ENSG00000211820.1_TRAV41,2.1821934109209477e-05,0.5443223713654041
ENSG00000211819.3_TRAV40,2.1821934109209477e-05,0.5443370786858106
ENSG00000211818.1_TRAV39,2.1821934109209477e-05,0.5443517860062175
ENSG00000211817.2_TRAV38-2DV8,2.1821934109209477e-05,0.5443664933266241
ENSG00000211816.2_TRAV38-1,2.1821934109209477e-05,0.5443812006470308
ENSG00000211815.3_TRAV36DV7,2.1821934109209477e-05,0.5443959079674374
ENSG00000211814.1_TRAV35,2.1821934109209477e-05,0.5444106152878441
ENSG00000211813.2_TRAV34,2.1821934109209477e-05,0.5444253226082508
ENSG00000211812.1_TRAV26-2,2.1821934109209477e-05,0.5444400299286574
ENSG00000211810.3_TRAV29DV5,2.1821934109209477e-05,0.5444547372490642
ENSG00000211809.2_TRAV27,2.1821934109209477e-05,0.5444694445694709
ENSG00000211808.3_TRAV8-7,2.1821934109209477e-05,0.5444841518898775
ENSG00000211807.3_TRAV26-1,2.1821934109209477e-05,0.5444988592102842
ENSG00000211806.2_TRAV25,2.1821934109209477e-05,0.5445135665306908
ENSG00000211805.1_TRAV24,2.1821934109209477e-05,0.5445282730941612
ENSG00000211804.3_TRDV1,2.1821934109209477e-05,0.5445429778447357
ENSG00000211803.2_TRAV23DV6,2.1821934109209477e-05,0.5445576823246314
ENSG00000211802.3_TRAV22,2.1821934109209477e-05,0.544572384475879
ENSG00000211801.3_TRAV21,2.1821934109209477e-05,0.5445870866271264
ENSG00000211800.3_TRAV20,2.1821934109209477e-05,0.5446017887783738
ENSG00000211799.3_TRAV19,2.1821934109209477e-05,0.5446164909236949
ENSG00000211832.2_TRAJ59,2.1821934109209477e-05,0.5442047128021505
ENSG00000211865.1_TRAJ24,2.1821934109209477e-05,0.5437482308072266
ENSG00000211833.1_TRAJ58,2.1821934109209477e-05,0.5441900054817439
ENSG00000211835.1_TRAJ56,2.1821934109209477e-05,0.5441605908409306
ENSG00000211863.1_TRAJ26,2.1821934109209477e-05,0.5437777358607876
ENSG00000211862.1_TRAJ27,2.1821934109209477e-05,0.5437924865751567
ENSG00000211861.1_TRAJ28,2.1821934109209477e-05,0.5438072345294824
ENSG00000106648.14_GALNTL5,2.1821934109209477e-05,0.1604303819578837
ENSG00000211860.1_TRAJ29,2.1821934109209477e-05,0.5438219819604501
ENSG00000211859.1_TRAJ30,2.1821934109209477e-05,0.5438367250701384
ENSG00000211858.1_TRAJ31,2.1821934109209477e-05,0.5438514618915173
ENSG00000211857.1_TRAJ32,2.1821934109209477e-05,0.5438661966909664
ENSG00000211856.1_TRAJ33,2.1821934109209477e-05,0.5438809275032441
ENSG00000211855.1_TRAJ34,2.1821934109209477e-05,0.5438956583155217
ENSG00000211854.1_TRAJ35,2.1821934109209477e-05,0.5439103891277993
ENSG00000211851.1_TRAJ38,2.1821934109209477e-05,0.5439251102923114
ENSG00000211850.1_TRAJ39,2.1821934109209477e-05,0.543939830288874
ENSG00000211849.1_TRAJ40,2.1821934109209477e-05,0.5439545501439822
ENSG00000211848.1_TRAJ41,2.1821934109209477e-05,0.5439692692255358
ENSG00000211847.1_TRAJ42,2.1821934109209477e-05,0.5439839883070894
ENSG00000211846.1_TRAJ43,2.1821934109209477e-05,0.543998707388643
ENSG00000211845.1_TRAJ44,2.1821934109209477e-05,0.5440134264701966
ENSG00000211844.1_TRAJ45,2.1821934109209477e-05,0.5440281455517502
ENSG00000211843.1_TRAJ46,2.1821934109209477e-05,0.5440428646333038
ENSG00000211842.1_TRAJ47,2.1821934109209477e-05,0.5440575837148574
ENSG00000211841.1_TRAJ48,2.1821934109209477e-05,0.544072302796411
ENSG00000211840.1_TRAJ49,2.1821934109209477e-05,0.5440870218779645
ENSG00000211839.1_TRAJ50,2.1821934109209477e-05,0.5441017409595181
ENSG00000211838.1_TRAJ52,2.1821934109209477e-05,0.5441164588261432
ENSG00000211837.1_TRAJ53,2.1821934109209477e-05,0.5441311702008911
ENSG00000211836.1_TRAJ54,2.1821934109209477e-05,0.5441458806989694
ENSG00000211834.1_TRAJ57,2.1821934109209477e-05,0.5441752981613373
ENSG00000212302.1_RF00588,2.1821934109209477e-05,0.5409103852072028
ENSG00000211949.3_IGHV3-23,2.1821934109209477e-05,0.5428158231984186
ENSG00000211951.2_IGHV2-26,2.1821934109209477e-05,0.5427861863379091
ENSG00000212230.1_RNU6-747P,2.1821934109209477e-05,0.5414322088784
ENSG00000212229.1_RF00571,2.1821934109209477e-05,0.5414471181261487
ENSG00000212228.1_RF00554,2.1821934109209477e-05,0.541462027373897
ENSG00000212226.1_RNU6-907P,2.1821934109209477e-05,0.5414769366216456
ENSG00000212224.1_RF00568,2.1821934109209477e-05,0.541491845869394
ENSG00000212221.1_RNU6-220P,2.1821934109209477e-05,0.5415067551171425
ENSG00000106436.6_MYL10,2.1821934109209477e-05,0.15858392717746764
ENSG00000212219.1_RNU6-604P,2.1821934109209477e-05,0.5415216643648911
ENSG00000212216.1_RNU6-816P,2.1821934109209477e-05,0.5415365736126396
ENSG00000212215.1_RNU6-913P,2.1821934109209477e-05,0.541551482860388
ENSG00000212214.1_SNORA48B,2.1821934109209477e-05,0.5415663921081366
ENSG00000212211.2_RF00012,2.1821934109209477e-05,0.541581301355885
ENSG00000212207.1_RNU6-1321P,2.1821934109209477e-05,0.5415962106036335
ENSG00000106483.12_SFRP4,2.1821934109209477e-05,0.1589231187554049
ENSG00000212206.1_RF00265,2.1821934109209477e-05,0.541611119851382
ENSG00000212205.1_RF00019,2.1821934109209477e-05,0.5416260290991305
ENSG00000212204.1_RNA5SP91,2.1821934109209477e-05,0.541640938346879
ENSG00000212199.1_RNU6-127P,2.1821934109209477e-05,0.5416558475946276
ENSG00000212195.2_RF00012,2.1821934109209477e-05,0.5416707567299484
ENSG00000212191.1_RF00571,2.1821934109209477e-05,0.541685665640405
ENSG00000212190.1_RNU6-298P,2.1821934109209477e-05,0.5417005745508616
ENSG00000212189.1_RNU6-328P,2.1821934109209477e-05,0.5417154833488814
ENSG00000212187.1_RF00568,2.1821934109209477e-05,0.5417303921469012
ENSG00000212186.1_RNU6-258P,2.1821934109209477e-05,0.5417453009449211
ENSG00000212184.1_RNU6-440P,2.1821934109209477e-05,0.5417602095180583
ENSG00000212182.2_RF00012,2.1821934109209477e-05,0.5417751180911956
ENSG00000212181.1_RF00554,2.1821934109209477e-05,0.5417900266643327
ENSG00000106410.15_NOBOX,2.1821934109209477e-05,0.15848698480504805
ENSG00000212176.1_RNA5SP207,2.1821934109209477e-05,0.5418049350125752
ENSG00000212237.1_RNA5SP18,2.1821934109209477e-05,0.5414023903829032
ENSG00000212241.1_RF00019,2.1821934109209477e-05,0.5413576626396577
ENSG00000212297.1_RNU6-821P,2.1821934109209477e-05,0.5409402037026998
ENSG00000212296.1_SNORD72,2.1821934109209477e-05,0.5409551129504484
ENSG00000212295.1_SNORD28B,2.1821934109209477e-05,0.5409700221981968
ENSG00000212293.1_RF00190,2.1821934109209477e-05,0.5409849314459453
ENSG00000212292.1_RNU6-239P,2.1821934109209477e-05,0.5409998406936938
ENSG00000212289.1_RNA5SP339,2.1821934109209477e-05,0.5410147499414423
ENSG00000212282.1_RNU6-578P,2.1821934109209477e-05,0.5410445684369392
ENSG00000212280.1_RNA5SP256,2.1821934109209477e-05,0.5410594776846878
ENSG00000212279.2_RF00591,2.1821934109209477e-05,0.5410743869324364
ENSG00000212278.1_RF00136,2.1821934109209477e-05,0.5410892961801848
ENSG00000212276.1_RNA5SP292,2.1821934109209477e-05,0.5411042054279332
ENSG00000212273.1_RF00561,2.1821934109209477e-05,0.5411191146756817
ENSG00000212270.1_RF00440,2.1821934109209477e-05,0.5411340239234301
ENSG00000212269.1_RNU6-788P,2.1821934109209477e-05,0.5411489331711787
ENSG00000212266.1_RF00561,2.1821934109209477e-05,0.5411638424189271
ENSG00000212265.1_RNA5SP185,2.1821934109209477e-05,0.5411787516666757
ENSG00000212264.1_SNORD65C,2.1821934109209477e-05,0.5411936609144242
ENSG00000212260.1_RNU6-724P,2.1821934109209477e-05,0.5412085701621727
ENSG00000212259.1_RNU6-308P,2.1821934109209477e-05,0.5412234794099212
ENSG00000212258.1_RNA5SP176,2.1821934109209477e-05,0.5412383886576697
ENSG00000212257.1_RNU6-1176P,2.1821934109209477e-05,0.5412532979054181
ENSG00000212251.1_RNA5SP376,2.1821934109209477e-05,0.5412682071531667
ENSG00000212249.2_RF00096,2.1821934109209477e-05,0.5412831164009151
ENSG00000212248.1_RNU6-750P,2.1821934109209477e-05,0.5412980256486637
ENSG00000212247.1_RNU6-278P,2.1821934109209477e-05,0.5413129348964122
ENSG00000212246.1_RNU6-360P,2.1821934109209477e-05,0.5413278441441607
ENSG00000212242.1_RNA5SP219,2.1821934109209477e-05,0.5413427533919091
ENSG00000212240.1_RNU6-930P,2.1821934109209477e-05,0.5413725718874061
ENSG00000211950.2_IGHV1-24,2.1821934109209477e-05,0.5428010047681638
ENSG00000106511.6_MEOX2,2.1821934109209477e-05,0.15902015373916678
ENSG00000212171.1_RNA5SP86,2.1821934109209477e-05,0.5418496468299536
ENSG00000212027.3_MIR374B,2.1821934109209477e-05,0.5423856237681125
ENSG00000212024.2_MIR550A3,2.1821934109209477e-05,0.5424004866665341
ENSG00000212017.2_MIR548U,2.1821934109209477e-05,0.5424153492032318
ENSG00000212014.1_MIR509-3,2.1821934109209477e-05,0.5424302059577811
ENSG00000212013.1_MIR509-2,2.1821934109209477e-05,0.542445062479644
ENSG00000211997.1_MIR708,2.1821934109209477e-05,0.5424599129685181
ENSG00000211991.4_MIR676,2.1821934109209477e-05,0.5424747627240896
ENSG00000211979.2_IGHV7-81,2.1821934109209477e-05,0.5424896090740826
ENSG00000211978.2_IGHV5-78,2.1821934109209477e-05,0.5425044541403224
ENSG00000211976.2_IGHV3-73,2.1821934109209477e-05,0.5425192986285972
ENSG00000211974.3_IGHV2-70D,2.1821934109209477e-05,0.542534141472306
ENSG00000211973.2_IGHV1-69,2.1821934109209477e-05,0.5425489832880119
ENSG00000211972.2_IGHV3-66,2.1821934109209477e-05,0.5425638182112518
ENSG00000211970.3_IGHV4-61,2.1821934109209477e-05,0.5425786531344916
ENSG00000211968.3_IGHV1-58,2.1821934109209477e-05,0.5425934880577313
ENSG00000211967.3_IGHV3-53,2.1821934109209477e-05,0.542608318807771
ENSG00000211966.2_IGHV5-51,2.1821934109209477e-05,0.5426231481855874
ENSG00000211965.4_IGHV3-49,2.1821934109209477e-05,0.5426379753167454
ENSG00000211964.3_IGHV3-48,2.1821934109209477e-05,0.5426528003223812
ENSG00000211962.2_IGHV1-46,2.1821934109209477e-05,0.5426676237884447
ENSG00000211961.3_IGHV1-45,2.1821934109209477e-05,0.5426824472545082
ENSG00000211959.2_IGHV4-39,2.1821934109209477e-05,0.5426972707205717
ENSG00000211958.2_IGHV3-38,2.1821934109209477e-05,0.5427120941866352
ENSG00000211957.2_IGHV3-35,2.1821934109209477e-05,0.5427269126168901
ENSG00000211956.2_IGHV4-34,2.1821934109209477e-05,0.5427417310471447
ENSG00000211955.2_IGHV3-33,2.1821934109209477e-05,0.5427565494773996
ENSG00000211952.3_IGHV4-28,2.1821934109209477e-05,0.5427713679076542
ENSG00000212036.3_MIR548BA,2.1821934109209477e-05,0.5423707554179436
ENSG00000212172.1_RNU1-149P,2.1821934109209477e-05,0.5418347433835606
ENSG00000212040.3_MIR543,2.1821934109209477e-05,0.5423558866136895
ENSG00000212100.2_MIR764,2.1821934109209477e-05,0.542326147093383
ENSG00000212170.1_RNU1-77P,2.1821934109209477e-05,0.5418645488978842
ENSG00000212168.1_RF00592,2.1821934109209477e-05,0.5418794509315035
ENSG00000106536.19_POU6F2,2.1821934109209477e-05,0.15916574705647793
ENSG00000212167.1_RNU6-763P,2.1821934109209477e-05,0.541894351738739
ENSG00000212165.2_RF00012,2.1821934109209477e-05,0.541909251531963
ENSG00000212163.5_SNORD91A,2.1821934109209477e-05,0.5419241510998177
ENSG00000212161.1_RF00570,2.1821934109209477e-05,0.5419390496533596
ENSG00000212160.1_RNU6-205P,2.1821934109209477e-05,0.5419539481330331
ENSG00000212158.1_SNORD66,2.1821934109209477e-05,0.5419688461229615
ENSG00000212157.1_RNU6-1319P,2.1821934109209477e-05,0.5419837441128899
ENSG00000212156.1_RNU6-576P,2.1821934109209477e-05,0.5419986421028181
ENSG00000212154.1_RNA5SP377,2.1821934109209477e-05,0.5420135400927465
ENSG00000212153.1_RNU1-82P,2.1821934109209477e-05,0.5420284380826749
ENSG00000212149.1_RF00561,2.1821934109209477e-05,0.5420433360726031
ENSG00000212147.1_RNU6-1106P,2.1821934109209477e-05,0.5420582337243269
ENSG00000212146.1_RNU6-910P,2.1821934109209477e-05,0.5420731302290438
ENSG00000212145.2_RF00096,2.1821934109209477e-05,0.5420880257381689
ENSG00000212144.1_RF00096,2.1821934109209477e-05,0.5421029185392842
ENSG00000212140.1_RNU6-1320P,2.1821934109209477e-05,0.5421178108888941
ENSG00000212138.1_RNA5SP372,2.1821934109209477e-05,0.5421327021095275
ENSG00000212136.1_RNU6-696P,2.1821934109209477e-05,0.5421475918252647
ENSG00000212134.1_RF00561,2.1821934109209477e-05,0.5421773679326503
ENSG00000212133.1_RNU6-1168P,2.1821934109209477e-05,0.5421922546343357
ENSG00000212126.3_TAS2R50,2.1821934109209477e-05,0.5422369015822641
ENSG00000106565.18_TMEM176B,2.1821934109209477e-05,0.15955459158618632
ENSG00000212122.3_TSSK1B,2.1821934109209477e-05,0.54229640334377
ENSG00000212102.1_MIR301B,2.1821934109209477e-05,0.5423112759023873
ENSG00000212051.1_MIR320C2,2.1821934109209477e-05,0.5423410168535363
ENSG00000213108.3_BTF3L4P3,2.1821934109209477e-05,0.5365092696193716
ENSG00000213109.4_AL365223.1,2.1821934109209477e-05,0.5364943491442256
ENSG00000105991.8_HOXA1,2.1821934109209477e-05,0.1550066009660756
ENSG00000214268.2_RPS3AP33,2.1821934109209477e-05,0.52786807836333
ENSG00000214266.2_STARP1,2.1821934109209477e-05,0.5278830100354507
ENSG00000214265.11_AC124312.1,2.1821934109209477e-05,0.5278979417075715
ENSG00000214262.4_ANKRD36BP1,2.1821934109209477e-05,0.5279427367239338
ENSG00000214259.3_AC018695.1,2.1821934109209477e-05,0.5279576683960545
ENSG00000214255.5_RPS2P6,2.1821934109209477e-05,0.5279726000681753
ENSG00000214254.3_AC136896.1,2.1821934109209477e-05,0.527987531740296
ENSG00000214252.4_AZGP1P2,2.1821934109209477e-05,0.5280173950845376
ENSG00000214245.3_PUDPP3,2.1821934109209477e-05,0.5280621901008997
ENSG00000214244.4_SETP21,2.1821934109209477e-05,0.5280771217730205
ENSG00000214237.10_MINDY4B,2.1821934109209477e-05,0.5281069851172621
ENSG00000214216.10_IQCJ,2.1821934109209477e-05,0.5281667118057451
ENSG00000214211.2_CTAGE14P,2.1821934109209477e-05,0.5281965751499865
ENSG00000104918.8_RETN,2.1821934109209477e-05,0.14393393633763918
ENSG00000214210.4_AC084017.1,2.1821934109209477e-05,0.5282115068221074
ENSG00000214204.4_HNRNPA1P43,2.1821934109209477e-05,0.5282413701663489
ENSG00000214200.2_TPM3P2,2.1821934109209477e-05,0.5282712335105904
ENSG00000104921.15_FCER2,2.1821934109209477e-05,0.14398212085742326
ENSG00000214195.4_HMGN2P31,2.1821934109209477e-05,0.5283160285269526
ENSG00000104941.8_RSPH6A,2.1821934109209477e-05,0.1441268081760657
ENSG00000214190.2_RNF152P1,2.1821934109209477e-05,0.5283757552154356
ENSG00000214178.3_PPIAP23,2.1821934109209477e-05,0.52846534524816
ENSG00000214161.3_SDC4P,2.1821934109209477e-05,0.5285101402645224
ENSG00000214147.2_AC092952.1,2.1821934109209477e-05,0.528540003608764
ENSG00000214146.2_LINC02026,2.1821934109209477e-05,0.5285549352808847
ENSG00000214144.3_AL390728.1,2.1821934109209477e-05,0.5285847986251261
ENSG00000214142.2_RPL7P60,2.1821934109209477e-05,0.5285997302972469
ENSG00000214278.4_AC010442.2,2.1821934109209477e-05,0.527808351674847
ENSG00000104974.11_LILRA1,2.1821934109209477e-05,0.14470415443131623
ENSG00000214281.3_HMGN2P39,2.1821934109209477e-05,0.5277635566584848
ENSG00000214285.2_NPS,2.1821934109209477e-05,0.5277187616421225
ENSG00000214380.4_AC068781.1,2.1821934109209477e-05,0.5271065630851716
ENSG00000214374.2_RPLP2P1,2.1821934109209477e-05,0.5271364264294132
ENSG00000214369.2_AC009967.1,2.1821934109209477e-05,0.5271513581015339
ENSG00000214366.4_EIF4EP5,2.1821934109209477e-05,0.5271812214457754
ENSG00000214362.2_RPS3AP36,2.1821934109209477e-05,0.5271961531178961
ENSG00000214360.4_EFCAB9,2.1821934109209477e-05,0.5272110847900169
ENSG00000214359.3_RPL18P10,2.1821934109209477e-05,0.5272260164621376
ENSG00000214351.5_OR1X5P,2.1821934109209477e-05,0.5272857431506206
ENSG00000214347.8_AC011491.1,2.1821934109209477e-05,0.5273006748227413
ENSG00000214344.4_OR4F13P,2.1821934109209477e-05,0.5273156064948622
ENSG00000214342.2_ATP5PBP2,2.1821934109209477e-05,0.5273305381669828
ENSG00000214336.4_FOXI3,2.1821934109209477e-05,0.5273604015112243
ENSG00000214330.4_ABCD1P5,2.1821934109209477e-05,0.5274051965275867
ENSG00000214329.7_SLC9B1P2,2.1821934109209477e-05,0.5274201281997074
ENSG00000214326.2_RPL31P1,2.1821934109209477e-05,0.5274350598718283
ENSG00000214324.5_C3orf56,2.1821934109209477e-05,0.527449991543949
ENSG00000214322.3_CBX1P2,2.1821934109209477e-05,0.5274649232160697
ENSG00000214321.3_CBX1P4,2.1821934109209477e-05,0.5274798548881904
ENSG00000214318.3_ATP5MC1P6,2.1821934109209477e-05,0.527509718232432
ENSG00000214313.8_AZGP1P1,2.1821934109209477e-05,0.5275246499045527
ENSG00000214305.4_RF00017,2.1821934109209477e-05,0.5275545132487942
ENSG00000214301.4_AC022296.1,2.1821934109209477e-05,0.527569444920915
ENSG00000214298.3_MRPS21P6,2.1821934109209477e-05,0.5275993082651564
ENSG00000214297.3_ALDOAP2,2.1821934109209477e-05,0.5276142399372772
ENSG00000214295.4_FOXO1B,2.1821934109209477e-05,0.5276291716093979
ENSG00000214288.4_HMGB3P13,2.1821934109209477e-05,0.5276888982978809
ENSG00000214286.2_PDCL3P3,2.1821934109209477e-05,0.5277038299700018
ENSG00000214283.4_RAD51AP1P1,2.1821934109209477e-05,0.5277336933142431
ENSG00000214381.5_LINC00488,2.1821934109209477e-05,0.5270916314130508
ENSG00000214141.4_ACTN4P2,2.1821934109209477e-05,0.5286146619693677
ENSG00000214125.2_AC005005.1,2.1821934109209477e-05,0.5286893203299714
ENSG00000214015.3_RPL32P23,2.1821934109209477e-05,0.5294508356081298
ENSG00000214009.2_PCNAP3,2.1821934109209477e-05,0.529495630624492
ENSG00000105198.11_LGALS13,2.1821934109209477e-05,0.146144029757849
ENSG00000213996.13_TM6SF2,2.1821934109209477e-05,0.529555357312975
ENSG00000105205.7_CLC,2.1821934109209477e-05,0.14628760637348448
ENSG00000213994.3_AL157395.1,2.1821934109209477e-05,0.5295852206572167
ENSG00000105251.10_SHD,2.1821934109209477e-05,0.14676583529452036
ENSG00000213987.4_AC093151.1,2.1821934109209477e-05,0.5296150840014581
ENSG00000213981.8_AC007277.1,2.1821934109209477e-05,0.5296598790178204
ENSG00000213979.3_RPL7AP14,2.1821934109209477e-05,0.5296748106899412
ENSG00000105255.11_FSD1,2.1821934109209477e-05,0.14686150474028897
ENSG00000213973.9_ZNF99,2.1821934109209477e-05,0.5297196057063034
ENSG00000213972.3_AL024509.1,2.1821934109209477e-05,0.5297345373784241
ENSG00000213964.3_CHCHD4P4,2.1821934109209477e-05,0.5297942640669071
ENSG00000213959.2_AL035419.1,2.1821934109209477e-05,0.5298390590832694
ENSG00000213956.4_AC112187.1,2.1821934109209477e-05,0.5298689224275108
ENSG00000213954.3_ATP5PDP3,2.1821934109209477e-05,0.5298838540996316
