gene_id,CD-coefficient,Significance
ENSG00000266627.2_RN7SL202P,-6.35173268622108e-05,0.009649884905779449
ENSG00000266634.1_MIR3972,-6.35173268622108e-05,0.009647645021073958
ENSG00000266640.1_MIR4754,-6.35173268622108e-05,0.009645405136368246
ENSG00000277967.1_RF02217,-6.35173268622108e-05,-0.0005991495673498548
ENSG00000277966.1_RF02140,-6.35173268622108e-05,-0.0005976443336845882
ENSG00000277965.1_RF00017,-6.35173268622108e-05,-0.0005961414900742534
ENSG00000266643.1_MIR3677,-6.35173268622108e-05,0.009640925366956932
ENSG00000277958.1_RF00017,-6.35173268622108e-05,-0.0005931468602721202
ENSG00000266644.1_AC103810.5,-6.35173268622108e-05,0.00963868548225133
ENSG00000266645.1_MIR4299,-6.35173268622108e-05,0.009636445597545618
ENSG00000277954.1_AC092376.2,-6.35173268622108e-05,-0.0005901652923578915
ENSG00000277950.1_RF00017,-6.35173268622108e-05,-0.0005871938041916991
ENSG00000266647.1_AC053481.4,-6.35173268622108e-05,0.009634205712840016
ENSG00000277948.1_RF02271,-6.35173268622108e-05,-0.0005857129578897835
ENSG00000266649.1_MIR3126,-6.35173268622108e-05,0.009629725943428813
ENSG00000266619.1_MIR4642,-6.35173268622108e-05,0.009652124790485161
ENSG00000266618.1_MIR4742,-6.35173268622108e-05,0.009654364675190763
ENSG00000277968.1_RF02038,-6.35173268622108e-05,-0.0006006676095653418
ENSG00000277971.1_AC007731.4,-6.35173268622108e-05,-0.0006037081940393207
ENSG00000266588.1_AC006441.4,-6.35173268622108e-05,0.009687962945775452
ENSG00000266589.1_MIR4512,-6.35173268622108e-05,0.00968572306106985
ENSG00000266593.1_MIR4713,-6.35173268622108e-05,0.009683483176364138
ENSG00000266594.1_MIR4766,-6.35173268622108e-05,0.009681243291658537
ENSG00000266599.1_AC079336.4,-6.35173268622108e-05,0.009676763522247334
ENSG00000277985.1_SNORA67,-6.35173268622108e-05,-0.0006162470455023383
ENSG00000266602.1_AC008109.1,-6.35173268622108e-05,0.00967228375283602
ENSG00000277947.1_SNORD3D,-6.35173268622108e-05,-0.0005842315179224178
ENSG00000277981.1_AL731556.2,-6.35173268622108e-05,-0.0006130354903223223
ENSG00000277975.1_CSTP2,-6.35173268622108e-05,-0.0006083023832001988
ENSG00000266605.1_LONRF2P1,-6.35173268622108e-05,0.009667803983424705
ENSG00000266610.2_RN7SL176P,-6.35173268622108e-05,0.009665564098718993
ENSG00000266611.1_MIR4703,-6.35173268622108e-05,0.009663324214013391
ENSG00000277973.1_AL138828.2,-6.35173268622108e-05,-0.000606757952698822
ENSG00000266614.1_AC103808.5,-6.35173268622108e-05,0.009658844444602188
ENSG00000266617.1_MIR3692,-6.35173268622108e-05,0.009656604559896476
ENSG00000277977.1_AC010332.1,-6.35173268622108e-05,-0.0006098748177056912
ENSG00000277987.1_LINC02351,-6.35173268622108e-05,-0.0006194778977564042
ENSG00000266654.1_AC129510.2,-6.35173268622108e-05,0.009625246174017499
ENSG00000277946.1_RN7SL478P,-6.35173268622108e-05,-0.0005827499790754809
ENSG00000266704.1_MIR4498,-6.35173268622108e-05,0.009582688364610292
ENSG00000266705.1_MIR4437,-6.35173268622108e-05,0.00958044847990458
ENSG00000266707.1_PSMD7P1,-6.35173268622108e-05,0.009578208595198978
ENSG00000266710.2_RN7SL48P,-6.35173268622108e-05,0.009571488941082062
ENSG00000266711.1_AC021534.1,-6.35173268622108e-05,0.00956924905637635
ENSG00000277922.1_RF02122,-6.35173268622108e-05,-0.000569513279212952
ENSG00000266712.3_MIR3149,-6.35173268622108e-05,0.009567009171670748
ENSG00000266717.1_AC134407.1,-6.35173268622108e-05,0.009562529402259434
ENSG00000266719.1_MIR4676,-6.35173268622108e-05,0.00955804963284812
ENSG00000266720.2_RN7SL14P,-6.35173268622108e-05,0.009555809748142519
ENSG00000266721.1_MIR5695,-6.35173268622108e-05,0.009553569863436917
ENSG00000266728.5_AC015688.4,-6.35173268622108e-05,0.009551329978731204
ENSG00000277920.1_AC138969.4,-6.35173268622108e-05,-0.0005680561917388305
ENSG00000277919.1_MIR8067,-6.35173268622108e-05,-0.0005666103107601073
ENSG00000266729.5_DSG1-AS1,-6.35173268622108e-05,0.009549090094025603
ENSG00000266703.1_MIR4490,-6.35173268622108e-05,0.009584928249315894
ENSG00000266698.1_MIR3945,-6.35173268622108e-05,0.009587168134021606
ENSG00000266696.1_AC044840.1,-6.35173268622108e-05,0.009589408018727097
ENSG00000266693.1_OR4K8P,-6.35173268622108e-05,0.00959164790343281
ENSG00000266663.1_MIR3169,-6.35173268622108e-05,0.009620766404606185
ENSG00000266664.1_AC007952.9,-6.35173268622108e-05,0.009618526519900472
ENSG00000277942.1_MIR8075,-6.35173268622108e-05,-0.0005797780574952061
ENSG00000266665.1_MIR4739,-6.35173268622108e-05,0.009616286635194982
ENSG00000266666.1_MIR4325,-6.35173268622108e-05,0.009614046750489269
ENSG00000277941.1_RF01875,-6.35173268622108e-05,-0.0005783050923195976
ENSG00000266667.1_AC005703.4,-6.35173268622108e-05,0.009611806865783556
ENSG00000266655.1_MIR3908,-6.35173268622108e-05,0.009623006289311786
ENSG00000266668.1_MIR5692C2,-6.35173268622108e-05,0.009609566981077955
ENSG00000266673.1_AC233702.8,-6.35173268622108e-05,0.009607327096372242
ENSG00000266676.1_MIR4297,-6.35173268622108e-05,0.00960508721166664
ENSG00000277932.2_OR52E5,-6.35173268622108e-05,-0.0005739011592674759
ENSG00000266690.1_MIR4274,-6.35173268622108e-05,0.009598367557549725
ENSG00000277930.1_AC010722.1,-6.35173268622108e-05,-0.0005724311691174266
ENSG00000266691.1_AC138761.2,-6.35173268622108e-05,0.009596127672844124
ENSG00000266692.1_RF00285,-6.35173268622108e-05,0.009593887788138411
ENSG00000277935.1_AC007527.2,-6.35173268622108e-05,-0.0005753701202613204
ENSG00000277918.1_RF00003,-6.35173268622108e-05,-0.0005651641696164944
ENSG00000266586.1_AC091027.2,-6.35173268622108e-05,0.009690202830481165
ENSG00000266582.1_MIR4527,-6.35173268622108e-05,0.009694682599892368
ENSG00000266504.1_RDM1P1,-6.35173268622108e-05,0.00978875775752941
ENSG00000266505.1_AL354674.1,-6.35173268622108e-05,0.009786517872823808
ENSG00000266507.1_MIR4479,-6.35173268622108e-05,0.009784277988118095
ENSG00000278030.1_TRBV7-9,-6.35173268622108e-05,-0.0006577019677144191
ENSG00000278028.1_RF00019,-6.35173268622108e-05,-0.0006561278089957101
ENSG00000266508.1_MIR3201,-6.35173268622108e-05,0.009782038103412605
ENSG00000266509.1_MIR3934,-6.35173268622108e-05,0.009779798218706892
ENSG00000266513.1_AP002478.2,-6.35173268622108e-05,0.00977755833400118
ENSG00000266514.1_MIR3689F,-6.35173268622108e-05,0.009775318449295578
ENSG00000278026.1_RF01954,-6.35173268622108e-05,-0.0006545529310463261
ENSG00000266515.1_MIR4452,-6.35173268622108e-05,0.009773078564589865
ENSG00000266517.1_MIR4715,-6.35173268622108e-05,0.009770838679884264
ENSG00000266518.1_MIR4268,-6.35173268622108e-05,0.009768598795178662
ENSG00000266520.1_RAC1P1,-6.35173268622108e-05,0.00976635891047306
ENSG00000266521.1_AC021549.1,-6.35173268622108e-05,0.009764119025767348
ENSG00000266503.2_RN7SL162P,-6.35173268622108e-05,0.009790997642235122
ENSG00000266502.1_MIR5681A,-6.35173268622108e-05,0.009793237526940723
ENSG00000278034.1_MIR6731,-6.35173268622108e-05,-0.0006592737067266929
ENSG00000266497.1_RDM1P2,-6.35173268622108e-05,0.00979995718105764
ENSG00000266463.1_MIR3196,-6.35173268622108e-05,0.009831315566936616
ENSG00000266466.1_AC233702.7,-6.35173268622108e-05,0.009829075682231125
ENSG00000266467.2_RN7SL220P,-6.35173268622108e-05,0.009826835797525413
ENSG00000278045.1_RF02205,-6.35173268622108e-05,-0.0006702319653199007
ENSG00000278044.1_AC023490.3,-6.35173268622108e-05,-0.0006686729787609424
ENSG00000266470.1_AP001180.5,-6.35173268622108e-05,0.009822356028114099
ENSG00000278041.1_AL133325.3,-6.35173268622108e-05,-0.000667111430323275
ENSG00000266522.1_AP005242.2,-6.35173268622108e-05,0.009761879141061747
ENSG00000266473.1_AC007448.3,-6.35173268622108e-05,0.009817876258702785
ENSG00000266478.1_MIR5197,-6.35173268622108e-05,0.009813396489291581
ENSG00000266479.1_AC105245.1,-6.35173268622108e-05,0.009811156604585869
ENSG00000278040.1_RF02271,-6.35173268622108e-05,-0.0006655473191617967
ENSG00000278039.1_RF01880,-6.35173268622108e-05,-0.0006639812188588001
ENSG00000266489.2_AC007922.3,-6.35173268622108e-05,0.009808916719880267
ENSG00000266494.1_MIR4641,-6.35173268622108e-05,0.009804436950468953
ENSG00000278038.1_MIR6076,-6.35173268622108e-05,-0.0006624131751509221
ENSG00000266477.2_RN7SL616P,-6.35173268622108e-05,0.009815636373997072
ENSG00000266583.1_MIR4478,-6.35173268622108e-05,0.009692442715186766
ENSG00000266524.3_GDF10,-6.35173268622108e-05,0.009759639256356034
ENSG00000266527.1_AC005697.2,-6.35173268622108e-05,0.00975515948694472
ENSG00000278001.1_AL591926.4,-6.35173268622108e-05,-0.0006323067288903639
ENSG00000266560.5_MAGEA10-MAGEA5,-6.35173268622108e-05,0.009721561216360142
ENSG00000277997.1_AC079779.4,-6.35173268622108e-05,-0.0006259006609780071
ENSG00000266561.2_AC011195.1,-6.35173268622108e-05,0.00971932133165454
ENSG00000266563.1_EIF1P5,-6.35173268622108e-05,0.009717081446948828
ENSG00000266564.1_MIR4418,-6.35173268622108e-05,0.009714841562243226
ENSG00000277994.1_RF01906,-6.35173268622108e-05,-0.0006242978055663873
ENSG00000266570.1_MIR5579,-6.35173268622108e-05,0.009710361792831912
ENSG00000266573.5_AC018697.1,-6.35173268622108e-05,0.00970812190812631
ENSG00000266575.1_BOLA2P1,-6.35173268622108e-05,0.009705882023420709
ENSG00000266578.1_AP001025.1,-6.35173268622108e-05,0.009703642138714996
ENSG00000266579.1_FO680682.1,-6.35173268622108e-05,0.009701402254009395
ENSG00000266580.1_MIR4254,-6.35173268622108e-05,0.009699162369303682
ENSG00000277988.1_FAM30B,-6.35173268622108e-05,-0.000621087078236382
ENSG00000266581.1_MIR3166,-6.35173268622108e-05,0.00969692248459808
ENSG00000266559.1_MIR4530,-6.35173268622108e-05,0.009723801101065743
ENSG00000266555.1_MIR3145,-6.35173268622108e-05,0.009726040985771345
ENSG00000278004.1_RF01983,-6.35173268622108e-05,-0.0006355067455641183
ENSG00000266553.2_RN7SL356P,-6.35173268622108e-05,0.009730520755182659
ENSG00000266529.1_MTCYBP13,-6.35173268622108e-05,0.00975291960223923
ENSG00000278020.1_RF02142,-6.35173268622108e-05,-0.0006498126889826761
ENSG00000266530.1_MIR4318,-6.35173268622108e-05,0.009750679717533517
ENSG00000266531.1_MIR4706,-6.35173268622108e-05,0.009748439832827915
ENSG00000266533.1_MIR3619,-6.35173268622108e-05,0.009746199948122203
ENSG00000278013.1_AC245033.2,-6.35173268622108e-05,-0.0006466467999739489
ENSG00000266535.1_AC008133.1,-6.35173268622108e-05,0.009743960063416601
ENSG00000266525.1_MIR4650-1,-6.35173268622108e-05,0.009757399371650433
ENSG00000266537.1_SPDYE22P,-6.35173268622108e-05,0.009741720178710889
ENSG00000278011.1_AC024941.1,-6.35173268622108e-05,-0.0006434800146212227
ENSG00000278010.1_RF00156,-6.35173268622108e-05,-0.0006418913474172117
ENSG00000278009.1_AL139099.3,-6.35173268622108e-05,-0.0006403017119428478
ENSG00000278008.1_PPP1R26P4,-6.35173268622108e-05,-0.0006387039072237588
ENSG00000266545.1_MIR5701-1,-6.35173268622108e-05,0.009735000524593973
ENSG00000266549.1_AC023575.1,-6.35173268622108e-05,0.009732760639888371
ENSG00000278007.1_RF00017,-6.35173268622108e-05,-0.0006371057281454595
ENSG00000278012.1_AL031658.2,-6.35173268622108e-05,-0.0006450637357122702
ENSG00000277418.1_RNA5SP531,-6.35173268622108e-05,-7.974223166107297e-05
ENSG00000266736.1_GTF2IP6,-6.35173268622108e-05,0.009544610324614289
ENSG00000277914.1_DDX6P2,-6.35173268622108e-05,-0.000562273632567889
ENSG00000277826.1_RF02271,-6.35173268622108e-05,-0.0004929359392481514
ENSG00000277825.1_AC020917.3,-6.35173268622108e-05,-0.0004914201095861381
ENSG00000277818.1_RF00019,-6.35173268622108e-05,-0.0004899034782299694
ENSG00000266938.1_AC119403.2,-6.35173268622108e-05,0.009331821277578145
ENSG00000277817.1_MIR6738,-6.35173268622108e-05,-0.0004883835016029625
ENSG00000266941.1_AC024592.1,-6.35173268622108e-05,0.009329581392872544
ENSG00000266943.1_RPSAP66,-6.35173268622108e-05,0.009327341508166942
ENSG00000266944.1_AC005262.1,-6.35173268622108e-05,0.00932510162346123
ENSG00000266950.1_AC008752.1,-6.35173268622108e-05,0.009318381969344203
ENSG00000266951.2_AC093072.1,-6.35173268622108e-05,0.009316142084638601
ENSG00000266952.2_LINC01538,-6.35173268622108e-05,0.009313902199933
ENSG00000266954.1_AP001010.1,-6.35173268622108e-05,0.009309422430521685
ENSG00000277803.1_AC099842.1,-6.35173268622108e-05,-0.00048380039493611804
ENSG00000266955.1_AP001269.1,-6.35173268622108e-05,0.009307182545816084
ENSG00000266957.1_AC012254.1,-6.35173268622108e-05,0.009304942661110371
ENSG00000266932.1_AC006116.2,-6.35173268622108e-05,0.009340780816400773
ENSG00000266931.2_AC092651.2,-6.35173268622108e-05,0.009343020701106375
ENSG00000277828.1_AL137067.2,-6.35173268622108e-05,-0.0004944495660111903
ENSG00000266929.1_AC067852.1,-6.35173268622108e-05,0.009345260585812087
ENSG00000266909.1_SLC25A6P4,-6.35173268622108e-05,0.009376618971690953
ENSG00000277842.1_MIR6811,-6.35173268622108e-05,-0.0005049594193422546
ENSG00000266913.1_LINC01841,-6.35173268622108e-05,0.00937213920227975
ENSG00000277841.1_MIR5701-2,-6.35173268622108e-05,-0.0005034698730210785
ENSG00000266915.1_MRPS5P4,-6.35173268622108e-05,0.009369899317574149
ENSG00000277837.1_AC090340.1,-6.35173268622108e-05,-0.0005004793571719013
ENSG00000266916.6_ZNF793-AS1,-6.35173268622108e-05,0.009367659432868436
ENSG00000277797.1_AL359693.1,-6.35173268622108e-05,-0.0004807222394144217
ENSG00000277831.1_AL138960.1,-6.35173268622108e-05,-0.0004989778759429964
ENSG00000266922.1_AC008543.3,-6.35173268622108e-05,0.009356460009340206
ENSG00000266923.1_AC063949.2,-6.35173268622108e-05,0.009354220124634605
ENSG00000266924.1_AC021594.1,-6.35173268622108e-05,0.009351980239928892
ENSG00000266925.1_AC015818.8,-6.35173268622108e-05,0.00934974035522329
ENSG00000277830.1_RF02215,-6.35173268622108e-05,-0.0004974722646085006
ENSG00000266928.1_AC020905.1,-6.35173268622108e-05,0.009347500470517578
ENSG00000277829.1_AL031651.2,-6.35173268622108e-05,-0.0004959612990054207
ENSG00000266919.3_AC104984.5,-6.35173268622108e-05,0.009363179663457122
ENSG00000266908.1_AL109935.2,-6.35173268622108e-05,0.009378858856396666
ENSG00000277795.1_AC244517.3,-6.35173268622108e-05,-0.0004791830545167741
ENSG00000266959.1_AC005786.1,-6.35173268622108e-05,0.009300462891699057
ENSG00000266987.1_AC104984.6,-6.35173268622108e-05,0.009251185428175046
ENSG00000266988.5_AC021517.1,-6.35173268622108e-05,0.009248945543469334
ENSG00000277769.1_RBM22P4,-6.35173268622108e-05,-0.0004589217174807425
ENSG00000277766.1_AC004790.1,-6.35173268622108e-05,-0.00045575147736676147
ENSG00000266989.1_FTLP5,-6.35173268622108e-05,0.009246705658763732
ENSG00000266990.1_AC004528.1,-6.35173268622108e-05,0.00924446577405802
ENSG00000266995.1_AP001542.1,-6.35173268622108e-05,0.009235506235235502
ENSG00000266997.2_AC090227.1,-6.35173268622108e-05,0.00923326635052979
ENSG00000266998.1_AC111182.1,-6.35173268622108e-05,0.009231026465824188
ENSG00000267000.1_AC016229.1,-6.35173268622108e-05,0.009228786581118475
ENSG00000277764.1_RF02272,-6.35173268622108e-05,-0.0004541648517918384
ENSG00000277762.1_RN7SL261P,-6.35173268622108e-05,-0.00045097774031910287
ENSG00000277759.1_MIR6719,-6.35173268622108e-05,-0.00044938217002454817
ENSG00000267004.1_AC018761.1,-6.35173268622108e-05,0.00922206692700167
ENSG00000267005.1_AC002984.1,-6.35173268622108e-05,0.009219827042295958
ENSG00000266985.1_AC010485.1,-6.35173268622108e-05,0.009253425312880648
ENSG00000277770.1_AC137803.1,-6.35173268622108e-05,-0.00046050252488027965
ENSG00000266984.1_POLR3GP2,-6.35173268622108e-05,0.00925566519758625
ENSG00000266981.1_AC022916.2,-6.35173268622108e-05,0.009260144966997563
ENSG00000266961.1_AP005482.2,-6.35173268622108e-05,0.009298223006993567
ENSG00000277790.1_AC084781.2,-6.35173268622108e-05,-0.0004745642772774339
ENSG00000266965.1_AC090220.1,-6.35173268622108e-05,0.009289263468170939
ENSG00000266968.2_AC023421.1,-6.35173268622108e-05,0.009284783698759735
ENSG00000277785.1_SNORD116-21,-6.35173268622108e-05,-0.00047301197206572887
ENSG00000266971.1_OR4F8P,-6.35173268622108e-05,0.009278064044642709
ENSG00000266973.1_AC092296.1,-6.35173268622108e-05,0.009275824159936996
ENSG00000277794.1_RF00017,-6.35173268622108e-05,-0.0004776438696191265
ENSG00000277784.1_MIR6786,-6.35173268622108e-05,-0.0004714579405465935
ENSG00000266975.1_FARSA-AS1,-6.35173268622108e-05,0.009273584275231395
ENSG00000266976.2_AC079466.1,-6.35173268622108e-05,0.009271344390525682
ENSG00000266977.1_AC006504.2,-6.35173268622108e-05,0.009269104505820192
ENSG00000266978.1_AC011511.2,-6.35173268622108e-05,0.009266864621114479
ENSG00000266979.1_LINC01180,-6.35173268622108e-05,0.009264624736408877
ENSG00000277774.1_RN7SL763P,-6.35173268622108e-05,-0.00046365063999298517
ENSG00000277771.1_RF00017,-6.35173268622108e-05,-0.0004620781691211384
ENSG00000277777.1_RF00019,-6.35173268622108e-05,-0.00046678463264315795
ENSG00000266738.1_MIR4757,-6.35173268622108e-05,0.009542370439908576
ENSG00000277846.1_SNORD30,-6.35173268622108e-05,-0.0005064529484911651
ENSG00000266907.1_AC006116.1,-6.35173268622108e-05,0.009381098741102267
ENSG00000277900.1_RF00017,-6.35173268622108e-05,-0.0005508162241472103
ENSG00000266782.1_MIR3663,-6.35173268622108e-05,0.009495332861090167
ENSG00000277899.1_MLECP1,-6.35173268622108e-05,-0.0005493695054210601
ENSG00000266786.1_LGALS9DP,-6.35173268622108e-05,0.009490853091678852
ENSG00000266794.2_RN7SL7P,-6.35173268622108e-05,0.00948861320697314
ENSG00000266802.1_AL031428.2,-6.35173268622108e-05,0.009484133437561826
ENSG00000277892.1_MIR6746,-6.35173268622108e-05,-0.000544992309449932
ENSG00000266803.1_AC127540.1,-6.35173268622108e-05,0.009481893552856224
ENSG00000266806.1_AC087575.1,-6.35173268622108e-05,0.009477413783445021
ENSG00000266807.1_MIR548H5,-6.35173268622108e-05,0.009475173898739309
ENSG00000266808.1_MIR548AE1,-6.35173268622108e-05,0.009472934014033707
ENSG00000266809.1_PPIAP57,-6.35173268622108e-05,0.009470694129327994
ENSG00000266818.1_AP005901.4,-6.35173268622108e-05,0.009468454244622393
ENSG00000277889.1_MIR8081,-6.35173268622108e-05,-0.0005435274893560438
ENSG00000266824.1_AC129492.5,-6.35173268622108e-05,0.009461734590505477
ENSG00000266780.1_MIR4444-2,-6.35173268622108e-05,0.009497572745795768
ENSG00000266776.1_MIR4646,-6.35173268622108e-05,0.009502052515207082
ENSG00000266774.1_AC116003.2,-6.35173268622108e-05,0.009506532284618396
ENSG00000266771.1_AC015688.5,-6.35173268622108e-05,0.009508772169323998
ENSG00000266740.1_MIR4708,-6.35173268622108e-05,0.009540130555203086
ENSG00000266743.1_AC103808.6,-6.35173268622108e-05,0.009537890670497373
ENSG00000277912.1_MIR8089,-6.35173268622108e-05,-0.000559417863010947
ENSG00000266744.1_AC005304.3,-6.35173268622108e-05,0.009535650785791772
ENSG00000266745.1_MIR3135A,-6.35173268622108e-05,0.009533410901086059
ENSG00000266750.1_MIR4645,-6.35173268622108e-05,0.009531171016380346
ENSG00000266751.1_MIR3661,-6.35173268622108e-05,0.009528931131674745
ENSG00000266826.2_AC011195.2,-6.35173268622108e-05,0.009459494705799876
ENSG00000266754.2_RN7SL524P,-6.35173268622108e-05,0.009526691246969143
ENSG00000277907.1_AC024288.1,-6.35173268622108e-05,-0.0005565638468293388
ENSG00000266758.1_MIR3680-2,-6.35173268622108e-05,0.00952221147755783
ENSG00000277904.1_MIR7850,-6.35173268622108e-05,-0.0005551322995552832
ENSG00000266760.1_MIR4464,-6.35173268622108e-05,0.009519971592852228
ENSG00000266761.1_MIR3194,-6.35173268622108e-05,0.009517731708146515
ENSG00000266765.1_AC137735.1,-6.35173268622108e-05,0.009515491823440914
ENSG00000266767.1_AP000897.2,-6.35173268622108e-05,0.009513251938735201
ENSG00000266756.1_MIR5680,-6.35173268622108e-05,0.009524451362263542
ENSG00000277851.1_LINC02391,-6.35173268622108e-05,-0.0005079435381087904
ENSG00000266827.1_MIR3689E,-6.35173268622108e-05,0.009457254821094163
ENSG00000266828.2_RN7SL712P,-6.35173268622108e-05,0.009455014936388562
ENSG00000277866.1_AC022106.2,-6.35173268622108e-05,-0.0005213254443449111
ENSG00000277865.4_GOLGA6L22,-6.35173268622108e-05,-0.0005198352512979509
ENSG00000266885.2_AC132825.4,-6.35173268622108e-05,0.009412457126981355
ENSG00000266887.1_MIR4535,-6.35173268622108e-05,0.009410217242275642
ENSG00000266890.1_MIR4634,-6.35173268622108e-05,0.00940797735756993
ENSG00000266891.1_AP000902.1,-6.35173268622108e-05,0.00940573747286444
ENSG00000266893.1_AC005394.1,-6.35173268622108e-05,0.009403497588158727
ENSG00000277864.1_SCARNA15,-6.35173268622108e-05,-0.0005183543597080398
ENSG00000266901.1_AC068473.2,-6.35173268622108e-05,0.009392298164630497
ENSG00000277863.1_AL162574.1,-6.35173268622108e-05,-0.0005168637123674769
ENSG00000277862.1_PRAMEF34P,-6.35173268622108e-05,-0.0005153690499569707
ENSG00000277858.1_H2AFB2,-6.35173268622108e-05,-0.0005124165969604411
ENSG00000266905.1_AC114684.1,-6.35173268622108e-05,0.009385578510513581
ENSG00000277852.1_AC244255.1,-6.35173268622108e-05,-0.0005094408133335948
ENSG00000266906.1_AC005357.1,-6.35173268622108e-05,0.00938333862580798
ENSG00000266877.1_AC007923.4,-6.35173268622108e-05,0.009414697011686957
ENSG00000266875.2_RN7SL408P,-6.35173268622108e-05,0.00941917678109827
ENSG00000277867.1_AC138649.4,-6.35173268622108e-05,-0.0005228130897053651
ENSG00000266869.1_AC005993.1,-6.35173268622108e-05,0.009423656550509474
ENSG00000277882.1_AL592295.2,-6.35173268622108e-05,-0.0005376583089794496
ENSG00000277881.1_AL645927.1,-6.35173268622108e-05,-0.0005361850498345477
ENSG00000277880.1_TRBV17,-6.35173268622108e-05,-0.0005347110940554511
ENSG00000277878.1_AC010385.3,-6.35173268622108e-05,-0.00053176391766796
ENSG00000266830.1_AC061975.6,-6.35173268622108e-05,0.009452775051682849
ENSG00000277876.1_AC108359.1,-6.35173268622108e-05,-0.0005302836225429264
ENSG00000266840.1_AC068254.1,-6.35173268622108e-05,0.009446055397565933
ENSG00000277888.1_MIR6846,-6.35173268622108e-05,-0.0005420623880489917
ENSG00000266846.1_AP001021.2,-6.35173268622108e-05,0.00944157562815462
ENSG00000266853.1_ITM2BP1,-6.35173268622108e-05,0.009434855974037815
ENSG00000266855.1_MIR3910-1,-6.35173268622108e-05,0.009432616089332102
ENSG00000266858.1_RPSAP67,-6.35173268622108e-05,0.0094303762046265
ENSG00000266863.2_RN7SL123P,-6.35173268622108e-05,0.009428136319920788
ENSG00000277872.1_MIR6817,-6.35173268622108e-05,-0.0005273007591005685
ENSG00000277870.5_FAM230A,-6.35173268622108e-05,-0.0005258077082708201
ENSG00000277869.1_AL773524.1,-6.35173268622108e-05,-0.0005243154915016701
ENSG00000266852.2_MIR4482,-6.35173268622108e-05,0.009437095858743305
ENSG00000266461.1_MIR2392,-6.35173268622108e-05,0.009833555451642328
ENSG00000277413.1_RF02271,-6.35173268622108e-05,-7.750252130256374e-05
ENSG00000267396.1_AC090236.1,-6.35173268622108e-05,0.008505915120978425
ENSG00000268081.1_AC123912.1,-6.35173268622108e-05,0.007638591486016755
ENSG00000268088.1_AC093063.1,-6.35173268622108e-05,0.007632154801533231
ENSG00000268089.3_GABRQ,-6.35173268622108e-05,0.007630009240038649
ENSG00000276897.1_AC231532.2,-6.35173268622108e-05,0.0005777728558064021
ENSG00000268100.1_ZNF725P,-6.35173268622108e-05,0.007623572555555236
ENSG00000268101.2_CYP2G2P,-6.35173268622108e-05,0.007621426994060765
ENSG00000276894.1_RAB28P4,-6.35173268622108e-05,0.0005808285714751227
ENSG00000276892.1_AL022401.1,-6.35173268622108e-05,0.0005838858763178578
ENSG00000276891.1_RN7SL238P,-6.35173268622108e-05,0.0005869528511781574
ENSG00000268105.1_AC124856.1,-6.35173268622108e-05,0.007617135871071712
ENSG00000268112.1_AC008761.1,-6.35173268622108e-05,0.007610699186588299
ENSG00000268116.1_AC073539.2,-6.35173268622108e-05,0.007608553625093828
ENSG00000268117.1_VN1R84P,-6.35173268622108e-05,0.007606408063599246
ENSG00000268120.1_AC010336.3,-6.35173268622108e-05,0.007602116940610304
ENSG00000276890.1_RF00017,-6.35173268622108e-05,0.0005900207072435659
ENSG00000268080.2_AC016885.3,-6.35173268622108e-05,0.007640737047511226
ENSG00000268133.1_AC003002.1,-6.35173268622108e-05,0.007597825817621362
ENSG00000276898.1_BX664730.1,-6.35173268622108e-05,0.000574718572119215
ENSG00000268078.1_AC135012.2,-6.35173268622108e-05,0.007645028170500168
ENSG00000268020.3_OR4G4P,-6.35173268622108e-05,0.007692230523379084
ENSG00000268027.5_AC243960.1,-6.35173268622108e-05,0.0076900849618846134
ENSG00000276904.1_DUX4L14,-6.35173268622108e-05,0.0005625389950757453
ENSG00000268038.2_LINC01785,-6.35173268622108e-05,0.0076836482774012005
ENSG00000276903.1_HIST1H2AL,-6.35173268622108e-05,0.0005655802038633251
ENSG00000268050.2_AL158151.3,-6.35173268622108e-05,0.0076729204699287346
ENSG00000268051.1_AC008395.1,-6.35173268622108e-05,0.0076707749084341526
ENSG00000268053.1_AC007785.2,-6.35173268622108e-05,0.007668629346939682
ENSG00000268055.1_AC067969.1,-6.35173268622108e-05,0.007666483785445211
ENSG00000268056.5_AC020913.1,-6.35173268622108e-05,0.007664338223950629
ENSG00000268058.1_BNIP3P40,-6.35173268622108e-05,0.007662192662456158
ENSG00000268062.1_SRP14P4,-6.35173268622108e-05,0.007657901539467216
ENSG00000268067.3_OR5AH1P,-6.35173268622108e-05,0.007653610416478163
ENSG00000276902.1_RF00019,-6.35173268622108e-05,0.0005686237211097733
ENSG00000268074.1_RPL22P5,-6.35173268622108e-05,0.007647173731994639
ENSG00000268079.1_BNIP3P30,-6.35173268622108e-05,0.007642882609005808
ENSG00000276888.1_AL512624.2,-6.35173268622108e-05,0.0005930924405825877
ENSG00000276884.1_RF02110,-6.35173268622108e-05,0.0005961659715082446
ENSG00000268144.1_NIFKP6,-6.35173268622108e-05,0.007593534694632309
ENSG00000268209.1_AC114786.4,-6.35173268622108e-05,0.007546332341753392
ENSG00000268221.5_OPN1MW,-6.35173268622108e-05,0.00754204121876445
ENSG00000268222.1_EEF1A1P7,-6.35173268622108e-05,0.007539895657269979
ENSG00000268231.1_AC008743.1,-6.35173268622108e-05,0.007531313411291984
ENSG00000268234.1_FKBP4P6,-6.35173268622108e-05,0.007529167849797402
