gene_id,CD-coefficient,Significance
ENSG00000268670.1_AC016586.1,1.1400677714426166e-05,0.059575216681084564
ENSG00000217648.1_AL136116.3,1.1403165648935211e-05,0.23891425148210693
ENSG00000266680.1_AL135905.1,1.1423436397265052e-05,0.0668700056899133
ENSG00000232303.2_DFFBP1,1.1445537244369975e-05,0.18979870433034252
ENSG00000233614.6_DDX11L10,1.1472414861242191e-05,0.1836542994880267
ENSG00000231395.1_ARL4AP4,1.1472414861242191e-05,0.19394008732978896
ENSG00000129988.6_LBP,1.1472414861242191e-05,0.20293533583939988
ENSG00000274776.1_AC090241.3,1.1472414861242191e-05,0.03997519867273913
ENSG00000286010.1_AC108925.1,1.1472414861242191e-05,0.001809976796988244
ENSG00000285888.1_Z85996.2,1.1472414861242191e-05,0.002137578981139643
ENSG00000215386.12_MIR99AHG,1.1472414861242191e-05,0.24119379402783864
ENSG00000160716.5_CHRNB2,1.1472414861242191e-05,0.2683473909787323
ENSG00000232736.1_AC007551.1,1.1472414861242191e-05,0.18782275035021445
ENSG00000200534.1_SNORA33,1.1472414861242191e-05,0.2726051095227927
ENSG00000126218.11_F10,1.1472414861242191e-05,0.19433618434191896
ENSG00000269153.1_LYPLA2P2,1.1472414861242191e-05,0.058506036102796144
ENSG00000172733.11_PURG,1.1472414861242191e-05,0.28160451099226047
ENSG00000269952.1_AL117336.1,1.1472414861242191e-05,0.056638353573634115
ENSG00000227527.2_AC096540.1,1.1472414861242191e-05,0.21160186776860423
ENSG00000228285.2_LYPLA2P1,1.1474962958742822e-05,0.20827252065140223
ENSG00000279092.1_AC025678.3,1.1485791672600084e-05,0.025273482469007735
ENSG00000278075.1_AC114341.1,1.1485791672600084e-05,0.029370916985417606
ENSG00000119698.12_PPP4R4,1.1501213164361282e-05,0.17505090214766675
ENSG00000284461.2_AC027644.4,1.1509644377980956e-05,0.007104672428737913
ENSG00000275426.1_AC253576.2,1.1521927166796813e-05,0.03838246580546245
ENSG00000092607.15_TBX15,1.1533306931369065e-05,0.09535163294067206
ENSG00000260328.1_AC104024.2,1.1579381074866687e-05,0.08713706791759612
ENSG00000277007.1_AC096642.1,1.160801899302843e-05,0.033980512950906094
ENSG00000271992.1_AL354872.2,1.1609039018062005e-05,0.04855591711548479
ENSG00000249502.2_AC006160.1,1.1609926298648216e-05,0.13717877916090637
ENSG00000079308.19_TNS1,1.1646864907346984e-05,0.07772485672325516
ENSG00000178199.13_ZC3H12D,1.165069498518816e-05,0.282299771774844
ENSG00000181790.11_ADGRB1,1.1678246147325411e-05,0.281992091388948
ENSG00000242352.2_FAM91A3P,1.1679845915669119e-05,0.15151121248251975
ENSG00000259985.1_AC017100.1,1.1682202837617063e-05,0.08883557630462391
ENSG00000261266.2_AC008870.3,1.1684930475961206e-05,0.08254906518291527
ENSG00000254860.5_TMEM9B-AS1,1.1695885454365424e-05,0.11081468085070534
ENSG00000139540.12_SLC39A5,1.1727224611302512e-05,0.2345815215749381
ENSG00000236364.3_AL358115.1,1.1759907489656052e-05,0.17108804421029478
ENSG00000143376.14_SNX27,1.1783750834942762e-05,0.2433803350989668
ENSG00000176076.7_KCNE5,1.181154187636064e-05,0.2822636573305545
ENSG00000144229.12_THSD7B,1.1822298082695288e-05,0.24580997367770258
ENSG00000252355.1_RN7SKP287,1.1823496719247816e-05,0.1243147773930181
ENSG00000188659.9_SAXO2,1.1823496719247816e-05,0.2785618190736732
ENSG00000115232.14_ITGA4,1.1831555185268041e-05,0.16161153828358607
ENSG00000110675.13_ELMOD1,1.183820491160511e-05,0.1467256350040556
ENSG00000254453.1_NAV2-AS2,1.1840705597554602e-05,0.11328462332586531
ENSG00000285908.1_AC080128.2,1.1840705597554602e-05,0.002065464981082399
ENSG00000262454.3_MIR193BHG,1.1855358881496555e-05,0.07869866170793982
ENSG00000112812.16_PRSS16,1.1863806685079734e-05,0.1548696285396638
ENSG00000185338.5_SOCS1,1.1870250728457884e-05,0.28051341389788415
ENSG00000261118.1_AC092123.1,1.187158790263791e-05,0.08326636354556449
ENSG00000271580.1_AL583832.1,1.187158790263791e-05,0.05004420883176863
ENSG00000285190.1_AC018754.1,1.1892298698073075e-05,0.004530312207013942
ENSG00000197380.11_DACT3,1.1936786268608819e-05,0.277544920080276
ENSG00000275552.1_AC243965.2,1.1947319989330656e-05,0.038076521192053625
ENSG00000167895.14_TMC8,1.1950964477349181e-05,0.2787097960280012
ENSG00000278931.1_CR381670.1,1.1952278359317343e-05,0.026140480570692515
ENSG00000085552.17_IGSF9,1.1995411172720718e-05,0.084989761789142
ENSG00000269720.2_CCDC194,1.1995411172720718e-05,0.05734888497059787
ENSG00000268193.5_AC002985.1,1.200547109600621e-05,0.06057672760251931
ENSG00000273008.1_AC010864.1,1.2041595050490577e-05,0.04500299798045637
ENSG00000272186.1_AP003392.6,1.2045234834241497e-05,0.047879641514575244
ENSG00000256092.2_AC137767.1,1.2048805222419926e-05,0.10509659484656775
ENSG00000213790.2_OLA1P1,1.2071192263859137e-05,0.24549510732791208
ENSG00000279483.2_AC090498.1,1.2082636131302584e-05,0.023510260940718286
ENSG00000101489.20_CELF4,1.2139288280600795e-05,0.11242492720218264
ENSG00000106144.20_CASP2,1.2148587174533031e-05,0.13254947315088236
ENSG00000277502.1_RF02271,1.2161548686717342e-05,0.03200727340336729
ENSG00000131508.16_UBE2D2,1.2190708486182136e-05,0.208644707810751
ENSG00000225889.7_AC012368.1,1.2222669760644226e-05,0.2193974122381504
ENSG00000171428.14_NAT1,1.223662891569058e-05,0.2810667623452975
ENSG00000244490.1_RWDD4P1,1.224275582467671e-05,0.145515680885282
ENSG00000280758.1_AL356481.3,1.2248263380031391e-05,0.018488301863675782
ENSG00000107954.10_NEURL1,1.2269065287760675e-05,0.13822529612592624
ENSG00000124140.13_SLC12A5,1.2269610685807816e-05,0.18678404852725927
ENSG00000226516.7_FAM138B,1.2280451519305676e-05,0.21636581161110469
ENSG00000197181.12_PIWIL2,1.2287777539142544e-05,0.2776695986686378
ENSG00000262202.4_AC007952.4,1.2288596073858944e-05,0.07904377695789366
ENSG00000172346.15_CSDC2,1.23080309623339e-05,0.2814820593112787
ENSG00000164185.6_ZNF474,1.2320273249589035e-05,0.27391031497110474
ENSG00000267301.1_RPL23AP77,1.2333650060946684e-05,0.06408201582754092
ENSG00000261684.2_AC018362.1,1.23360829214698e-05,0.08050544154593353
ENSG00000228224.3_NACA4P,1.2357342391507848e-05,0.2085025974847049
ENSG00000188933.15_USP32P1,1.2359486994411702e-05,0.27843331136724625
ENSG00000118298.12_CA14,1.2382628524922969e-05,0.17162861236061616
ENSG00000227471.9_AKR1B15,1.239420581511205e-05,0.21189284729307517
ENSG00000149634.4_SPATA25,1.239458421411626e-05,0.2553604327466249
ENSG00000232640.1_AL354892.2,1.240796102547412e-05,0.18826937008544897
ENSG00000250709.1_CCDC169-SOHLH2,1.244196330474144e-05,0.13188701199494712
ENSG00000228358.5_LINC02263,1.2456363564830304e-05,0.20790710450439231
ENSG00000244256.3_RN7SL130P,1.2553211597396583e-05,0.14619237745381908
ENSG00000238039.1_AC244197.2,1.2619581205519944e-05,0.16321806311820963
ENSG00000196748.10_CLPSL2,1.263433233281146e-05,0.2779224906690713
ENSG00000249509.1_AC023886.1,1.269979355031837e-05,0.13714494433247948
ENSG00000160991.16_ORAI2,1.2750948266023113e-05,0.2687068774596497
ENSG00000267053.6_AC012617.1,1.2776312392846249e-05,0.06548954469009782
ENSG00000258359.1_PCNPP1,1.2792383791470547e-05,0.09802511570535621
ENSG00000204949.8_FAM83A-AS1,1.2795489733643142e-05,0.26393352835303663
ENSG00000213025.2_COX20P1,1.2802988186564651e-05,0.24848003731264523
ENSG00000248278.1_SUMO2P17,1.2803578310617157e-05,0.1424908472239217
ENSG00000155380.11_SLC16A1,1.2827362732157676e-05,0.26238276768841273
ENSG00000273373.1_AL355488.1,1.2829501833489455e-05,0.04376664334486258
ENSG00000230358.4_SPDYE21P,1.2834450722598148e-05,0.19873109903503067
ENSG00000285006.1_AC005280.3,1.2904424278339736e-05,0.004835980260723738
ENSG00000232485.2_AC098820.1,1.290494268944439e-05,0.1890002023794689
ENSG00000212710.4_CTAGE1,1.2942895019167826e-05,0.2488253547627779
ENSG00000130812.10_ANGPTL6,1.2968159212568812e-05,0.20623392690157216
ENSG00000267834.1_AL592211.1,1.3000164466216803e-05,0.06130079293085389
ENSG00000095637.22_SORBS1,1.3001896944347604e-05,0.09725313056183246
ENSG00000214212.9_C19orf38,1.3036299960413731e-05,0.24417762089928585
ENSG00000258136.1_AC007622.2,1.3049667962408916e-05,0.0987965497934884
ENSG00000213763.4_ACTBP2,1.3066213918348806e-05,0.24560049809403817
ENSG00000234235.1_BOK-AS1,1.3077671870075433e-05,0.18075127120900292
ENSG00000240596.1_KCNAB1-AS2,1.3098966591714052e-05,0.15641049563872755
ENSG00000223345.3_HIST2H2BA,1.3123805465640062e-05,0.23107977626200643
ENSG00000187013.4_C17orf82,1.3141938399305427e-05,0.27949746295582123
ENSG00000259244.1_AC048382.2,1.3162329270593849e-05,0.09284161999036289
ENSG00000259407.1_AC021739.2,1.3190054488989546e-05,0.09192807962283789
ENSG00000166448.14_TMEM130,1.3206883032887087e-05,0.27713422365141654
ENSG00000198624.13_CCDC69,1.3246037603729365e-05,0.27632426430673257
ENSG00000267474.1_AC008569.2,1.3254974216277191e-05,0.06313464063158902
ENSG00000188295.14_ZNF669,1.3294053086508724e-05,0.2787362118838509
ENSG00000131480.9_AOC2,1.3295413707777114e-05,0.20850248961274287
ENSG00000228223.3_HCG11,1.3298870395069892e-05,0.2085093644503902
ENSG00000260805.2_AC092803.2,1.3304577109303822e-05,0.08482276565319957
ENSG00000280744.1_LINC01173,1.331879740108799e-05,0.01851267273645274
ENSG00000117594.10_HSD11B1,1.3348985579594028e-05,0.1701267402213813
ENSG00000185261.14_KIAA0825,1.3352889061187889e-05,0.2805725125767884
ENSG00000242550.6_SERPINB10,1.3353445647783223e-05,0.15101722398748774
ENSG00000120471.15_TP53AIP1,1.3387381818419344e-05,0.1776472744917499
ENSG00000234719.8_NPIPB2,1.3398574224856147e-05,0.17855200736125776
ENSG00000273437.1_AC108673.3,1.3413912955523548e-05,0.043588186687006036
ENSG00000257285.5_AL132780.1,1.3414668411901646e-05,0.10176048076368038
ENSG00000283209.1_AC106858.1,1.3436360282396444e-05,0.014496110683649532
ENSG00000102001.12_CACNA1F,1.3436360282396444e-05,0.11420466696162712
ENSG00000175749.11_EIF3KP1,1.3436360282396444e-05,0.28223376985391047
ENSG00000196972.9_SMIM10L2B,1.3476712331270063e-05,0.27780783578008883
ENSG00000223508.5_RPL23AP53,1.3487551333071014e-05,0.23042690863895582
ENSG00000259327.1_AC023906.3,1.3493465428528084e-05,0.0923746993580723
ENSG00000280537.2_AC068946.1,1.3498176361530653e-05,0.018805355976053817
ENSG00000223940.1_KRT8P8,1.3501350783942663e-05,0.22841390013454982
ENSG00000280039.1_RN7SKP23,1.3525212217527634e-05,0.021102291600582523
ENSG00000068976.14_PYGM,1.3532056465721108e-05,0.06254443838888574
ENSG00000225224.1_RPS27AP12,1.358072357373163e-05,0.2224021252095077
ENSG00000232901.1_CYCSP10,1.358072357373163e-05,0.18699041357091406
ENSG00000256341.1_AP006333.1,1.3583994891669411e-05,0.10441313131234542
ENSG00000259062.2_ACTN1-AS1,1.3585827408995842e-05,0.09390403360296595
ENSG00000268223.5_ARL14EPL,1.3608586091834621e-05,0.060509057945665634
ENSG00000274964.1_AC026356.1,1.3621075622606227e-05,0.03954529947308083
ENSG00000025423.11_HSD17B6,1.3636229447143263e-05,0.031847661457763674
ENSG00000188906.16_LRRK2,1.3639972906893835e-05,0.2784439912611878
ENSG00000167992.13_VWCE,1.3668057039797021e-05,0.2788085220655776
ENSG00000128594.8_LRRC4,1.366841134961774e-05,0.19971012885335568
ENSG00000230773.8_AC092650.1,1.3691170032456759e-05,0.19674161112353195
ENSG00000141665.12_FBXO15,1.3691170032456759e-05,0.2398748367361067
ENSG00000178404.9_CEP295NL,1.3691170032456759e-05,0.2822876541729087
ENSG00000229491.5_AC136489.1,1.3691170032456759e-05,0.2028589481031064
ENSG00000120055.7_C10orf95,1.374539846768488e-05,0.1764017966917301
ENSG00000286161.1_AC104066.3,1.377657770272653e-05,0.001155558663218481
ENSG00000268658.5_LINC00664,1.3824423678449674e-05,0.05960905150951146
ENSG00000256804.1_AC138466.2,1.382528602688435e-05,0.10317477659192265
ENSG00000277806.1_AC006213.5,1.386086582434302e-05,0.030504812826462557
ENSG00000240616.1_RPS6P25,1.3875351531088144e-05,0.1563698938446153
ENSG00000169495.5_HTRA4,1.3897888599126993e-05,0.2799941052478644
ENSG00000280321.1_AC129502.1,1.3897888599126993e-05,0.019692146279134515
ENSG00000189014.7_SHLD2P3,1.3903328130935633e-05,0.2784037161666857
ENSG00000107147.13_KCNT1,1.3923221099678043e-05,0.1359525092526571
ENSG00000153283.12_CD96,1.3945979782517095e-05,0.26004981156930784
ENSG00000027869.11_SH2D2A,1.3959356593874695e-05,0.033038212066559956
ENSG00000259612.1_EEF1A1P22,1.3966023316874505e-05,0.09075062759358354
ENSG00000263412.1_AC004477.1,1.4022292498098507e-05,0.07707458994345107
ENSG00000229222.1_KRT18P4,1.4042251890462419e-05,0.20410406978921436
ENSG00000229771.2_AL035665.1,1.4054741421233884e-05,0.20153938979445918
ENSG00000005187.12_ACSM3,1.4093877435094472e-05,0.009320434950601987
ENSG00000260934.1_AC130456.5,1.4149723129920447e-05,0.08417313694740403
ENSG00000280070.1_AL049833.3,1.4152698349187295e-05,0.020957180903607098
ENSG00000100207.18_TCF20,1.4158089458795605e-05,0.10271077099866069
ENSG00000237289.9_CKMT1B,1.4162204569143008e-05,0.1667774870687142
ENSG00000138152.8_BTBD16,1.4166075160545181e-05,0.23078193655306878
ENSG00000147874.11_HAUS6,1.4172281181168402e-05,0.2526713026371714
ENSG00000260428.3_SCX,1.4189726674545264e-05,0.0866430794225641
ENSG00000271833.1_AL445222.1,1.4191454448407262e-05,0.04909314539658105
ENSG00000233509.2_ZNF197-AS1,1.4214166343935086e-05,0.18418888977717085
ENSG00000260879.1_AL359258.2,1.4239623430335742e-05,0.08446411647187502
ENSG00000279536.1_AC093458.2,1.427430295768373e-05,0.023301099079140464
ENSG00000284116.1_AL772307.1,1.429308815013649e-05,0.009010824405473628
ENSG00000271447.6_MMP28,1.4324084536161781e-05,0.050520270361683606
ENSG00000261324.2_AC010168.2,1.437048532446364e-05,0.08226485262412975
ENSG00000233363.1_AC006019.2,1.4393576840196165e-05,0.18487912027707865
ENSG00000147041.12_SYTL5,1.4407508099247632e-05,0.25108806591525
ENSG00000259712.1_AC023906.5,1.4420884910605508e-05,0.09017543551032725
ENSG00000235848.4_RMDN2-AS1,1.4420884910605508e-05,0.17340234647469133
ENSG00000139438.5_FAM222A,1.4459134994639195e-05,0.23440735842668436
ENSG00000261519.3_AC010542.4,1.4509592349756374e-05,0.08131747742817796
ENSG00000230658.1_KLHL7-DT,1.451605282743243e-05,0.19724913354993467
ENSG00000265205.1_AC010761.4,1.4565248201940692e-05,0.07148507628733558
ENSG00000235385.1_LINC02154,1.4584900942607291e-05,0.17543243618030224
ENSG00000228302.2_AL512770.1,1.467395762547835e-05,0.20818455009749248
ENSG00000248751.6_AC004997.1,1.468067263880817e-05,0.1404066217928277
ENSG00000277566.1_AC089999.2,1.468938282799e-05,0.03164794387985537
ENSG00000240207.6_AC080013.1,1.4755484015081155e-05,0.15749997711407204
ENSG00000244097.1_RPS4XP17,1.4757391320700656e-05,0.14667283201748027
ENSG00000272086.1_AC025181.2,1.4786721748279474e-05,0.04825254114498334
ENSG00000270344.2_POC1B-AS1,1.4823168598441953e-05,0.05517668898559425
ENSG00000188185.11_LINC00265,1.4845662634923383e-05,0.27878475372893313
ENSG00000203926.5_SPANXA2,1.485466763884449e-05,0.26601619957579825
ENSG00000279636.2_AL132989.2,1.4854772324033137e-05,0.022905532826717367
ENSG00000212125.2_TAS2R15P,1.4916330059947117e-05,0.2509091129732732
ENSG00000119632.4_IFI27L2,1.4978095896795534e-05,0.17465118065365737
ENSG00000241069.1_AC125388.1,1.5007239016761816e-05,0.15514507305556335
ENSG00000260273.1_AL359711.2,1.501220107076098e-05,0.08740774654501082
ENSG00000267390.1_AC036176.1,1.5063071943450813e-05,0.06359479429819426
ENSG00000275527.1_AC100835.2,1.5093992581869052e-05,0.03812062579593756
ENSG00000109680.11_TBC1D19,1.5104696309562838e-05,0.14396507694180652
ENSG00000271882.1_AP001330.5,1.5109671815259582e-05,0.04896041840948673
ENSG00000269927.1_AC004817.3,1.5124649280539533e-05,0.05676015895597075
ENSG00000233297.4_RASA4DP,1.5126006118776852e-05,0.18517686676723488
ENSG00000183308.6_AC005037.1,1.5142614246492879e-05,0.2815627500197924
ENSG00000279622.2_AC025280.2,1.5157451642683361e-05,0.022962891880960123
ENSG00000186197.14_EDARADD,1.5157451642683361e-05,0.27999841857711366
ENSG00000280164.1_CU638689.5,1.518324349137452e-05,0.020502026247414595
ENSG00000186523.14_FAM86B1,1.5194506272935191e-05,0.2797967824729081
ENSG00000105246.6_EBI3,1.5210075440985451e-05,0.12679409449421097
ENSG00000284128.1_AP000356.3,1.526358007252657e-05,0.008943320782410336
ENSG00000235609.7_AF127577.4,1.5289176947322014e-05,0.1744444591902382
ENSG00000257261.5_AC008014.1,1.530434495157062e-05,0.10186198524896095
ENSG00000124116.19_WFDC3,1.5320083374377967e-05,0.18669373549477186
ENSG00000269194.1_AC006942.1,1.5378184016067125e-05,0.05841129858320093
ENSG00000237489.5_C10orf143,1.5412261392743636e-05,0.16577597614727946
ENSG00000234705.1_HMGA1P4,1.5412261392743636e-05,0.1786399779151675
ENSG00000280040.1_AC095031.1,1.5412261392743636e-05,0.021096652573942443
ENSG00000230262.7_LINC02603,1.5412261392743636e-05,0.1991912527016359
ENSG00000239884.3_RN7SL608P,1.541257274870995e-05,0.15842705141296776
ENSG00000236852.1_BX322784.1,1.551106351824089e-05,0.16878050891158358
ENSG00000205930.9_C21orf62-AS1,1.5523019207434105e-05,0.26225922504090704
ENSG00000198780.12_FAM169A,1.5550200531976595e-05,0.2761029336337892
ENSG00000237803.5_LINC00211,1.557253151298867e-05,0.1643143115592396
ENSG00000087085.15_ACHE,1.5574576193391624e-05,0.08686037082969846
ENSG00000228477.1_AL663070.1,1.558760614091263e-05,0.2073725142152481
ENSG00000204323.5_SMIM5,1.5588435476897768e-05,0.265276039823868
ENSG00000171812.13_COL8A2,1.5590810789613106e-05,0.28125982606763444
ENSG00000253676.1_TAGLN2P1,1.561660096991343e-05,0.11755457867333363
ENSG00000234175.1_AL355355.2,1.5618979959414097e-05,0.18106255163052998
ENSG00000259804.1_AC027682.1,1.5618979959414097e-05,0.08970851487803666
ENSG00000271427.1_AL358072.1,1.5618979959414097e-05,0.050584968098070004
ENSG00000281903.2_LINC02246,1.5647836130986044e-05,0.017141557132859586
ENSG00000233155.1_HMGA1P8,1.5655115453610775e-05,0.18577912671323282
ENSG00000260368.1_AC027373.1,1.5680759310127926e-05,0.08695435984409106
ENSG00000254485.5_AC026191.1,1.5729009976995495e-05,0.11308161435530417
ENSG00000255468.7_AP001107.9,1.575411971470906e-05,0.1072011211747178
ENSG00000181240.13_SLC25A41,1.576334325074923e-05,0.2820591383804846
ENSG00000232454.2_AL138752.1,1.578356092097583e-05,0.18913554169317626
ENSG00000240291.1_AL450384.2,1.582550723441059e-05,0.1572834342121403
ENSG00000146263.11_MMS22L,1.5873335545948613e-05,0.24988905796524746
ENSG00000272432.1_AL031432.3,1.5887166520832102e-05,0.04705799826113399
ENSG00000264769.1_AC145207.8,1.590096465049581e-05,0.07272343100775824
ENSG00000248279.5_LINC02120,1.5909925203671105e-05,0.14248408025823633
ENSG00000273565.1_AL691403.2,1.5921880892864287e-05,0.0432528198557961
ENSG00000183844.16_FAM3B,1.5921880892864287e-05,0.2812876216328287
ENSG00000271011.1_AC010680.3,1.5944703418766233e-05,0.05237858810062801
ENSG00000268218.1_AC137932.3,1.5971424783742886e-05,0.0605293588427217
ENSG00000184441.4_AP001062.1,1.5976590919662168e-05,0.28101912094093046
ENSG00000274322.1_AL136531.2,1.5981901761284498e-05,0.04119281950377329
ENSG00000267765.1_AC100793.3,1.604593909068836e-05,0.061578238523954054
ENSG00000115112.8_TFCP2L1,1.6059275415748045e-05,0.1611403437840983
ENSG00000068079.7_IFI35,1.6071606795898934e-05,0.06136297206754722
ENSG00000234394.8_AL353608.3,1.6080508276144604e-05,0.18005427374340988
ENSG00000153291.16_SLC25A27,1.6089144604631933e-05,0.2600606066266711
ENSG00000212807.2_OR2A42,1.6090442741203227e-05,0.24872445924112374
ENSG00000285130.2_AL358113.1,1.60989615098467e-05,0.004614104274626385
ENSG00000248257.7_PSG10P,1.6116643770341465e-05,0.14255174991509
ENSG00000183347.14_GBP6,1.6116643770341465e-05,0.2815422776069295
ENSG00000253159.3_PCDHGA12,1.6119373876770356e-05,0.12057264536900858
ENSG00000266171.1_AP001020.3,1.613031907267592e-05,0.06847377655734599
ENSG00000259448.2_LINC02352,1.6162516292145726e-05,0.09165740099542319
ENSG00000124507.11_PACSIN1,1.6162516292145726e-05,0.18855586661225826
ENSG00000283897.1_AC011416.3,1.617811176508928e-05,0.010167429588997634
ENSG00000081052.12_COL4A4,1.6189491529661574e-05,0.08007772202053551
ENSG00000253738.1_OTUD6B-AS1,1.621223207352159e-05,0.11718916252632372
ENSG00000277369.1_AC010654.1,1.6224871567480045e-05,0.03263869494488103
ENSG00000235587.2_GAPDHP65,1.626557431754496e-05,0.17453242974414807
ENSG00000167981.7_ZNF597,1.6272962750869857e-05,0.2787902102095468
ENSG00000239246.3_AC008026.1,1.6277198147948594e-05,0.1601661615941078
ENSG00000286018.1_AF129075.3,1.628122202655266e-05,0.0017974591312500676
ENSG00000280173.1_AC104447.1,1.6287189464040294e-05,0.020452606900286496
ENSG00000241357.1_AC092849.2,1.6291333894591646e-05,0.15428566841352132
ENSG00000188396.3_TCTEX1D4,1.6335318026204887e-05,0.2786757223291338
ENSG00000267016.1_AC111170.1,1.6335318026204887e-05,0.06566548579791742
ENSG00000232527.7_AC245595.1,1.6369002589018723e-05,0.18880396037459313
ENSG00000188677.14_PARVB,1.637145352040176e-05,0.2785494378033902
ENSG00000162366.8_PDZK1IP1,1.6382580712787e-05,0.2698381856571807
ENSG00000260493.1_AC011773.4,1.6383409209595004e-05,0.08631149810398098
ENSG00000263680.2_AC007639.1,1.6383409209595004e-05,0.07625578709552128
ENSG00000283297.1_TEX52,1.645346153640301e-05,0.013972540334280303
ENSG00000178226.10_PRSS36,1.646683834776061e-05,0.28229783870235403
ENSG00000103494.14_RPGRIP1L,1.648899239506345e-05,0.12030091277119473
ENSG00000197889.10_MEIG1,1.6516662009281184e-05,0.277110131270184
ENSG00000233485.1_AL031283.2,1.6521929688900435e-05,0.1842768603310807
ENSG00000266850.1_AC090912.2,1.6527772500930235e-05,0.06638278416056664
ENSG00000272812.1_AC004908.2,1.6566665460885103e-05,0.04571313987573156
ENSG00000262721.1_AC135048.2,1.656831152007986e-05,0.07825204197270552
ENSG00000254780.1_AC023232.1,1.6577596162450597e-05,0.11131543631142271
ENSG00000276975.3_HYDIN2,1.6582789505261797e-05,0.03407292107731197
ENSG00000227939.1_RPL3P2,1.6596512296666523e-05,0.20984245669040807
ENSG00000146250.7_PRSS35,1.660261730703596e-05,0.24987538047619345
ENSG00000165948.11_IFI27L1,1.6617915751335192e-05,0.27643354268945153
ENSG00000078098.14_FAP,1.6639640081819807e-05,0.07594709132359702
ENSG00000278576.1_AL162171.4,1.6660180103073168e-05,0.027604604170736957
ENSG00000226853.2_AC010894.2,1.6664708013715888e-05,0.2148094095034696
ENSG00000180610.10_ZBTB12BP,1.6709158567049518e-05,0.28215153633176954
ENSG00000230638.4_AL445933.1,1.6709158567049518e-05,0.19734387106952989
ENSG00000134755.16_DSC2,1.6715519896576946e-05,0.21828437694719244
ENSG00000224261.2_RPSAP18,1.6759254922674736e-05,0.22695908681981436
ENSG00000260896.6_ARLNC1,1.6817333120583057e-05,0.08438291288365052
ENSG00000225526.4_MKRN2OS,1.6832981837132326e-05,0.2210214840026391
ENSG00000151623.15_NR3C2,1.6841831027236517e-05,0.25763300960736346
ENSG00000179133.13_C10orf67,1.6843564062283197e-05,0.28223723070709716
ENSG00000272872.1_AP000525.1,1.6850867812357805e-05,0.045493815811862626
ENSG00000198468.8_FLVCR1-DT,1.687227177793092e-05,0.27648620103875016
ENSG00000254294.1_IMPDH1P6,1.691467849716743e-05,0.11414402796790724
ENSG00000213931.7_HBE1,1.6989300817660864e-05,0.24506003133455084
ENSG00000167103.12_PIP5KL1,1.701892335089548e-05,0.27788151208811107
ENSG00000183722.9_LHFPL6,1.7044780883773576e-05,0.28136715306810844
ENSG00000232093.1_DCST1-AS1,1.7053668969705376e-05,0.1907460795262942
ENSG00000272341.1_AL137003.2,1.7110699641281664e-05,0.047405616560666775
ENSG00000163083.6_INHBB,1.712503701763815e-05,0.271389746785205
ENSG00000282907.1_Z98883.1,1.7155471355925636e-05,0.015800014790284256
ENSG00000136237.18_RAPGEF5,1.716638230505484e-05,0.22385964312418755
ENSG00000166963.13_MAP1A,1.7183176414551707e-05,0.2777636320977984
ENSG00000197540.8_GZMM,1.718406369513792e-05,0.27743209067885444
ENSG00000248445.5_SEMA6A-AS1,1.718468263647175e-05,0.14176001492990176
ENSG00000264448.5_MIR378D2HG,1.7218778067170118e-05,0.07375877675761988
ENSG00000267160.1_AC091152.2,1.7222718192988674e-05,0.0648534499156731
ENSG00000249835.2_VCAN-AS1,1.724123178256839e-05,0.13586598781794457
ENSG00000259495.2_AC016705.2,1.724495576526522e-05,0.09140702326506456
ENSG00000259205.2_PRKXP1,1.728024606191792e-05,0.0930649298579801
ENSG00000170092.14_SPDYE5,1.7285267343234113e-05,0.2803550324149906
ENSG00000256407.2_AL357673.1,1.7292834853313918e-05,0.10421688930746964
ENSG00000272525.1_AC099522.2,1.7293622873275868e-05,0.046704125005837205
ENSG00000196511.14_TPK1,1.7315336462670075e-05,0.2780533798302844
ENSG00000273443.1_AL645608.8,1.7371045944365446e-05,0.04357673403436657
ENSG00000268006.1_PTOV1-AS1,1.7377351939540153e-05,0.06101658037206836
ENSG00000223837.2_AL645941.1,1.7417757499325103e-05,0.2288491452165835
ENSG00000228430.9_AL162726.3,1.7484130385944914e-05,0.20756875622012377
ENSG00000215515.2_IFIT1P1,1.756954856921044e-05,0.24090886546376705
ENSG00000228330.1_AL355355.1,1.756954856921044e-05,0.20804921078378513
ENSG00000204666.3_AC010624.1,1.756954856921044e-05,0.2644559614510379
ENSG00000135406.14_PRPH,1.756954856921044e-05,0.2205807683721851
ENSG00000217447.1_AL021331.1,1.756954856921044e-05,0.23906529823032496
ENSG00000278981.1_AC079298.1,1.756954856921044e-05,0.025876411012643374
ENSG00000272566.1_AF250324.1,1.756954856921044e-05,0.04657796918427859
ENSG00000268993.1_RPL22P6,1.756954856921044e-05,0.05888498618117677
ENSG00000226149.5_AL356124.1,1.756954856921044e-05,0.21811168875793002
ENSG00000138685.15_FGF2,1.7637218231625422e-05,0.23241240330568982
ENSG00000267421.6_AC005498.2,1.765666042047535e-05,0.06340531925900383
ENSG00000254951.7_AC044810.2,1.768905720887225e-05,0.11028685752724643
ENSG00000281530.1_AC004461.2,1.7693683195258557e-05,0.01753408034359949
ENSG00000267838.2_AC245884.8,1.7693683195258557e-05,0.06129402596516853
ENSG00000181585.5_TMIE,1.7694217036836982e-05,0.28202125888971347
ENSG00000162490.7_DRAXIN,1.7703954064444655e-05,0.27010351286738676
