gene_id,CD-coefficient,Significance
ENSG00000186288.5_PABPC1L2A,-1.4266302405346058e-05,0.6960499399831892
ENSG00000186268.3_OR10D4P,-1.4266302405346058e-05,0.6961064452020393
ENSG00000120332.15_TNN,-1.4266302405346058e-05,0.40231663247367566
ENSG00000120436.3_GPR31,-1.4266302405346058e-05,0.40268733693710146
ENSG00000186235.10_LINC02610,-1.4266302405346058e-05,0.6961515664725004
ENSG00000186234.7_FAM86MP,-1.4266302405346058e-05,0.6961628382339102
ENSG00000186226.9_LCE1E,-1.4266302405346058e-05,0.6961966512432909
ENSG00000186197.14_EDARADD,-1.4266302405346058e-05,0.6962753430783069
ENSG00000120457.12_KCNJ5,-1.4266302405346058e-05,0.4029970845423319
ENSG00000186191.7_BPIFB4,-1.4266302405346058e-05,0.6962977847971414
ENSG00000186190.7_BPIFB3,-1.4266302405346058e-05,0.6963090041594358
ENSG00000120498.13_TEX11,-1.4266302405346058e-05,0.40318300116815187
ENSG00000185988.13_PLK5,-1.4266302405346058e-05,0.6969457530966559
ENSG00000120952.4_PRAMEF2,-1.4266302405346058e-05,0.40727572624276476
ENSG00000185985.9_SLITRK2,-1.4266302405346058e-05,0.6969679511722239
ENSG00000185982.6_DEFB128,-1.4266302405346058e-05,0.6969790390490107
ENSG00000121446.20_RGSL1,-1.4266302405346058e-05,0.4101329208719571
ENSG00000185742.6_C11orf87,-1.4266302405346058e-05,0.6977277905884267
ENSG00000185739.13_SRL,-1.4266302405346058e-05,0.6977387240752033
ENSG00000185737.13_NRG3,-1.4266302405346058e-05,0.6977496560546226
ENSG00000185736.16_ADARB2,-1.4266302405346058e-05,0.6977605820691619
ENSG00000121552.4_CSTA,-1.4266302405346058e-05,0.4104426527578797
ENSG00000185701.7_OR5M5P,-1.4266302405346058e-05,0.6978369307813486
ENSG00000185700.10_TTTY8B,-1.4266302405346058e-05,0.6978478143672884
ENSG00000185686.18_PRAME,-1.4266302405346058e-05,0.6978804526830463
ENSG00000121594.12_CD80,-1.4266302405346058e-05,0.41075284477235585
ENSG00000185674.9_LYG2,-1.4266302405346058e-05,0.6979130459235954
ENSG00000121634.5_GJA8,-1.4266302405346058e-05,0.41087683417200105
ENSG00000185668.7_POU3F1,-1.4266302405346058e-05,0.6979456221406962
ENSG00000185662.9_SMIM23,-1.4266302405346058e-05,0.6979781592561978
ENSG00000185638.9_FTH1P14,-1.4266302405346058e-05,0.6980540480805477
ENSG00000121764.11_HCRTR1,-1.4266302405346058e-05,0.4116829519397397
ENSG00000185631.7_AC017079.1,-1.4266302405346058e-05,0.6980865669704797
ENSG00000185610.6_DBX2,-1.4266302405346058e-05,0.6981732486243468
ENSG00000121807.5_CCR2,-1.4266302405346058e-05,0.41205499799225187
ENSG00000185594.5_SPATA8,-1.4266302405346058e-05,0.6982165866995211
ENSG00000121853.3_GHSR,-1.4266302405346058e-05,0.4121791993277623
ENSG00000121871.4_SLITRK3,-1.4266302405346058e-05,0.4123653083646247
ENSG00000121898.13_CPXM2,-1.4266302405346058e-05,0.4126759550931292
ENSG00000185559.15_DLK1,-1.4266302405346058e-05,0.6982816062937387
ENSG00000122012.14_SV2C,-1.4266302405346058e-05,0.41354638277760863
ENSG00000121440.15_PDZRN3,-1.4266302405346058e-05,0.41007101691472475
ENSG00000186439.13_TRDN,-1.4266302405346058e-05,0.6956871517996782
ENSG00000185774.16_KCNIP4,-1.4266302405346058e-05,0.6976621174584912
ENSG00000121388.5_AL139327.1,-1.4266302405346058e-05,0.40969992036145036
ENSG00000185966.3_LCE3E,-1.4266302405346058e-05,0.6970233609385408
ENSG00000185962.1_LCE3A,-1.4266302405346058e-05,0.6970455024002034
ENSG00000185960.14_SHOX,-1.4266302405346058e-05,0.6970565681938868
ENSG00000185960.14_PAR_Y_SHOX,-1.4266302405346058e-05,0.6970676338123174
ENSG00000121053.6_EPX,-1.4266302405346058e-05,0.40764865900556907
ENSG00000185942.11_NKAIN3,-1.4266302405346058e-05,0.697133919149182
ENSG00000185940.10_KRTAP5-5,-1.4266302405346058e-05,0.6971449558819961
ENSG00000185926.1_OR4C46,-1.4266302405346058e-05,0.6971670280050275
ENSG00000185915.5_KLHL34,-1.4266302405346058e-05,0.6972111495332397
ENSG00000185905.4_C16orf54,-1.4266302405346058e-05,0.6972332044348821
ENSG00000185903.10_OR11N1P,-1.4266302405346058e-05,0.6972552593634442
ENSG00000185899.1_TAS2R60,-1.4266302405346058e-05,0.6972773139186875
ENSG00000185897.6_FFAR3,-1.4266302405346058e-05,0.697288336694826
ENSG00000185894.8_BPY2C,-1.4266302405346058e-05,0.6973103814522035
ENSG00000121297.7_TSHZ3,-1.4266302405346058e-05,0.4089546504402837
ENSG00000121314.2_TAS2R8,-1.4266302405346058e-05,0.4090789945332515
ENSG00000121335.12_PRB2,-1.4266302405346058e-05,0.40926553166960306
ENSG00000185847.7_LINC01405,-1.4266302405346058e-05,0.697442559541365
ENSG00000121351.7_IAPP,-1.4266302405346058e-05,0.40938988140294486
ENSG00000121377.2_TAS2R7,-1.4266302405346058e-05,0.40951415585346645
ENSG00000185823.3_NPAP1,-1.4266302405346058e-05,0.6975304902100581
ENSG00000185821.3_OR6C76,-1.4266302405346058e-05,0.6975414687253225
ENSG00000185811.18_IKZF1,-1.4266302405346058e-05,0.6975743994011956
ENSG00000121381.4_TAS2R9,-1.4266302405346058e-05,0.40963806909300243
ENSG00000185792.9_NLRP9,-1.4266302405346058e-05,0.6976292351980442
ENSG00000185775.9_SPATA31A6,-1.4266302405346058e-05,0.6976511599817931
ENSG00000186440.2_OR6P1,-1.4266302405346058e-05,0.6956757799797336
ENSG00000186442.7_KRT3,-1.4266302405346058e-05,0.6956644075925726
ENSG00000120251.20_GRIA2,-1.4266302405346058e-05,0.40120537392920175
ENSG00000187170.4_LCE4A,-1.4266302405346058e-05,0.6936594411583318
ENSG00000187166.1_H1FNT,-1.4266302405346058e-05,0.6936711665352414
ENSG00000119125.16_GDA,-1.4266302405346058e-05,0.39183927314705014
ENSG00000187151.7_ANGPTL5,-1.4266302405346058e-05,0.6936946162943727
ENSG00000187135.7_VSTM2B,-1.4266302405346058e-05,0.69374147652783
ENSG00000119147.10_C2orf40,-1.4266302405346058e-05,0.3920254753025285
ENSG00000119283.15_TRIM67,-1.4266302405346058e-05,0.39245916855541174
ENSG00000187103.3_FUNDC2P3,-1.4266302405346058e-05,0.6938350172460044
ENSG00000187094.11_CCK,-1.4266302405346058e-05,0.6938700448164667
ENSG00000187082.2_DEFB106B,-1.4266302405346058e-05,0.6938933932695668
ENSG00000187080.9_OR2AK2,-1.4266302405346058e-05,0.693905068229976
ENSG00000119440.8_LCN1P1,-1.4266302405346058e-05,0.3937616913556572
ENSG00000187054.15_TMPRSS11A,-1.4266302405346058e-05,0.693951715541685
ENSG00000187048.13_CYP4A11,-1.4266302405346058e-05,0.6939866709827086
ENSG00000187037.8_GPR141,-1.4266302405346058e-05,0.6940099718500219
ENSG00000187033.9_SAMD7,-1.4266302405346058e-05,0.6940216207240446
ENSG00000187026.2_KRTAP21-2,-1.4266302405346058e-05,0.6940332669920102
ENSG00000187021.15_PNLIPRP1,-1.4266302405346058e-05,0.694056553100517
ENSG00000119535.17_CSF3R,-1.4266302405346058e-05,0.3943821642171019
ENSG00000187012.10_LINC00207,-1.4266302405346058e-05,0.6940914420912079
ENSG00000187005.5_KRTAP21-1,-1.4266302405346058e-05,0.6941146695173641
ENSG00000187003.6_ACTL7A,-1.4266302405346058e-05,0.6941262822387665
ENSG00000186980.6_KRTAP23-1,-1.4266302405346058e-05,0.6941611010379377
ENSG00000186977.2_KRTAP19-5,-1.4266302405346058e-05,0.6941727043726298
ENSG00000119614.3_VSX2,-1.4266302405346058e-05,0.39494201806070117
ENSG00000187173.4_LCE2A,-1.4266302405346058e-05,0.6936359940762364
ENSG00000186971.3_KRTAP13-4,-1.4266302405346058e-05,0.6942075181363851
ENSG00000187175.5_KRTAP12-1,-1.4266302405346058e-05,0.6936242715090644
ENSG00000187191.14_DAZ3,-1.4266302405346058e-05,0.6935539185535489
ENSG00000187537.13_POTEG,-1.4266302405346058e-05,0.6930001080356216
ENSG00000187536.4_TPM3P7,-1.4266302405346058e-05,0.6930119324035267
ENSG00000187533.13_PRR27,-1.4266302405346058e-05,0.6930473963258709
ENSG00000187516.6_HYPM,-1.4266302405346058e-05,0.693094660359955
ENSG00000187504.6_RPL7P48,-1.4266302405346058e-05,0.6931418708565327
ENSG00000187483.9_SERPINA13P,-1.4266302405346058e-05,0.6931890479103219
ENSG00000118702.9_GHRH,-1.4266302405346058e-05,0.3896660368341093
ENSG00000187481.2_HSD3BP1,-1.4266302405346058e-05,0.693200836427
ENSG00000187472.4_AL589826.1,-1.4266302405346058e-05,0.6932479515959147
ENSG00000118729.11_CASQ2,-1.4266302405346058e-05,0.3898524275565587
ENSG00000187416.12_LHFPL3,-1.4266302405346058e-05,0.6932715099857293
ENSG00000187398.12_LUZP2,-1.4266302405346058e-05,0.6932832910001627
ENSG00000118733.16_OLFM3,-1.4266302405346058e-05,0.3899145794979818
ENSG00000187323.12_DCC,-1.4266302405346058e-05,0.6933304092551305
ENSG00000187288.10_CIDEC,-1.4266302405346058e-05,0.6933421861400767
ENSG00000187272.6_KRTAP9-8,-1.4266302405346058e-05,0.6933539636420027
ENSG00000187268.12_FAM9C,-1.4266302405346058e-05,0.6933657364984671
ENSG00000118903.6_BTF3P11,-1.4266302405346058e-05,0.3906602629090451
ENSG00000118946.12_PCDH17,-1.4266302405346058e-05,0.3908467779032417
ENSG00000187258.13_NPSR1,-1.4266302405346058e-05,0.6934010473751842
ENSG00000118972.2_FGF23,-1.4266302405346058e-05,0.3911569851450345
ENSG00000118990.5_GLRXP3,-1.4266302405346058e-05,0.39134299448130716
ENSG00000187242.5_KRT12,-1.4266302405346058e-05,0.6934481059941306
ENSG00000187238.5_LCE3B,-1.4266302405346058e-05,0.6934833885379434
ENSG00000187223.3_LCE2D,-1.4266302405346058e-05,0.6935186593335418
ENSG00000187180.3_LCE2C,-1.4266302405346058e-05,0.6936125495599541
ENSG00000122025.14_FLT3,-1.4266302405346058e-05,0.4136086239029385
ENSG00000186970.4_KRTAP15-1,-1.4266302405346058e-05,0.6942191228362183
ENSG00000186965.5_KRTAP19-2,-1.4266302405346058e-05,0.694242322497356
ENSG00000186652.10_PRG2,-1.4266302405346058e-05,0.6950490831078944
ENSG00000186645.7_SPDYE17,-1.4266302405346058e-05,0.6950719377330281
ENSG00000120054.11_CPN1,-1.4266302405346058e-05,0.3997166667542676
ENSG00000186599.7_DEFB105B,-1.4266302405346058e-05,0.695163253527424
ENSG00000186579.2_DEFB106A,-1.4266302405346058e-05,0.6952088713882973
ENSG00000120088.14_CRHR1,-1.4266302405346058e-05,0.40015067635478624
ENSG00000186572.2_DEFB107A,-1.4266302405346058e-05,0.6952430930537864
ENSG00000120094.8_HOXB1,-1.4266302405346058e-05,0.40027471314740587
ENSG00000186562.7_DEFB105A,-1.4266302405346058e-05,0.6952887236465032
ENSG00000186543.7_CROCCP5,-1.4266302405346058e-05,0.6953001296050696
ENSG00000186526.12_CYP4F8,-1.4266302405346058e-05,0.6953343381223056
ENSG00000120160.11_EQTN,-1.4266302405346058e-05,0.4007094460452463
ENSG00000120210.8_INSL6,-1.4266302405346058e-05,0.4008335986498547
ENSG00000186513.3_OR9Q2,-1.4266302405346058e-05,0.6953799320510102
ENSG00000186510.12_CLCNKA,-1.4266302405346058e-05,0.695391318639739
ENSG00000186509.4_OR9Q1,-1.4266302405346058e-05,0.6954027061658936
ENSG00000186508.4_OR9I2P,-1.4266302405346058e-05,0.695414090732458
ENSG00000186493.12_C5orf38,-1.4266302405346058e-05,0.6954482443583758
ENSG00000120235.4_IFNA6,-1.4266302405346058e-05,0.40108172093341204
ENSG00000186479.4_RGS7BP,-1.4266302405346058e-05,0.6954937799896634
ENSG00000186474.15_KLK12,-1.4266302405346058e-05,0.6955051631557125
ENSG00000120242.3_IFNA8,-1.4266302405346058e-05,0.4011435920298348
ENSG00000186462.8_NAP1L2,-1.4266302405346058e-05,0.6955848081207137
ENSG00000186458.5_DEFB132,-1.4266302405346058e-05,0.6955961857184026
ENSG00000186452.11_TMPRSS12,-1.4266302405346058e-05,0.6956189250590596
ENSG00000186675.6_MAGEE2,-1.4266302405346058e-05,0.6949918863731098
ENSG00000186967.6_KRTAP19-4,-1.4266302405346058e-05,0.694230723742585
ENSG00000186678.7_AL590240.1,-1.4266302405346058e-05,0.6949689769734273
ENSG00000186732.14_MPPED1,-1.4266302405346058e-05,0.6948657040245041
ENSG00000186960.11_LINC01551,-1.4266302405346058e-05,0.694253920885125
ENSG00000119660.4_DPPA5P4,-1.4266302405346058e-05,0.39550202313394556
ENSG00000186943.1_OR13C8,-1.4266302405346058e-05,0.6942886912105413
ENSG00000186930.4_KRTAP6-2,-1.4266302405346058e-05,0.694311862335933
ENSG00000186925.6_KRTAP19-6,-1.4266302405346058e-05,0.6943234472465984
ENSG00000186924.3_KRTAP22-1,-1.4266302405346058e-05,0.6943350325719286
ENSG00000186910.4_SERPINA11,-1.4266302405346058e-05,0.6943813694440093
ENSG00000186895.4_FGF3,-1.4266302405346058e-05,0.694427669816827
ENSG00000186886.8_OR5D3P,-1.4266302405346058e-05,0.6944623743770219
ENSG00000186881.3_OR13F1,-1.4266302405346058e-05,0.6944739426731154
ENSG00000186867.10_QRFPR,-1.4266302405346058e-05,0.694508614190025
ENSG00000119865.8_CNRIP1,-1.4266302405346058e-05,0.3977981159483678
ENSG00000186860.4_KRTAP17-1,-1.4266302405346058e-05,0.6945432574574364
ENSG00000186844.5_LCE1A,-1.4266302405346058e-05,0.6945778977097945
ENSG00000186838.13_SELENOV,-1.4266302405346058e-05,0.6946009810545313
ENSG00000119913.5_TECTB,-1.4266302405346058e-05,0.39829226360116265
ENSG00000186831.11_KRT17P2,-1.4266302405346058e-05,0.6946355928517152
ENSG00000186827.11_TNFRSF4,-1.4266302405346058e-05,0.6946471261183818
ENSG00000186825.5_C2orf27B,-1.4266302405346058e-05,0.6946586446024043
ENSG00000186818.12_LILRB4,-1.4266302405346058e-05,0.694670165353793
ENSG00000119919.11_NKX2-3,-1.4266302405346058e-05,0.39847747816811335
ENSG00000186803.3_IFNA10,-1.4266302405346058e-05,0.6947392490729989
ENSG00000186795.1_KCNK18,-1.4266302405346058e-05,0.6947507546573722
ENSG00000186766.7_FOXI2,-1.4266302405346058e-05,0.6948312289295243
ENSG00000186743.2_TPI1P3,-1.4266302405346058e-05,0.6948542122476016
ENSG00000119973.6_PRLHR,-1.4266302405346058e-05,0.3991583431851178
ENSG00000187545.5_PRAMEF10,-1.4266302405346058e-05,0.6929882838856227
ENSG00000122043.10_LINC00544,-1.4266302405346058e-05,0.4139821909632634
ENSG00000185448.10_FAM47A,-1.4266302405346058e-05,0.6985300027727834
ENSG00000184140.6_OR4F6,-1.4266302405346058e-05,0.7019088426078741
ENSG00000184139.8_RPL7AP28,-1.4266302405346058e-05,0.7019187410074994
ENSG00000184115.17_AC112229.1,-1.4266302405346058e-05,0.7019385110552325
ENSG00000184106.8_TREML3P,-1.4266302405346058e-05,0.7019879217167586
ENSG00000184084.7_AC091868.1,-1.4266302405346058e-05,0.7020076787234509
ENSG00000124429.18_POF1B,-1.4266302405346058e-05,0.4322990608684941
ENSG00000124440.15_HIF3A,-1.4266302405346058e-05,0.4323618821989952
ENSG00000124449.7_IRGC,-1.4266302405346058e-05,0.43248754574152853
ENSG00000184055.4_OR7E87P,-1.4266302405346058e-05,0.7020767774952413
ENSG00000184033.13_CTAG1B,-1.4266302405346058e-05,0.702096494708102
ENSG00000184032.2_KRTAP20-2,-1.4266302405346058e-05,0.7021063541706658
ENSG00000184148.4_SPRR4,-1.4266302405346058e-05,0.7018890339100124
ENSG00000184029.9_DSCR4,-1.4266302405346058e-05,0.7021162128601661
ENSG00000124469.12_CEACAM8,-1.4266302405346058e-05,0.43273824034972974
ENSG00000124490.14_CRISP2,-1.4266302405346058e-05,0.4329263463681165
ENSG00000184005.11_ST6GALNAC3,-1.4266302405346058e-05,0.7021752387308386
ENSG00000183981.8_MAGEA13P,-1.4266302405346058e-05,0.7021850713683495
ENSG00000183971.8_NPW,-1.4266302405346058e-05,0.7022243936056092
ENSG00000183960.9_KCNH8,-1.4266302405346058e-05,0.7022440422042593
ENSG00000124564.17_SLC17A3,-1.4266302405346058e-05,0.43374164665533993
ENSG00000183938.5_TRBV21OR9-2,-1.4266302405346058e-05,0.702273473065565
ENSG00000124575.6_HIST1H1D,-1.4266302405346058e-05,0.43405548595853705
ENSG00000183918.16_SH2D1A,-1.4266302405346058e-05,0.7023126771788155
ENSG00000124610.4_HIST1H1A,-1.4266302405346058e-05,0.4344950839750169
ENSG00000184022.4_OR2T10,-1.4266302405346058e-05,0.7021260570465451
ENSG00000184155.8_OR10J5,-1.4266302405346058e-05,0.7018692162599055
ENSG00000184166.2_OR1D2,-1.4266302405346058e-05,0.7018097990910652
ENSG00000184188.6_AC026410.1,-1.4266302405346058e-05,0.7017701315638398
ENSG00000184414.2_IRS3P,-1.4266302405346058e-05,0.7011792486820199
ENSG00000184394.2_OR4N5,-1.4266302405346058e-05,0.7012094584834789
ENSG00000184388.5_PABPC1L2B,-1.4266302405346058e-05,0.7012295935403172
ENSG00000184385.2_UMODL1-AS1,-1.4266302405346058e-05,0.7012396578937587
ENSG00000124227.5_ANKRD60,-1.4266302405346058e-05,0.43028785331670144
ENSG00000124232.11_RBPJL,-1.4266302405346058e-05,0.43041341575915776
ENSG00000124233.12_SEMG1,-1.4266302405346058e-05,0.4304761992429076
ENSG00000184357.4_HIST1H1B,-1.4266302405346058e-05,0.7013302757298872
ENSG00000184351.7_KRTAP19-1,-1.4266302405346058e-05,0.7013403426471093
ENSG00000184350.10_MRGPRE,-1.4266302405346058e-05,0.7013504008929697
ENSG00000184347.14_SLIT3,-1.4266302405346058e-05,0.7013705048831416
ENSG00000184345.4_IQCF2,-1.4266302405346058e-05,0.7013805504583168
ENSG00000184344.4_GDF3,-1.4266302405346058e-05,0.701390595916132
ENSG00000184330.12_S100A7A,-1.4266302405346058e-05,0.7014106827839718
ENSG00000184321.1_OR51J1,-1.4266302405346058e-05,0.7014207250579737
ENSG00000184304.15_PRKD1,-1.4266302405346058e-05,0.7014708629706562
ENSG00000184303.5_DRD5P1,-1.4266302405346058e-05,0.7014808920354181
ENSG00000184302.6_SIX6,-1.4266302405346058e-05,0.7014909172754539
ENSG00000184293.7_CLECL1,-1.4266302405346058e-05,0.7015009391150924
ENSG00000184276.2_DEFB108B,-1.4266302405346058e-05,0.7015410229660524
ENSG00000124253.11_PCK1,-1.4266302405346058e-05,0.43079035592213516
ENSG00000184258.7_CDR1,-1.4266302405346058e-05,0.7016009975672514
ENSG00000124260.12_MAGEA10,-1.4266302405346058e-05,0.4309788270204372
ENSG00000184210.5_DGAT2L6,-1.4266302405346058e-05,0.7016906290413591
ENSG00000124302.13_CHST8,-1.4266302405346058e-05,0.4312301838271741
ENSG00000183909.6_OR4G2P,-1.4266302405346058e-05,0.7023420381275252
ENSG00000183908.6_LRRC55,-1.4266302405346058e-05,0.7023518091098484
ENSG00000183878.15_UTY,-1.4266302405346058e-05,0.7023908344683552
ENSG00000183862.5_CNGA2,-1.4266302405346058e-05,0.70242980011201
ENSG00000183663.6_AC007992.1,-1.4266302405346058e-05,0.7030375351891314
ENSG00000183662.11_FAM19A1,-1.4266302405346058e-05,0.7030470786171198
ENSG00000183654.9_MARCH11,-1.4266302405346058e-05,0.7030661668201716
ENSG00000183643.4_C15orf32,-1.4266302405346058e-05,0.70310432377513
ENSG00000183640.5_KRTAP8-1,-1.4266302405346058e-05,0.7031138585057755
ENSG00000125207.7_PIWIL1,-1.4266302405346058e-05,0.43831305397221243
ENSG00000183631.5_PRR32,-1.4266302405346058e-05,0.7031424243860801
ENSG00000125255.6_SLC10A2,-1.4266302405346058e-05,0.4386263432773423
ENSG00000183586.8_HMGN3P1,-1.4266302405346058e-05,0.7032659581565791
ENSG00000183571.11_PGPEP1L,-1.4266302405346058e-05,0.703313398894771
ENSG00000183566.10_BPIFA4P,-1.4266302405346058e-05,0.7033418493467372
ENSG00000183560.9_IZUMO1R,-1.4266302405346058e-05,0.7033608166947283
ENSG00000183559.11_C10orf120,-1.4266302405346058e-05,0.703370295647244
ENSG00000183549.10_ACSM5,-1.4266302405346058e-05,0.7033797735672029
ENSG00000125363.14_AMELX,-1.4266302405346058e-05,0.4394404096757658
ENSG00000183514.4_TDGF1P2,-1.4266302405346058e-05,0.7034365724530035
ENSG00000125385.9_AL161781.1,-1.4266302405346058e-05,0.4396903426825924
ENSG00000183476.12_SH2D7,-1.4266302405346058e-05,0.7035215689050254
ENSG00000125414.19_MYH2,-1.4266302405346058e-05,0.4400018879291635
ENSG00000183470.9_AC009365.1,-1.4266302405346058e-05,0.7035498621646941
ENSG00000183463.5_URAD,-1.4266302405346058e-05,0.7035592925721018
ENSG00000125462.17_C1orf61,-1.4266302405346058e-05,0.4406870331229569
ENSG00000183434.9_TFDP3,-1.4266302405346058e-05,0.7036064019283759
ENSG00000183432.6_ZBTB8OSP1,-1.4266302405346058e-05,0.7036158064179763
ENSG00000125492.10_BARHL1,-1.4266302405346058e-05,0.44093614915800655
ENSG00000125084.11_WNT1,-1.4266302405346058e-05,0.4376872527895076
ENSG00000184423.5_RPL23AP38,-1.4266302405346058e-05,0.7011691769338808
ENSG00000183695.2_MRGPRX2,-1.4266302405346058e-05,0.7029324290972527
ENSG00000183706.5_OR4N4,-1.4266302405346058e-05,0.7029037342591782
ENSG00000183850.14_ZNF730,-1.4266302405346058e-05,0.7024589836941983
ENSG00000124701.5_APOBEC2,-1.4266302405346058e-05,0.4351860275826466
ENSG00000183837.9_PNMA3,-1.4266302405346058e-05,0.702488154989453
ENSG00000183831.6_ANKRD45,-1.4266302405346058e-05,0.7025075982189206
ENSG00000183822.3_NCF4-AS1,-1.4266302405346058e-05,0.7025367379584848
ENSG00000183813.6_CCR4,-1.4266302405346058e-05,0.7025561569786317
ENSG00000183807.8_FAM162B,-1.4266302405346058e-05,0.7025755719417979
ENSG00000183801.8_OLFML1,-1.4266302405346058e-05,0.7025852786996161
ENSG00000183795.8_BPY2B,-1.4266302405346058e-05,0.7026046792750232
ENSG00000183791.4_ELOA3,-1.4266302405346058e-05,0.7026240766930836
ENSG00000124780.14_KCNK17,-1.4266302405346058e-05,0.4359367800066824
ENSG00000183784.7_C9orf66,-1.4266302405346058e-05,0.7026434722317079
ENSG00000124812.14_CRISP1,-1.4266302405346058e-05,0.43662378649606925
ENSG00000183770.7_FOXL2,-1.4266302405346058e-05,0.7027112639931763
ENSG00000124835.2_AC105760.1,-1.4266302405346058e-05,0.43693663857102005
ENSG00000124875.10_CXCL6,-1.4266302405346058e-05,0.43706181196112387
ENSG00000183753.10_BPY2,-1.4266302405346058e-05,0.7027595240422695
ENSG00000183747.12_ACSM2A,-1.4266302405346058e-05,0.7027788200422456
ENSG00000124900.12_TRIM51,-1.4266302405346058e-05,0.4371870372236411
ENSG00000183734.4_ASCL2,-1.4266302405346058e-05,0.7028173891980088
ENSG00000183733.6_FIGLA,-1.4266302405346058e-05,0.7028270228675508
ENSG00000124935.4_SCGB1D2,-1.4266302405346058e-05,0.4373748229895985
ENSG00000124939.6_SCGB2A1,-1.4266302405346058e-05,0.4374373239108662
ENSG00000183715.13_OPCML,-1.4266302405346058e-05,0.7028845821858479
ENSG00000183709.7_IFNL2,-1.4266302405346058e-05,0.7028941655863943
ENSG00000183704.7_SLC9B1P1,-1.4266302405346058e-05,0.7029133021349887
ENSG00000124212.6_PTGIS,-1.4266302405346058e-05,0.4297222825442647
ENSG00000124205.17_EDN3,-1.4266302405346058e-05,0.42947082683276633
ENSG00000124203.6_ZNF831,-1.4266302405346058e-05,0.42940801741469814
ENSG00000122585.8_NPY,-1.4266302405346058e-05,0.41735231144346985
ENSG00000185182.14_GOLGA8DP,-1.4266302405346058e-05,0.6992570241092495
ENSG00000185177.12_ZNF479,-1.4266302405346058e-05,0.6992676630450343
ENSG00000185176.12_AQP12B,-1.4266302405346058e-05,0.6992782983650443
ENSG00000185156.5_MFSD6L,-1.4266302405346058e-05,0.6993314389135703
ENSG00000185149.6_NPY2R,-1.4266302405346058e-05,0.6993526697170029
ENSG00000122679.8_RAMP3,-1.4266302405346058e-05,0.4179128662111006
ENSG00000122691.13_TWIST1,-1.4266302405346058e-05,0.4180376083741179
ENSG00000185078.3_AC093698.1,-1.4266302405346058e-05,0.6995110995107969
ENSG00000185074.7_OR7E31P,-1.4266302405346058e-05,0.6995216281568338
ENSG00000122733.12_PHF24,-1.4266302405346058e-05,0.41859890707748365
ENSG00000185069.2_KRT76,-1.4266302405346058e-05,0.6995426774561997
ENSG00000122735.16_DNAI1,-1.4266302405346058e-05,0.4186612659485699
ENSG00000185053.14_SGCZ,-1.4266302405346058e-05,0.6995847570149318
ENSG00000122824.11_NUDT10,-1.4266302405346058e-05,0.41916103616798017
ENSG00000122852.14_SFTPA1,-1.4266302405346058e-05,0.4192236281142544
ENSG00000185038.14_MROH2A,-1.4266302405346058e-05,0.699647748834495
ENSG00000185037.9_ZNF733P,-1.4266302405346058e-05,0.699658229913021
ENSG00000122859.4_NEUROG3,-1.4266302405346058e-05,0.41928622673054805
ENSG00000185031.6_SLC2A3P2,-1.4266302405346058e-05,0.6996791806707913
ENSG00000122872.8_ARL4AP1,-1.4266302405346058e-05,0.41959924477788946
ENSG00000185008.17_ROBO2,-1.4266302405346058e-05,0.6997733857158275
ENSG00000185002.10_RFX6,-1.4266302405346058e-05,0.6997838480336831
ENSG00000184999.11_SLC22A10,-1.4266302405346058e-05,0.6998047624455499
ENSG00000184995.7_IFNE,-1.4266302405346058e-05,0.6998152111975849
ENSG00000185198.11_PRSS57,-1.4266302405346058e-05,0.6992144372369407
ENSG00000123165.8_ACTRT1,-1.4266302405346058e-05,0.42165938772374156
ENSG00000122584.13_NXPH1,-1.4266302405346058e-05,0.4172900705463673
ENSG00000185203.12_WASIR1,-1.4266302405346058e-05,0.6991824977966108
ENSG00000122121.11_XPNPEP2,-1.4266302405346058e-05,0.41416925261610005
ENSG00000122122.10_SASH3,-1.4266302405346058e-05,0.41423163676253294
ENSG00000185433.9_LINC00158,-1.4266302405346058e-05,0.6985730289638428
ENSG00000122136.13_OBP2A,-1.4266302405346058e-05,0.4144189494363888
ENSG00000122145.15_TBX22,-1.4266302405346058e-05,0.4145438938787134
ENSG00000185390.2_FGF7P2,-1.4266302405346058e-05,0.6986375349595515
ENSG00000122180.5_MYOG,-1.4266302405346058e-05,0.4146688776004254
ENSG00000185385.4_OR7A17,-1.4266302405346058e-05,0.6986589963837154
ENSG00000185372.3_OR2V1,-1.4266302405346058e-05,0.6986804440387584
ENSG00000122224.18_LY9,-1.4266302405346058e-05,0.41504381280072744
ENSG00000122254.7_HS3ST2,-1.4266302405346058e-05,0.4151061754139373
ENSG00000185319.5_SSXP4,-1.4266302405346058e-05,0.6988090411545907
ENSG00000185313.7_SCN10A,-1.4266302405346058e-05,0.6988197376725119
ENSG00000185303.16_SFTPA2,-1.4266302405346058e-05,0.6988625056077657
ENSG00000122304.10_PRM2,-1.4266302405346058e-05,0.41529335849742766
ENSG00000185296.8_AC026785.1,-1.4266302405346058e-05,0.698883887814186
ENSG00000185294.6_SPPL2C,-1.4266302405346058e-05,0.6988945787232879
ENSG00000185290.4_NUPR2,-1.4266302405346058e-05,0.6989266208847298
ENSG00000185275.6_CD24P4,-1.4266302405346058e-05,0.6989479707248081
ENSG00000185274.12_GALNT17,-1.4266302405346058e-05,0.6989586442817576
ENSG00000185264.12_TEX33,-1.4266302405346058e-05,0.6990119900050451
