gene_id,CD-coefficient,Significance
ENSG00000274532.1_AC091304.6,4.15891025936544e-05,0.059008200202483874
ENSG00000274535.1_RF00157,4.15891025936544e-05,0.058997997342410624
ENSG00000179997.8_AC010894.1,4.15891025936544e-05,0.43389754569756755
ENSG00000274536.6_AL034397.3,4.15891025936544e-05,0.05898779510023
ENSG00000274541.1_AL121955.1,4.15891025936544e-05,0.058977593337619316
ENSG00000274544.1_SNORD28,4.15891025936544e-05,0.05896739222962022
ENSG00000274549.1_AL356274.1,4.15891025936544e-05,0.05894699285704552
ENSG00000274578.1_AC006249.1,4.15891025936544e-05,0.0587941524285478
ENSG00000274576.2_IGHV2-70,4.15891025936544e-05,0.05880433368991267
ENSG00000179840.5_PIK3CD-AS1,4.15891025936544e-05,0.4340319530733141
ENSG00000274572.1_ZYXP1,4.15891025936544e-05,0.05881451603407917
ENSG00000274569.1_AC024884.1,4.15891025936544e-05,0.058834884163487366
ENSG00000179902.12_C1orf194,4.15891025936544e-05,0.43399261743446377
ENSG00000274520.1_RF02246,4.15891025936544e-05,0.05905923041699168
ENSG00000274568.1_RN7SL545P,4.15891025936544e-05,0.05884507023845764
ENSG00000179915.23_NRXN1,4.15891025936544e-05,0.43397451102456985
ENSG00000179919.3_OR10A7,4.15891025936544e-05,0.43396724382279156
ENSG00000179930.5_ZNF648,4.15891025936544e-05,0.4339563119025901
ENSG00000274552.1_MIR6889,4.15891025936544e-05,0.05892659747532747
ENSG00000179934.6_CCR8,4.15891025936544e-05,0.43394900636314415
ENSG00000274551.1_AC007450.2,4.15891025936544e-05,0.058936794578837715
ENSG00000274562.1_AL121985.2,4.15891025936544e-05,0.0588654455447023
ENSG00000180432.5_CYP8B1,4.15891025936544e-05,0.433590141427652
ENSG00000274516.2_FAM74A6,4.15891025936544e-05,0.059069440209086777
ENSG00000274515.1_AC105020.5,4.15891025936544e-05,0.05907965045326502
ENSG00000180424.7_DEFB123,4.15891025936544e-05,0.43359773143901115
ENSG00000180409.3_OR10AA1P,4.15891025936544e-05,0.433609106506284
ENSG00000180389.7_ATP5F1EP2,4.15891025936544e-05,0.43361667252248065
ENSG00000180386.7_KRTAP9-7,4.15891025936544e-05,0.4336204531049511
ENSG00000180383.3_DEFB124,4.15891025936544e-05,0.43362799005974795
ENSG00000274493.1_MRPS17P5,4.15891025936544e-05,0.05921245941734399
ENSG00000274494.1_MIR6832,4.15891025936544e-05,0.059202237736156293
ENSG00000274499.1_AC012414.7,4.15891025936544e-05,0.059192016552777726
ENSG00000274500.1_RF02150,4.15891025936544e-05,0.05918179749547958
ENSG00000180347.13_ITPRID1,4.15891025936544e-05,0.43365062997351767
ENSG00000274501.1_AL121845.4,4.15891025936544e-05,0.05917158030911396
ENSG00000274502.1_ANKRD20A6P,4.15891025936544e-05,0.059161363159468294
ENSG00000274503.1_AC123912.6,4.15891025936544e-05,0.0591511467440059
ENSG00000180305.5_WFDC10A,4.15891025936544e-05,0.4336809446578167
ENSG00000274505.1_RF00017,4.15891025936544e-05,0.05914093073224658
ENSG00000180284.5_AL049610.1,4.15891025936544e-05,0.4336923129716285
ENSG00000180269.7_GPR139,4.15891025936544e-05,0.4336998801805202
ENSG00000180116.15_C12orf40,4.15891025936544e-05,0.43381196928502447
ENSG00000180138.7_CSNK1A1L,4.15891025936544e-05,0.4338082606915632
ENSG00000180150.5_HMGN2P9,4.15891025936544e-05,0.43380082202688686
ENSG00000274514.1_RF00017,4.15891025936544e-05,0.0590898622268049
ENSG00000180178.11_FAR2P1,4.15891025936544e-05,0.4337821523710581
ENSG00000274510.1_RF00017,4.15891025936544e-05,0.05911028692599207
ENSG00000180105.11_AC017081.1,4.15891025936544e-05,0.43381938798947967
ENSG00000180205.3_WFDC9,4.15891025936544e-05,0.4337597578468076
ENSG00000180230.6_NACAP2,4.15891025936544e-05,0.4337298764950972
ENSG00000180251.4_SLC9A4,4.15891025936544e-05,0.4337186625244726
ENSG00000274508.1_AC007336.2,4.15891025936544e-05,0.05912050078397657
ENSG00000180259.9_PRNT,4.15891025936544e-05,0.43371117154334343
ENSG00000274507.1_AL121772.2,4.15891025936544e-05,0.05913071540841697
ENSG00000180264.11_ADGRD2,4.15891025936544e-05,0.43370366050965403
ENSG00000180219.2_FAM71C,4.15891025936544e-05,0.43374482284428645
ENSG00000179813.7_FAM216B,4.15891025936544e-05,0.434056654869222
ENSG00000181218.5_HIST3H2A,4.15891025936544e-05,0.43299782835087813
ENSG00000181234.9_TMEM132C,4.15891025936544e-05,0.4329810878199316
ENSG00000182255.7_KCNA4,4.15891025936544e-05,0.4321773231918969
ENSG00000274321.1_RF02271,4.15891025936544e-05,0.06015602113356411
ENSG00000182230.12_FAM153B,4.15891025936544e-05,0.4321955473046801
ENSG00000274326.1_AL359314.1,4.15891025936544e-05,0.060135452633052755
ENSG00000274328.1_AC007551.2,4.15891025936544e-05,0.06012517035568943
ENSG00000182187.4_CRYGB,4.15891025936544e-05,0.43224104157204685
ENSG00000182183.15_SHISAL2A,4.15891025936544e-05,0.43225012009371394
ENSG00000182177.14_ASB18,4.15891025936544e-05,0.4322637508677887
ENSG00000182170.3_MRGPRG,4.15891025936544e-05,0.43227735589615685
ENSG00000182168.15_UNC5C,4.15891025936544e-05,0.4322818900804612
ENSG00000274331.1_AL355974.1,4.15891025936544e-05,0.06010460831278519
ENSG00000182156.10_ENPP7,4.15891025936544e-05,0.43230448303644337
ENSG00000182132.13_KCNIP1,4.15891025936544e-05,0.43233130578957174
ENSG00000182111.8_ZNF716,4.15891025936544e-05,0.4323446646730829
ENSG00000182103.5_FAM181B,4.15891025936544e-05,0.43235800551814907
ENSG00000274341.1_AC005899.6,4.15891025936544e-05,0.06007376929000485
ENSG00000182083.7_OR6B2,4.15891025936544e-05,0.43237579172312457
ENSG00000181977.3_PYY3,4.15891025936544e-05,0.4324683968437186
ENSG00000181984.11_GOLGA8CP,4.15891025936544e-05,0.4324596280171517
ENSG00000181995.12_LINC00301,4.15891025936544e-05,0.43245085875086847
ENSG00000181997.8_AQP7P2,4.15891025936544e-05,0.4324464663012141
ENSG00000274346.1_AC016999.2,4.15891025936544e-05,0.06003265484435405
ENSG00000274344.1_RF02181,4.15891025936544e-05,0.06004293307417019
ENSG00000182256.13_GABRG3,4.15891025936544e-05,0.43217277186026526
ENSG00000274343.1_AC232323.1,4.15891025936544e-05,0.060053211560453734
ENSG00000182035.12_ADIG,4.15891025936544e-05,0.43241569153138937
ENSG00000182040.9_USH1G,4.15891025936544e-05,0.4324112936036998
ENSG00000182048.11_TRPC2,4.15891025936544e-05,0.43240687962922386
ENSG00000182053.12_TRIM49B,4.15891025936544e-05,0.4323980239738738
ENSG00000182070.5_OR52A1,4.15891025936544e-05,0.4323846976694782
ENSG00000182077.11_PTCHD3,4.15891025936544e-05,0.432380244118155
ENSG00000274342.1_RF02200,4.15891025936544e-05,0.06006349024394875
ENSG00000181965.6_NEUROG1,4.15891025936544e-05,0.43247276855570793
ENSG00000274319.1_RPSAP73,4.15891025936544e-05,0.060166306207440234
ENSG00000274317.1_LINC02334,4.15891025936544e-05,0.060176591532265955
ENSG00000182565.8_OR4C2P,4.15891025936544e-05,0.43184434947868305
ENSG00000182531.7_OR7E115P,4.15891025936544e-05,0.43188645479073173
ENSG00000182521.5_TBPL2,4.15891025936544e-05,0.4318911215876289
ENSG00000182508.14_LHFPL1,4.15891025936544e-05,0.431909799498191
ENSG00000182492.16_BGN,4.15891025936544e-05,0.4319191064667123
ENSG00000182487.12_NCF1B,4.15891025936544e-05,0.4319284147394255
ENSG00000274293.1_RF01518,4.15891025936544e-05,0.06034120656306474
ENSG00000274299.1_AC099654.4,4.15891025936544e-05,0.060300043186464425
ENSG00000182463.16_TSHZ2,4.15891025936544e-05,0.4319609959330512
ENSG00000182447.4_OTOL1,4.15891025936544e-05,0.4319749517461143
ENSG00000182415.9_CDY2A,4.15891025936544e-05,0.43198425593971546
ENSG00000274300.1_MIR6864,4.15891025936544e-05,0.060289753882136976
ENSG00000182397.14_DNM1P46,4.15891025936544e-05,0.4319982037738797
ENSG00000182383.8_RPL27AP5,4.15891025936544e-05,0.4320121358249426
ENSG00000274303.1_RF00100,4.15891025936544e-05,0.060279464741527566
ENSG00000274306.1_MIR5088,4.15891025936544e-05,0.06026917605614823
ENSG00000182365.4_OR5F2P,4.15891025936544e-05,0.4320444605217263
ENSG00000274316.1_ZNF646P1,4.15891025936544e-05,0.06018687728129424
ENSG00000182315.9_MBD3L3,4.15891025936544e-05,0.43212260788330586
ENSG00000274314.1_MIR6749,4.15891025936544e-05,0.06020745009149864
ENSG00000274312.1_AC015722.2,4.15891025936544e-05,0.060217737062783216
ENSG00000274310.1_AC091076.1,4.15891025936544e-05,0.060228024248990875
ENSG00000182327.8_GLTPD2,4.15891025936544e-05,0.4320997211251752
ENSG00000182271.12_TMIGD1,4.15891025936544e-05,0.43215002636382566
ENSG00000182330.10_PRAMEF8,4.15891025936544e-05,0.4320905388767367
ENSG00000182334.2_OR5P3,4.15891025936544e-05,0.43208134631091244
ENSG00000182346.19_DAOA,4.15891025936544e-05,0.432076748473739
ENSG00000182348.6_ZNF804B,4.15891025936544e-05,0.43206752562857415
ENSG00000182351.7_CRIP1P4,4.15891025936544e-05,0.43206291278733094
ENSG00000182352.8_C17orf77,4.15891025936544e-05,0.43205830108425375
ENSG00000274309.1_SNORA71E,4.15891025936544e-05,0.060238311603264094
ENSG00000182333.14_LIPF,4.15891025936544e-05,0.43208594432437325
ENSG00000274408.1_RNA5SP536,4.15891025936544e-05,0.05967322405974851
ENSG00000181963.5_OR52K2,4.15891025936544e-05,0.4324771388392906
ENSG00000181958.4_OR4A15,4.15891025936544e-05,0.4324858398731359
ENSG00000181626.11_ANKRD62,4.15891025936544e-05,0.4327414735657176
ENSG00000181617.5_FDCSP,4.15891025936544e-05,0.43275378883852433
ENSG00000181616.9_OR52H1,4.15891025936544e-05,0.4327578909846196
ENSG00000274378.1_AC005702.3,4.15891025936544e-05,0.05982718682561117
ENSG00000181609.5_OR52D1,4.15891025936544e-05,0.4327660879351137
ENSG00000181562.4_EDDM3A,4.15891025936544e-05,0.43278244861964044
ENSG00000274379.1_AL121612.1,4.15891025936544e-05,0.05981691733425709
ENSG00000181552.3_EDDM3B,4.15891025936544e-05,0.43279063044992344
ENSG00000274380.1_MIR6801,4.15891025936544e-05,0.059806648623030645
ENSG00000181518.4_OR8D4,4.15891025936544e-05,0.4328111116205211
ENSG00000181514.6_FO393414.1,4.15891025936544e-05,0.43281521198045714
ENSG00000274381.1_AC245028.3,4.15891025936544e-05,0.05979638003214782
ENSG00000181511.5_AC011890.1,4.15891025936544e-05,0.43282342025497605
ENSG00000181499.2_OR6T1,4.15891025936544e-05,0.4328275311228427
ENSG00000274385.1_RF00026,4.15891025936544e-05,0.0597758441118007
ENSG00000274387.1_AC097634.2,4.15891025936544e-05,0.0597553108569685
ENSG00000274390.1_MIR6885,4.15891025936544e-05,0.05974504554767279
ENSG00000181273.2_OR5AK2,4.15891025936544e-05,0.43296437468464194
ENSG00000274400.1_AC015967.1,4.15891025936544e-05,0.059693738771823934
ENSG00000181282.4_OR5AK3P,4.15891025936544e-05,0.432956023405084
ENSG00000274398.1_AC233981.2,4.15891025936544e-05,0.05970399827639561
ENSG00000181291.7_TMEM132E,4.15891025936544e-05,0.4329476803687896
ENSG00000181296.3_OR5G1P,4.15891025936544e-05,0.4329435117278836
ENSG00000181631.7_P2RY13,4.15891025936544e-05,0.43273736635156307
ENSG00000274397.1_AL357153.4,4.15891025936544e-05,0.05971425912362249
ENSG00000181358.3_CTAGE10P,4.15891025936544e-05,0.4329102218870268
ENSG00000181371.4_OR5M8,4.15891025936544e-05,0.43290191874692047
ENSG00000181374.8_CCL13,4.15891025936544e-05,0.43289776992267226
ENSG00000181378.14_CFAP65,4.15891025936544e-05,0.432893623425861
ENSG00000274396.1_RF01978,4.15891025936544e-05,0.05972452052191635
ENSG00000181433.9_SAGE1,4.15891025936544e-05,0.4328605001225184
ENSG00000181325.7_OR9G3P,4.15891025936544e-05,0.43292685464767255
ENSG00000181961.4_OR4A16,4.15891025936544e-05,0.4324814877329349
ENSG00000274376.4_ADAMTS7P1,4.15891025936544e-05,0.05983745654822037
ENSG00000274373.1_AC148476.1,4.15891025936544e-05,0.059857996152824056
ENSG00000181950.3_OR4A13P,4.15891025936544e-05,0.4324901795735105
ENSG00000181943.5_OR4A21P,4.15891025936544e-05,0.43249451397004146
ENSG00000181939.3_OR4C15,4.15891025936544e-05,0.43249884815209305
ENSG00000181927.3_OR4P4,4.15891025936544e-05,0.4325118034781024
ENSG00000274347.1_AC127381.2,4.15891025936544e-05,0.06002237725650306
ENSG00000181903.5_OR4C6,4.15891025936544e-05,0.43253331653894467
ENSG00000274350.1_RN7SL853P,4.15891025936544e-05,0.06000182388148323
ENSG00000274351.1_AL137000.1,4.15891025936544e-05,0.05999154798811446
ENSG00000181867.3_FTMT,4.15891025936544e-05,0.4325546920535118
ENSG00000274353.1_AC103564.3,4.15891025936544e-05,0.05998127211694715
ENSG00000181847.12_TIGIT,4.15891025936544e-05,0.43256744543729636
ENSG00000181837.7_OR5D17P,4.15891025936544e-05,0.4325716741472751
ENSG00000274355.1_FAM74A3,4.15891025936544e-05,0.059960721553422025
ENSG00000181803.3_OR6S1,4.15891025936544e-05,0.4326010342551581
ENSG00000274357.1_RF00017,4.15891025936544e-05,0.059940172375355316
ENSG00000181786.4_ACTL9,4.15891025936544e-05,0.43262596804021364
ENSG00000181785.2_OR5AS1,4.15891025936544e-05,0.43263010830184495
ENSG00000181656.7_GPR88,4.15891025936544e-05,0.43271682227183267
ENSG00000181693.8_OR8H1,4.15891025936544e-05,0.43270449190657023
ENSG00000181698.4_OR5T1,4.15891025936544e-05,0.43270037799856564
ENSG00000181705.2_AL596028.1,4.15891025936544e-05,0.43269214321311883
ENSG00000181718.6_OR5T2,4.15891025936544e-05,0.43268802307802884
ENSG00000274369.1_GRAMD4P4,4.15891025936544e-05,0.05988880919552442
ENSG00000274374.1_AC239600.2,4.15891025936544e-05,0.05984772629556323
ENSG00000181733.3_OR2Z1,4.15891025936544e-05,0.4326797518164868
ENSG00000181752.3_OR8K5,4.15891025936544e-05,0.43266319717708573
ENSG00000181761.5_OR8H3,4.15891025936544e-05,0.43265492184413185
ENSG00000181767.3_OR8H2,4.15891025936544e-05,0.43265078047233924
ENSG00000274365.1_AC013412.1,4.15891025936544e-05,0.0599093528702922
ENSG00000181778.4_TMEM252,4.15891025936544e-05,0.4326425082412897
ENSG00000181780.4_OR5J1P,4.15891025936544e-05,0.43263837432366914
ENSG00000181741.7_FDX1P1,4.15891025936544e-05,0.4326756149376515
ENSG00000184774.10_MGAT4EP,4.15891025936544e-05,0.4290799266115872
ENSG00000275259.1_MIR6511A1,4.15891025936544e-05,0.055304384627439696
ENSG00000275265.1_AC127002.1,4.15891025936544e-05,0.055284827265623115
ENSG00000276478.1_AL772337.4,4.15891025936544e-05,0.049413363975794544
ENSG00000276479.1_MIR548AZ,4.15891025936544e-05,0.04940323058348217
ENSG00000167104.11_BPIFB6,4.15891025936544e-05,0.4297393123914152
ENSG00000276484.1_AC126755.4,4.15891025936544e-05,0.04939309770551181
ENSG00000167098.12_SUN5,4.15891025936544e-05,0.4297160819301389
ENSG00000276486.1_AC022960.3,4.15891025936544e-05,0.04938296688853505
ENSG00000276487.1_AC061709.2,4.15891025936544e-05,0.04937283923210112
ENSG00000167014.11_TERB2,4.15891025936544e-05,0.42961454627197004
ENSG00000276489.1_MIR6829,4.15891025936544e-05,0.04935259075695364
ENSG00000276490.1_AL583836.1,4.15891025936544e-05,0.04934246966662981
ENSG00000166984.11_TCP10L2,4.15891025936544e-05,0.4295594845048196
ENSG00000276493.1_RF00017,4.15891025936544e-05,0.0493323504096187
ENSG00000276494.1_RF01948,4.15891025936544e-05,0.04932223358568255
ENSG00000166961.14_MS4A15,4.15891025936544e-05,0.42951231207275054
ENSG00000276476.2_AL136962.1,4.15891025936544e-05,0.04942349897073761
ENSG00000166960.16_CCDC178,4.15891025936544e-05,0.4295044533313265
ENSG00000276496.1_RF02139,4.15891025936544e-05,0.04931211910742417
ENSG00000166948.9_TGM6,4.15891025936544e-05,0.4294808648955722
ENSG00000276502.1_AL354718.2,4.15891025936544e-05,0.04929189581132554
ENSG00000166930.7_MS4A5,4.15891025936544e-05,0.42944945791772526
ENSG00000166928.10_MS4A14,4.15891025936544e-05,0.42944157995142507
ENSG00000166927.13_MS4A7,4.15891025936544e-05,0.42943371200622926
ENSG00000166926.8_MS4A6E,4.15891025936544e-05,0.42942582435901705
ENSG00000276507.1_AC068944.2,4.15891025936544e-05,0.049271677088044474
ENSG00000166917.10_MIR202HG,4.15891025936544e-05,0.42937848388044425
ENSG00000276514.1_RF02271,4.15891025936544e-05,0.049241357234436345
ENSG00000276519.1_AC092142.2,4.15891025936544e-05,0.0492211480601249
ENSG00000276520.1_CR589904.1,4.15891025936544e-05,0.04921104450824898
ENSG00000276521.1_AP001486.3,4.15891025936544e-05,0.04920094195944269
ENSG00000276522.1_RN7SL462P,4.15891025936544e-05,0.049190841132369045
ENSG00000166959.8_MS4A8,4.15891025936544e-05,0.42949659929762496
ENSG00000276475.1_AC016769.4,4.15891025936544e-05,0.04943363735866657
ENSG00000167117.9_ANKRD40CL,4.15891025936544e-05,0.4298012353356751
ENSG00000276474.1_AC231759.1,4.15891025936544e-05,0.04944377647330955
ENSG00000276404.1_MIR6835,4.15891025936544e-05,0.04975869157382018
ENSG00000276406.1_AC015726.2,4.15891025936544e-05,0.04973833890554047
ENSG00000276407.4_AC024559.2,4.15891025936544e-05,0.049728164478298975
ENSG00000276409.5_CCL14,4.15891025936544e-05,0.04970781902720467
ENSG00000276411.1_AC106875.2,4.15891025936544e-05,0.04968747823332409
ENSG00000276413.1_AL078604.3,4.15891025936544e-05,0.0496671428672274
ENSG00000167459.16_LINC00905,4.15891025936544e-05,0.43028639423904425
ENSG00000167434.10_CA4,4.15891025936544e-05,0.43027194456681495
ENSG00000167414.4_GNG8,4.15891025936544e-05,0.43025740896738207
ENSG00000276422.1_AL590491.2,4.15891025936544e-05,0.04963664630768838
ENSG00000167390.8_POM121L3P,4.15891025936544e-05,0.43021364233002923
ENSG00000276426.1_RF02271,4.15891025936544e-05,0.049626484057783804
ENSG00000276427.1_IGLL4P,4.15891025936544e-05,0.049616322996874795
ENSG00000167360.6_OR51Q1,4.15891025936544e-05,0.43016259449950545
ENSG00000167359.8_OR51I1,4.15891025936544e-05,0.4301552639884442
ENSG00000167346.7_MMP26,4.15891025936544e-05,0.43014061271691495
ENSG00000167332.8_OR51E2,4.15891025936544e-05,0.4301259730321504
ENSG00000167139.9_TBC1D21,4.15891025936544e-05,0.4298476596720269
ENSG00000276473.1_AC107905.1,4.15891025936544e-05,0.049453916381210994
ENSG00000276471.1_AC105265.4,4.15891025936544e-05,0.049464057318107324
ENSG00000167194.7_C16orf92,4.15891025936544e-05,0.42992462018085287
ENSG00000276467.1_Z93929.2,4.15891025936544e-05,0.04948434559406101
ENSG00000167210.17_LOXHD1,4.15891025936544e-05,0.42997022889054204
ENSG00000166884.2_OR4D6,4.15891025936544e-05,0.4292820623270962
ENSG00000276460.1_AC073869.4,4.15891025936544e-05,0.04950463890708989
ENSG00000276454.1_AC008083.3,4.15891025936544e-05,0.049524934839212276
ENSG00000276442.1_RNA5SP529,4.15891025936544e-05,0.04955538658658265
ENSG00000276436.1_AL136301.1,4.15891025936544e-05,0.049565538873448056
ENSG00000276434.1_AL136221.1,4.15891025936544e-05,0.04957569425885322
ENSG00000276431.1_AC023511.2,4.15891025936544e-05,0.049585850172724766
ENSG00000276428.1_AC245505.3,4.15891025936544e-05,0.04960616419575936
ENSG00000276457.1_FKBP4P8,4.15891025936544e-05,0.04951478659650632
ENSG00000166869.3_CHP2,4.15891025936544e-05,0.42926583873714036
ENSG00000166863.12_TAC3,4.15891025936544e-05,0.42924960179288774
ENSG00000166862.6_CACNG2,4.15891025936544e-05,0.42924149545066703
ENSG00000166509.11_CLEC3A,4.15891025936544e-05,0.4285770891999173
ENSG00000276569.1_AL138709.1,4.15891025936544e-05,0.048908718130299844
ENSG00000166501.13_PRKCB,4.15891025936544e-05,0.42854338907868417
ENSG00000166492.9_FAM86GP,4.15891025936544e-05,0.4285349484849658
ENSG00000276575.1_MIR6895,4.15891025936544e-05,0.048868490148046284
ENSG00000276576.1_MRPL30P1,4.15891025936544e-05,0.04885843549020119
ENSG00000276577.1_RNU6-467P,4.15891025936544e-05,0.0488483816163765
ENSG00000276578.1_AC004696.1,4.15891025936544e-05,0.04883833139914262
ENSG00000276580.1_MIR8055,4.15891025936544e-05,0.048828282936149936
ENSG00000166426.8_CRABP1,4.15891025936544e-05,0.4283402308779163
ENSG00000166408.4_OR5P1P,4.15891025936544e-05,0.42831469420649404
ENSG00000276581.2_SPATA31A5,4.15891025936544e-05,0.04881823540777708
ENSG00000276584.1_MIR6737,4.15891025936544e-05,0.04880818854936697
ENSG00000166391.15_MOGAT2,4.15891025936544e-05,0.4282465467118109
ENSG00000276586.1_AL356102.1,4.15891025936544e-05,0.04879814183136866
ENSG00000276588.1_RN7SL322P,4.15891025936544e-05,0.048788096568978756
ENSG00000166363.5_OR10A5,4.15891025936544e-05,0.4282125533177944
ENSG00000276612.3_FP565260.2,4.15891025936544e-05,0.04864758689703763
ENSG00000276610.1_SNORD64,4.15891025936544e-05,0.048657614476646294
ENSG00000276609.1_RF02040,4.15891025936544e-05,0.04866764330441009
ENSG00000276605.1_AC027250.1,4.15891025936544e-05,0.04867767385280353
ENSG00000166265.12_CYYR1,4.15891025936544e-05,0.42797309271628314
ENSG00000276601.1_RF00017,4.15891025936544e-05,0.048697741074412604
ENSG00000166523.7_CLEC4E,4.15891025936544e-05,0.4285939641245134
ENSG00000276599.1_RNA5SP411,4.15891025936544e-05,0.048717813513005526
ENSG00000276597.1_TRBV11-3,4.15891025936544e-05,0.048737889092107745
ENSG00000166329.2_CCDC182,4.15891025936544e-05,0.42810161499041177
ENSG00000166342.19_NETO1,4.15891025936544e-05,0.42814426051201027
ENSG00000276592.1_PHBP6,4.15891025936544e-05,0.048768011292284474
ENSG00000166351.10_POTED,4.15891025936544e-05,0.4281869114753874
ENSG00000276591.1_GXYLT1P5,4.15891025936544e-05,0.048778053089564066
ENSG00000276598.1_MIR6893,4.15891025936544e-05,0.048727850815158624
ENSG00000276403.1_AC105105.4,4.15891025936544e-05,0.049768870153503175
ENSG00000166527.8_CLEC4D,4.15891025936544e-05,0.4286108555278907
ENSG00000166535.20_A2ML1,4.15891025936544e-05,0.42864457769235337
ENSG00000276525.1_RF00017,4.15891025936544e-05,0.04916055249728801
ENSG00000276528.1_RF01975,4.15891025936544e-05,0.04914036849340597
ENSG00000166840.13_GLYATL1,4.15891025936544e-05,0.4291764313870928
ENSG00000276530.1_RF02208,4.15891025936544e-05,0.04912019453757033
ENSG00000276531.1_AC091769.1,4.15891025936544e-05,0.04911010914756764
ENSG00000276532.1_RF00017,4.15891025936544e-05,0.04910002583333317
ENSG00000166828.3_SCNN1G,4.15891025936544e-05,0.4291438232132657
ENSG00000276535.1_AL353726.1,4.15891025936544e-05,0.049079862158843524
ENSG00000276538.1_AC092666.2,4.15891025936544e-05,0.04906978253633065
ENSG00000276540.1_REXO1L10P,4.15891025936544e-05,0.04905970560579742
ENSG00000166787.3_SAA3P,4.15891025936544e-05,0.42901227722767266
ENSG00000276542.1_AC097478.3,4.15891025936544e-05,0.04904963034218979
ENSG00000166770.10_ZNF667-AS1,4.15891025936544e-05,0.4289874983108329
ENSG00000166763.7_STRCP1,4.15891025936544e-05,0.4289792341343932
ENSG00000276544.1_RN7SL453P,4.15891025936544e-05,0.049039556245910165
ENSG00000276546.1_RF00019,4.15891025936544e-05,0.0490194120695
ENSG00000166743.9_ACSM1,4.15891025936544e-05,0.428946196589845
ENSG00000276568.1_RF00017,4.15891025936544e-05,0.04891877698103464
ENSG00000276566.1_IGKV1D-13,4.15891025936544e-05,0.0489288365290107
ENSG00000166558.10_SLC38A8,4.15891025936544e-05,0.4286783398801153
ENSG00000166569.8_CPLX4,4.15891025936544e-05,0.4286952276389534
ENSG00000166573.5_GALR1,4.15891025936544e-05,0.4287036533144987
ENSG00000276563.1_AL359075.1,4.15891025936544e-05,0.048948957507491175
ENSG00000166530.8_HSBP1P2,4.15891025936544e-05,0.4286277178736785
ENSG00000276562.1_RN7SL565P,4.15891025936544e-05,0.048959018961973855
ENSG00000276557.1_TRBV18,4.15891025936544e-05,0.04896908099703867
ENSG00000166634.6_SERPINB12,4.15891025936544e-05,0.42880464552293895
ENSG00000276556.1_AF254982.1,4.15891025936544e-05,0.048979145615215436
ENSG00000276548.1_AC008740.2,4.15891025936544e-05,0.04899927626211442
ENSG00000166693.7_OR5M13P,4.15891025936544e-05,0.428879800838806
ENSG00000166736.11_HTR3A,4.15891025936544e-05,0.4289295938144227
ENSG00000166603.5_MC4R,4.15891025936544e-05,0.42878789434169073
ENSG00000276400.1_VN1R9P,4.15891025936544e-05,0.04977904970149527
ENSG00000167531.6_LALBA,4.15891025936544e-05,0.43042206444016307
ENSG00000276399.1_AC209154.1,4.15891025936544e-05,0.04978923042727956
ENSG00000276158.2_MIR1264,4.15891025936544e-05,0.0508232311203235
ENSG00000276162.1_MIR5739,4.15891025936544e-05,0.05079233991923571
ENSG00000168367.10_LINC00917,4.15891025936544e-05,0.43192804823056075
ENSG00000168356.11_SCN11A,4.15891025936544e-05,0.43192203993971146
ENSG00000276164.1_DUX4L20,4.15891025936544e-05,0.050782045085737915
ENSG00000168333.13_PPDPFL,4.15891025936544e-05,0.4318980468239868
ENSG00000168329.13_CX3CR1,4.15891025936544e-05,0.43189205699575306
ENSG00000276169.1_MIR6871,4.15891025936544e-05,0.05075117027137932
ENSG00000276172.1_ELMO2P1,4.15891025936544e-05,0.05073059459256657
ENSG00000276176.1_MIR6090,4.15891025936544e-05,0.05071002499715038
ENSG00000276178.1_RF00019,4.15891025936544e-05,0.05069974162091617
ENSG00000276179.1_RF02113,4.15891025936544e-05,0.0506894590857363
ENSG00000168280.17_KIF5C,4.15891025936544e-05,0.4318010561001815
ENSG00000168267.6_PTF1A,4.15891025936544e-05,0.4317702062793821
ENSG00000276181.1_MIR6794,4.15891025936544e-05,0.050668897421610404
ENSG00000276183.1_RF00026,4.15891025936544e-05,0.05064833831758486
ENSG00000168229.3_PTGDR,4.15891025936544e-05,0.43170829807038336
ENSG00000168081.9_PNOC,4.15891025936544e-05,0.43154416128297113
ENSG00000276208.1_AL161423.1,4.15891025936544e-05,0.05053535470951864
ENSG00000276206.1_AC012314.22,4.15891025936544e-05,0.05054561958275605
ENSG00000168122.4_ZNF355P,4.15891025936544e-05,0.4315886157710229
ENSG00000168124.2_OR1F1,4.15891025936544e-05,0.43159497042707284
ENSG00000168129.8_DHFRP3,4.15891025936544e-05,0.43160769029026924
ENSG00000276156.1_AL138880.2,4.15891025936544e-05,0.05083353003674307
ENSG00000168131.4_OR2B2,4.15891025936544e-05,0.43161403937382076
ENSG00000276204.1_BX005195.1,4.15891025936544e-05,0.05056615391156749
ENSG00000168143.9_FAM83B,4.15891025936544e-05,0.4316393646141825
ENSG00000168148.3_HIST3H3,4.15891025936544e-05,0.4316456674622483
ENSG00000276202.1_RF00017,4.15891025936544e-05,0.05058669195411414
ENSG00000276200.1_RN7SL820P,4.15891025936544e-05,0.05059696192216434
ENSG00000276193.1_RF00017,4.15891025936544e-05,0.05060723415531332
ENSG00000276205.1_AL603758.1,4.15891025936544e-05,0.05055588625122642
ENSG00000276210.2_LINC00226,4.15891025936544e-05,0.050525090834999675
