gene_id,CD-coefficient,Significance
ENSG00000227000.2_HSPD1P14,0.000137780580805918,-0.10914716637715172
ENSG00000227289.2_HSFY3P,0.000137780580805918,-0.10844630873398059
ENSG00000226999.1_AC073325.2,0.000137780580805918,-0.10915060195383391
ENSG00000226998.1_MTATP6P30,0.000137780580805918,-0.10915403753051617
ENSG00000226996.5_AP000477.1,0.000137780580805918,-0.10915747310719837
ENSG00000227290.1_LINC01364,0.000137780580805918,-0.10844287315729834
ENSG00000227282.1_AL389889.1,0.000137780580805918,-0.10846005104070944
ENSG00000226995.8_LINC00658,0.000137780580805918,-0.10916090868388056
ENSG00000227291.1_AC092170.1,0.000137780580805918,-0.10843943758061614
ENSG00000226992.1_AC145625.1,0.000137780580805918,-0.10916777983724502
ENSG00000226991.2_AC140479.1,0.000137780580805918,-0.10917121541392721
ENSG00000226990.1_AC025946.1,0.000137780580805918,-0.10917465099060936
ENSG00000227292.1_AC009229.1,0.000137780580805918,-0.108436002003934
ENSG00000227293.1_AC118345.1,0.000137780580805918,-0.10843256642725174
ENSG00000226989.1_AL049758.1,0.000137780580805918,-0.10917808656729161
ENSG00000226987.1_AL157938.1,0.000137780580805918,-0.10918152214397381
ENSG00000227294.1_AC016994.1,0.000137780580805918,-0.10842913085056954
ENSG00000226984.1_AL035410.1,0.000137780580805918,-0.10919182887402046
ENSG00000226983.2_LINC01692,0.000137780580805918,-0.10919526445070266
ENSG00000226994.7_AC012593.1,0.000137780580805918,-0.10916434426056282
ENSG00000227297.1_AL035541.1,0.000137780580805918,-0.10842225969720515
ENSG00000227275.1_MTND6P10,0.000137780580805918,-0.10847035777075609
ENSG00000227009.1_FUNDC2P4,0.000137780580805918,-0.10912311734037622
ENSG00000227248.1_FAM155A-IT1,0.000137780580805918,-0.10854594045776472
ENSG00000227249.1_AC000374.1,0.000137780580805918,-0.10854250488108252
ENSG00000227021.1_AC007557.1,0.000137780580805918,-0.10908876157355413
ENSG00000227019.2_OR7E101P,0.000137780580805918,-0.10909219715023633
ENSG00000227018.1_IL6STP1,0.000137780580805918,-0.10909563272691858
ENSG00000227251.1_TRIM60P9Y,0.000137780580805918,-0.10853906930440033
ENSG00000227017.1_AC007036.1,0.000137780580805918,-0.10909906830360078
ENSG00000227016.3_AL583808.2,0.000137780580805918,-0.10910250388028297
ENSG00000227015.1_AC023141.4,0.000137780580805918,-0.10910593945696523
ENSG00000227254.1_VDAC1P12,0.000137780580805918,-0.10852876257435368
ENSG00000227255.1_CDRT15P2,0.000137780580805918,-0.10852532699767142
ENSG00000227007.1_LINC01247,0.000137780580805918,-0.10912998849374067
ENSG00000227257.1_AL158827.1,0.000137780580805918,-0.10851845584430703
ENSG00000227261.1_YWHAZP7,0.000137780580805918,-0.10850471353757818
ENSG00000227264.3_ACTR3BP5,0.000137780580805918,-0.10849784238421378
ENSG00000227265.2_AL845331.1,0.000137780580805918,-0.10849440680753158
ENSG00000227013.3_OR7E96P,0.000137780580805918,-0.10911281061032957
ENSG00000227267.3_AC072039.1,0.000137780580805918,-0.10849097123084933
ENSG00000227269.1_AL162427.1,0.000137780580805918,-0.10848410007748494
ENSG00000227270.1_AC009963.1,0.000137780580805918,-0.10848066450080274
ENSG00000227012.2_LINC02527,0.000137780580805918,-0.10911624618701177
ENSG00000227271.1_RPL39P25,0.000137780580805918,-0.10847722892412048
ENSG00000227011.4_C17orf112,0.000137780580805918,-0.10911968176369402
ENSG00000227274.1_AC005358.1,0.000137780580805918,-0.10847379334743829
ENSG00000227259.2_HMGN2P22,0.000137780580805918,-0.10851158469094258
ENSG00000227023.1_OR51A3P,0.000137780580805918,-0.10908532599687193
ENSG00000226978.1_MAGI2-AS2,0.000137780580805918,-0.1092090067574315
ENSG00000226977.1_HMGN1P24,0.000137780580805918,-0.10921244233411376
ENSG00000227312.2_AL445686.1,0.000137780580805918,-0.1083775972003364
ENSG00000227313.1_LINC02630,0.000137780580805918,-0.10837416162365415
ENSG00000227330.1_AF130417.1,0.000137780580805918,-0.10836385489360756
ENSG00000226945.1_AC098935.1,0.000137780580805918,-0.10930176732785118
ENSG00000227335.1_IGHJ1P,0.000137780580805918,-0.1083569837402431
ENSG00000227336.1_LINC00434,0.000137780580805918,-0.10835354816356091
ENSG00000227338.1_AL139280.1,0.000137780580805918,-0.10834667701019646
ENSG00000226941.8_RBMY1J,0.000137780580805918,-0.10931550963458009
ENSG00000226939.1_AC062021.1,0.000137780580805918,-0.10931894521126229
ENSG00000227339.1_THRAP3P1,0.000137780580805918,-0.10834324143351426
ENSG00000227342.1_LINC00307,0.000137780580805918,-0.108339805856832
ENSG00000227311.3_AL031985.2,0.000137780580805918,-0.10838103277701855
ENSG00000227343.1_RPL15P1,0.000137780580805918,-0.10833637028014981
ENSG00000227348.1_MTND5P25,0.000137780580805918,-0.10832262797342096
ENSG00000226935.6_LINC00161,0.000137780580805918,-0.10932925194130894
ENSG00000226933.1_NRBF2P2,0.000137780580805918,-0.10933268751799113
ENSG00000226930.1_GTF2IP2,0.000137780580805918,-0.10933612309467333
ENSG00000227349.1_CEACAMP7,0.000137780580805918,-0.10831919239673876
ENSG00000226929.3_CT47A11,0.000137780580805918,-0.10933955867135559
ENSG00000227350.1_PPIAP88,0.000137780580805918,-0.10831575682005656
ENSG00000226927.1_AL451081.1,0.000137780580805918,-0.10934642982471998
ENSG00000227351.2_NANOGP6,0.000137780580805918,-0.10831232124337437
ENSG00000226925.1_IL1R1-AS1,0.000137780580805918,-0.10935330097808443
ENSG00000227352.1_ARHGEF7-AS1,0.000137780580805918,-0.10830888566669217
ENSG00000226938.1_AC119428.1,0.000137780580805918,-0.10932238078794448
ENSG00000227298.1_ARAFP3,0.000137780580805918,-0.1084188241205229
ENSG00000226946.1_AC062022.1,0.000137780580805918,-0.10929833175116899
ENSG00000226949.1_OR6K5P,0.000137780580805918,-0.10928802502112239
ENSG00000227302.1_SSXP9,0.000137780580805918,-0.10840851739047624
ENSG00000226973.1_AL512638.1,0.000137780580805918,-0.10921931348747815
ENSG00000226971.1_AL606490.2,0.000137780580805918,-0.1092261846408426
ENSG00000227303.1_AC239727.1,0.000137780580805918,-0.10840508181379405
ENSG00000226970.2_AL450063.1,0.000137780580805918,-0.1092296202175248
ENSG00000226969.1_AL391845.1,0.000137780580805918,-0.109233055794207
ENSG00000226968.1_LINC00423,0.000137780580805918,-0.1092364913708892
ENSG00000227304.3_AC067942.1,0.000137780580805918,-0.10840164623711185
ENSG00000226967.1_HAUS4P1,0.000137780580805918,-0.1092399269475714
ENSG00000227305.1_AC073188.2,0.000137780580805918,-0.1083982106604296
ENSG00000227306.1_AP006285.1,0.000137780580805918,-0.1083947750837474
ENSG00000226947.1_LCEP4,0.000137780580805918,-0.10929489617448684
ENSG00000226965.1_AC092167.1,0.000137780580805918,-0.1092433625242536
ENSG00000226963.1_AC078883.2,0.000137780580805918,-0.10925023367761805
ENSG00000226962.1_RAC1P6,0.000137780580805918,-0.10925366925430025
ENSG00000227307.1_AC010998.1,0.000137780580805918,-0.1083913395070652
ENSG00000226961.3_PPIAP60,0.000137780580805918,-0.1092571048309825
ENSG00000226960.1_MTCO1P21,0.000137780580805918,-0.1092605404076647
ENSG00000226957.1_AL358075.1,0.000137780580805918,-0.1092639759843469
ENSG00000226956.1_AP000432.1,0.000137780580805918,-0.10926741156102909
ENSG00000226955.1_AC104306.2,0.000137780580805918,-0.10927084713771135
ENSG00000226953.7_NCKAP5-AS2,0.000137780580805918,-0.10927771829107574
ENSG00000277757.4_AL358394.3,0.000137780580805918,-0.021367712429136043
ENSG00000227309.1_AC140076.1,0.000137780580805918,-0.10838446835370075
ENSG00000277755.1_AC138649.3,0.000137780580805918,-0.02137105153098484
ENSG00000226921.6_LINC00454,0.000137780580805918,-0.10935673655476663
ENSG00000227247.1_TRIM60P13,0.000137780580805918,-0.10854937603444698
ENSG00000227032.1_RPS2P36,0.000137780580805918,-0.10907501926682528
ENSG00000227109.1_CRIP1P3,0.000137780580805918,-0.10887575581925701
ENSG00000227108.1_IGHD1-14,0.000137780580805918,-0.10887919139593921
ENSG00000227170.1_AF178030.1,0.000137780580805918,-0.10874176832865079
ENSG00000227105.1_PARP1P1,0.000137780580805918,-0.10888606254930366
ENSG00000227172.2_AC011290.1,0.000137780580805918,-0.10873833275196859
ENSG00000227173.1_MYL6P3,0.000137780580805918,-0.1087348971752864
ENSG00000227175.1_AL590677.1,0.000137780580805918,-0.10873146159860414
ENSG00000227176.1_AC092641.1,0.000137780580805918,-0.10872802602192194
ENSG00000227104.3_PIGQP1,0.000137780580805918,-0.10888949812598586
ENSG00000227102.2_OR2AS1P,0.000137780580805918,-0.10889293370266806
ENSG00000227101.1_AC025822.1,0.000137780580805918,-0.10889636927935026
ENSG00000227169.2_Z98747.1,0.000137780580805918,-0.10874520390533299
ENSG00000227177.1_AIMP1P2,0.000137780580805918,-0.10872459044523974
ENSG00000227096.1_HMGB3P8,0.000137780580805918,-0.10890667600939691
ENSG00000227179.6_PGCP1,0.000137780580805918,-0.10872115486855749
ENSG00000227094.1_AL512785.1,0.000137780580805918,-0.10891011158607916
ENSG00000227091.1_AL355990.1,0.000137780580805918,-0.10891354716276136
ENSG00000227090.1_AP000402.1,0.000137780580805918,-0.10891698273944356
ENSG00000227089.2_AL031767.1,0.000137780580805918,-0.10892041831612581
ENSG00000227088.1_AC084149.1,0.000137780580805918,-0.10892385389280801
ENSG00000227180.1_AC013467.1,0.000137780580805918,-0.10871771929187529
ENSG00000227083.1_L29074.1,0.000137780580805918,-0.10893072504617235
ENSG00000227181.1_LINC01688,0.000137780580805918,-0.1087142837151931
ENSG00000227182.1_VN1R28P,0.000137780580805918,-0.10871084813851084
ENSG00000227098.1_AC073636.1,0.000137780580805918,-0.10889980485603251
ENSG00000227186.1_AC018511.1,0.000137780580805918,-0.10870397698514644
ENSG00000227167.1_AL442638.1,0.000137780580805918,-0.10874863948201519
ENSG00000227115.7_LINC01630,0.000137780580805918,-0.10886544908921042
ENSG00000227152.6_OR2T7,0.000137780580805918,-0.10878986640220173
ENSG00000227151.4_PRR20D,0.000137780580805918,-0.10879330197888398
ENSG00000227158.1_AC073621.1,0.000137780580805918,-0.10877612409547288
ENSG00000227150.1_AL669970.2,0.000137780580805918,-0.10879673755556618
ENSG00000227159.8_DDX11L16,0.000137780580805918,-0.10877268851879068
ENSG00000227149.1_MTCO1P44,0.000137780580805918,-0.10880017313224838
ENSG00000227148.1_AC069285.1,0.000137780580805918,-0.10880360870893058
ENSG00000227143.1_LINC01153,0.000137780580805918,-0.10881047986229497
ENSG00000227141.2_AL160286.1,0.000137780580805918,-0.10881391543897717
ENSG00000227140.3_USP17L5,0.000137780580805918,-0.10881735101565942
ENSG00000227139.1_AC241644.1,0.000137780580805918,-0.10882078659234162
ENSG00000227113.2_AC073210.1,0.000137780580805918,-0.10886888466589256
ENSG00000227138.1_AL161788.1,0.000137780580805918,-0.10882422216902382
ENSG00000227133.1_AC011742.1,0.000137780580805918,-0.10883109332238827
ENSG00000227131.1_AL139275.2,0.000137780580805918,-0.10883452889907047
ENSG00000227128.4_LBX1-AS1,0.000137780580805918,-0.10883796447575267
ENSG00000227125.1_AP002856.1,0.000137780580805918,-0.10884140005243492
ENSG00000227159.8_PAR_Y_DDX11L16,0.000137780580805918,-0.10876925294210843
ENSG00000227123.1_RPL12P44,0.000137780580805918,-0.10884827120579932
ENSG00000227121.1_LINC02672,0.000137780580805918,-0.10885170678248157
ENSG00000227161.1_AC092755.1,0.000137780580805918,-0.10876238178874403
ENSG00000227118.3_BTF3P13,0.000137780580805918,-0.10885857793584597
ENSG00000227166.1_STSP1,0.000137780580805918,-0.10875207505869738
ENSG00000227117.6_HORMAD2-AS1,0.000137780580805918,-0.10886201351252817
ENSG00000227134.1_AC093084.1,0.000137780580805918,-0.10882765774570607
ENSG00000227029.1_AL139237.1,0.000137780580805918,-0.10907845484350748
ENSG00000227080.2_AC012441.1,0.000137780580805918,-0.108941031776219
ENSG00000227188.1_MGAT3-AS1,0.000137780580805918,-0.10869710583178199
ENSG00000227224.1_AC092035.1,0.000137780580805918,-0.10860434526136231
ENSG00000227055.1_AC009961.2,0.000137780580805918,-0.10901661446322769
ENSG00000227054.1_FDX1P2,0.000137780580805918,-0.10902005003990989
ENSG00000227051.6_C14orf132,0.000137780580805918,-0.10902692119327434
ENSG00000227050.1_AL512288.1,0.000137780580805918,-0.10903035676995654
ENSG00000227225.1_MTND1P14,0.000137780580805918,-0.10860090968468011
ENSG00000227227.1_AC017101.1,0.000137780580805918,-0.10859747410799792
ENSG00000227048.2_AC096677.3,0.000137780580805918,-0.10903379234663874
ENSG00000227233.1_CICP17,0.000137780580805918,-0.10858716737795127
ENSG00000277752.1_RF02109,0.000137780580805918,-0.02137775973344469
ENSG00000227236.2_AL583844.1,0.000137780580805918,-0.10858029622458681
ENSG00000227217.1_AL356276.1,0.000137780580805918,-0.10861465199140896
ENSG00000227237.1_AL672291.1,0.000137780580805918,-0.10857686064790462
ENSG00000227238.1_TTC39DP,0.000137780580805918,-0.10857342507122242
ENSG00000227045.1_AL589765.1,0.000137780580805918,-0.10904066350000319
ENSG00000227043.2_LINC01682,0.000137780580805918,-0.10904409907668539
ENSG00000227042.1_AC003666.1,0.000137780580805918,-0.10904753465336758
ENSG00000227240.1_AL356272.1,0.000137780580805918,-0.10856998949454016
ENSG00000227035.1_MTATP6P18,0.000137780580805918,-0.10906471253677863
ENSG00000227241.1_AC011998.1,0.000137780580805918,-0.10856655391785797
ENSG00000227242.4_NBPF13P,0.000137780580805918,-0.10856311834117577
ENSG00000227243.3_SLAMF6P1,0.000137780580805918,-0.10855968276449357
ENSG00000227033.1_AC019130.1,0.000137780580805918,-0.10907158369014308
ENSG00000227244.2_LINC00845,0.000137780580805918,-0.10855624718781137
ENSG00000227047.1_AC012065.1,0.000137780580805918,-0.10903722792332099
ENSG00000227187.1_AC007435.1,0.000137780580805918,-0.10870054140846425
ENSG00000227056.2_RPL6P2,0.000137780580805918,-0.10901317888654549
ENSG00000277754.1_RF00012,0.000137780580805918,-0.02137440274272906
ENSG00000227189.2_AC092535.1,0.000137780580805918,-0.1086936702550998
ENSG00000227078.1_LINC02094,0.000137780580805918,-0.10894446735290125
ENSG00000227191.8_TRGC2,0.000137780580805918,-0.1086902346784176
ENSG00000227192.1_AL023581.2,0.000137780580805918,-0.10868679910173534
ENSG00000227195.10_MIR663AHG,0.000137780580805918,-0.108679927948371
ENSG00000227196.1_IGHD4-23,0.000137780580805918,-0.10867649237168875
ENSG00000227075.1_AP000472.1,0.000137780580805918,-0.10895477408294785
ENSG00000227072.1_AL353706.1,0.000137780580805918,-0.1089616452363123
ENSG00000227197.1_AC009365.3,0.000137780580805918,-0.10867305679500655
ENSG00000227069.1_CNN2P2,0.000137780580805918,-0.10897195196635895
ENSG00000227068.1_AL162584.1,0.000137780580805918,-0.10897538754304115
ENSG00000227215.1_AL355613.1,0.000137780580805918,-0.10861808756809116
ENSG00000227204.1_RBMY2JP,0.000137780580805918,-0.10865244333491325
ENSG00000227206.1_AL645937.2,0.000137780580805918,-0.10864557218154886
ENSG00000227064.1_Z82205.1,0.000137780580805918,-0.1089856942730878
ENSG00000227207.2_RPL31P12,0.000137780580805918,-0.10864213660486666
ENSG00000227062.2_AL596276.1,0.000137780580805918,-0.10899256542645219
ENSG00000227061.1_AC079779.1,0.000137780580805918,-0.10899600100313439
ENSG00000227209.1_WARS2P1,0.000137780580805918,-0.1086387010281844
ENSG00000227210.1_AC079145.1,0.000137780580805918,-0.1086352654515022
ENSG00000227211.2_AL035551.1,0.000137780580805918,-0.10863182987482001
ENSG00000227059.6_ANHX,0.000137780580805918,-0.10900287215649884
ENSG00000227058.1_BX510359.2,0.000137780580805918,-0.10900630773318104
ENSG00000227213.1_SPATA13-AS1,0.000137780580805918,-0.10862495872145556
ENSG00000227205.4_PFN1P9,0.000137780580805918,-0.10864900775823105
ENSG00000228131.1_IGHD6-6,0.000137780580805918,-0.10656361271212872
ENSG00000227353.1_RAB28P3,0.000137780580805918,-0.10830545009000997
ENSG00000226920.1_AL160004.1,0.000137780580805918,-0.10936017213144877
ENSG00000226818.1_SLC6A6P1,0.000137780580805918,-0.10960753365256803
ENSG00000226816.3_AC005082.1,0.000137780580805918,-0.10961096922925023
ENSG00000226814.2_AL035407.1,0.000137780580805918,-0.10961440480593243
ENSG00000226813.2_LINC01941,0.000137780580805918,-0.10961784038261468
ENSG00000226812.2_AL117382.1,0.000137780580805918,-0.10962127595929688
ENSG00000226810.3_AC112198.1,0.000137780580805918,-0.10962471153597908
ENSG00000227537.1_AL139281.1,0.000137780580805918,-0.1078656962746869
ENSG00000227538.1_HNRNPFP1,0.000137780580805918,-0.10786226069800464
ENSG00000227541.1_SFR1P1,0.000137780580805918,-0.10785538954464025
ENSG00000227545.1_AC006455.2,0.000137780580805918,-0.1078416472379114
ENSG00000227547.3_OR4A2P,0.000137780580805918,-0.10783821166122914
ENSG00000227535.2_AL357315.1,0.000137780580805918,-0.10787256742805129
ENSG00000227549.1_AC116035.1,0.000137780580805918,-0.10783477608454695
ENSG00000227550.2_TRBV7-5,0.000137780580805918,-0.10783134050786475
ENSG00000227551.1_USP17L12,0.000137780580805918,-0.1078279049311825
ENSG00000227554.1_AL590422.1,0.000137780580805918,-0.10782446935450035
ENSG00000227555.1_MIR4290HG,0.000137780580805918,-0.10782103377781815
ENSG00000227556.1_AC096531.1,0.000137780580805918,-0.1078175982011359
ENSG00000227557.1_MTND3P9,0.000137780580805918,-0.1078141626244537
ENSG00000227562.1_AC074257.1,0.000137780580805918,-0.1078072914710893
ENSG00000227563.1_RNF11P2,0.000137780580805918,-0.10780385589440705
ENSG00000227564.2_LINC00376,0.000137780580805918,-0.10780042031772485
ENSG00000226804.4_AL359839.1,0.000137780580805918,-0.10963845384270793
ENSG00000227568.1_SNX18P26,0.000137780580805918,-0.10779698474104266
ENSG00000226807.6_MROH5,0.000137780580805918,-0.10963158268934353
ENSG00000227573.2_AC004986.1,0.000137780580805918,-0.1077935491643604
ENSG00000227534.1_Z83841.1,0.000137780580805918,-0.10787600300473349
ENSG00000227532.1_AC002542.1,0.000137780580805918,-0.10788287415809794
ENSG00000226838.1_AC096582.1,0.000137780580805918,-0.10955600000233484
ENSG00000227505.1_AC016925.1,0.000137780580805918,-0.10795158569174212
ENSG00000226837.2_HMGB1P32,0.000137780580805918,-0.1095594355790171
ENSG00000226836.5_AC018437.1,0.000137780580805918,-0.10956287115569929
ENSG00000227508.6_LINC01624,0.000137780580805918,-0.10794471453837773
ENSG00000227509.1_LINC01839,0.000137780580805918,-0.10794127896169553
ENSG00000227510.3_LINC01442,0.000137780580805918,-0.10793784338501333
ENSG00000226831.1_MED15P3,0.000137780580805918,-0.10957317788574594
ENSG00000227511.1_AC005297.1,0.000137780580805918,-0.10793440780833113
ENSG00000226829.1_AC093655.1,0.000137780580805918,-0.10957661346242814
ENSG00000227513.1_AC114755.1,0.000137780580805918,-0.10792753665496668
ENSG00000226819.1_MEIS1-AS3,0.000137780580805918,-0.10960409807588578
ENSG00000226828.1_AL591885.1,0.000137780580805918,-0.10958004903911034
ENSG00000227514.3_AC107890.1,0.000137780580805918,-0.10792410107828448
ENSG00000227515.3_C1DP4,0.000137780580805918,-0.10792066550160223
ENSG00000227517.6_LINC01483,0.000137780580805918,-0.10791379434823783
ENSG00000226825.1_LINC01509,0.000137780580805918,-0.10958692019247479
ENSG00000227519.1_AL008719.1,0.000137780580805918,-0.10790692319487338
ENSG00000226822.2_AL390036.1,0.000137780580805918,-0.10959722692252144
ENSG00000226820.2_AL592049.1,0.000137780580805918,-0.10960066249920364
ENSG00000227521.2_AL390840.1,0.000137780580805918,-0.10790348761819119
ENSG00000227523.1_RPS20P15,0.000137780580805918,-0.10790005204150899
ENSG00000227528.5_DIAPH3-AS1,0.000137780580805918,-0.10788974531146234
ENSG00000227531.1_AL162414.1,0.000137780580805918,-0.10788630973478014
ENSG00000226827.1_NPM1P11,0.000137780580805918,-0.10958348461579259
ENSG00000277749.1_AC023300.2,0.000137780580805918,-0.02138110367844981
ENSG00000227574.2_AC112229.2,0.000137780580805918,-0.1077901135876782
ENSG00000226801.2_OSTCP8,0.000137780580805918,-0.10964876057275458
ENSG00000226774.1_AC073910.1,0.000137780580805918,-0.10970716537635217
ENSG00000226773.1_AL663109.1,0.000137780580805918,-0.10971060095303442
ENSG00000227613.1_QRSL1P2,0.000137780580805918,-0.10770422417062298
ENSG00000226772.1_AL021393.1,0.000137780580805918,-0.10971403652971662
ENSG00000227616.1_AC063976.3,0.000137780580805918,-0.10769735301725852
ENSG00000226771.1_AP001136.1,0.000137780580805918,-0.10971747210639882
ENSG00000226770.1_AC000124.1,0.000137780580805918,-0.10972090768308107
ENSG00000226769.1_GAPDHP54,0.000137780580805918,-0.10972434325976327
ENSG00000227623.1_AC010881.1,0.000137780580805918,-0.10768017513384748
ENSG00000226767.1_AC114501.1,0.000137780580805918,-0.10972777883644541
ENSG00000227624.2_SNRPEP3,0.000137780580805918,-0.10767673955716522
ENSG00000227611.1_LINC01074,0.000137780580805918,-0.10770765974730512
ENSG00000226765.1_RPSAP33,0.000137780580805918,-0.10973464998980986
ENSG00000227629.1_SLC25A15P1,0.000137780580805918,-0.10766643282711857
ENSG00000226764.2_AC010145.1,0.000137780580805918,-0.10973808556649206
ENSG00000227633.1_RBMY2YP,0.000137780580805918,-0.10765612609707198
ENSG00000226762.2_LINC02668,0.000137780580805918,-0.10974495671985651
ENSG00000226759.7_DAB1-AS1,0.000137780580805918,-0.10975182787322091
ENSG00000226758.1_DISC1-IT1,0.000137780580805918,-0.1097552634499031
ENSG00000226757.2_AC079341.1,0.000137780580805918,-0.10975869902658536
ENSG00000227635.1_USP9YP21,0.000137780580805918,-0.10764925494370753
ENSG00000227644.2_HIGD1AP11,0.000137780580805918,-0.10763894821366093
ENSG00000226753.1_AL451105.1,0.000137780580805918,-0.10977244133331421
ENSG00000227645.2_RPL7P54,0.000137780580805918,-0.10763551263697874
ENSG00000227625.2_AL359510.1,0.000137780580805918,-0.10767330398048303
ENSG00000226802.1_AL442647.2,0.000137780580805918,-0.10964532499607238
ENSG00000226776.1_KRTAP3-4P,0.000137780580805918,-0.10970372979966997
ENSG00000226777.7_FAM30A,0.000137780580805918,-0.10970029422298777
ENSG00000227578.1_RPS3AP53,0.000137780580805918,-0.107786678010996
ENSG00000227579.5_AL122019.1,0.000137780580805918,-0.10778324243431375
ENSG00000226797.1_AC005828.1,0.000137780580805918,-0.10965906730280123
ENSG00000227581.2_AL121877.1,0.000137780580805918,-0.10777980685763155
ENSG00000226794.1_MTND1P20,0.000137780580805918,-0.10966250287948348
ENSG00000226792.7_C13orf42,0.000137780580805918,-0.10966593845616562
ENSG00000227584.2_MTND4P5,0.000137780580805918,-0.1077695001275849
ENSG00000227585.2_AL360013.1,0.000137780580805918,-0.10776606455090271
ENSG00000227588.2_CNTN4-AS2,0.000137780580805918,-0.10775919339753831
ENSG00000227589.1_AL136528.1,0.000137780580805918,-0.10775575782085611
ENSG00000227590.2_ATP5MC1P5,0.000137780580805918,-0.10775232224417391
ENSG00000227610.1_FRMPD3-AS1,0.000137780580805918,-0.10771109532398732
ENSG00000227592.1_PIGFP3,0.000137780580805918,-0.10774545109080946
ENSG00000227597.1_WASF1P1,0.000137780580805918,-0.10773857993744507
ENSG00000227599.1_AL031676.1,0.000137780580805918,-0.10773170878408062
ENSG00000226783.1_TLK1P1,0.000137780580805918,-0.10968311633957667
ENSG00000227602.1_AL031779.1,0.000137780580805918,-0.10772827320739842
ENSG00000226782.2_AC117465.1,0.000137780580805918,-0.10968655191625892
ENSG00000227604.3_TOMM22P3,0.000137780580805918,-0.10772483763071616
ENSG00000227606.2_AC005392.1,0.000137780580805918,-0.10772140205403397
ENSG00000226780.1_AC244035.1,0.000137780580805918,-0.10969342306962332
ENSG00000227607.2_SUMO2P2,0.000137780580805918,-0.10771796647735177
ENSG00000226779.1_NAALADL2-AS2,0.000137780580805918,-0.10969685864630552
ENSG00000227609.2_TMEM183AP1,0.000137780580805918,-0.10771453090066957
ENSG00000227593.2_PHBP16,0.000137780580805918,-0.10774201551412727
ENSG00000227355.2_AL359644.1,0.000137780580805918,-0.10829857893664552
ENSG00000226839.1_MTND6P11,0.000137780580805918,-0.10955256442565264
ENSG00000226840.1_PAICSP3,0.000137780580805918,-0.10954912884897045
ENSG00000227395.1_EIF2AP4,0.000137780580805918,-0.10820925394290798
ENSG00000227397.1_AC079355.2,0.000137780580805918,-0.10820581836622578
ENSG00000226886.1_AC093787.1,0.000137780580805918,-0.10942888366509301
ENSG00000226885.1_E2F6P3,0.000137780580805918,-0.10943231924177527
ENSG00000226884.1_RPS29P10,0.000137780580805918,-0.10943575481845746
ENSG00000227399.1_AL391219.1,0.000137780580805918,-0.10819894721286133
ENSG00000226883.1_AL035416.1,0.000137780580805918,-0.10943919039513966
ENSG00000227401.1_RPL37P1,0.000137780580805918,-0.10819207605949699
ENSG00000226881.5_H3F3AP5,0.000137780580805918,-0.10944262597182192
ENSG00000226878.2_GSTM3P2,0.000137780580805918,-0.10944606154850411
ENSG00000227404.1_KRT8P20,0.000137780580805918,-0.10818520490613254
ENSG00000227393.1_AL031575.1,0.000137780580805918,-0.10821612509627243
ENSG00000226876.3_AC092801.1,0.000137780580805918,-0.10945293270186851
ENSG00000226875.1_ZNF877P,0.000137780580805918,-0.10945636827855076
ENSG00000226874.1_AC005154.1,0.000137780580805918,-0.10945980385523296
ENSG00000227408.1_AMYP1,0.000137780580805918,-0.10817489817608589
ENSG00000227411.1_ACNATP,0.000137780580805918,-0.10816802702272149
ENSG00000227412.1_STK33P1,0.000137780580805918,-0.10816459144603924
ENSG00000227413.1_AL022238.1,0.000137780580805918,-0.10816115586935704
ENSG00000227416.2_AL929472.1,0.000137780580805918,-0.10815772029267484
ENSG00000226873.1_CDY14P,0.000137780580805918,-0.10946323943191516
ENSG00000226872.1_AC002472.1,0.000137780580805918,-0.10946667500859741
ENSG00000227417.3_AC114402.2,0.000137780580805918,-0.10815428471599259
ENSG00000227418.6_PCGEM1,0.000137780580805918,-0.10815084913931039
ENSG00000227406.1_RNF6P1,0.000137780580805918,-0.10818176932945034
ENSG00000226871.1_AC135178.1,0.000137780580805918,-0.10947011058527961
ENSG00000227392.1_HPN-AS1,0.000137780580805918,-0.10821956067295463
ENSG00000226890.1_Z97652.1,0.000137780580805918,-0.10941514135836422
ENSG00000227356.2_LINC00866,0.000137780580805918,-0.10829514335996332
ENSG00000226918.1_AC010086.1,0.000137780580805918,-0.10936704328481323
ENSG00000226917.5_LINC01276,0.000137780580805918,-0.10937047886149542
ENSG00000226915.1_AC068137.1,0.000137780580805918,-0.10937391443817768
ENSG00000227358.1_AL354861.1,0.000137780580805918,-0.10829170778328107
ENSG00000226912.1_ISCA2P1,0.000137780580805918,-0.10938078559154207
ENSG00000227360.1_AL512658.1,0.000137780580805918,-0.10828483662991667
ENSG00000227361.1_RPS24P7,0.000137780580805918,-0.10828140105323442
ENSG00000227364.1_AC018685.1,0.000137780580805918,-0.10827796547655222
ENSG00000226908.1_HIST1H2BPS3,0.000137780580805918,-0.10938422116822433
ENSG00000226906.1_TTTY4,0.000137780580805918,-0.10938765674490653
ENSG00000226888.2_RPLP1P10,0.000137780580805918,-0.10942201251172862
ENSG00000227365.1_AC008060.2,0.000137780580805918,-0.10827452989987002
ENSG00000227371.1_AC074085.1,0.000137780580805918,-0.10826078759314117
ENSG00000226905.1_AC005040.1,0.000137780580805918,-0.10939109232158872
ENSG00000226904.1_AL353608.2,0.000137780580805918,-0.10939452789827092
ENSG00000226903.1_LINC00354,0.000137780580805918,-0.10939796347495317
