gene_id,CD-coefficient,Significance
ENSG00000171496.4_OR1L8,-2.86973796177113e-05,0.2499989217977258
ENSG00000198854.5_C1orf68,-2.86973796177113e-05,0.30958458832805935
ENSG00000171405.12_XAGE5,-2.86973796177113e-05,0.24943565887702845
ENSG00000199107.3_MIR409,-2.86973796177113e-05,0.3102205019682333
ENSG00000199109.4_MIR411,-2.86973796177113e-05,0.31022607465197705
ENSG00000170927.14_PKHD1,-2.86973796177113e-05,0.24753392823558035
ENSG00000199321.1_RF00271,-2.86973796177113e-05,0.31062235254689896
ENSG00000199319.1_RN7SKP25,-2.86973796177113e-05,0.3106170943981625
ENSG00000199318.1_RNA5SP52,-2.86973796177113e-05,0.31061184320434837
ENSG00000199315.1_RNA5SP347,-2.86973796177113e-05,0.31060660243110844
ENSG00000199313.1_RNU4-82P,-2.86973796177113e-05,0.3106013680270361
ENSG00000199311.1_SNORD115-34,-2.86973796177113e-05,0.31059614409057
ENSG00000199308.1_RNU6-222P,-2.86973796177113e-05,0.31059094019753564
ENSG00000199306.1_RNU6-858P,-2.86973796177113e-05,0.31058574098206093
ENSG00000199303.1_RF00019,-2.86973796177113e-05,0.3105805470715552
ENSG00000199301.1_RNU6-208P,-2.86973796177113e-05,0.31057536280254466
ENSG00000199299.1_RNA5SP430,-2.86973796177113e-05,0.3105701795246831
ENSG00000199295.1_RNU6-1312P,-2.86973796177113e-05,0.3105649798101361
ENSG00000199293.1_SNORA21,-2.86973796177113e-05,0.31055978298894893
ENSG00000199291.1_RF00019,-2.86973796177113e-05,0.31055458777654876
ENSG00000199290.1_RF00019,-2.86973796177113e-05,0.3105493988964659
ENSG00000199289.1_RNU6-502P,-2.86973796177113e-05,0.31054421070263355
ENSG00000199286.1_RNU6-1094P,-2.86973796177113e-05,0.3105390251651961
ENSG00000199285.1_RF00019,-2.86973796177113e-05,0.3105338345990127
ENSG00000199283.1_RNU1-58P,-2.86973796177113e-05,0.3105286453694427
ENSG00000199282.1_RF00411,-2.86973796177113e-05,0.31052346618354965
ENSG00000199279.1_RNU6-661P,-2.86973796177113e-05,0.3105182977965306
ENSG00000199276.1_RNA5SP26,-2.86973796177113e-05,0.3105130980225726
ENSG00000199273.1_RF00019,-2.86973796177113e-05,0.3105078696677917
ENSG00000199272.1_RNU6-349P,-2.86973796177113e-05,0.31050262844981563
ENSG00000199266.1_SNORA60,-2.86973796177113e-05,0.31049213112762775
ENSG00000199322.1_RNA5SP183,-2.86973796177113e-05,0.310627619831484
ENSG00000199325.1_RNU4-39P,-2.86973796177113e-05,0.31063289836650054
ENSG00000170782.3_OR10A4,-2.86973796177113e-05,0.24678379305191825
ENSG00000199326.1_RNU6-1298P,-2.86973796177113e-05,0.31063818744566296
ENSG00000199392.1_RF00402,-2.86973796177113e-05,0.3107902286325828
ENSG00000199390.1_SNORD114-7,-2.86973796177113e-05,0.3107846563355845
ENSG00000199385.1_RNU6-369P,-2.86973796177113e-05,0.3107791006067335
ENSG00000199381.1_RNU6-79P,-2.86973796177113e-05,0.31077355774115556
ENSG00000199378.1_RF00019,-2.86973796177113e-05,0.3107680288596516
ENSG00000199377.1_RNU5F-1,-2.86973796177113e-05,0.3107625082336208
ENSG00000199373.1_RNA5SP453,-2.86973796177113e-05,0.31075699878901425
ENSG00000199370.2_RF00012,-2.86973796177113e-05,0.310751495070879
ENSG00000199368.1_RNU6-1084P,-2.86973796177113e-05,0.3107459995459326
ENSG00000199366.1_RF00019,-2.86973796177113e-05,0.3107405124352085
ENSG00000199364.1_RNA5SP327,-2.86973796177113e-05,0.31073503724358
ENSG00000199363.1_SNORA63E,-2.86973796177113e-05,0.3107295740718383
ENSG00000199263.1_RF00019,-2.86973796177113e-05,0.31048687857917634
ENSG00000199362.1_RF00019,-2.86973796177113e-05,0.3107241206554277
ENSG00000199360.1_RNU6-1115P,-2.86973796177113e-05,0.31071324478544676
ENSG00000199357.1_RF00019,-2.86973796177113e-05,0.31070782398310504
ENSG00000199354.1_RNA5SP273,-2.86973796177113e-05,0.3107024141047333
ENSG00000199350.1_RNA5SP432,-2.86973796177113e-05,0.3106916236446387
ENSG00000199349.1_RF00019,-2.86973796177113e-05,0.3106862392186552
ENSG00000199348.1_RNU6-766P,-2.86973796177113e-05,0.3106808635166833
ENSG00000199347.1_RNU5E-1,-2.86973796177113e-05,0.3106754914458843
ENSG00000199335.1_RNU6-204P,-2.86973796177113e-05,0.3106647835510209
ENSG00000199332.1_RF00019,-2.86973796177113e-05,0.31065412248189156
ENSG00000199331.1_RF00019,-2.86973796177113e-05,0.3106488006477491
ENSG00000199327.1_RNU6-230P,-2.86973796177113e-05,0.3106434865917718
ENSG00000170777.10_TPD52L3,-2.86973796177113e-05,0.24674810231106392
ENSG00000199361.1_RNU1-150P,-2.86973796177113e-05,0.3107186738543332
ENSG00000171885.15_AQP4,-2.86973796177113e-05,0.2517091465477914
ENSG00000199260.1_RNU6-874P,-2.86973796177113e-05,0.31048157472130977
ENSG00000199248.1_RNU6-28P,-2.86973796177113e-05,0.31047099008504847
ENSG00000199168.3_MIR374A,-2.86973796177113e-05,0.310325617893318
ENSG00000199165.3_MIRLET7A1,-2.86973796177113e-05,0.3103201272773551
ENSG00000199161.1_MIR126,-2.86973796177113e-05,0.31031464810933507
ENSG00000199158.1_MIR96,-2.86973796177113e-05,0.31030916337196257
ENSG00000170837.2_GPR27,-2.86973796177113e-05,0.24703404995174288
ENSG00000199157.2_MIR208A,-2.86973796177113e-05,0.31030367356653044
ENSG00000199156.1_MIR422A,-2.86973796177113e-05,0.3102981909038125
ENSG00000199153.1_MIR30D,-2.86973796177113e-05,0.3102927090077758
ENSG00000199151.3_MIR337,-2.86973796177113e-05,0.310287195289412
ENSG00000170858.10_LILRP2,-2.86973796177113e-05,0.24714101845326655
ENSG00000199150.3_MIRLET7G,-2.86973796177113e-05,0.31028168155671015
ENSG00000199145.1_MIR302D,-2.86973796177113e-05,0.31027616318088413
ENSG00000199143.1_MIR373,-2.86973796177113e-05,0.31027064271960714
ENSG00000170891.11_CYTL1,-2.86973796177113e-05,0.24728389422561547
ENSG00000199135.1_MIR101-1,-2.86973796177113e-05,0.31026509337495267
ENSG00000199133.3_MIRLET7D,-2.86973796177113e-05,0.3102595253797113
ENSG00000199132.1_MIR450A1,-2.86973796177113e-05,0.3102539588166024
ENSG00000199130.3_MIR365A,-2.86973796177113e-05,0.31024839442318014
ENSG00000170893.4_TRH,-2.86973796177113e-05,0.24731960700099262
ENSG00000170920.2_OR7G3,-2.86973796177113e-05,0.2474625172324884
ENSG00000199127.1_MIR383,-2.86973796177113e-05,0.3102428124767385
ENSG00000199122.3_MIR148B,-2.86973796177113e-05,0.3102372320615622
ENSG00000199121.4_MIR26B,-2.86973796177113e-05,0.31023165220571447
ENSG00000170923.3_OR7G2,-2.86973796177113e-05,0.24749823389368034
ENSG00000170925.3_TEX13B,-2.86973796177113e-05,0.24751607925501934
ENSG00000170820.11_FSHR,-2.86973796177113e-05,0.2469446401689351
ENSG00000199169.1_MIR367,-2.86973796177113e-05,0.310331118808628
ENSG00000199172.3_MIR331,-2.86973796177113e-05,0.3103366305869445
ENSG00000199177.1_MIR31,-2.86973796177113e-05,0.3103421427454448
ENSG00000199246.1_RNU6-896P,-2.86973796177113e-05,0.31046571414668317
ENSG00000170788.14_DYDC1,-2.86973796177113e-05,0.24681948128927073
ENSG00000199245.1_RF00019,-2.86973796177113e-05,0.3104604443241953
ENSG00000199241.1_RF00019,-2.86973796177113e-05,0.3104551792291246
ENSG00000170807.12_LMOD2,-2.86973796177113e-05,0.24690886382828078
ENSG00000199240.1_RNA5SP46,-2.86973796177113e-05,0.3104499186200944
ENSG00000199237.1_RNU6-834P,-2.86973796177113e-05,0.31044462769232806
ENSG00000199231.1_RF00494,-2.86973796177113e-05,0.3104393372479048
ENSG00000199226.1_RNU6-50P,-2.86973796177113e-05,0.3104340480442845
ENSG00000199224.1_RF00019,-2.86973796177113e-05,0.3104287598045214
ENSG00000199223.1_RF00019,-2.86973796177113e-05,0.3104234616505678
ENSG00000199222.1_RF00019,-2.86973796177113e-05,0.31041815280127893
ENSG00000199251.1_RNU6-664P,-2.86973796177113e-05,0.31047627543894457
ENSG00000199220.1_RF00019,-2.86973796177113e-05,0.31041283585342316
ENSG00000170819.4_BFSP2,-2.86973796177113e-05,0.24692673973807427
ENSG00000199218.1_RN7SKP184,-2.86973796177113e-05,0.3104021468660099
ENSG00000199217.1_RNU6-1123P,-2.86973796177113e-05,0.3103967632820082
ENSG00000199212.1_RNU105C,-2.86973796177113e-05,0.31039135599961204
ENSG00000199204.1_RF00019,-2.86973796177113e-05,0.3103859122272977
ENSG00000199203.1_RF00019,-2.86973796177113e-05,0.31038046890288806
ENSG00000199202.1_RNA5SP289,-2.86973796177113e-05,0.31037500638480997
ENSG00000199201.1_RF00019,-2.86973796177113e-05,0.3103695474114982
ENSG00000199200.2_RF00019,-2.86973796177113e-05,0.31036408131625043
ENSG00000199197.1_RN7SKP72,-2.86973796177113e-05,0.31035860883620486
ENSG00000199196.1_RF00402,-2.86973796177113e-05,0.31035312254997705
ENSG00000199179.3_MIRLET7I,-2.86973796177113e-05,0.31034763952843225
ENSG00000199219.1_RNU6-500P,-2.86973796177113e-05,0.3104075239066861
ENSG00000199892.2_RNU1-17P,-2.86973796177113e-05,0.3121774015052992
ENSG00000176728.8_TTTY14,-2.86973796177113e-05,0.2677163411307609
ENSG00000176742.2_OR51V1,-2.86973796177113e-05,0.2677643026525739
ENSG00000181374.8_CCL13,-2.86973796177113e-05,0.2813527755282862
ENSG00000185894.8_BPY2C,-2.86973796177113e-05,0.29445610396345384
ENSG00000181433.9_SAGE1,-2.86973796177113e-05,0.2814784727130275
ENSG00000181499.2_OR6T1,-2.86973796177113e-05,0.2815901871857511
ENSG00000181511.5_AC011890.1,-2.86973796177113e-05,0.2816041398080285
ENSG00000181514.6_FO393414.1,-2.86973796177113e-05,0.2816320737812047
ENSG00000181518.4_OR8D4,-2.86973796177113e-05,0.2816460483224461
ENSG00000185847.7_LINC01405,-2.86973796177113e-05,0.2943266408644828
ENSG00000181541.5_MAB21L2,-2.86973796177113e-05,0.281687994452351
ENSG00000181552.3_EDDM3B,-2.86973796177113e-05,0.28171596922005854
ENSG00000181562.4_EDDM3A,-2.86973796177113e-05,0.2817439098850133
ENSG00000181609.5_OR52D1,-2.86973796177113e-05,0.2817996623171947
ENSG00000185823.3_NPAP1,-2.86973796177113e-05,0.2942395517860206
ENSG00000185821.3_OR6C76,-2.86973796177113e-05,0.29422862387319654
ENSG00000181616.9_OR52H1,-2.86973796177113e-05,0.28182752339759665
ENSG00000185811.18_IKZF1,-2.86973796177113e-05,0.2941958571358745
ENSG00000181617.5_FDCSP,-2.86973796177113e-05,0.28184143194578126
ENSG00000181631.7_P2RY13,-2.86973796177113e-05,0.28189710662172957
ENSG00000181656.7_GPR88,-2.86973796177113e-05,0.2819665785508529
ENSG00000185792.9_NLRP9,-2.86973796177113e-05,0.29414116238207305
ENSG00000181693.8_OR8H1,-2.86973796177113e-05,0.28200829721826437
ENSG00000185775.9_SPATA31A6,-2.86973796177113e-05,0.2941193001870437
ENSG00000181698.4_OR5T1,-2.86973796177113e-05,0.2820221948929523
ENSG00000181705.2_AL596028.1,-2.86973796177113e-05,0.28204999475142206
ENSG00000185742.6_C11orf87,-2.86973796177113e-05,0.2940427882168841
ENSG00000185897.6_FFAR3,-2.86973796177113e-05,0.29447764151794875
ENSG00000185739.13_SRL,-2.86973796177113e-05,0.29403181631842346
ENSG00000185899.1_TAS2R60,-2.86973796177113e-05,0.29448841016122795
ENSG00000185904.11_LINC00839,-2.86973796177113e-05,0.2945207230568562
ENSG00000186007.10_LEMD1,-2.86973796177113e-05,0.2948424096114459
ENSG00000181214.7_OR8G2P,-2.86973796177113e-05,0.2809850031420075
ENSG00000181215.15_C4orf50,-2.86973796177113e-05,0.28099916491069277
ENSG00000181218.5_HIST3H2A,-2.86973796177113e-05,0.2810133234197078
ENSG00000185985.9_SLITRK2,-2.86973796177113e-05,0.2947891627167426
ENSG00000185982.6_DEFB128,-2.86973796177113e-05,0.29477849716915316
ENSG00000185966.3_LCE3E,-2.86973796177113e-05,0.2947356983856873
ENSG00000181234.9_TMEM132C,-2.86973796177113e-05,0.28106990262483567
ENSG00000185962.1_LCE3A,-2.86973796177113e-05,0.2947141892516296
ENSG00000185960.14_SHOX,-2.86973796177113e-05,0.2947034298102724
ENSG00000185960.14_PAR_Y_SHOX,-2.86973796177113e-05,0.29469265024338587
ENSG00000181260.8_MTHFD2P7,-2.86973796177113e-05,0.2810982029536522
ENSG00000181273.2_OR5AK2,-2.86973796177113e-05,0.2811265229677859
ENSG00000181282.4_OR5AK3P,-2.86973796177113e-05,0.28115483838353517
ENSG00000181291.7_TMEM132E,-2.86973796177113e-05,0.2811831458855667
ENSG00000185942.11_NKAIN3,-2.86973796177113e-05,0.294628131550177
ENSG00000185940.10_KRTAP5-5,-2.86973796177113e-05,0.29461736795667626
ENSG00000181296.3_OR5G1P,-2.86973796177113e-05,0.2811973061560453
ENSG00000185926.1_OR4C46,-2.86973796177113e-05,0.2945958658810998
ENSG00000181323.8_SPEM1,-2.86973796177113e-05,0.28123979357827306
ENSG00000181325.7_OR9G3P,-2.86973796177113e-05,0.2812539431302321
ENSG00000185915.5_KLHL34,-2.86973796177113e-05,0.29455293780080094
ENSG00000181358.3_CTAGE10P,-2.86973796177113e-05,0.2813104756965034
ENSG00000181371.4_OR5M8,-2.86973796177113e-05,0.28133868285796176
ENSG00000185905.4_C16orf54,-2.86973796177113e-05,0.2945314668501879
ENSG00000185903.10_OR11N1P,-2.86973796177113e-05,0.2945099500463653
ENSG00000185737.13_NRG3,-2.86973796177113e-05,0.2940208480228694
ENSG00000181718.6_OR5T2,-2.86973796177113e-05,0.2820638805755599
ENSG00000181733.3_OR2Z1,-2.86973796177113e-05,0.28209160680543593
ENSG00000181977.3_PYY3,-2.86973796177113e-05,0.2827809193054628
ENSG00000181984.11_GOLGA8CP,-2.86973796177113e-05,0.2828086052651864
ENSG00000181995.12_LINC00301,-2.86973796177113e-05,0.28283632159435784
ENSG00000181997.8_AQP7P2,-2.86973796177113e-05,0.28285018823713337
ENSG00000182000.9_PPIAP73,-2.86973796177113e-05,0.2828639931016472
ENSG00000185479.6_KRT6B,-2.86973796177113e-05,0.2932874609476946
ENSG00000182035.12_ADIG,-2.86973796177113e-05,0.28294700766674485
ENSG00000182040.9_USH1G,-2.86973796177113e-05,0.2829608719460337
ENSG00000182048.11_TRPC2,-2.86973796177113e-05,0.28297474223887076
ENSG00000185448.10_FAM47A,-2.86973796177113e-05,0.2932322092870072
ENSG00000182053.12_TRIM49B,-2.86973796177113e-05,0.2830024160297238
ENSG00000182070.5_OR52A1,-2.86973796177113e-05,0.2830438786395675
ENSG00000185433.9_LINC00158,-2.86973796177113e-05,0.2931879581496079
ENSG00000182077.11_PTCHD3,-2.86973796177113e-05,0.28305770199726177
ENSG00000182083.7_OR6B2,-2.86973796177113e-05,0.28307153059447887
ENSG00000182103.5_FAM181B,-2.86973796177113e-05,0.2831267975849515
ENSG00000185390.2_FGF7P2,-2.86973796177113e-05,0.29312158945620287
ENSG00000185385.4_OR7A17,-2.86973796177113e-05,0.2930994044807512
ENSG00000185372.3_OR2V1,-2.86973796177113e-05,0.2930772110692167
ENSG00000182132.13_KCNIP1,-2.86973796177113e-05,0.28320940303232106
ENSG00000185345.21_PRKN,-2.86973796177113e-05,0.29302140616060257
ENSG00000182156.10_ENPP7,-2.86973796177113e-05,0.28329164899970066
ENSG00000182170.3_MRGPRG,-2.86973796177113e-05,0.28337364638357937
ENSG00000182177.14_ASB18,-2.86973796177113e-05,0.2834144562551897
ENSG00000185319.5_SSXP4,-2.86973796177113e-05,0.2929432422523558
ENSG00000181965.6_NEUROG1,-2.86973796177113e-05,0.28276708802173134
ENSG00000181963.5_OR52K2,-2.86973796177113e-05,0.2827532626692456
ENSG00000181961.4_OR4A16,-2.86973796177113e-05,0.28273944791348354
ENSG00000181958.4_OR4A15,-2.86973796177113e-05,0.2827256471235498
ENSG00000181752.3_OR8K5,-2.86973796177113e-05,0.2821471831869024
ENSG00000185701.7_OR5M5P,-2.86973796177113e-05,0.2939333445995514
ENSG00000181761.5_OR8H3,-2.86973796177113e-05,0.2821749522318568
ENSG00000185700.10_TTTY8B,-2.86973796177113e-05,0.2939224399508387
ENSG00000181767.3_OR8H2,-2.86973796177113e-05,0.2821888287059327
ENSG00000185686.18_PRAME,-2.86973796177113e-05,0.2938897807295371
ENSG00000181778.4_TMEM252,-2.86973796177113e-05,0.2822165860482606
ENSG00000185681.13_MORN5,-2.86973796177113e-05,0.2938680338225223
ENSG00000185674.9_LYG2,-2.86973796177113e-05,0.29385717510805726
ENSG00000181780.4_OR5J1P,-2.86973796177113e-05,0.28223046261571627
ENSG00000181785.2_OR5AS1,-2.86973796177113e-05,0.2822581652553004
ENSG00000185662.9_SMIM23,-2.86973796177113e-05,0.2937922110354309
ENSG00000186008.7_RPS4XP21,-2.86973796177113e-05,0.29485306771600106
ENSG00000181786.4_ACTL9,-2.86973796177113e-05,0.2822719941691713
ENSG00000181803.3_OR6S1,-2.86973796177113e-05,0.2823548238891422
ENSG00000181837.7_OR5D17P,-2.86973796177113e-05,0.28245118729252533
ENSG00000181847.12_TIGIT,-2.86973796177113e-05,0.2824649239923787
ENSG00000181867.3_FTMT,-2.86973796177113e-05,0.2825061561714197
ENSG00000181903.5_OR4C6,-2.86973796177113e-05,0.28257456097931477
ENSG00000181927.3_OR4P4,-2.86973796177113e-05,0.28264310069150284
ENSG00000185610.6_DBX2,-2.86973796177113e-05,0.29359633569448784
ENSG00000181939.3_OR4C15,-2.86973796177113e-05,0.2826843304497769
ENSG00000185594.5_SPATA8,-2.86973796177113e-05,0.29355235729821166
ENSG00000185559.15_DLK1,-2.86973796177113e-05,0.29348628590051234
ENSG00000181943.5_OR4A21P,-2.86973796177113e-05,0.2826980899677598
ENSG00000181950.3_OR4A13P,-2.86973796177113e-05,0.2827118602991893
ENSG00000185638.9_FTH1P14,-2.86973796177113e-05,0.2937164023774818
ENSG00000185313.7_SCN10A,-2.86973796177113e-05,0.2929321104590352
ENSG00000186009.4_ATP4B,-2.86973796177113e-05,0.2948637251365289
ENSG00000181201.3_HIST3H2BA,-2.86973796177113e-05,0.2809566140316396
ENSG00000180644.8_PRF1,-2.86973796177113e-05,0.2793800973110279
ENSG00000186526.12_CYP4F8,-2.86973796177113e-05,0.2963061174743102
ENSG00000180662.8_RPL21P8,-2.86973796177113e-05,0.27942331760597117
ENSG00000186513.3_OR9Q2,-2.86973796177113e-05,0.2962654566307893
ENSG00000186510.12_CLCNKA,-2.86973796177113e-05,0.2962552858486579
ENSG00000186509.4_OR9Q1,-2.86973796177113e-05,0.2962451078762214
ENSG00000186508.4_OR9I2P,-2.86973796177113e-05,0.29623491523279827
ENSG00000180663.5_VN1R3,-2.86973796177113e-05,0.27943772260421085
ENSG00000180708.5_OR10K2,-2.86973796177113e-05,0.2795097488555972
ENSG00000186479.4_RGS7BP,-2.86973796177113e-05,0.29616342170470494
ENSG00000186474.15_KLK12,-2.86973796177113e-05,0.29615322480920586
ENSG00000180714.3_OR5AZ1P,-2.86973796177113e-05,0.27953855306748776
ENSG00000180723.6_OR51A9P,-2.86973796177113e-05,0.2795673947774712
ENSG00000180770.3_OR7E129P,-2.86973796177113e-05,0.27969736062087563
ENSG00000180772.7_AGTR2,-2.86973796177113e-05,0.27971180795970796
ENSG00000186458.5_DEFB132,-2.86973796177113e-05,0.29607172652615354
ENSG00000180785.10_OR51E1,-2.86973796177113e-05,0.27976959723871836
ENSG00000186452.11_TMPRSS12,-2.86973796177113e-05,0.29605135189170906
ENSG00000180803.3_AL157366.1,-2.86973796177113e-05,0.2798130063748504
ENSG00000186442.7_KRT3,-2.86973796177113e-05,0.2960104428217361
ENSG00000186440.2_OR6P1,-2.86973796177113e-05,0.2960002313499862
ENSG00000186439.13_TRDN,-2.86973796177113e-05,0.29598998387845576
ENSG00000180818.5_HOXC10,-2.86973796177113e-05,0.27987080169178863
ENSG00000186431.19_FCAR,-2.86973796177113e-05,0.2959694750409958
ENSG00000186407.7_CD300E,-2.86973796177113e-05,0.2959283022554483
ENSG00000186543.7_CROCCP5,-2.86973796177113e-05,0.29633660396824546
ENSG00000180828.2_BHLHE22,-2.86973796177113e-05,0.27989971736651176
ENSG00000186562.7_DEFB105A,-2.86973796177113e-05,0.29634677775302365
ENSG00000186572.2_DEFB107A,-2.86973796177113e-05,0.296387589616104
ENSG00000186777.11_ZNF732,-2.86973796177113e-05,0.2967756941665132
ENSG00000186766.7_FOXI2,-2.86973796177113e-05,0.29675543366052637
ENSG00000180347.13_ITPRID1,-2.86973796177113e-05,0.2786559147888419
ENSG00000186743.2_TPI1P3,-2.86973796177113e-05,0.2967351708828023
ENSG00000186732.14_MPPED1,-2.86973796177113e-05,0.2967250363813589
ENSG00000180383.3_DEFB124,-2.86973796177113e-05,0.27874267618117465
ENSG00000180386.7_KRTAP9-7,-2.86973796177113e-05,0.2787715697106071
ENSG00000180389.7_ATP5F1EP2,-2.86973796177113e-05,0.2787860275477418
ENSG00000186678.7_AL590240.1,-2.86973796177113e-05,0.2966331175270774
ENSG00000186676.3_EEF1GP1,-2.86973796177113e-05,0.2966228627940656
ENSG00000186675.6_MAGEE2,-2.86973796177113e-05,0.2966126079286435
ENSG00000180409.3_OR10AA1P,-2.86973796177113e-05,0.2788149373939867
ENSG00000180424.7_DEFB123,-2.86973796177113e-05,0.2788583355720067
ENSG00000186652.10_PRG2,-2.86973796177113e-05,0.29656146003285516
ENSG00000186645.7_SPDYE17,-2.86973796177113e-05,0.29654105535832354
ENSG00000180433.5_OR6K6,-2.86973796177113e-05,0.27890178825012063
ENSG00000180437.5_OR6K4P,-2.86973796177113e-05,0.27891628667671714
ENSG00000180438.15_TPRXL,-2.86973796177113e-05,0.27893079775581475
ENSG00000180440.4_SERTM1,-2.86973796177113e-05,0.2789453233155488
ENSG00000180447.7_GAS1,-2.86973796177113e-05,0.27895984367299553
ENSG00000180458.2_AC022148.1,-2.86973796177113e-05,0.278988881767469
ENSG00000186599.7_DEFB105B,-2.86973796177113e-05,0.29645932074345716
ENSG00000180475.4_OR10Q1,-2.86973796177113e-05,0.2790034056385959
ENSG00000186579.2_DEFB106A,-2.86973796177113e-05,0.29641830044172074
ENSG00000180483.7_DEFB119,-2.86973796177113e-05,0.2790469389940101
ENSG00000180549.7_FUT7,-2.86973796177113e-05,0.2791919660242686
ENSG00000186393.5_KRT26,-2.86973796177113e-05,0.29589740211885834
ENSG00000180861.9_LINC01559,-2.86973796177113e-05,0.27995753725930234
ENSG00000186367.6_MINAR2,-2.86973796177113e-05,0.29585627478928933
ENSG00000186160.5_CYP4Z1,-2.86973796177113e-05,0.2953204507774399
ENSG00000186152.6_LILRP1,-2.86973796177113e-05,0.2952990536111006
ENSG00000186148.13_AC013268.1,-2.86973796177113e-05,0.2952776796709563
ENSG00000186146.1_DEFB131A,-2.86973796177113e-05,0.2952670035564776
ENSG00000186143.11_PRR30,-2.86973796177113e-05,0.29525633548440283
ENSG00000181023.7_OR56B1,-2.86973796177113e-05,0.2805583899823733
ENSG00000186124.4_OR9M1P,-2.86973796177113e-05,0.2952031735681371
ENSG00000186119.8_OR5D18,-2.86973796177113e-05,0.29519256357506574
ENSG00000186115.13_CYP4F2,-2.86973796177113e-05,0.2951713697698832
ENSG00000186113.1_OR5D14,-2.86973796177113e-05,0.29516078122806183
ENSG00000181072.11_CHRM2,-2.86973796177113e-05,0.2807009029902777
ENSG00000186103.4_ARGFX,-2.86973796177113e-05,0.2951079149551466
ENSG00000186094.17_AGBL4,-2.86973796177113e-05,0.29509736469801257
ENSG00000186092.6_OR4F5,-2.86973796177113e-05,0.2950867616378032
ENSG00000186090.10_HTR3D,-2.86973796177113e-05,0.2950761572174727
ENSG00000181092.10_ADIPOQ,-2.86973796177113e-05,0.2807577329315682
ENSG00000186086.18_NBPF6,-2.86973796177113e-05,0.29505497439993167
ENSG00000186082.9_KRT18P14,-2.86973796177113e-05,0.2950443916716328
ENSG00000181109.3_OR52P1P,-2.86973796177113e-05,0.2808145849089244
ENSG00000181123.8_AC004832.1,-2.86973796177113e-05,0.2808288084587867
ENSG00000186075.12_ZPBP2,-2.86973796177113e-05,0.29501256699803285
ENSG00000186074.19_CD300LF,-2.86973796177113e-05,0.2950019807495706
ENSG00000181171.5_FER1L6-AS1,-2.86973796177113e-05,0.2808998919434137
ENSG00000186049.8_KRT73,-2.86973796177113e-05,0.2949488999674675
ENSG00000181195.11_PENK,-2.86973796177113e-05,0.2809424393600027
ENSG00000186163.9_AC245088.1,-2.86973796177113e-05,0.29534187949886337
ENSG00000181017.5_OR56B2P,-2.86973796177113e-05,0.2805298801356107
ENSG00000181013.3_C17orf47,-2.86973796177113e-05,0.2805013294764943
ENSG00000181009.5_OR52N5,-2.86973796177113e-05,0.28048703228977534
ENSG00000180869.4_LINC01555,-2.86973796177113e-05,0.27998644406078327
ENSG00000186335.9_SLC36A2,-2.86973796177113e-05,0.29580485848852306
ENSG00000186334.9_SLC36A3,-2.86973796177113e-05,0.29579455590367276
ENSG00000180871.8_CXCR2,-2.86973796177113e-05,0.28000090329292127
ENSG00000186329.9_TMEM212,-2.86973796177113e-05,0.2957842293651052
ENSG00000186328.4_AL451165.1,-2.86973796177113e-05,0.2957739073623181
ENSG00000180872.5_DEFB112,-2.86973796177113e-05,0.2800153609078243
ENSG00000180909.2_OR52B1P,-2.86973796177113e-05,0.2801590118637824
ENSG00000180910.8_TTTY11,-2.86973796177113e-05,0.2801733466979958
ENSG00000186306.1_OR10T2,-2.86973796177113e-05,0.2957118933881091
ENSG00000180913.3_OR56B3P,-2.86973796177113e-05,0.280187676803546
ENSG00000186297.12_GABRA5,-2.86973796177113e-05,0.295670339831208
ENSG00000181211.1_HECW1-IT1,-2.86973796177113e-05,0.28097080139088526
ENSG00000186288.5_PABPC1L2A,-2.86973796177113e-05,0.29565994214631414
ENSG00000180926.6_OR7E18P,-2.86973796177113e-05,0.2802590256012936
ENSG00000186268.3_OR10D4P,-2.86973796177113e-05,0.29560775992500093
ENSG00000186244.7_AC091180.1,-2.86973796177113e-05,0.2955762218129748
ENSG00000186235.10_LINC02610,-2.86973796177113e-05,0.29556570363350243
ENSG00000186234.7_FAM86MP,-2.86973796177113e-05,0.29555517318329916
ENSG00000180934.6_OR56A1,-2.86973796177113e-05,0.2802874423826591
ENSG00000186226.9_LCE1E,-2.86973796177113e-05,0.2955235424994422
ENSG00000186207.5_LCE5A,-2.86973796177113e-05,0.29549160336673264
ENSG00000186198.4_SLC51B,-2.86973796177113e-05,0.29545961891281886
ENSG00000180974.4_OR52E4,-2.86973796177113e-05,0.2803585563275032
ENSG00000181001.2_OR52N1,-2.86973796177113e-05,0.2804441554090568
ENSG00000186190.7_BPIFB3,-2.86973796177113e-05,0.29541696734100054
ENSG00000180919.3_OR56B4,-2.86973796177113e-05,0.28023053058613423
ENSG00000185306.12_C12orf56,-2.86973796177113e-05,0.29292096367055975
ENSG00000182183.15_SHISAL2A,-2.86973796177113e-05,0.283455172920791
ENSG00000182187.4_CRYGB,-2.86973796177113e-05,0.2834822518212194
ENSG00000183122.5_OR2A3P,-2.86973796177113e-05,0.286376173440327
ENSG00000184258.7_CDR1,-2.86973796177113e-05,0.2898225940926704
ENSG00000183146.4_PRORY,-2.86973796177113e-05,0.2864397948606877
ENSG00000183166.11_CALN1,-2.86973796177113e-05,0.2865419381896412
ENSG00000183169.6_POM121L1P,-2.86973796177113e-05,0.28655471928503845
