"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000178974.10_FBXO34",594.847629207003,0.456531804100173,0.080057057880984,5.70258033687512,1.18007263235778e-08,2.89299744452469e-07
"ENSG00000112697.16_TMEM30A",3191.21801884343,0.595373861183988,0.104447099377117,5.70024313489388,1.19636673352257e-08,2.92864261234008e-07
"ENSG00000130724.8_CHMP2A",1135.61854712187,-0.541570783803103,0.095097739433371,-5.6948859881422,1.23454389836404e-08,3.01767355537153e-07
"ENSG00000247516.7_MIR4458HG",258.90591268085,-0.823536876764584,0.14464045322009,-5.69368291118018,1.24327888138403e-08,3.03458200653602e-07
"ENSG00000134352.20_IL6ST",4887.63938170023,0.960297446373683,0.168720951062029,5.69163130203453,1.25831337096214e-08,3.06679441287779e-07
"ENSG00000170734.11_POLH",497.311983548632,0.613770628987325,0.107877062214246,5.68953785345361,1.27383650529191e-08,3.10010210726655e-07
"ENSG00000162645.13_GBP2",546.565733781712,-0.562074721048093,0.0988043846103696,-5.68876293561878,1.27962965303474e-08,3.10966769394687e-07
"ENSG00000159256.13_MORC3",413.65846800736,0.817093771992419,0.143705385380469,5.68589527684794,1.30129122661309e-08,3.15771177737e-07
"ENSG00000161970.14_RPL26",17231.7774987824,-0.532921755140811,0.0937407804605885,-5.68505780005606,1.30768424709271e-08,3.16861952180157e-07
"ENSG00000241343.9_RPL36A",11099.2764826016,-0.677582931113181,0.119291953859415,-5.68003883909648,1.34664159732151e-08,3.25828716917138e-07
"ENSG00000147162.14_OGT",4151.52944310077,-0.507098987552304,0.0893040913697848,-5.67833992568762,1.36008227833969e-08,3.28604538883952e-07
"ENSG00000159131.17_GART",2159.23757095362,0.40268626664489,0.0709368454353162,5.67668697661612,1.37328435924789e-08,3.31314774243403e-07
"ENSG00000136051.14_WASHC4",975.470256932637,0.645447288059051,0.113714764373682,5.67602009830513,1.37864587935376e-08,3.32128325480678e-07
"ENSG00000137145.20_DENND4C",251.681629274969,1.03957947005061,0.183213136842896,5.67415354578011,1.39376079220523e-08,3.35285827462051e-07
"ENSG00000196924.16_FLNA",28796.1091428093,0.556141842878829,0.098070959216738,5.67081067953816,1.42123385098649e-08,3.41402865355676e-07
"ENSG00000184752.13_NDUFA12",1625.12260995779,-0.571612428947995,0.100805999669769,-5.67042071722463,1.4244727815841e-08,3.416892685136e-07
"ENSG00000215252.11_GOLGA8B",1359.2718680648,-0.707708149089096,0.124812819319741,-5.67015594188379,1.42667602604556e-08,3.41726775535591e-07
"ENSG00000136026.14_CKAP4",3347.35979561142,0.246049215702261,0.0434002951125489,5.66929821707866,1.43383606769028e-08,3.42949758597268e-07
"ENSG00000084234.17_APLP2",15947.0339670695,0.350634937056009,0.0618557698523092,5.66858900783561,1.43978269685125e-08,3.43388173199023e-07
"ENSG00000180822.11_PSMG4",753.32880580576,-0.690175843784554,0.121751175138482,-5.66874071646154,1.43850862847148e-08,3.43388173199023e-07
"ENSG00000196313.11_POM121",1185.13591429766,0.636635039013108,0.112325108264635,5.66778923117718,1.44651746582162e-08,3.44502269499173e-07
"ENSG00000101412.13_E2F1",2016.19487974556,-0.35812446810117,0.063204586706517,-5.66611517869865,1.460713557584e-08,3.47387647348503e-07
"ENSG00000232112.3_TMA7",4038.35621244744,-0.607289408536001,0.10719781376861,-5.66512867367662,1.46914247113093e-08,3.4889521416118e-07
"ENSG00000156970.12_BUB1B",1481.18954443772,0.424174468734406,0.0749054761358279,5.66279650856555,1.4892573017838e-08,3.53169753597736e-07
"ENSG00000134970.14_TMED7",1167.25803384208,0.873515554456779,0.154288485585211,5.66157319610446,1.49991502686034e-08,3.55143949187424e-07
"ENSG00000143799.13_PARP1",2878.59361668001,0.346539515452587,0.0612122100345146,5.66128089897735,1.50247251852345e-08,3.55143949187424e-07
"ENSG00000157869.15_RAB28",276.904787382781,0.682771804443469,0.12060739385212,5.66111067187669,1.50396389383354e-08,3.55143949187424e-07
"ENSG00000014138.9_POLA2",309.754504214306,-0.686035622948796,0.121246281196486,-5.65819929633174,1.52969443726441e-08,3.60709726414255e-07
"ENSG00000003056.8_M6PR",1346.55600004238,0.350745574656264,0.062018272577367,5.65551989889292,1.55375226313956e-08,3.65796974193465e-07
"ENSG00000176105.14_YES1",1217.18553754471,0.622099383022316,0.110002698450442,5.65531020407272,1.55565050420701e-08,3.65796974193465e-07
"ENSG00000130312.6_MRPL34",727.60169784544,-0.512248493297603,0.09058803747761,-5.65470350789101,1.56115525477037e-08,3.6657506298722e-07
"ENSG00000198876.13_DCAF12",720.593586114496,0.410849406619382,0.0726724591565735,5.65344026317045,1.57267785786707e-08,3.68762034228802e-07
"ENSG00000145386.10_CCNA2",2446.83273833992,0.438041369827678,0.0774958561320134,5.65244893974046,1.58177795324605e-08,3.70375637159086e-07
"ENSG00000151247.12_EIF4E",1221.20548060189,0.640575284800095,0.113359228670682,5.65084371437476,1.59662207242165e-08,3.73248084634249e-07
"ENSG00000163638.13_ADAMTS9",249.130851292733,0.96856958794114,0.17140883354752,5.65063986432545,1.59851680451326e-08,3.73248084634249e-07
"ENSG00000174652.19_ZNF266",717.50020341353,-0.452707581933504,0.0801231127239236,-5.65014970765523,1.60308162357965e-08,3.73791169073496e-07
"ENSG00000167526.13_RPL13",13589.5826982727,-0.681541741346279,0.12068293952025,-5.64737438494293,1.6291679168983e-08,3.79343910357281e-07
"ENSG00000257671.1_KRT7-AS",90.5853635020992,-1.23353607832266,0.218447216338418,-5.64683816529695,1.63425535154872e-08,3.7999851105997e-07
"ENSG00000106133.18_NSUN5P2",423.514816091056,-1.00277993316281,0.177726677682418,-5.64225892386676,1.67833444404181e-08,3.89705056234743e-07
"ENSG00000071082.11_RPL31",12558.9193938539,-0.559898702377338,0.0992490999826377,-5.64134790618036,1.68724043866277e-08,3.90686256913662e-07
"ENSG00000180776.15_ZDHHC20",855.384761319721,0.869551084739602,0.154134876088337,5.6414946883355,1.68580241953155e-08,3.90686256913662e-07
"ENSG00000024048.10_UBR2",1432.15872411491,0.400235670472326,0.0709602739477747,5.64027797816693,1.69775853154631e-08,3.92577267093706e-07
"ENSG00000185483.12_ROR1",719.172784546273,0.879305206738328,0.155946645211898,5.63850030594464,1.71537516022986e-08,3.96102189488762e-07
"ENSG00000164754.14_RAD21",5399.22772351222,0.496244721345208,0.0880237178692801,5.63762510102286,1.72411347738542e-08,3.9757008984737e-07
"ENSG00000062650.19_WAPL",1238.98393448457,0.590310653925688,0.104721583699774,5.6369530814015,1.73085245403574e-08,3.98573540967265e-07
"ENSG00000055070.17_SZRD1",2836.66761464745,0.322434192815691,0.0572112702289161,5.63585097001961,1.74195977935066e-08,4.00027765010444e-07
"ENSG00000151233.11_GXYLT1",441.349830356458,0.784339002360151,0.139167568731944,5.6359323476499,1.74113727610578e-08,4.00027765010444e-07
"ENSG00000232956.8_SNHG15",594.764107467649,-0.663677951279845,0.117772245738857,-5.63526616238136,1.74788167935313e-08,4.00836327428578e-07
"ENSG00000173432.12_SAA1",1134.99182662513,-0.58654691820033,0.104095721120477,-5.63468807254317,1.75375476564472e-08,4.01631492626044e-07
"ENSG00000173473.11_SMARCC1",1505.98668954035,0.547408592699993,0.0971641478442327,5.63385368827155,1.76226547147871e-08,4.03027699264892e-07
"ENSG00000005810.18_MYCBP2",542.611408359081,0.853426688665915,0.151538922838905,5.63173257852148,1.78408172635873e-08,4.07458884015854e-07
"ENSG00000174437.17_ATP2A2",4517.86159541382,0.624606701254227,0.11093785371093,5.63023963742581,1.79959410043853e-08,4.1044021184182e-07
"ENSG00000075420.13_FNDC3B",1369.33210521928,0.691947328927505,0.122905148379472,5.62992956805277,1.80283225625312e-08,4.10617796973341e-07
"ENSG00000062716.13_VMP1",2520.42798097596,-0.401984043740441,0.0714111157964848,-5.62915225811705,1.81097484858381e-08,4.11546035651057e-07
"ENSG00000138071.13_ACTR2",4497.6796705018,0.574441613780275,0.102049114105502,5.62907006901005,1.8118378928034e-08,4.11546035651057e-07
"ENSG00000101150.17_TPD52L2",4058.817962514,0.254736164321686,0.0452795006536458,5.62586072382349,1.84585236488961e-08,4.1841721355077e-07
"ENSG00000119787.14_ATL2",1070.68107468157,0.394303735813415,0.0700891711847193,5.6257440222004,1.8471008468818e-08,4.1841721355077e-07
"ENSG00000140400.17_MAN2C1",600.495947926339,-0.634294778704742,0.112827455071357,-5.62181233551341,1.88964477442672e-08,4.27474519092873e-07
"ENSG00000148834.13_GSTO1",3264.26663990565,-0.510233117839555,0.0908112312862565,-5.61861248451957,1.92497055120681e-08,4.34876635350443e-07
"ENSG00000265354.4_TIMM23",1904.81976021566,-0.443718298853119,0.0790122595477049,-5.61581584165704,1.95636941135401e-08,4.41372801656151e-07
"ENSG00000175334.8_BANF1",6301.36961083686,-0.522497349757424,0.0930597950038404,-5.61464109969146,1.9697064400285e-08,4.4378203800642e-07
"ENSG00000159140.20_SON",4042.88724556335,0.44390825139435,0.0790859565138619,5.61298454190844,1.98866371026625e-08,4.47449334809906e-07
"ENSG00000171467.16_ZNF318",634.038610424843,0.663199582008654,0.118204497924064,5.61061206346566,2.01612264517885e-08,4.53017060043889e-07
"ENSG00000145907.15_G3BP1",4797.47794907828,0.403271305404778,0.0718830370125791,5.61010388771148,2.02205192935636e-08,4.53738668825328e-07
"ENSG00000182022.18_CHST15",1282.00827374414,0.404583649596814,0.0721429602334298,5.60808217860371,2.04580888836443e-08,4.58453414647573e-07
"ENSG00000147996.16_CBWD5",437.235943895989,-0.53452682845348,0.0953347350290115,-5.60684233601548,2.0605120020138e-08,4.61129328064617e-07
"ENSG00000108468.15_CBX1",2304.70431254906,0.299954050617901,0.0535101144837905,5.6055580054639,2.07585085340732e-08,4.63897667640671e-07
"ENSG00000198853.12_RUSC2",1068.25185804203,-0.377192952850476,0.0672916908653287,-5.60534217523757,2.07843938541613e-08,4.63897667640671e-07
"ENSG00000105887.11_MTPN",2989.95031340928,0.749797350011863,0.133784599345801,5.60451168279705,2.08842904856524e-08,4.65504979516644e-07
"ENSG00000108582.12_CPD",2652.76453293164,0.721054255601762,0.128707062962603,5.60228971902862,2.11538589540844e-08,4.7088490031792e-07
"ENSG00000077312.9_SNRPA",1414.75958763819,-0.503773242265379,0.0900000040229201,-5.59748021941292,2.17489657976153e-08,4.82844393605303e-07
"ENSG00000111775.3_COX6A1",3710.14924038754,-0.527446317081433,0.0942260278022256,-5.59767114653829,2.17250345676104e-08,4.82844393605303e-07
"ENSG00000133703.11_KRAS",389.760000942881,0.808645256898244,0.144493994308789,5.59639354401222,2.1885660185905e-08,4.85233860297057e-07
"ENSG00000132002.8_DNAJB1",3118.53689475518,0.255319406253757,0.0456273783228704,5.59575008774459,2.19669941676312e-08,4.86391203751462e-07
"ENSG00000039560.14_RAI14",1954.85542524944,0.468469611394871,0.0837354798960647,5.5946369684195,2.21083877007039e-08,4.88873553196359e-07
"ENSG00000177600.9_RPLP2",9960.18118594971,-0.595744380954487,0.106502700420379,-5.59370211837834,2.22278188442867e-08,4.90864332811331e-07
"ENSG00000175166.17_PSMD2",10999.140941277,0.381067335148742,0.0681314921170667,5.59311594840715,2.23030238002257e-08,4.91874481300882e-07
"ENSG00000082898.16_XPO1",4273.88085957133,0.516818259062237,0.0924152496084689,5.59234824611539,2.24018928069986e-08,4.93403166771559e-07
"ENSG00000225190.11_PLEKHM1",392.244234521497,0.625236314597554,0.111808172818297,5.5920448285444,2.24410858103219e-08,4.93615187883168e-07
"ENSG00000175029.17_CTBP2",1571.28978891284,0.353432053333751,0.0632275933664896,5.58983877948878,2.27280532188134e-08,4.99269537484329e-07
"ENSG00000177119.16_ANO6",992.425433070105,0.772396779139096,0.138267196235648,5.58626196355862,2.32009183056926e-08,5.08987294498736e-07
"ENSG00000160685.13_ZBTB7B",268.12783868715,0.73112372237003,0.130913961937096,5.58476507434198,2.34016332607603e-08,5.12716886205239e-07
"ENSG00000150093.19_ITGB1",21100.467938086,0.524073713757353,0.0938650971676529,5.58326502151596,2.36044627377235e-08,5.16482969077711e-07
"ENSG00000091140.14_DLD",1601.35210006088,0.536404392491384,0.0961336969704353,5.5797749321588,2.4083000201355e-08,5.25576063217807e-07
"ENSG00000105976.15_MET",2980.11865841407,0.511155771126818,0.0916083240917221,5.57979611781814,2.40800671583263e-08,5.25576063217807e-07
"ENSG00000237550.5_RPL9P9",8457.33487746918,-0.565087293920713,0.101335524122414,-5.57639878822835,2.45548668804532e-08,5.35174285338336e-07
"ENSG00000183513.9_COA5",257.915273362978,-0.624096453489791,0.111940463239856,-5.57525344658019,2.47169745365578e-08,5.38005071561711e-07
"ENSG00000065150.19_IPO5",3828.4463710031,0.510159988422451,0.0915516354684962,5.57237438535986,2.5129067251258e-08,5.45552376800719e-07
"ENSG00000113594.10_LIFR",465.469493967941,0.922936591323943,0.165623944082838,5.57248287036524,2.51134191313211e-08,5.45552376800719e-07
"ENSG00000142627.13_EPHA2",5093.86595537893,-0.29159843172982,0.0523368930242839,-5.57156557983908,2.52460297984847e-08,5.4737982790351e-07
"ENSG00000112118.19_MCM3",7630.40431757038,-0.189069610240595,0.0339410174742671,-5.57053454228179,2.53958958725468e-08,5.49202696362913e-07
"ENSG00000234964.4_FABP5P7",65.2408366451534,-1.61784975700618,0.29042962981295,-5.57053961074202,2.539515704104e-08,5.49202696362913e-07
"ENSG00000128567.17_PODXL",5042.90355806541,0.411820978787964,0.0739316631963135,5.57029236166974,2.5431222960873e-08,5.49255197065685e-07
"ENSG00000065518.8_NDUFB4",1071.89261999353,-0.593858810559039,0.106637369019478,-5.56895594874033,2.56270259917585e-08,5.52768990868744e-07
"ENSG00000169446.5_MMGT1",521.599546294643,0.817440200596087,0.146884930909304,5.56517401435024,2.61890933662471e-08,5.64163759676768e-07
"ENSG00000100815.12_TRIP11",642.231604614005,0.736557068016401,0.132364781109833,5.56460005328171,2.62754337414932e-08,5.65294286487409e-07
"ENSG00000105835.12_NAMPT",6659.01295968524,0.460202581163543,0.0827062940036597,5.5642993886678,2.6320772595698e-08,5.65540924691348e-07
"ENSG00000096070.19_BRPF3",1772.595160856,0.532222508324457,0.095719717567337,5.5602181227713,2.69437693062976e-08,5.78182813070228e-07
"ENSG00000198898.14_CAPZA2",1301.8996041195,0.750362529432642,0.134976914244543,5.55919161163503,2.71027022695437e-08,5.8084674504497e-07
"ENSG00000178057.14_NDUFAF3",771.367925513139,-0.687187847745818,0.12362349608642,-5.55871553143451,2.71767213875288e-08,5.81686363544608e-07
"ENSG00000197728.11_RPS26",3694.54550545218,-0.659886088135633,0.118753505975209,-5.55677142090772,2.74810254714456e-08,5.87446504796138e-07
"ENSG00000184983.10_NDUFA6",1151.99040186293,-0.483454350337419,0.0870181123175423,-5.55578990926878,2.76359110841217e-08,5.90001963618174e-07
"ENSG00000113615.13_SEC24A",488.957851702728,0.900550828260174,0.162127355708538,5.55458901013057,2.78265692028917e-08,5.93313630705335e-07
"ENSG00000151694.13_ADAM17",433.169971137319,0.850373469318452,0.153145288898925,5.55272366151396,2.81252505941469e-08,5.98917166670003e-07
"ENSG00000140526.18_ABHD2",848.507241383339,0.932741306271209,0.168012699962052,5.55161191077746,2.83047422049705e-08,6.01971555556665e-07
"ENSG00000161653.10_NAGS",155.713141878102,0.870932442832152,0.156930482143052,5.5497977890506,2.86000203746802e-08,6.07477532004181e-07
"ENSG00000111252.10_SH2B3",1273.14482698231,0.30295996131598,0.0546090641562843,5.54779624951907,2.89292718845486e-08,6.13690208529274e-07
"ENSG00000163359.15_COL6A3",912.83567512879,0.460620429702825,0.0830434855709461,5.54673767046188,2.91048910834626e-08,6.16632178475138e-07
"ENSG00000163558.13_PRKCI",896.66955432921,0.572846507276435,0.103297719482812,5.54558716440734,2.92969340706107e-08,6.19914213319196e-07
"ENSG00000204628.11_RACK1",24697.0496193386,-0.416604554938153,0.07517117124182,-5.54207880568959,2.98901722541154e-08,6.31666361749944e-07
"ENSG00000127463.15_EMC1",1590.96590412486,0.395036463498832,0.0712945048030333,5.54091040522979,3.00903149573002e-08,6.35092045780185e-07
"ENSG00000103363.14_ELOB",3360.29833949662,-0.570740033003643,0.103024388776256,-5.53985361896347,3.02724579266858e-08,6.37324949667112e-07
"ENSG00000179562.3_GCC1",297.571759956504,0.597876150381095,0.10792139183386,5.53992253270322,3.02605477307006e-08,6.37324949667112e-07
"ENSG00000063046.17_EIF4B",2961.72637031731,0.415358890103345,0.0750192009421968,5.53670106968193,3.08221950584905e-08,6.472660962283e-07
"ENSG00000114268.12_PFKFB4",329.053807018953,0.704284071586636,0.127197977970565,5.53691247945481,3.07850287400536e-08,6.472660962283e-07
"ENSG00000117691.10_NENF",1089.83452705163,-0.59408932525858,0.10733188624546,-5.53506833840543,3.11107029073372e-08,6.52504001304013e-07
"ENSG00000165322.17_ARHGAP12",562.551766748621,0.634843589848665,0.114710354855486,5.53431807135852,3.12441539474639e-08,6.54480740467892e-07
"ENSG00000116251.11_RPL22",8240.18956752228,-0.459035503644453,0.0829573288000048,-5.53339301402899,3.14094597969541e-08,6.57118961541539e-07
"ENSG00000122034.15_GTF3A",1842.35577607219,-0.464175574030734,0.0838936327170166,-5.53290588329217,3.14968497767126e-08,6.58122536948957e-07
"ENSG00000089220.5_PEBP1",4322.45678085016,-0.343523439612994,0.0620989975587707,-5.53186771312825,3.16838825158504e-08,6.61203023252654e-07
"ENSG00000139343.10_SNRPF",2222.13817951253,-0.684555222216376,0.123815287312743,-5.52884249654303,3.22350587820862e-08,6.71865551019887e-07
"ENSG00000133112.16_TPT1",16563.5515781407,-0.438588912234857,0.0793773519163283,-5.52536588392585,3.28799666296649e-08,6.84452671923013e-07
"ENSG00000163946.13_TASOR",954.8040719817,0.451057069892654,0.0816666403011812,5.52314957771233,3.32976028342519e-08,6.92283286821713e-07
"ENSG00000137154.12_RPS6",17720.7410623872,-0.424344604188835,0.0768363200258339,-5.52270858424976,3.33813143606486e-08,6.93160501556005e-07
"ENSG00000100401.19_RANGAP1",3382.34029354512,0.372069575975083,0.0673837608496362,5.52165048794678,3.3583000716846e-08,6.96482232258067e-07
"ENSG00000136754.17_ABI1",846.662575752301,0.533752164512469,0.0966864273915216,5.52044561902257,3.38141031966359e-08,6.99789957874437e-07
"ENSG00000173486.13_FKBP2",1025.39028192268,-0.611869283072087,0.110838211832382,-5.52038212234424,3.38263250077671e-08,6.99789957874437e-07
"ENSG00000119725.18_ZNF410",643.249627987208,0.442195065612542,0.0801062072030781,5.52010987727241,3.38787752003804e-08,7.00007613824691e-07
"ENSG00000172939.9_OXSR1",2162.41389444447,0.360130689730978,0.0652505014177483,5.51920187440923,3.40542801517805e-08,7.02764162093912e-07
"ENSG00000177469.13_CAVIN1",10227.662186204,0.201724711760594,0.036552350419714,5.51878906402135,3.41343622469534e-08,7.03547132978873e-07
"ENSG00000149806.11_FAU",7031.87779799582,-0.563522037210726,0.102126018124551,-5.51790863444284,3.43057696319255e-08,7.06208167700364e-07
"ENSG00000148671.13_ADIRF",763.812851613948,-0.650033930086282,0.117844592028999,-5.51602681883207,3.46749367516851e-08,7.12928656489387e-07
"ENSG00000180884.10_ZNF792",116.40593876928,1.02577186822006,0.185989362550005,5.51521793588744,3.48348016571554e-08,7.1533458015524e-07
"ENSG00000068654.16_POLR1A",1649.81509493295,0.369364792626704,0.0670049497471076,5.51250010664545,3.53771976611608e-08,7.24689956997643e-07
"ENSG00000169679.14_BUB1",2816.3151026692,0.402583818789123,0.0730304441593319,5.51254786169447,3.53675968876429e-08,7.24689956997643e-07
"ENSG00000069122.19_ADGRF5",2510.86114430972,0.643469005749604,0.116747329065777,5.51163791838924,3.55509691854437e-08,7.27357145283066e-07
"ENSG00000124795.16_DEK",7137.1799515347,0.563065747745869,0.102177138580022,5.51068228735815,3.57445411534598e-08,7.29529479898547e-07
"ENSG00000160710.16_ADAR",2252.45550901639,0.51057097329333,0.0926503657867915,5.51072809003544,3.57352401163133e-08,7.29529479898547e-07
"ENSG00000119844.15_AFTPH",447.580916875727,0.523834027535855,0.0950683277930043,5.51007932606554,3.58672021391298e-08,7.31139120528415e-07
"ENSG00000175581.13_MRPL48",689.504130651207,-0.460366782869874,0.0835726786600609,-5.50857995999453,3.6173992016727e-08,7.3649365453568e-07
"ENSG00000198087.7_CD2AP",1847.85788426539,0.772529852766958,0.140254935400707,5.5080404162595,3.62850111817396e-08,7.37854155516617e-07
"ENSG00000241468.7_ATP5MF",3319.77044419382,-0.551098628565716,0.100064191212278,-5.50745098610358,3.64066729141172e-08,7.39427499149863e-07
"ENSG00000111912.20_NCOA7",397.153121000887,0.718112638325377,0.13042071289134,5.50612416084303,3.66819865693729e-08,7.44113931683694e-07
"ENSG00000130559.19_CAMSAP1",787.311210588708,0.493059438381128,0.0895531216253754,5.50577611848895,3.67545383166299e-08,7.44680846111816e-07
"ENSG00000121057.13_AKAP1",905.56617314965,0.426790141431284,0.0775305028525517,5.50480295791397,3.69581394826115e-08,7.47898349893575e-07
"ENSG00000163527.9_STT3B",3792.74600680663,0.56995123635192,0.103570455376572,5.50302916289818,3.73320638880963e-08,7.54550613331439e-07
"ENSG00000023909.10_GCLM",984.747510477905,0.525557301932591,0.0955496465463458,5.50035840977886,3.79020012272951e-08,7.65143785356338e-07
"ENSG00000145147.20_SLIT2",367.564012003264,0.788489915195945,0.143373511835911,5.49955082427192,3.80759948323416e-08,7.6772793928254e-07
"ENSG00000123737.12_EXOSC9",2008.35116643413,-0.468582991677635,0.0852240700494847,-5.49824704928497,3.83585279259526e-08,7.72491705336284e-07
"ENSG00000061676.15_NCKAP1",2929.71861270501,0.595684941213841,0.108379180100812,5.49630418554327,3.87833296435639e-08,7.79166893380624e-07
"ENSG00000086062.12_B4GALT1",1967.98501677808,0.402314558382081,0.0731960095308022,5.49640015843732,3.8762238748892e-08,7.79166893380624e-07
"ENSG00000047410.14_TPR",3294.47707840996,0.364699352473043,0.066359311161772,5.49582788139514,3.88881664771981e-08,7.80334061702911e-07
"ENSG00000107263.18_RAPGEF1",1348.59533301424,0.499704582747431,0.0909288341563344,5.49555690869506,3.89479314602826e-08,7.80595096914068e-07
"ENSG00000130844.17_ZNF331",552.715278691346,-0.646039963029891,0.117586047272791,-5.49418896215745,3.92510043116083e-08,7.85277547712885e-07
"ENSG00000130985.17_UBA1",6900.41835199434,0.308529303438951,0.0561567000626642,5.49407823277844,3.92756365582665e-08,7.85277547712885e-07
"ENSG00000107223.13_EDF1",4274.93676308145,-0.571222087789785,0.103987778637798,-5.49316559380904,3.94792289110516e-08,7.88403979270343e-07
"ENSG00000204859.13_ZBTB48",205.65001364216,-0.765154698901733,0.139365319994922,-5.49028050112908,4.01295918706796e-08,8.00434332474308e-07
"ENSG00000067596.11_DHX8",853.70433294399,0.611814807075217,0.11145906183568,5.48914369992805,4.03886946810509e-08,8.04641118973919e-07
"ENSG00000128641.19_MYO1B",2075.758634738,0.431498661418617,0.0786224420339978,5.48823783967469,4.05963214455336e-08,8.07813571553258e-07
"ENSG00000090060.17_PAPOLA",3572.68098766306,0.504133841355484,0.0918720449890584,5.48734755404132,4.08013866855819e-08,8.1092756037594e-07
"ENSG00000075223.14_SEMA3C",1256.60630579645,0.757927508418866,0.138181793634516,5.48500268004585,4.13463149224139e-08,8.20780888977052e-07
"ENSG00000172965.15_MIR4435-2HG",2312.7423739183,-0.409854265480435,0.0747308796753132,-5.48440306418375,4.14867894344975e-08,8.22591389084246e-07
"ENSG00000110536.14_PTPMT1",1390.47698734727,-0.566244680676657,0.103270905921477,-5.48309977165503,4.17937150771745e-08,8.27694037026606e-07
"ENSG00000156515.23_HK1",3044.03600594246,0.402324405147611,0.0733980794945235,5.48140234619667,4.21967617234229e-08,8.34685944280267e-07
"ENSG00000143970.16_ASXL2",648.234701929833,0.740235218723513,0.135058086257217,5.48086559818227,4.23249927434189e-08,8.36231661362578e-07
"ENSG00000138802.11_SEC24B",705.453725823353,0.649394147901433,0.118583930347465,5.47624071827129,4.34456587031016e-08,8.5735847759844e-07
"ENSG00000151376.16_ME3",838.538733600611,-0.602790260948241,0.110096614879478,-5.47510258701515,4.37258222960764e-08,8.60739582265667e-07
"ENSG00000176171.11_BNIP3",3464.42971710296,-0.270393099205743,0.0493863957588699,-5.47505229022873,4.37382437348821e-08,8.60739582265667e-07
"ENSG00000184076.13_UQCR10",1319.23999334169,-0.531691973977357,0.097114160834625,-5.47491703998526,4.37716624943727e-08,8.60739582265667e-07
"ENSG00000125257.15_ABCC4",422.885680454512,0.720059868610772,0.131526426158326,5.47464026540184,4.38401274519672e-08,8.61071679777167e-07
"ENSG00000243716.10_NPIPB5",773.826917347555,-0.877100053270032,0.160225636699507,-5.47415551803972,4.3960288294878e-08,8.62417171660385e-07
"ENSG00000138757.14_G3BP2",2103.50243894732,0.734293251288745,0.134284208676587,5.4682025423945,4.5462221588402e-08,8.90835433589639e-07
"ENSG00000236144.7_TMEM147-AS1",187.23493396543,-0.805798801714575,0.147371019816484,-5.46782401803289,4.5559387038433e-08,8.91692809620912e-07
"ENSG00000037749.12_MFAP3",227.772813810808,1.00272772290933,0.183403712148396,5.46732512206731,4.56877589042471e-08,8.92178174067151e-07
"ENSG00000100227.18_POLDIP3",1014.16169002628,0.375950348056313,0.0687662041378347,5.46708012707463,4.57509273424456e-08,8.92178174067151e-07
"ENSG00000117868.16_ESYT2",3029.36852040802,0.48853210982691,0.0893618485774608,5.46689798391357,4.57979452036866e-08,8.92178174067151e-07
"ENSG00000198546.15_ZNF511",863.985980993174,-0.489043044502426,0.0894524358794944,-5.46707353124781,4.57526291514864e-08,8.92178174067151e-07
"ENSG00000106028.11_SSBP1",3129.76070226426,-0.443977280334222,0.0812198000742052,-5.46636755974023,4.59351342159341e-08,8.93807768921934e-07
"ENSG00000137818.12_RPLP1",11538.5977783145,-0.543316807723091,0.0994750457877565,-5.46184023762433,4.7122406837305e-08,9.15842354073116e-07
"ENSG00000135940.6_COX5B",1855.19323240118,-0.590807912773391,0.108194392297333,-5.46061491939224,4.74488231328679e-08,9.21114072329336e-07
"ENSG00000106400.12_ZNHIT1",856.234836103196,-0.644483198674688,0.118038238755637,-5.45995268540815,4.76261489959396e-08,9.2348264516517e-07
"ENSG00000157106.16_SMG1",1494.047155141,0.708184850265523,0.129733170261709,5.45878011642599,4.79417038206472e-08,9.28522906363927e-07
"ENSG00000173894.11_CBX2",219.236595492793,0.69116899804905,0.126638949518123,5.457791624765,4.82092944369606e-08,9.3262360443228e-07
"ENSG00000188641.13_DPYD",1221.94814428589,0.482167554745472,0.0883537312761898,5.45724043321088,4.83591334338005e-08,9.34439505413542e-07
"ENSG00000180263.14_FGD6",404.327527612756,0.61038691164241,0.111894259404677,5.45503330456731,4.89636674694187e-08,9.45027084857739e-07
"ENSG00000157778.8_PSMG3",669.885281788029,-0.59136878975738,0.108457147921346,-5.4525570798362,4.96506273848211e-08,9.57179242713151e-07
"ENSG00000004961.15_HCCS",897.478814002014,0.368153022894518,0.067542573094797,5.45068104494346,5.01772920016484e-08,9.66216712765305e-07
"ENSG00000135932.11_CAB39",1397.83588148121,0.563320314695667,0.10336587400438,5.44977073063587,5.04347943951748e-08,9.69529560962111e-07
"ENSG00000142534.7_RPS11",18365.1623906648,-0.471414556867655,0.0865034398611437,-5.44966255242999,5.04654799925771e-08,9.69529560962111e-07
"ENSG00000166272.18_WBP1L",515.886115326576,0.48209068023114,0.0884734442074352,5.44898737185848,5.06574095943374e-08,9.72098222043061e-07
"ENSG00000213619.10_NDUFS3",1448.60998650678,-0.498608113178249,0.0915264644340052,-5.44769336673951,5.10272280584518e-08,9.78070691659992e-07
"ENSG00000158636.16_EMSY",390.203488729118,0.575778853996216,0.105721362433489,5.44619214833188,5.14595460999781e-08,9.85226057499007e-07
