"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000213676.13_ATF6B",1897.60870109905,0.223159151857553,0.053296349989318,4.18713761640864,2.82494554759409e-05,0.000280689074018334
"ENSG00000065491.8_TBC1D22B",592.555036295977,0.29156545551246,0.0696507579568288,4.1861059960493,2.83780867015912e-05,0.000281452105689051
"ENSG00000225138.7_SLC9A3-AS1",151.280225759621,-0.745403439154814,0.178067039880299,-4.18608317213502,2.83809388680065e-05,0.000281452105689051
"ENSG00000166801.15_FAM111A",1368.10704989834,-0.313828169976606,0.0749765856302334,-4.18568233454016,2.84310735572984e-05,0.000281763551117258
"ENSG00000126562.17_WNK4",57.1119388317608,-1.07148265742433,0.256026482538873,-4.18504619834258,2.85108110478434e-05,0.000282367769192729
"ENSG00000083168.11_KAT6A",626.335716039651,0.507919134366381,0.121408093348385,4.18356898916851,2.86967949832405e-05,0.000283885171199109
"ENSG00000151148.14_UBE3B",859.294441712375,0.285230998971394,0.0681795094877787,4.18352964276638,2.87017645170064e-05,0.000283885171199109
"ENSG00000168653.11_NDUFS5",3907.97609955737,-0.418772251367871,0.100154530130236,-4.18126120529266,2.89896602155996e-05,0.000286544315560763
"ENSG00000169255.15_B3GALNT1",293.130941522337,0.493543237774007,0.118094367419567,4.17922758348449,2.9250086225839e-05,0.000288928625857861
"ENSG00000173272.16_MZT2A",591.808227197056,-0.545248451827469,0.130528815137484,-4.1772267008872,2.95084889480389e-05,0.000291289834471324
"ENSG00000071539.14_TRIP13",1056.02950411843,-0.260362093527302,0.0623372125210991,-4.17667205506146,2.95805015292141e-05,0.000291809222954424
"ENSG00000134153.10_EMC7",1013.33421503153,-0.300380277805218,0.0719540836219706,-4.17461056669616,2.98496222799728e-05,0.000294271112437688
"ENSG00000132466.18_ANKRD17",1458.49764980528,0.473854128127691,0.113565720159425,4.17251022106395,3.01262080468542e-05,0.000296803322761542
"ENSG00000170629.14_DPY19L2P2",130.801894494157,-0.757093738799451,0.181528316637011,-4.17066468100047,3.03712483143726e-05,0.000299021635890982
"ENSG00000120549.18_KIAA1217",837.987005993786,0.331589019847694,0.079512041437993,4.17029941441362,3.04199703412082e-05,0.000299305450499108
"ENSG00000100330.15_MTMR3",389.157419927901,0.371761457846096,0.0891551395309765,4.16982643739713,3.04831699728378e-05,0.000299731247759067
"ENSG00000107186.16_MPDZ",351.014729598163,0.539025406788976,0.129367950652456,4.1666069847319,3.09166832254398e-05,0.000303795285724047
"ENSG00000162702.8_ZNF281",638.736019199935,0.369529616754082,0.0886988086892747,4.16611702247997,3.09831702140599e-05,0.000304249877741721
"ENSG00000052749.13_RRP12",1354.2227432049,-0.247993944216866,0.0595299299485268,-4.16586991503764,3.10167537655573e-05,0.00030438098085391
"ENSG00000174136.12_RGMB",1746.21072141923,-0.247644786673145,0.0594554044139055,-4.16521911026183,3.11053680780535e-05,0.000305051601933662
"ENSG00000158987.20_RAPGEF6",430.975064454458,0.618530929215307,0.14850906112694,4.16493730767451,3.11438132268116e-05,0.000305229658751892
"ENSG00000070476.15_ZXDC",270.652684100274,-0.530900388093987,0.127522800751501,-4.16318011340208,3.13845603758705e-05,0.000307388884306378
"ENSG00000212123.4_PRR22",45.030512746837,-1.25946207718253,0.302577628743605,-4.16244281645077,3.14861006368749e-05,0.000308182757307187
"ENSG00000168461.13_RAB31",959.220399258437,0.426151923811306,0.10241034094993,4.16121965671082,3.16552425462854e-05,0.000309636845816851
"ENSG00000160796.17_NBEAL2",736.597850802982,-0.541207034348979,0.130096672150282,-4.16003749676086,3.18195350354091e-05,0.000311041640722998
"ENSG00000198840.2_MT-ND3",18909.1070663015,-0.669613507994647,0.160977939888423,-4.15966006558893,3.18721595100062e-05,0.000311353745239308
"ENSG00000203805.10_PLPP4",386.790063823844,-0.420527105266576,0.101144179993171,-4.15769948695981,3.21468521288611e-05,0.000313833383145092
"ENSG00000175467.15_SART1",2009.38873394927,-0.345653445081233,0.0831390583221768,-4.15753380007953,3.21701689633857e-05,0.000313857342337986
"ENSG00000196455.8_PIK3R4",303.677095470339,0.439455595452003,0.105708963964442,4.15722166759506,3.22141384940413e-05,0.000314082630916628
"ENSG00000023909.10_GCLM",984.747510477905,0.389193564625614,0.0936393852733325,4.15630200358067,3.23440220626038e-05,0.000315144733102209
"ENSG00000186567.12_CEACAM19",71.9988046601184,-1.12647713138216,0.271080527529329,-4.15550737505588,3.24566474552372e-05,0.000316037413797144
"ENSG00000111647.13_UHRF1BP1L",455.626529445966,0.585192741491161,0.14088514559199,4.15368660075709,3.27161185310122e-05,0.000318259249291878
"ENSG00000170961.7_HAS2",231.305757287394,-0.539530280498113,0.129894317217184,-4.15360958090273,3.2727137639892e-05,0.000318259249291878
"ENSG00000161016.17_RPL8",21918.3134801754,-0.324477875273808,0.0781282825098131,-4.15314230455601,3.27940657489968e-05,0.00031870408599994
"ENSG00000138760.10_SCARB2",1389.01803026141,0.301892680307151,0.072699299735226,4.15262157141344,3.28688036711475e-05,0.000319224197823591
"ENSG00000143252.14_SDHC",1681.4090800986,0.259612217260917,0.0625254630132165,4.15210387496116,3.2943266129698e-05,0.000319740964938824
"ENSG00000071242.12_RPS6KA2",165.896188529596,0.641731693030371,0.154565513515352,4.15184266163377,3.29808983415545e-05,0.000319899828917051
"ENSG00000140612.14_SEC11A",1833.14153373203,-0.287747141903153,0.0693104514069902,-4.1515692952785,3.3020325132852e-05,0.000320075883568702
"ENSG00000112697.16_TMEM30A",3191.21801884343,0.431126884448477,0.103861502170664,4.15097871143876,3.31056561355454e-05,0.000320696388218381
"ENSG00000132329.11_RAMP1",349.184248402453,-0.463527206078422,0.111677528723455,-4.15058616873807,3.31624888387642e-05,0.000321040207265359
"ENSG00000134825.15_TMEM258",1347.90973400058,-0.399384410821431,0.096279037469548,-4.1481969628929,3.35104040860083e-05,0.000324199690720199
"ENSG00000111845.5_PAK1IP1",1639.62048409751,-0.313732024878257,0.0756470422365186,-4.14731383544832,3.36398802171668e-05,0.000325243160660062
"ENSG00000061987.16_MON2",315.393230284847,0.558670653159964,0.134757302970876,4.14575418803613,3.38697029923556e-05,0.000327254856658315
"ENSG00000159840.16_ZYX",2986.67274244434,-0.264660248332971,0.0638520119703639,-4.14490068779367,3.39961015992316e-05,0.000328265309665495
"ENSG00000025293.17_PHF20",940.010041616015,0.292475363275118,0.070568883281325,4.14453721917571,3.4050065179198e-05,0.000328575484641344
"ENSG00000109576.14_AADAT",92.6704594852168,-0.795966237493614,0.19205899316954,-4.14438409968637,3.4072822922582e-05,0.000328584325671362
"ENSG00000113742.13_CPEB4",349.052859141387,0.599583554872691,0.1447111441879,4.14331293030317,3.42324324939269e-05,0.000329912052811426
"ENSG00000148606.13_POLR3A",501.299049573157,0.434767900291154,0.104979037790007,4.14147347359796,3.45081787340251e-05,0.000332356620278281
"ENSG00000169902.15_TPST1",248.387041818405,0.462285675188549,0.111632804013352,4.14112750525603,3.45602767261214e-05,0.000332645427426597
"ENSG00000171469.11_ZNF561",294.417287147086,0.416910488903705,0.100702819646311,4.1400080987601,3.47293560230078e-05,0.000334059099750722
"ENSG00000143514.17_TP53BP2",708.755380887123,0.376287713775219,0.0909532462361548,4.13715539957979,3.51637973298597e-05,0.000338021831968313
"ENSG00000218336.9_TENM3",105.545263649954,0.856805864311435,0.207132090388309,4.13651917819777,3.52613897090645e-05,0.000338743516464346
"ENSG00000110719.10_TCIRG1",2034.38008599642,-0.396977471075959,0.0960515003974328,-4.13296480985079,3.58113573088206e-05,0.000343807312925269
"ENSG00000130005.12_GAMT",607.924832001569,-0.418558995480943,0.10130686985019,-4.13159538045049,3.60254149277299e-05,0.000345641799855082
"ENSG00000181704.12_YIPF6",793.050751065068,0.34341532702153,0.0831799004744566,4.1285854522871,3.65001790308439e-05,0.000349946330697108
"ENSG00000228253.1_MT-ATP8",14577.8697061269,-1.13498153555289,0.274916649301729,-4.1284568920641,3.65205888855663e-05,0.000349946330697108
"ENSG00000151233.11_GXYLT1",441.349830356458,0.559781991348715,0.135603164133125,4.128089450768,3.65789825790122e-05,0.000350282758700611
"ENSG00000101224.17_CDC25B",2061.87294953668,0.21459025906464,0.0519860180739437,4.12784565956584,3.66177747337184e-05,0.000350431172451691
"ENSG00000112062.10_MAPK14",2356.11039389138,0.324750848254763,0.0786789451777387,4.12754451042956,3.66657476324173e-05,0.000350667201132922
"ENSG00000279528.1_AC115618.3",30.7910629212685,-2.54579659267323,0.61713003745249,-4.12521905947451,3.70382053339185e-05,0.000354004295453285
"ENSG00000181467.4_RAP2B",1074.79641622282,-0.302237645899206,0.0732816979175474,-4.12432646196691,3.7182120651473e-05,0.000355154173384609
"ENSG00000109111.15_SUPT6H",2293.47785685841,0.280091463064713,0.0679289968867191,4.1232975003562,3.73486809558358e-05,0.000356477348379778
"ENSG00000183889.12_AC138969.1",745.78062255546,-0.467623402280986,0.113413338010617,-4.12317819476585,3.73680389786566e-05,0.000356477348379778
"ENSG00000198089.15_SFI1",257.043959195027,-0.511859172416522,0.12416119621101,-4.12253737912308,3.74721781136128e-05,0.000357244263334088
"ENSG00000123908.12_AGO2",1306.62258834251,0.385580402614341,0.0935820373123955,4.12023945714279,3.78478840313377e-05,0.000360433493132356
"ENSG00000164818.16_DNAAF5",1083.79940974255,-0.260731677244303,0.063281339584648,-4.12019844958459,3.78546210548473e-05,0.000360433493132356
"ENSG00000125945.15_ZNF436",179.459801499727,0.519181451951041,0.126019883114828,4.11983759323097,3.79139542973861e-05,0.000360770100221301
"ENSG00000128245.15_YWHAH",3215.42143644356,-0.226746898931143,0.0550667280092961,-4.11767517570437,3.82713601790899e-05,0.000363940798062091
"ENSG00000106868.16_SUSD1",334.725540368161,0.492285071739404,0.119590546999805,4.11642127316474,3.84800685511713e-05,0.000365694346989148
"ENSG00000151623.15_NR3C2",49.8045485305699,1.14750186778392,0.278909371941143,4.11424635822588,3.88446411458984e-05,0.000368925998357888
"ENSG00000110104.13_CCDC86",1405.50570580157,-0.26723856268956,0.064971281986109,-4.11317976989736,3.90246250544153e-05,0.000370401551620583
"ENSG00000184588.18_PDE4B",35.0331515844275,1.11811277767315,0.27189859691989,4.11224180756834,3.91835575063052e-05,0.000371675560608357
"ENSG00000100991.12_TRPC4AP",2043.07780743304,0.19042599081604,0.0463361884087629,4.10966023221772,3.96241693391323e-05,0.00037538161431858
"ENSG00000173692.13_PSMD1",2334.93704420838,0.379185234363186,0.0922666438234876,4.10966757486696,3.96229094862719e-05,0.00037538161431858
"ENSG00000063177.13_RPL18",10955.6502029017,-0.389427451798393,0.0948210992873276,-4.10697043933594,4.00882510964744e-05,0.000379539112331882
"ENSG00000089902.10_RCOR1",1094.26548491379,0.357176293432424,0.0870195841436198,4.10455068186639,4.05101456878808e-05,0.00038321275063765
"ENSG00000106799.13_TGFBR1",1351.69263881421,0.441246508055779,0.107504332474989,4.10445326153193,4.05272192411925e-05,0.00038321275063765
"ENSG00000165609.13_NUDT5",2201.62961658276,-0.241057369822418,0.058741518954145,-4.10369656955233,4.06600671754417e-05,0.000384227418710644
"ENSG00000140983.14_RHOT2",1076.39667162176,-0.408329785748237,0.0995200829144651,-4.1029888017596,4.07846997147585e-05,0.000385163228191354
"ENSG00000146463.11_ZMYM4",860.541049890455,0.361429549247369,0.0881418988106565,4.10054190032575,4.12183793781636e-05,0.000389014616916621
"ENSG00000089220.5_PEBP1",4322.45678085016,-0.254449884310217,0.0620572126633868,-4.1002467463438,4.12709861247272e-05,0.000389266906119371
"ENSG00000104635.14_SLC39A14",1082.92048594796,0.466705397915116,0.113868170005565,4.09864668846709,4.15572829142816e-05,0.000391721656743391
"ENSG00000166016.6_ABTB2",465.745348331561,0.385547688729771,0.0940841540397962,4.09790248596687,4.16910834525004e-05,0.000392736793650229
"ENSG00000164329.13_TENT2",413.543306074034,0.453274893216358,0.110617750796501,4.09766868294249,4.17332033224198e-05,0.000392887553681153
"ENSG00000160199.14_PKNOX1",297.440564153672,-0.396504033827444,0.0967993895208843,-4.09614188467479,4.20092519931845e-05,0.000395239016251074
"ENSG00000162104.10_ADCY9",523.996165494714,0.447406193424944,0.109234532089882,4.0958310972285,4.2065654891677e-05,0.000395522320118993
"ENSG00000165119.21_HNRNPK",13270.3365201751,0.176970452856087,0.0432126610760895,4.09533799699294,4.21552920695748e-05,0.000396117560209046
"ENSG00000102878.16_HSF4",184.673784608435,-0.834723200623886,0.203898412152039,-4.09381903377191,4.24325538518692e-05,0.000398473995098327
"ENSG00000236144.7_TMEM147-AS1",187.23493396543,-0.642054814530724,0.15685952580185,-4.0931834470913,4.25490824205502e-05,0.000399319024288682
"ENSG00000179094.16_AC129492.1",128.449462273658,-0.671201978501037,0.164044241649417,-4.09159121802932,4.28423363212794e-05,0.000401820515970902
"ENSG00000262814.8_MRPL12",1799.49321634868,-0.440524858279194,0.107711218239472,-4.0898697970325,4.31615412211958e-05,0.000404562134661477
"ENSG00000091651.9_ORC6",548.643286129424,-0.37132736064532,0.0907970648614212,-4.08964057606991,4.32042157257256e-05,0.000404709975951318
"ENSG00000143933.17_CALM2",19106.2687379462,-0.241576393398209,0.0590810936653306,-4.08889508319932,4.33432824946908e-05,0.000405760013596844
"ENSG00000243989.9_ACY1",430.757775508557,-0.364366184647971,0.0891215906801416,-4.08841653147424,4.34327768204851e-05,0.00040634495925832
"ENSG00000130477.15_UNC13A",10.6111772211445,2.25856710604972,0.552458977992711,4.08820780550247,4.34718656999221e-05,0.000406457891603249
"ENSG00000161647.18_MPP3",233.147579804619,-0.562347950334476,0.137565037215053,-4.08786972125312,4.35352507898134e-05,0.0004065792245637
"ENSG00000241343.9_RPL36A",11099.2764826016,-0.487985331314395,0.119374560102264,-4.08785029989938,4.35388946272348e-05,0.0004065792245637
"ENSG00000147162.14_OGT",4151.52944310077,-0.365724747379994,0.0894875749466031,-4.08687739720537,4.37218014762706e-05,0.000408033983504352
"ENSG00000116005.12_PCYOX1",1229.83844013099,0.431734345601564,0.105654216649946,4.08629545787072,4.38315548771869e-05,0.000408804656895475
"ENSG00000196262.14_PPIA",37951.7131504268,-0.311519979575748,0.0762410960990583,-4.08598505943562,4.38902026517127e-05,0.000409098022733808
"ENSG00000253710.4_ALG11",328.274374342953,0.476820212853581,0.116724065418463,4.08502060945318,4.40729045405551e-05,0.000410546610469419
"ENSG00000102893.16_PHKB",564.741224444195,0.369819695255311,0.090539376876357,4.0846282359591,4.41474405921205e-05,0.00041098644571031
"ENSG00000128989.10_ARPP19",2020.80247766249,0.332268868220887,0.0813587875585846,4.08399483561167,4.42680149343221e-05,0.000411854061021609
"ENSG00000138757.14_G3BP2",2103.50243894732,0.54515032572719,0.133607064579737,4.080250752024,4.49871448181817e-05,0.000418285912635801
"ENSG00000100342.20_APOL1",406.770595630386,0.339072474714354,0.0831041947102653,4.08008856708734,4.5018544852522e-05,0.000418319325979827
"ENSG00000116251.11_RPL22",8240.18956752228,-0.338737394239202,0.0830557013886135,-4.07843638155876,4.53396050996404e-05,0.000421042604394438
"ENSG00000116120.10_FARSB",1397.10391585286,-0.256788278795981,0.0629771899279346,-4.07748073691167,4.55263003577083e-05,0.00042251552287561
"ENSG00000106397.12_PLOD3",2227.74990705476,-0.284259170556599,0.0697332519465084,-4.07637909636928,4.57424220617391e-05,0.000424259554560297
"ENSG00000158717.10_RNF166",228.649965269551,-0.460661755062121,0.11313958325008,-4.07162322707068,4.66866529006632e-05,0.000432750465950448
"ENSG00000156875.14_MFSD14A",634.216558711756,0.587138223086608,0.144211588209332,4.07136645797382,4.67381541500879e-05,0.000432961078222858
"ENSG00000211456.11_SACM1L",840.879866295419,0.35741803000819,0.0877927171324317,4.07115808329567,4.67799883218924e-05,0.0004330819349628
"ENSG00000137145.20_DENND4C",251.681629274969,0.722827367698054,0.177600133355209,4.06997086118379,4.70190182525257e-05,0.000435027128284746
"ENSG00000065427.14_KARS",3414.96420262039,-0.230616930549968,0.0566946753658942,-4.0676999923118,4.74794544078275e-05,0.000439017155569365
"ENSG00000176994.11_SMCR8",541.929450097693,0.535539475905317,0.13167046749008,4.067271014631,4.75669116293136e-05,0.000439555662500856
"ENSG00000164733.21_CTSB",5859.92429773909,-0.171980978523573,0.0422892694270427,-4.06677582407221,4.76680578292268e-05,0.000440219927552418
"ENSG00000134516.16_DOCK2",259.076483351817,0.553359029016687,0.136088480870737,4.0661709608052,4.77918821341414e-05,0.000441092683942346
"ENSG00000123843.13_C4BPB",659.670900783527,0.352399438207571,0.0866928392594369,4.06491979289063,4.80489828913192e-05,0.000443193684007974
"ENSG00000107372.13_ZFAND5",3142.10546338001,-0.202792083160256,0.0499170442400763,-4.06258195467115,4.85329000928074e-05,0.000447382934433943
"ENSG00000284491.2_THSD8",567.958157883107,-1.07194425582743,0.263934431328952,-4.06140362373343,4.87785546647076e-05,0.000449372061467153
"ENSG00000071575.11_TRIB2",531.427342080538,0.315937089425418,0.0778316570791687,4.05923632210546,4.92334675771217e-05,0.000453285364889975
"ENSG00000198743.7_SLC5A3",612.882064968634,0.569854313313415,0.140415287303475,4.05834951633012,4.94207636127076e-05,0.000454731478770381
"ENSG00000118217.6_ATF6",1172.38509975225,0.263527136211589,0.0649372156784968,4.05818348474175,4.94559049631048e-05,0.000454776671311093
"ENSG00000035403.17_VCL",4814.3033562568,0.395806571246952,0.0975430789830703,4.05776171280844,4.95452814788568e-05,0.000455320228813636
"ENSG00000198886.2_MT-ND4",122266.158451602,-0.846624823167579,0.208826135548788,-4.05420911967114,5.03042014107233e-05,0.000462012457889451
"ENSG00000213977.8_TAX1BP3",2240.72019983543,-0.276684717143017,0.068249996413235,-4.05398874261864,5.03516404185489e-05,0.000462166002719127
"ENSG00000075856.12_SART3",1169.6827703734,0.277582470982788,0.0684767365713475,4.0536755237097,5.04191378026555e-05,0.000462221516820932
"ENSG00000188419.14_CHM",364.9620443295,0.594225015997542,0.146586552064367,4.05374850304557,5.04034033976411e-05,0.000462221516820932
"ENSG00000182134.16_TDRKH",175.181296393383,0.590137386043297,0.145602521300689,4.05307120214341,5.05496090404287e-05,0.000463135394886851
"ENSG00000204149.11_AGAP6",235.544630368703,-0.666488383635236,0.164568996374616,-4.04990246229659,5.1238985055653e-05,0.00046916572804458
"ENSG00000224660.1_SH3BP5-AS1",66.7730662352207,-0.960377009465549,0.237216902549897,-4.04851846197402,5.15428689922592e-05,0.000471661144233302
"ENSG00000100201.21_DDX17",2886.18762606256,0.199049448794512,0.0492160237007006,4.04440330257071,5.24565530006268e-05,0.000479660197111965
"ENSG00000116604.18_MEF2D",617.37475748648,0.389433296644733,0.0962920066165383,4.04429516351825,5.24807687082088e-05,0.000479660197111965
"ENSG00000125954.12_CHURC1-FNTB",38.7060709193522,-1.81848825138016,0.449734319054209,-4.04347227759812,5.26653858474783e-05,0.000481055291250433
"ENSG00000146223.14_RPL7L1",11257.4363162936,0.222241959594981,0.0549761023704155,4.04251938592462,5.2879939124952e-05,0.000482721968565399
"ENSG00000125686.12_MED1",1149.73195882607,0.511904325452206,0.126646150304699,4.04200462643841,5.2996186772359e-05,0.000483196747759618
"ENSG00000180071.20_ANKRD18A",79.5486766672684,-0.840056258824766,0.207831578290592,-4.04200490480898,5.29961238428062e-05,0.000483196747759618
"ENSG00000033030.13_ZCCHC8",764.521229044133,-0.350509899673617,0.0867279567547851,-4.04148688368907,5.3113352360717e-05,0.000483834087508672
"ENSG00000114686.9_MRPL3",1913.17791943635,-0.223211420862066,0.0552310537660777,-4.04141159079533,5.31304116301732e-05,0.000483834087508672
"ENSG00000103202.13_NME4",646.070965422231,-0.417026018394953,0.103240773751689,-4.0393538641813,5.35986499537385e-05,0.000487802837207527
"ENSG00000065308.5_TRAM2",4839.39583036522,0.298439267117219,0.0738861211437614,4.03917897566366,5.3638625825621e-05,0.000487871515671489
"ENSG00000213585.11_VDAC1",7298.76560421695,-0.209381453282862,0.0518454721797931,-4.03856777611659,5.37785553065754e-05,0.000488848692466538
"ENSG00000164347.18_GFM2",473.955483974047,0.344051860656811,0.0852007394868399,4.03813232994243,5.38784583015612e-05,0.000489392459095529
"ENSG00000167967.16_E4F1",434.512426288688,-0.453028868250373,0.112190743757799,-4.03802357553122,5.39034368998466e-05,0.000489392459095529
"ENSG00000258377.1_AL139099.1",37.9092390703223,20.1796252933024,4.99871673338122,4.03696115815959,5.41480296222365e-05,0.000491316621011415
"ENSG00000166920.12_C15orf48",516.704111313579,0.521606238863979,0.129265314159018,4.0351601066185,5.456507675412e-05,0.000494802299390585
"ENSG00000232838.4_PET117",215.692570352271,-0.4543800611582,0.112629440899434,-4.03429207789383,5.47671604390222e-05,0.00049633563954497
"ENSG00000138663.9_COPS4",619.307207808004,0.424774319723226,0.105303996117157,4.03379107522795,5.48841201807236e-05,0.000497096149306927
"ENSG00000169429.11_CXCL8",437.330156887993,0.539924895412709,0.133912394613705,4.0319262228879,5.53215554991166e-05,0.000500374853001606
"ENSG00000198417.7_MT1F",41.1683903077604,-1.21454742828188,0.301240276837836,-4.03182283933331,5.53459023793321e-05,0.000500374853001606
"ENSG00000198961.10_PJA2",1157.51992103543,0.598208884023795,0.148363031509054,4.03206161224394,5.52896865801251e-05,0.000500374853001606
"ENSG00000101974.14_ATP11C",328.967832517681,0.657756683481738,0.163151689821477,4.03156525195337,5.54066085002482e-05,0.00050062283380044
"ENSG00000108561.8_C1QBP",4413.81200155952,-0.292364076007833,0.0725401209738866,-4.03037756323951,5.56873302651654e-05,0.000502857260809813
"ENSG00000160072.19_ATAD3B",1129.22748487244,-0.453169775783238,0.112552198544916,-4.02630763007612,5.66595523440509e-05,0.000511329517374866
"ENSG00000176101.12_SSNA1",1336.41286292962,-0.374987826057505,0.0931527712542587,-4.0255144426566,5.68508908275897e-05,0.00051274868202054
"ENSG00000169689.15_CENPX",940.099397129246,-0.398710490584238,0.099138855785294,-4.02173786883045,5.77703280010289e-05,0.000520729067973325
"ENSG00000107290.14_SETX",1173.67003778985,0.447714866630466,0.111328495116026,4.02156578299078,5.78125573587941e-05,0.000520797672398622
"ENSG00000118985.16_ELL2",1116.84285244316,0.360459060164211,0.0896398626884502,4.02119156983777,5.79044890990763e-05,0.000521313664875226
"ENSG00000159212.12_CLIC6",443.889572851465,0.333707258771107,0.0830116858284238,4.02000339399014,5.81973030043008e-05,0.000523636499041089
"ENSG00000184232.9_OAF",776.243154781835,-0.381837841583039,0.0950035637535671,-4.01919492802923,5.83973423764918e-05,0.000525122306462608
"ENSG00000091592.16_NLRP1",489.970228475518,-0.427705106526795,0.106488972793274,-4.01642625811682,5.90873413361361e-05,0.000530904125886511
"ENSG00000198663.16_C6orf89",1772.97270202011,0.286167477487894,0.0712509471141172,4.01633226053208,5.91109020778986e-05,0.000530904125886511
"ENSG00000058063.16_ATP11B",948.399554838065,0.395224989192453,0.098414376615992,4.01592737547483,5.92124893131241e-05,0.000531499217915656
"ENSG00000145623.13_OSMR",1528.88860752694,0.453444994823707,0.11291922987724,4.01565787613562,5.92801993689404e-05,0.000531789695471878
"ENSG00000071127.17_WDR1",11124.240666533,0.220915420514837,0.0550311759003428,4.01436852657661,5.96051562898591e-05,0.000533984404312299
"ENSG00000107223.13_EDF1",4274.93676308145,-0.417764580319816,0.104070006798218,-4.01426494695846,5.96313347011874e-05,0.000533984404312299
"ENSG00000197603.14_CPLANE1",399.244196709422,0.570185899689569,0.142037855396314,4.0143234921327,5.96165368267194e-05,0.000533984404312299
"ENSG00000166446.15_CDYL2",170.108147093662,0.730011926634461,0.181891109572344,4.01345578874548,5.98362140526258e-05,0.000535500299945093
"ENSG00000167513.9_CDT1",552.717652353576,-0.401909263180043,0.100166795248013,-4.01240013903727,6.01045073833213e-05,0.000537581574955223
"ENSG00000126012.11_KDM5C",2177.09728796939,0.266579870130962,0.066449857552563,4.01174479448797,6.02716358175391e-05,0.000538756083921009
"ENSG00000105953.15_OGDH",1886.04890970528,0.314945001113643,0.078517737813199,4.01113187777934,6.04283422897922e-05,0.000539836093472467
"ENSG00000174917.8_MICOS13",962.289421784087,-0.489675957813074,0.12212103226211,-4.00975940624279,6.07806469880478e-05,0.000542661159221478
"ENSG00000054965.10_FAM168A",855.167828481388,0.334966666250245,0.0835412360264682,4.00959672351649,6.08225352938657e-05,0.000542713061068158
"ENSG00000120451.10_SNX19",1285.70468779608,0.370252152207307,0.0923450810358211,4.00944098000937,6.08626624654002e-05,0.000542749196283035
"ENSG00000100504.17_PYGL",2648.49551680561,-0.20189194049461,0.0503752854120488,-4.00775774952375,6.12979476468116e-05,0.00054566054698144
"ENSG00000132334.16_PTPRE",374.969033654411,0.362605414244784,0.0904732213837144,4.00787557576738,6.12673819683058e-05,0.00054566054698144
"ENSG00000204560.10_DHX16",1209.15018887406,0.384727362290752,0.0959893610440773,4.00802086925122,6.122971079434e-05,0.00054566054698144
"ENSG00000143774.16_GUK1",2568.06046650371,-0.367537152857316,0.0917135853942474,-4.00744503965679,6.13791387225808e-05,0.000546060179149914
"ENSG00000186594.14_MIR22HG",590.778628819876,-0.424319167609945,0.105892586137637,-4.00707153434162,6.14762479848452e-05,0.000546600871562655
"ENSG00000144645.13_OSBPL10",717.65517210592,0.381550378317571,0.0952237057714244,4.00688437009002,6.15249643189151e-05,0.000546710905619467
"ENSG00000167695.15_FAM57A",494.161739310106,-0.374899080495972,0.0935839132488353,-4.00602055931485,6.17502766218676e-05,0.000548389115406952
"ENSG00000166398.12_KIAA0355",265.90698741989,0.459138531437539,0.114626505260805,4.00551801167521,6.18817179714139e-05,0.000549232191835959
"ENSG00000145912.8_NHP2",1679.05689187376,-0.323255413077613,0.0807060806960646,-4.0053414846767,6.192795144364e-05,0.000549318456083797
"ENSG00000204220.11_PFDN6",1724.32373649121,-0.450609815159065,0.11252170914211,-4.00464780169634,6.21099480858312e-05,0.000550608166766792
"ENSG00000146410.12_MTFR2",372.904907425218,-0.441495208528366,0.110264116213984,-4.00397902497651,6.22858895769101e-05,0.000551842710715568
"ENSG00000144063.3_MALL",627.565620017052,-0.317205318644226,0.0792435355560931,-4.00291729058063,6.25661796742203e-05,0.000553999768698628
"ENSG00000133138.20_TBC1D8B",67.0671991663518,0.957399999025901,0.23919736845367,4.00255239100317,6.26627858907373e-05,0.000554528794670737
"ENSG00000113070.8_HBEGF",1434.69020678944,0.238372575644516,0.0595640705469498,4.00195240949199,6.28219364796351e-05,0.000555610354144404
"ENSG00000165724.6_ZMYND19",1092.84272353012,-0.36201012597838,0.0904744110444951,-4.00124324435053,6.30105424597802e-05,0.000556950999274344
"ENSG00000064115.11_TM7SF3",472.583001367941,0.41130476005811,0.102817040549257,4.00035595131787,6.32472773714833e-05,0.000558715232399644
"ENSG00000032444.16_PNPLA6",1169.66727771738,0.312004444274175,0.0780041622445079,3.99984353778689,6.33843755202931e-05,0.000559597737868128
"ENSG00000109534.17_GAR1",1055.20447056373,-0.346730008098092,0.0867023502706574,-3.99908430412451,6.35880286179336e-05,0.000561066453095715
"ENSG00000124313.15_IQSEC2",253.912273780631,0.486711020473842,0.121727870578838,3.99835319684345,6.37847225046628e-05,0.000562142569045195
"ENSG00000163545.8_NUAK2",147.151827404002,0.7240834995744,0.181090309965819,3.99846628851137,6.37542592129128e-05,0.000562142569045195
"ENSG00000275740.1_AC091959.3",29.1196065470382,2.21605528931191,0.554363926796885,3.99747382936021,6.40220666220081e-05,0.000563903963853331
"ENSG00000089009.15_RPL6",25600.2907513417,-0.349403788533486,0.087428747016057,-3.99644053539181,6.43020242434388e-05,0.000566038415867931
"ENSG00000260121.1_AC138028.4",147.542495454313,-0.837894728978835,0.20968209416673,-3.99602423043608,6.44151438205419e-05,0.000566702586921773
"ENSG00000089597.18_GANAB",8859.8420531994,0.239126699392732,0.059849717343914,3.99545244330295,6.45708185058187e-05,0.000567408524299963
