"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000054267.22_ARID4B",574.346288338166,0.426151172255366,0.099831452714486,4.26870651150536,1.96609752838234e-05,0.000256957777965497
"ENSG00000106692.14_FKTN",433.989293795149,0.602158866880845,0.141059050387052,4.26884248283666,1.96489958641529e-05,0.000256957777965497
"ENSG00000084676.15_NCOA1",357.314139702054,0.412508348392456,0.0966420125835333,4.26841636845985,1.96865608831023e-05,0.000257060372468185
"ENSG00000253710.4_ALG11",328.274374342953,0.496499234434466,0.116466322923371,4.26302833275796,2.0167493564502e-05,0.00026310319687119
"ENSG00000176624.11_MEX3C",420.29691168578,0.426292313284718,0.100041556046649,4.26115236638202,2.03375513978863e-05,0.000265083156439716
"ENSG00000127125.9_PPCS",587.526881234029,-0.394392918089616,0.09256863609693,-4.26054584704738,2.03928243259063e-05,0.000265477016866701
"ENSG00000171703.17_TCEA2",465.889765018624,-0.46216392447106,0.108478514397088,-4.26041900591762,2.04044015999383e-05,0.000265477016866701
"ENSG00000204920.11_ZNF155",155.056842277219,-0.690449689155811,0.162079986149693,-4.25993181242088,2.04489278188883e-05,0.00026581772179997
"ENSG00000110455.13_ACCS",78.4167435342144,-0.861020686984454,0.202260646222299,-4.25698574125057,2.07201564983852e-05,0.000269102104200354
"ENSG00000123684.13_LPGAT1",1073.64818833417,0.396043256663727,0.0930414825347892,4.25663097657158,2.07530478583247e-05,0.000269287981789219
"ENSG00000169604.19_ANTXR1",1156.78219202431,0.376040048246968,0.0883693067558143,4.25532418496908,2.08746339777697e-05,0.000270623385396954
"ENSG00000134086.7_VHL",426.062122571953,0.525230887734862,0.123442377304516,4.25486692012732,2.09173386246348e-05,0.000270692773237015
"ENSG00000145246.13_ATP10D",672.252447058185,0.505654946604912,0.118839222446165,4.25494997524053,2.0909575806856e-05,0.000270692773237015
"ENSG00000087460.24_GNAS",18981.947491145,-0.30626196273701,0.0719991567015954,-4.25368819257606,2.10278056366093e-05,0.000271879585099925
"ENSG00000120709.11_FAM53C",715.333054122006,0.372617364750648,0.0876235439368328,4.25247996154167,2.11416139414281e-05,0.000272997412169964
"ENSG00000181555.20_SETD2",1402.76811761683,0.317813270957359,0.0747379028908641,4.2523707337821,2.11519314107127e-05,0.000272997412169964
"ENSG00000166261.11_ZNF202",403.957796981214,0.377771269225847,0.0889062761631754,4.24909562664057,2.14635285498298e-05,0.000276772582563374
"ENSG00000158246.8_TENT5B",105.013070335065,-0.743844498204226,0.17508161816208,-4.24855850667099,2.15150459638457e-05,0.000277190289955537
"ENSG00000111011.18_RSRC2",1258.67239686998,0.263882482628088,0.0621170720109813,4.24814747516493,2.15545491901544e-05,0.000277452607426374
"ENSG00000135046.14_ANXA1",11431.9553055745,-0.233186397205803,0.0549053299741863,-4.24706303223086,2.16591039838007e-05,0.000278551067560965
"ENSG00000163577.8_EIF5A2",384.429996001196,0.441582082745195,0.104014733925793,4.2453801118237,2.18223164813197e-05,0.000280401289964758
"ENSG00000153922.10_CHD1",1175.97734261047,0.347756628461271,0.0819742181971458,4.24226831447084,2.21271923111874e-05,0.000284066895800133
"ENSG00000107551.21_RASSF4",320.535706217111,-0.427902347328107,0.100884488838335,-4.2415078101234,2.22023162297493e-05,0.000284527295697601
"ENSG00000135763.10_URB2",486.6590258642,0.470248717850208,0.11086373780127,4.24168197082765,2.21850909371965e-05,0.000284527295697601
"ENSG00000166170.9_BAG5",764.836387810365,0.424096018664287,0.099994859898528,4.24117818750531,2.22349522699371e-05,0.000284693814664725
"ENSG00000177119.16_ANO6",992.425433070105,0.581735584897079,0.137242253233315,4.23874988344964,2.24767904825555e-05,0.000287536276482047
"ENSG00000149231.14_CCDC82",973.983771343115,0.330105225311672,0.0778971290481855,4.23770720879169,2.25813983294986e-05,0.000288365451442954
"ENSG00000154920.14_EME1",252.333769960557,-0.483365451824605,0.114062571417377,-4.23772185580383,2.25799256433233e-05,0.000288365451442954
"ENSG00000069020.18_MAST4",255.114564393411,0.621323555270671,0.146626359408936,4.23746151630091,2.26061151516514e-05,0.000288426965676087
"ENSG00000160007.18_ARHGAP35",1545.64805008906,0.475545136030318,0.112238058643552,4.23693301343144,2.26593701692687e-05,0.000288852164673158
"ENSG00000144381.17_HSPD1",12045.1479945235,0.202610393494054,0.0478721751065078,4.23232061303415,2.31292375591312e-05,0.000294582749720604
"ENSG00000004478.8_FKBP4",2590.38106442275,0.205888647934275,0.0486502326969518,4.23201774217157,2.31604133710655e-05,0.000294720835294314
"ENSG00000100504.17_PYGL",2648.49551680561,-0.213006244971367,0.0503415477664327,-4.23122161359921,2.32425531584076e-05,0.000295506636384175
"ENSG00000186318.16_BACE1",1064.25441778963,0.327622389911923,0.0774361794122063,4.23086976138029,2.32789434295835e-05,0.000295709908911817
"ENSG00000217555.12_CKLF",770.123159075365,-0.320720508309795,0.0758255781117127,-4.22971398697788,2.3398861177401e-05,0.000296972936869746
"ENSG00000169826.8_CSGALNACT2",685.309368294877,0.424046439670953,0.10031278415478,4.22724225275875,2.36572924825412e-05,0.000299990198811856
"ENSG00000157778.8_PSMG3",669.885281788029,-0.456943744352356,0.10810260684459,-4.22694473047505,2.36885823217986e-05,0.000300124398751879
"ENSG00000096070.19_BRPF3",1772.595160856,0.401680985168838,0.0950721465604263,4.22501226385518,2.38927766087509e-05,0.000302447077875315
"ENSG00000148358.19_GPR107",1293.38788309734,0.380386738385558,0.090039685491442,4.22465645353362,2.39305554473429e-05,0.000302660969156883
"ENSG00000149636.15_DSN1",909.933103015349,-0.285552042885072,0.0675972864182006,-4.22431221748255,2.39671594529069e-05,0.000302859641770212
"ENSG00000182446.14_NPLOC4",2309.55025692461,0.306871474130957,0.0726783334181,4.22232403659566,2.41796152749984e-05,0.000305278174038177
"ENSG00000131153.9_GINS2",587.574384725563,-0.303304401582057,0.0718379290104421,-4.2220649420165,2.42074335724577e-05,0.000305363396169888
"ENSG00000168036.18_CTNNB1",4515.64021583442,0.362163923060974,0.0857929769933236,4.22137027707009,2.42821682430122e-05,0.000306039779577581
"ENSG00000141380.14_SS18",1730.57861150985,0.248134264439921,0.0587847800940126,4.22106307182042,2.43152884962666e-05,0.000306190956963413
"ENSG00000080603.17_SRCAP",306.771337309878,1.01899770445805,0.241435646126975,4.22057687340063,2.43677941200276e-05,0.000306585770812222
"ENSG00000124882.4_EREG",160.02493530225,0.830088761067339,0.196778424577147,4.21839316404276,2.46049507013471e-05,0.000309301088868452
"ENSG00000187555.15_USP7",1991.05345513049,0.25201551007238,0.0597647318791593,4.2167931177528,2.47801120611539e-05,0.000311233053911928
"ENSG00000108654.14_DDX5",10417.8366689363,0.178073043502089,0.0422682936348791,4.21292245767749,2.52087624490822e-05,0.000316069033682524
"ENSG00000162076.13_FLYWCH2",275.575613191774,-0.536621646900756,0.127370544051754,-4.21307493734747,2.51917436900953e-05,0.000316069033682524
"ENSG00000182197.11_EXT1",4440.84264902571,0.141373777005899,0.0335604251647731,4.21251448132107,2.52543518299476e-05,0.00031636696233644
"ENSG00000164885.13_CDK5",275.583231718849,-0.465208621346194,0.110474376692964,-4.21100924279598,2.5423234323439e-05,0.00031820756328491
"ENSG00000166165.13_CKB",1047.07107290343,-0.420963347588961,0.0999818420638866,-4.21039799726807,2.54921201484014e-05,0.000318794468879146
"ENSG00000162923.16_WDR26",1785.02693294426,0.269630294674888,0.0640469367877372,4.20988587742284,2.55499714072048e-05,0.00031924248756554
"ENSG00000119950.21_MXI1",246.74298487973,-0.540458038930525,0.128410263969169,-4.20883831420431,2.5668697852253e-05,0.000320449704281271
"ENSG00000175137.11_SH3BP5L",624.752836604021,0.308767047241575,0.0733678462036287,4.20847909838608,2.57095305565411e-05,0.000320683249472036
"ENSG00000105011.9_ASF1B",1574.03940176829,-0.230047724339357,0.0547054164532512,-4.20520926910311,2.60840693658522e-05,0.000324243273391205
"ENSG00000110092.3_CCND1",9172.00602454398,0.257195209330857,0.0611662048894497,4.20485805512546,2.61246059801713e-05,0.000324243273391205
"ENSG00000142871.17_CCN1",22591.1508262514,-0.271566566337719,0.0645826873292081,-4.20494373288336,2.61147116545357e-05,0.000324243273391205
"ENSG00000154945.7_ANKRD40",809.571608778242,0.42081903018242,0.100058422131998,4.2057332228093,2.6023706552016e-05,0.000324243273391205
"ENSG00000169118.18_CSNK1G1",271.399767542349,0.590785571650092,0.14050203629429,4.20481857225655,2.61291667808008e-05,0.000324243273391205
"ENSG00000273136.7_NBPF26",289.38138511133,0.555929877378499,0.132194725564853,4.20538622099388,2.60636685013413e-05,0.000324243273391205
"ENSG00000111252.10_SH2B3",1273.14482698231,0.223871340396557,0.0532480899187218,4.20430743597143,2.61882782717336e-05,0.00032469880690377
"ENSG00000126561.16_STAT5A",197.508012805992,0.5823377452805,0.138549700262267,4.2030963919674,2.63288401960542e-05,0.000326162572480009
"ENSG00000100220.12_RTCB",912.817459272143,0.405232443556029,0.0964354190192838,4.20211212516219,2.64436090713102e-05,0.000327025315596903
"ENSG00000167642.13_SPINT2",3057.14055150625,-0.25746537218254,0.0612698460866881,-4.20215470785193,2.64386339531106e-05,0.000327025315596903
"ENSG00000196656.7_AC004057.1",678.490431738183,-0.474580414805239,0.11295064613662,-4.20166179688082,2.64962773778885e-05,0.000327397309731556
"ENSG00000169583.12_CLIC3",349.6280706846,-0.64507250539413,0.153575272147842,-4.20036700161689,2.66482669573364e-05,0.000328994873321665
"ENSG00000047410.14_TPR",3294.47707840996,0.276784299420202,0.0659044602451051,4.19978099192094,2.67173279254774e-05,0.000329566766767548
"ENSG00000178105.11_DDX10",1461.17282384534,0.250245313253317,0.0596027355535208,4.19855415912257,2.68624611299965e-05,0.000331075264981437
"ENSG00000104885.18_DOT1L",912.843868614416,0.33386232981877,0.0795611751784826,4.19629711438781,2.71314279598184e-05,0.00033382251005909
"ENSG00000170955.10_CAVIN3",1539.18937491192,-0.606006090457407,0.144411627946543,-4.19638016047942,2.71214863324606e-05,0.00033382251005909
"ENSG00000100503.23_NIN",1226.37858739388,0.494030921195574,0.117758333157445,4.19529478678204,2.72516923982656e-05,0.000335017836828212
"ENSG00000103037.11_SETD6",320.430902506362,-0.679136491848859,0.161977165806183,-4.19279154854144,2.75542614981219e-05,0.000338450395045575
"ENSG00000167635.11_ZNF146",2242.62631811687,0.301949518470116,0.0720205889306238,4.19254442310905,2.75843044347691e-05,0.000338532521996227
"ENSG00000055130.16_CUL1",1795.78932668292,0.254006909155717,0.0606628385011488,4.18719129258856,2.82427778657333e-05,0.0003463204927123
"ENSG00000124198.9_ARFGEF2",1253.35026500003,0.49166634827975,0.117454239153219,4.18602471757848,2.83882448229057e-05,0.000347809991938458
"ENSG00000153551.13_CMTM7",1079.24478123208,-0.351010986267108,0.0838572683949189,-4.18581469424989,2.84145093875192e-05,0.000347837752586743
"ENSG00000145041.15_DCAF1",899.052318994462,0.363391360957197,0.0868863703732455,4.18237474296767,2.88479957540385e-05,0.000352846287307202
"ENSG00000185129.6_PURA",575.801066649137,0.350453641939804,0.0838038141783317,4.18183402958308,2.89167030180335e-05,0.000353388443122578
"ENSG00000089154.11_GCN1",3013.70324845212,0.273466533046739,0.0654113890092413,4.18071741311141,2.90590816367274e-05,0.000354829257997243
"ENSG00000127804.13_METTL16",432.604752287976,0.400709230714331,0.0958763736552308,4.17943665824567,2.92232098584417e-05,0.000356532999737587
"ENSG00000133703.11_KRAS",389.760000942881,0.591546446967016,0.141724480992587,4.1739185977189,2.99404771116963e-05,0.000364976682301872
"ENSG00000188015.10_S100A3",182.552695036289,-0.624078064515285,0.149527942479613,-4.17365513205247,2.99751389263373e-05,0.000365092154284313
"ENSG00000083520.15_DIS3",816.953944764724,0.430761110667297,0.103242367355407,4.17232887719846,3.01502023525631e-05,0.000366916064565952
"ENSG00000088888.18_MAVS",1976.78320254907,0.263473044110267,0.0631676737967898,4.17101071281902,3.03251603797858e-05,0.000368735633007227
"ENSG00000163874.11_ZC3H12A",176.678441732362,0.664232683641654,0.159283582265534,4.1701264762764,3.04430640419288e-05,0.000369858985937734
"ENSG00000149658.18_YTHDF1",1525.89227501152,0.18637845466669,0.0447051713471414,4.16905805414405,3.0586108156054e-05,0.000371285637867544
"ENSG00000148735.15_PLEKHS1",63.0996170074954,-1.05116790695781,0.252166462980571,-4.16854761149901,3.06546732695268e-05,0.000371806555956922
"ENSG00000015133.19_CCDC88C",446.440977206327,0.428730720551211,0.102920639319881,4.16564377547927,3.1047517952069e-05,0.000375942126313524
"ENSG00000119669.5_IRF2BPL",511.677146165245,0.360481423385939,0.0865362685901205,4.16566867579374,3.10441290755226e-05,0.000375942126313524
"ENSG00000124313.15_IQSEC2",253.912273780631,-0.537569109814593,0.12905489276957,-4.16542990566374,3.10766396306046e-05,0.000375980646749569
"ENSG00000108061.11_SHOC2",684.486711911591,0.363595030857067,0.0872930106788469,4.16522500518102,3.11045643406247e-05,0.000376004633488753
"ENSG00000170373.8_CST1",4249.17210594732,-0.501676544218913,0.120466060504741,-4.16446376777772,3.12085179993553e-05,0.000376946883235547
"ENSG00000088256.9_GNA11",1921.93864697951,0.318000723240095,0.0763733630693945,4.16376483187146,3.13042544731739e-05,0.000377474096783846
"ENSG00000149289.11_ZC3H12C",507.191832198384,0.519684733857547,0.124808707455021,4.16384997853483,3.12925766323606e-05,0.000377474096783846
"ENSG00000168566.13_SNRNP48",435.068500280271,0.362803144149776,0.0871726198365241,4.16189331960133,3.15619800688182e-05,0.000380265452300458
"ENSG00000134339.8_SAA2",406.258987466132,-0.429142023231174,0.103153575708331,-4.16022440603107,3.17935052234035e-05,0.000382419140836523
"ENSG00000166747.12_AP1G1",1007.75877478138,0.376056663481162,0.0903931608395604,4.16023358391713,3.17922275916369e-05,0.000382419140836523
"ENSG00000143393.16_PI4KB",944.760591735395,0.266828447187368,0.0641572803341336,4.1589737875065,3.19680578346612e-05,0.000384199859250066
"ENSG00000177731.16_FLII",6792.52998199725,0.232946588653358,0.0560206211255582,4.15822930865507,3.2072398933628e-05,0.000385134507161561
"ENSG00000075702.18_WDR62",1023.52397016307,0.322382874107062,0.0775694347732432,4.15605547532318,3.23789235599488e-05,0.000388493475230048
"ENSG00000105220.16_GPI",5625.89403305148,-0.145816098785002,0.0350897198202597,-4.15552188880152,3.24545870366206e-05,0.000389079226227278
"ENSG00000265241.6_RBM8A",2705.92641178905,0.198290089199595,0.0477486059352422,4.15279326622689,3.28441434108404e-05,0.000393423979005554
"ENSG00000189350.12_TOGARAM2",54.095552260237,-1.08732753834418,0.261881931662926,-4.15197616513575,3.29616597976939e-05,0.00039450561280576
"ENSG00000151353.15_TMEM18",793.001008518584,-0.329831520104511,0.0794759541335556,-4.15007940074861,3.32359962527934e-05,0.000397460833075897
"ENSG00000059758.8_CDK17",522.127806601755,0.562368352654563,0.135585978704528,4.14768811663105,3.35849485944639e-05,0.000401142799061147
"ENSG00000104635.14_SLC39A14",1082.92048594796,0.472060368025945,0.113815562445103,4.14759069748158,3.35992381716732e-05,0.000401142799061147
"ENSG00000225648.5_SBDSP1",510.242252483906,0.32235292140256,0.0778302357041522,4.14174412406877,3.44674745671618e-05,0.000411170021709007
"ENSG00000080371.6_RAB21",830.044927534357,0.360912463380178,0.087144639974071,4.14153370175795,3.44991168417167e-05,0.000411209045644607
"ENSG00000162885.13_B3GALNT2",679.271242003944,0.376237547622087,0.0908498195871604,4.14131309596194,3.45323200815039e-05,0.000411232757820898
"ENSG00000177685.17_CRACR2B",130.214601274563,-0.711579426966666,0.171831623274661,-4.14114359979743,3.45578514575586e-05,0.000411232757820898
"ENSG00000179348.11_GATA2",169.092031392465,0.622693719199144,0.150388829591588,4.14055831733113,3.46461510423514e-05,0.000411607633776919
"ENSG00000227507.2_LTB",18.4505280313182,1.84814801742233,0.446334750852825,4.14072176520206,3.4621470675187e-05,0.000411607633776919
"ENSG00000162402.14_USP24",1211.05595552234,0.366093028066967,0.0884304985713753,4.13989555618621,3.47463982627422e-05,0.000412460521228654
"ENSG00000102934.10_PLLP",63.634698137324,-0.95075494247422,0.229749456196601,-4.13822499610463,3.50003057671375e-05,0.000415134559565377
"ENSG00000147065.17_MSN",12461.2155468759,0.30772682669568,0.074392686387782,4.13651988707078,3.52612808293851e-05,0.000417794519698504
"ENSG00000178163.8_ZNF518B",339.5268046544,0.456192255851028,0.110287705372762,4.13638360059393,3.52822196847639e-05,0.000417794519698504
"ENSG00000100811.13_YY1",1899.89460630679,0.227748122408419,0.0550962891069056,4.13363814696322,3.57065503900297e-05,0.000422474074573952
"ENSG00000157020.18_SEC13",2563.66110794506,-0.238829748581956,0.0577849229643167,-4.13308067797267,3.57933013077562e-05,0.00042315506456331
"ENSG00000214189.9_ZNF788P",84.7495473011581,1.08638705251056,0.262936506438925,4.1317467369747,3.60016965728886e-05,0.000425271874594497
"ENSG00000058056.9_USP13",675.269548269104,0.367792986649407,0.0890491732503532,4.13022348467394,3.62410759118843e-05,0.000427750939956719
"ENSG00000171219.9_CDC42BPG",70.3042295787578,-0.900203000903075,0.218159089752973,-4.1263602718658,3.68549755361629e-05,0.000434642811571314
"ENSG00000148926.10_ADM",449.947383025219,-0.418477273122371,0.101425052962044,-4.12597539662097,3.69166736135306e-05,0.000434976231674806
"ENSG00000272886.6_DCP1A",337.168457170126,0.585235696257249,0.141847477565243,4.12580968165661,3.69432690210905e-05,0.000434976231674806
"ENSG00000135862.6_LAMC1",4068.78911702515,0.343562887109972,0.0832983861315997,4.12448431554474,3.71566310159783e-05,0.000437133287293498
"ENSG00000070778.13_AL162171.1",583.995282156084,0.413476803074611,0.100260802243374,4.12401251359364,3.7232865269631e-05,0.000437674897987049
"ENSG00000132600.16_PRMT7",387.038191979693,-0.4097372099171,0.099396921047129,-4.12223241525584,3.75218345823901e-05,0.000440481801859114
"ENSG00000135245.10_HILPDA",198.794390372,-0.545650004145264,0.132375671976603,-4.12198099543326,3.75628195872682e-05,0.000440481801859114
"ENSG00000188042.8_ARL4C",1311.31732972744,0.247976112657989,0.0601572581638681,4.12213123115589,3.7538323921717e-05,0.000440481801859114
"ENSG00000198721.12_ECI2",2129.89835312539,-0.255964023246118,0.0621056839548248,-4.12142668668305,3.76533299814263e-05,0.000441186228577844
"ENSG00000029725.17_RABEP1",1178.09643855861,0.304667343510247,0.0739587669588611,4.11942161880166,3.79824597804282e-05,0.000444683176136936
"ENSG00000143819.12_EPHX1",1051.09231952158,-0.29773056119769,0.0722876869867516,-4.11868982960067,3.8103261044397e-05,0.0004457374217736
"ENSG00000110057.8_UNC93B1",598.711479111792,-0.432831522605701,0.105114211805518,-4.11772599699957,3.82629238241838e-05,0.000447244207990097
"ENSG00000204231.10_RXRB",1089.74020569981,0.242894089748205,0.0589934173366366,4.11730834920392,3.83323059089831e-05,0.000447694151365674
"ENSG00000149591.16_TAGLN",200.232128124855,0.638645356390065,0.155229077183352,4.11421215650027,3.88504003473902e-05,0.000453379792781863
"ENSG00000103254.10_FAM173A",155.452942924277,-0.805726553443562,0.19600842812067,-4.11067300099732,3.94507568611328e-05,0.000460015502771729
"ENSG00000100030.14_MAPK1",1619.11533281698,0.349907663805768,0.085134561035588,4.11005424294722,3.95566186062625e-05,0.000460879123857852
"ENSG00000066117.14_SMARCD1",937.989378963849,0.240989968329794,0.0586499250619449,4.10895611674296,3.97451583578934e-05,0.000462600208022387
"ENSG00000161653.10_NAGS",155.713141878102,0.617745597107247,0.150350166668837,4.10871241977337,3.97871147153209e-05,0.000462600208022387
"ENSG00000164850.15_GPER1",47.1524929323218,-1.19520280795604,0.290900065493392,-4.10863712226696,3.98000868913976e-05,0.000462600208022387
"ENSG00000101439.9_CST3",5021.96461904692,-0.511651281088219,0.124549884958272,-4.10800283966251,3.99095198665717e-05,0.000463385775084602
"ENSG00000151458.12_ANKRD50",518.876767398316,0.538727487067178,0.131145054476294,4.10787497262858,3.99316153636448e-05,0.000463385775084602
"ENSG00000064490.14_RFXANK",695.005428565045,-0.398498751056057,0.0970515060596151,-4.10605427195818,4.02474957454371e-05,0.000466677762667493
"ENSG00000165233.18_CARD19",825.122385348785,-0.402429885189251,0.0980579753048255,-4.10399953637884,4.06068275540559e-05,0.000470467912524769
"ENSG00000100207.18_TCF20",644.904833178646,0.352540122278459,0.0859654344306253,4.10095202348988,4.11453867297591e-05,0.000476326865224544
"ENSG00000145014.17_TMEM44",293.809833580287,-0.46082803635307,0.112427477947612,-4.09889152336766,4.15133530669742e-05,0.000480203143936731
"ENSG00000166136.16_NDUFB8",1598.36439735312,-0.307051457179,0.0749351898319163,-4.09756027665684,4.17527465301355e-05,0.000482587167629812
"ENSG00000072864.15_NDE1",507.892135463091,0.335882241849946,0.0819780259570076,4.09722285855109,4.18136309921798e-05,0.000482905790916856
"ENSG00000123240.17_OPTN",2203.36666220317,0.293134067416643,0.0715804762726283,4.09516788209378,4.21862580659741e-05,0.000486821357012921
"ENSG00000134287.10_ARF3",2256.60939060842,0.225128096095194,0.0549822743602214,4.09455772273527,4.22975029186767e-05,0.000487716791808512
"ENSG00000116685.16_KIAA2013",1267.11016107461,-0.257953319940584,0.0630127629858037,-4.0936678177197,4.24602503489763e-05,0.000489204188042975
"ENSG00000164081.12_TEX264",945.115654302018,-0.311154707088459,0.0760325542283019,-4.09238792838867,4.26953607768909e-05,0.000491522286815136
"ENSG00000138756.17_BMP2K",589.904435801266,0.615336530166324,0.150439541543016,4.09025794584981,4.3089369982921e-05,0.000495271473856033
"ENSG00000149187.18_CELF1",2288.69262933203,0.237323658102114,0.0580216483728763,4.09026052788008,4.30888902714076e-05,0.000495271473856033
"ENSG00000178685.14_PARP10",634.43008176721,-0.444708972499472,0.108782286193045,-4.08806422499974,4.34987739187544e-05,0.000499581005688135
"ENSG00000126432.14_PRDX5",1957.01022613467,-0.33212470977537,0.0812573907023568,-4.08731694316806,4.36390762404353e-05,0.000500795543174085
"ENSG00000117298.16_ECE1",3815.59520415689,0.285480577707955,0.069856691060124,4.08666046695868,4.37626838766995e-05,0.000501816724769685
"ENSG00000099797.15_TECR",2210.82414383726,-0.341409270787603,0.0835855745342714,-4.08454775468008,4.41627437466186e-05,0.0005060038006826
"ENSG00000081019.13_RSBN1",236.98782530049,0.594784488927809,0.145644415094904,4.08381254125149,4.43027744033195e-05,0.000507207276620626
"ENSG00000185046.18_ANKS1B",17.655364306945,-5.85157735068507,1.43325416216434,-4.08272133802749,4.45113844065189e-05,0.000509193374576231
"ENSG00000140450.9_ARRDC4",127.313788272945,0.637085785599668,0.156086417088703,4.08162220315184,4.47224523745969e-05,0.000510801595521992
"ENSG00000159256.13_MORC3",413.65846800736,0.575594602512945,0.14101763375827,4.08172075486404,4.4703488718529e-05,0.000510801595521992
"ENSG00000256646.7_AC010132.3",515.156651679709,-0.369377464252799,0.090518236325967,-4.08069665567308,4.49009220627197e-05,0.000512436192422881
"ENSG00000198752.11_CDC42BPB",1728.4282419669,0.354600047153556,0.0869142346341119,4.07988459711274,4.50580642449149e-05,0.000513825006424702
"ENSG00000123146.20_ADGRE5",4172.85943180852,0.262301854208839,0.0643016310991388,4.07924106628691,4.51829647769291e-05,0.000514458472471352
"ENSG00000150991.15_UBC",28833.3336529781,-0.249386704089842,0.0611356905292127,-4.07923263695987,4.51846029706107e-05,0.000514458472471352
"ENSG00000135956.8_TMEM127",1045.23915311814,0.277826965149692,0.0681117781464099,4.07898564257841,4.52326299953677e-05,0.000514601051140391
"ENSG00000078142.13_PIK3C3",729.543420950292,0.334215245779043,0.0819521803007796,4.07817393695215,4.53908039727656e-05,0.000515995539436286
"ENSG00000159079.19_CFAP298",889.79296717067,-0.344758338669933,0.084570599919087,-4.07657435325965,4.57040454277215e-05,0.000519149243283225
"ENSG00000003056.8_M6PR",1346.55600004238,0.247737936796496,0.0607886500232826,4.07539790243096,4.5935733229232e-05,0.000521372370731785
"ENSG00000119900.9_OGFRL1",3396.54204390446,0.260064614664998,0.0638264754453884,4.07455703687596,4.61020136227416e-05,0.0005224414272463
"ENSG00000163939.18_PBRM1",1576.37954849524,0.429949559978452,0.10551831690613,4.07464383990259,4.60848220199451e-05,0.0005224414272463
"ENSG00000135316.17_SYNCRIP",3829.56031311448,0.288204658018595,0.0707509338127546,4.07351030562142,4.63098013377596e-05,0.000524054594591415
"ENSG00000147457.14_CHMP7",669.511414351825,0.313294514955537,0.0769108582037722,4.07347573895842,4.63166783270044e-05,0.000524054594591415
"ENSG00000275832.5_ARHGAP23",1654.75737876173,0.227511580382566,0.0558606897913145,4.07283872133532,4.64435855891207e-05,0.000525080600256408
"ENSG00000136021.18_SCYL2",611.860231664112,0.553429099149844,0.135891534932124,4.07257964542291,4.64952932029757e-05,0.00052520533816599
"ENSG00000158941.16_CCAR2",1805.81911537736,0.205981811476721,0.0505797015276606,4.07242046226935,4.65270908103444e-05,0.00052520533816599
"ENSG00000231298.6_MANCR",630.853129021526,-0.342970988940706,0.084229692693347,-4.07185373677371,4.66404644498063e-05,0.000526075402128788
"ENSG00000122126.17_OCRL",881.089733222426,0.317544246157016,0.0780022835792117,4.07096089481212,4.68196094023145e-05,0.00052768539554988
"ENSG00000072195.15_SPEG",187.377006562343,-0.626546583486239,0.153928238890504,-4.07038102951291,4.69363061811951e-05,0.000528285857125379
"ENSG00000136068.14_FLNB",17821.5308626395,0.289473448818116,0.0711185656024284,4.0702936900661,4.69539069579408e-05,0.000528285857125379
"ENSG00000143756.12_FBXO28",982.210225010035,0.384803519954127,0.0945427606989646,4.07015319956001,4.69822319466409e-05,0.000528285857125379
"ENSG00000163812.14_ZDHHC3",1113.12609582342,0.264815879629257,0.0651092178463842,4.06725634846438,4.75699043719871e-05,0.000534479220129908
"ENSG00000099377.14_HSD3B7",414.915651192516,-0.361807764559459,0.0889810173683881,-4.0661230367995,4.78017059022022e-05,0.000536252264200092
"ENSG00000198018.7_ENTPD7",222.94741876299,0.530573519079712,0.130480775538197,4.06629648613938,4.77661602232185e-05,0.000536252264200092
"ENSG00000115392.11_FANCL",381.137498806721,-0.451768148449939,0.111127298085594,-4.06532108881089,4.79663786487436e-05,0.000537683443259776
"ENSG00000138119.17_MYOF",6288.86950997261,0.411947254999292,0.101350697483195,4.06457247191216,4.81205855930067e-05,0.00053899518360513
"ENSG00000139496.16_NUP58",1151.66667605965,0.431696629379731,0.106223530071554,4.06403956909484,4.8230644030193e-05,0.000539062651280364
"ENSG00000164111.15_ANXA5",13377.5267540654,-0.223062864552549,0.0548874740678357,-4.06400309616844,4.82381853670921e-05,0.000539062651280364
"ENSG00000170852.11_KBTBD2",1044.35711322372,0.246995800465278,0.0607729745667583,4.06423747111401,4.81897442351474e-05,0.000539062651280364
"ENSG00000067533.6_RRP15",848.546748169745,0.270911764639859,0.066674678493107,4.06318816622216,4.84069764547826e-05,0.000540379986204274
"ENSG00000198113.3_TOR4A",1178.41769030074,0.333247929654784,0.0820186676823429,4.06307416435302,4.84306335089935e-05,0.000540379986204274
"ENSG00000128591.15_FLNC",4455.65454993031,0.480312981260848,0.11828933118295,4.0604928310735,4.89692409293839e-05,0.000545969367715762
"ENSG00000148290.10_SURF1",441.170033278666,-0.364398497685768,0.0897601878959418,-4.05968955978804,4.91380024473171e-05,0.000547429828955737
"ENSG00000137492.8_THAP12",1253.36250899965,0.374731597725615,0.0923203089961286,4.05903751623415,4.9275397365539e-05,0.000548538870519296
"ENSG00000179604.10_CDC42EP4",717.419838626765,0.334274986299691,0.0823666538315054,4.05837764131472,4.9414813175063e-05,0.000549668689301122
"ENSG00000085721.12_RRN3",599.810717231668,0.326380945511395,0.0804416217581676,4.05736406573947,4.9629685967107e-05,0.000551635481907399
"ENSG00000145391.13_SETD7",1639.23284012927,0.483894901387787,0.119275589617777,4.05694830718043,4.97180805405951e-05,0.000552194528241674
