"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169100.14_SLC25A6",3404.08001826065,-0.222686258391267,0.0758557422489661,-2.93565459633087,0.00332844710696393,0.0283702077564377
"ENSG00000136108.15_CKAP2",1428.24881739132,0.311528726965127,0.106127330930132,2.93542411963812,0.0033309206776889,0.028372464260553
"ENSG00000139990.17_DCAF5",874.494341371012,0.21205466460581,0.0722542145072148,2.93484146291059,0.00333718145728355,0.0283881429263624
"ENSG00000160199.14_PKNOX1",297.440564153672,-0.27764452823632,0.0946023286938529,-2.93485934299587,0.00333698917240367,0.0283881429263624
"ENSG00000165916.8_PSMC3",5617.50482255247,-0.156087203279385,0.0531978733044665,-2.93408727800177,0.00334530125979076,0.0284383816558652
"ENSG00000234964.4_FABP5P7",65.2408366451534,0.821786992319507,0.280115743292661,2.93374082677286,0.00334903729486017,0.0284513122040204
"ENSG00000167105.8_TMEM92",222.052547900172,0.336911347969621,0.114849011025963,2.93351544745524,0.00335146976310115,0.0284531586959909
"ENSG00000008382.15_MPND",128.354496446807,-0.435534209732958,0.14851253222897,-2.93264280930494,0.00336090313195981,0.0285125920347659
"ENSG00000189067.12_LITAF",1553.39929758426,0.222368711509765,0.0758301575182702,2.93245746530579,0.00336290984294826,0.0285125920347659
"ENSG00000141582.15_CBX4",256.512626117936,0.299250425626602,0.102100968152241,2.93092642550064,0.00337952811726868,0.028578037305014
"ENSG00000143919.15_CAMKMT",67.3210455092389,-0.63603403876507,0.217006117915424,-2.93094980397262,0.00337927380055151,0.028578037305014
"ENSG00000178878.12_APOLD1",76.5379370888282,0.56445401777372,0.19254617618289,2.93152546035282,0.00337301716465081,0.028578037305014
"ENSG00000188807.13_TMEM201",530.142689230821,-0.263185217156006,0.0897865432535955,-2.9312323163245,0.00337620193962094,0.028578037305014
"ENSG00000072062.13_PRKACA",1403.52028177966,-0.166817733907871,0.0569273710394152,-2.93036075374656,0.00338568694708128,0.0285811183340579
"ENSG00000169992.10_NLGN2",784.390798282253,-0.275084137416899,0.0938829408461858,-2.93007584698041,0.00338879277717168,0.0285811183340579
"ENSG00000175582.19_RAB6A",1997.4303662815,0.190784457458424,0.0650991223847262,2.93067633586388,0.0033822497438278,0.0285811183340579
"ENSG00000185127.6_C6orf120",375.109084352709,0.299308088154636,0.102143704428491,2.93026466809,0.00338673410778294,0.0285811183340579
"ENSG00000175215.11_CTDSP2",1353.86141422612,0.225998001728279,0.0771469469187228,2.92944841960338,0.0033956416468171,0.0286200898644132
"ENSG00000257167.2_TMPO-AS1",123.754445586848,-0.496661290368976,0.16955596780961,-2.9291879064184,0.00339848905648572,0.0286253061839732
"ENSG00000102554.14_KLF5",384.775883048673,-0.315536233032953,0.107743146301288,-2.92859679585187,0.00340495796011168,0.0286422298609263
"ENSG00000148671.13_ADIRF",763.812851613948,-0.342142526757966,0.116827569937297,-2.92861117407132,0.00340480047706706,0.0286422298609263
"ENSG00000068438.15_FTSJ1",2157.19338079225,-0.168253637759264,0.0574904477891648,-2.92663641056166,0.00342649203763748,0.0287480667690747
"ENSG00000168758.11_SEMA4C",387.338968426371,0.284357871627109,0.0971501233835868,2.92699444656753,0.00342254992032574,0.0287480667690747
"ENSG00000172613.8_RAD9A",308.564134395174,-0.325999554961514,0.111370621391454,-2.92715934317781,0.00342073573274281,0.0287480667690747
"ENSG00000229644.6_NAMPTP1",432.889167278203,0.336595897657377,0.115008724232665,2.92669882135583,0.0034258045729227,0.0287480667690747
"ENSG00000135074.15_ADAM19",924.331581485808,0.252946173867816,0.08644978122586,2.92593191424007,0.00343426088970356,0.0287527791124045
"ENSG00000148840.11_PPRC1",1478.13127804773,-0.154103715256311,0.0526646961022274,-2.92612939334504,0.00343208156786042,0.0287527791124045
"ENSG00000149639.15_SOGA1",1416.99562068541,0.301559547411959,0.10305284681019,2.92626120234594,0.00343062766276715,0.0287527791124045
"ENSG00000272886.6_DCP1A",337.168457170126,0.416145813089644,0.14223444853713,2.9257737304125,0.00343600746886266,0.0287527791124045
"ENSG00000162783.10_IER5",2808.50025694607,-0.24457522588647,0.0836618788818141,-2.92337716000823,0.00346256819552981,0.02893808279511
"ENSG00000265808.3_SEC22B",1769.16821808041,0.176111056074744,0.0602424966671877,2.92336914666199,0.00346265731849623,0.02893808279511
"ENSG00000100300.18_TSPO",2013.89615309154,-0.317561188632907,0.108653986344503,-2.92268327483203,0.00347029320050931,0.0289830404164773
"ENSG00000108468.15_CBX1",2304.70431254906,0.152727142357307,0.0522711982686921,2.92182210119303,0.00347990243583808,0.0290255498625586
"ENSG00000166813.15_KIF7",122.42027222984,0.460645956764692,0.157652122432814,2.92191408308508,0.00347887492028075,0.0290255498625586
"ENSG00000132016.11_C19orf57",25.0764667158133,-1.01119861841625,0.346371444556485,-2.91940526364998,0.00350699971988443,0.0292325836482255
"ENSG00000161021.13_MAML1",939.605648222107,0.228975633854729,0.0784680197256226,2.91807585632189,0.00352198658976859,0.0293384680580917
"ENSG00000081019.13_RSBN1",236.98782530049,0.426235267659248,0.146144822899314,2.91652662888306,0.00353952507789558,0.0294654566594742
"ENSG00000133393.13_FOPNL",719.273098856878,0.21404893649715,0.0734507167491067,2.91418444871408,0.00356619133196381,0.029668217395774
"ENSG00000204389.9_HSPA1A",1504.02275818783,0.198278072256705,0.0680503737901923,2.91369556423041,0.00357178039563888,0.0296954816711854
"ENSG00000113269.14_RNF130",725.970264372416,-0.200337979523982,0.0687700752578645,-2.91315632232163,0.00357795440014033,0.0297275706790443
"ENSG00000225138.7_SLC9A3-AS1",151.280225759621,-0.507310021067626,0.174225476416791,-2.91180160043881,0.00359350802667372,0.0298374987735126
"ENSG00000137818.12_RPLP1",11538.5977783145,-0.289543387046091,0.0994455356372087,-2.91157753026125,0.00359608650620435,0.0298396196202809
"ENSG00000075651.16_PLD1",167.970110970311,0.399795290060636,0.137385042547699,2.91003505655887,0.00361388218131065,0.0299370520228989
"ENSG00000135862.6_LAMC1",4068.78911702515,0.24242440336757,0.0833144418234214,2.90975247582369,0.00361715101125255,0.0299370520228989
"ENSG00000149485.18_FADS1",1803.26338328161,-0.215339193826961,0.0740037068772992,-2.909843343172,0.0036160995851401,0.0299370520228989
"ENSG00000176788.9_BASP1",1739.01443028536,0.158987519026382,0.0546296090192896,2.91028110726993,0.00361103811083378,0.0299370520228989
"ENSG00000141279.16_NPEPPS",2126.42354371836,0.199151866241838,0.068447683378088,2.9095486715273,0.00361951024204805,0.0299372885119815
"ENSG00000165219.21_GAPVD1",987.149586280403,0.245549185146158,0.0844207180665186,2.90863653816211,0.00363008622030726,0.0300054424065938
"ENSG00000116151.14_MORN1",91.5468837873421,-0.555422275947537,0.191124505874074,-2.90607566731127,0.0036599293181634,0.030232663724636
"ENSG00000141034.9_GID4",198.059910840722,0.363614505962258,0.1251768365407,2.90480664003705,0.00367480043639467,0.0303359971757645
"ENSG00000227766.1_AL671277.1",54.2828196256578,-0.749906425046653,0.258268471104251,-2.90359261368745,0.0036890784242963,0.0304343046628683
"ENSG00000090013.10_BLVRB",633.882383990676,-0.293613122082461,0.101157877896474,-2.90252354228851,0.00370169336142448,0.0304601225032014
"ENSG00000114850.6_SSR3",3246.30852754645,0.166730356796912,0.0574404924275544,2.90266238589784,0.00370005280759995,0.0304601225032014
"ENSG00000136490.9_LIMD2",164.829193220243,0.503809341236704,0.173558050709278,2.90282899109428,0.00369808509980338,0.0304601225032014
"ENSG00000153147.6_SMARCA5",1726.43720149385,0.265427657103196,0.0914345690454307,2.90292457080772,0.00369695667526901,0.0304601225032014
"ENSG00000131116.12_ZNF428",542.249120017197,-0.350940904127082,0.120921578781584,-2.9022190056001,0.00370529403429839,0.030470231671295
"ENSG00000099797.15_TECR",2210.82414383726,-0.241843309741926,0.0833466932250918,-2.90165452741823,0.00371197653303487,0.0305056548732136
"ENSG00000127554.13_GFER",296.7992215795,-0.369837174440992,0.127470782828488,-2.90134857756863,0.00371560305569781,0.0305159343033493
"ENSG00000120889.13_TNFRSF10B",2236.02902468544,0.166537145214385,0.0574127698358119,2.9006986719269,0.00372331728764726,0.0305597511564403
"ENSG00000100578.15_KIAA0586",472.807532906284,0.296870503891778,0.102460346722906,2.89741849785687,0.00376247484335767,0.0308614236034031
"ENSG00000269821.1_KCNQ1OT1",37.6201081420403,0.861086980597567,0.297222384424205,2.89711349387669,0.00376613482589773,0.0308717305926333
"ENSG00000128607.14_KLHDC10",633.894346243766,0.245098793434417,0.0846253165533418,2.89628214601625,0.00377612725825304,0.0308752725530861
"ENSG00000163734.4_CXCL3",44.2619903095677,0.953314014088684,0.329151461592368,2.89627762695248,0.00377618164117542,0.0308752725530861
"ENSG00000163950.13_SLBP",2207.44532851707,-0.147304726551019,0.0508580670831958,-2.89638861638314,0.00377484618778455,0.0308752725530861
"ENSG00000177380.14_PPFIA3",30.5751830169993,-0.893242012841246,0.308364393470101,-2.89670932103856,0.00377098979845834,0.0308752725530861
"ENSG00000153187.20_HNRNPU",13993.2074035767,0.113126061812098,0.0390618387873287,2.89607620440016,0.00377860630587878,0.0308754440197283
"ENSG00000141027.21_NCOR1",1812.72143123119,0.243554088555215,0.0841372669640649,2.89472307983616,0.00379493152921687,0.0309891261874066
"ENSG00000214357.8_NEURL1B",267.768683161782,0.373981164591317,0.129352207959973,2.89118500943596,0.00383792110710468,0.0313202646891738
"ENSG00000176209.11_SMIM19",114.89115568738,-0.452451079702997,0.156514399935702,-2.89079522324379,0.0038426841900259,0.0313392243942113
"ENSG00000064666.15_CNN2",3519.28279974826,0.136758194967175,0.0473197440445233,2.89008737744859,0.0038513476104446,0.0313899492742138
"ENSG00000136492.8_BRIP1",599.427963651523,-0.310906784165478,0.107643655303273,-2.88829641923191,0.00387334669384309,0.031529238455269
"ENSG00000151726.14_ACSL1",565.613725509304,0.263107573940305,0.0910898911193957,2.88843877961648,0.00387159385491017,0.031529238455269
"ENSG00000137821.11_LRRC49",70.9366133278463,0.605265368838935,0.20957690079953,2.88803473345518,0.00387657062969897,0.0315354969844733
"ENSG00000171222.10_SCAND1",621.459083926907,-0.438856590483408,0.151995464180466,-2.88730057077458,0.00388562843832589,0.0315891755001874
"ENSG00000177963.14_RIC8A",3350.60824956478,-0.126342517449362,0.0437615962560176,-2.88706373300972,0.00388855454759373,0.0315929684780781
"ENSG00000196498.13_NCOR2",1990.73593832717,-0.277016190577783,0.0959593426125535,-2.88680792339592,0.00389171730075228,0.0315986780835417
"ENSG00000285608.1_AL161665.1",366.419544028775,-0.976572328017632,0.338370548771801,-2.88610321306728,0.00390044221607054,0.0316495137494796
"ENSG00000127314.18_RAP1B",1980.8516362516,0.229392407018406,0.0794884726859114,2.88585752458499,0.00390348822358807,0.0316542337323162
"ENSG00000004487.16_KDM1A",2044.00666560006,0.143518478184135,0.0497420377714468,2.88525530143274,0.00391096363318352,0.031659905797914
"ENSG00000125968.9_ID1",1396.04944271719,0.259447379794237,0.0899233613439449,2.88520553409792,0.00391158197752352,0.031659905797914
"ENSG00000198816.7_ZNF358",376.58147145027,-0.420680729787154,0.145799058534287,-2.88534599616926,0.00390983700635984,0.031659905797914
"ENSG00000153395.10_LPCAT1",1436.87321049119,0.145495775375894,0.0504415951497166,2.88444040962713,0.00392109960462782,0.0317169549253428
"ENSG00000139631.18_CSAD",69.5144594446424,-0.718697325279767,0.24919222624309,-2.88410812855241,0.00392523950148044,0.0317304602872978
"ENSG00000163956.12_LRPAP1",2465.22815210958,-0.199473637875371,0.069197277331152,-2.8826804401677,0.00394307230882461,0.0318545684319825
"ENSG00000133104.14_SPART",694.022425113209,0.313982985119527,0.10896418211572,2.88152472696099,0.00395756180999941,0.0319515282523208
"ENSG00000187535.14_IFT140",141.516279433143,-0.44651247422924,0.155006717767836,-2.88060079368955,0.0039691801797477,0.0320252006337055
"ENSG00000172888.12_ZNF621",498.918936871637,0.289360943520937,0.100464070722156,2.88024307039275,0.00397368682579463,0.0320414358300891
"ENSG00000169621.10_APLF",93.4407010991343,0.55081853106897,0.191366870240462,2.87833798178776,0.00399776574127636,0.0321951730073322
"ENSG00000186501.14_TMEM222",493.657206141039,-0.286386967440812,0.0994929829532099,-2.87846397745956,0.00399616916723727,0.0321951730073322
"ENSG00000184207.8_PGP",464.238840319967,-0.338148801391969,0.117489793910178,-2.87811213330143,0.00400062906554588,0.0321980453301609
"ENSG00000100722.20_ZC3H14",1874.7147190338,0.154308706484487,0.0536632068527895,2.87550289172601,0.00403384450638415,0.0324247388513795
"ENSG00000234127.9_TRIM26",1171.57951176027,-0.173945657877984,0.0604903774481823,-2.8755922051733,0.0040327034278929,0.0324247388513795
"ENSG00000112149.10_CD83",319.239761567527,0.302123859710342,0.105098905714665,2.87466227793639,0.00404459865129564,0.0324908503288883
"ENSG00000071243.16_ING3",268.20119106355,-0.364763198691719,0.126909215571157,-2.87420576236404,0.004050449847117,0.0324953845797463
"ENSG00000166979.13_EVA1C",85.6502068769639,-0.554168389821101,0.192812139148136,-2.87413641210286,0.00405133938680228,0.0324953845797463
"ENSG00000176783.15_RUFY1",1439.03774509667,-0.190286632611783,0.066209079087791,-2.87402627001456,0.00405275251823695,0.0324953845797463
"ENSG00000132773.12_TOE1",404.664305667744,-0.25390119214571,0.0883790530974119,-2.87286617413584,0.00406766383432147,0.0325945988470738
"ENSG00000057757.10_PITHD1",791.512305945087,-0.210186497169999,0.0732124572478399,-2.87091165999896,0.00409289888033516,0.0327763629163997
"ENSG00000120709.11_FAM53C",715.333054122006,0.251918160888493,0.0877635229628762,2.87041987814293,0.00409927068653717,0.0328069358059625
"ENSG00000162576.16_MXRA8",728.389191085161,-0.253117333218773,0.0882347251576995,-2.86868160768205,0.00412186492040093,0.0329672197400684
"ENSG00000163898.10_LIPH",70.2969665699462,0.555205068514166,0.193597438012148,2.86783272658457,0.00413293978845885,0.0330352281162128
"ENSG00000143847.15_PPFIA4",157.007523082627,-0.459285025592532,0.16023013820372,-2.86640847184808,0.00415158189764023,0.033142989108259
"ENSG00000221988.13_PPT2",528.432309146508,0.234666920232438,0.0818678137861575,2.86641244439969,0.00415152979487195,0.033142989108259
"ENSG00000132481.7_AC087289.1",632.305641305901,0.245623500114253,0.0857155735392197,2.86556444730393,0.00416266532811642,0.0332108299004071
"ENSG00000183340.7_JRKL",332.166483622587,0.315902008555625,0.110263388938906,2.86497641325587,0.00417040304202243,0.0332519100402098
"ENSG00000105401.9_CDC37",5472.88132938565,-0.208331823457061,0.0727326304068317,-2.86435156121471,0.00417863952782157,0.0332969136072383
"ENSG00000107959.16_PITRM1",2453.23383465096,0.132323530008946,0.0462131382426478,2.86333140402983,0.00419211844720822,0.0333713078647041
"ENSG00000120008.16_WDR11",804.869911166961,0.233265832366095,0.0814688500167611,2.86325181119046,0.0041931717316958,0.0333713078647041
"ENSG00000174080.11_CTSF",529.952915074474,-0.284677478061048,0.0994428915223625,-2.86272325455289,0.00420017242992182,0.0333856527613526
"ENSG00000182013.18_PNMA8A",365.535521087527,0.257057289037938,0.0897925562824183,2.8627906329945,0.00419927941760138,0.0333856527613526
"ENSG00000101871.14_MID1",688.371806351272,0.263488094115201,0.0921033369628039,2.86078770654761,0.00422589923189062,0.0335290849917901
"ENSG00000131165.15_CHMP1A",1264.7730498122,-0.205025361981779,0.0716583119205815,-2.86115255141661,0.00422103890404029,0.0335290849917901
"ENSG00000165434.8_PGM2L1",140.459396082095,0.46698774977916,0.163238108379718,2.86077653321534,0.00422604815894965,0.0335290849917901
"ENSG00000124942.14_AHNAK",15246.6581480537,0.329507541379268,0.115216236101165,2.85990544848163,0.00423767333200459,0.0336005641664191
"ENSG00000117713.20_ARID1A",1083.21955913503,0.276617489480657,0.0967407375018039,2.85936924427002,0.00424484372839223,0.0336366549606405
"ENSG00000071127.17_WDR1",11124.240666533,0.157279388024216,0.0550173762073877,2.85872207775507,0.00425351262357479,0.0336638137090685
"ENSG00000138356.14_AOX1",483.790264402686,-0.320725311202931,0.112190379442093,-2.85875948363711,0.0042530111291616,0.0336638137090685
"ENSG00000113163.16_COL4A3BP",448.913530763075,0.34762121294676,0.121626716168018,2.85809914054201,0.00426187212586068,0.0336677413632721
"ENSG00000164134.13_NAA15",2537.4228712326,0.217194886582936,0.0759893412877822,2.85822831073622,0.00426013750375908,0.0336677413632721
"ENSG00000170832.13_USP32",1001.40636952263,0.258646796899571,0.0904881361976805,2.85835036246664,0.00425849906360998,0.0336677413632721
"ENSG00000111361.12_EIF2B1",1282.92381279544,-0.207029078258922,0.07244279948715,-2.85782824137884,0.00426551210190308,0.0336757854633959
"ENSG00000145685.14_LHFPL2",629.838427504952,0.2423065850709,0.084804671587389,2.85723157150853,0.00427353928886036,0.0336770626781664
"ENSG00000259357.2_AL590133.2",55.8264851293993,-1.10275992826621,0.385940672855066,-2.85733016970807,0.00427221187223719,0.0336770626781664
"ENSG00000265190.6_ANXA8",1155.42258451448,-0.201463131471621,0.0705061522800653,-2.85738371697503,0.00427149112800443,0.0336770626781664
"ENSG00000078808.16_SDF4",2473.10217723227,-0.184247869818712,0.0644991496815863,-2.85659378035665,0.00428213483889393,0.0337241091389286
"ENSG00000198538.11_ZNF28",180.929099617384,0.541908802461829,0.189773735499605,2.85555217130116,0.00429620638166107,0.0338141978997772
"ENSG00000152082.14_MZT2B",1591.45181340869,-0.394081944827529,0.138031716871881,-2.85501009303036,0.004303546125665,0.0338512247300471
"ENSG00000100304.13_TTLL12",918.241696997008,-0.241288920087419,0.0845558873503546,-2.85360283770243,0.00432265347510308,0.0339807122935735
"ENSG00000104635.14_SLC39A14",1082.92048594796,0.325077591983189,0.113928432103258,2.85334912437449,0.0043261065015545,0.0339870568883594
"ENSG00000116260.17_QSOX1",8042.22090526385,-0.183180481354143,0.064222573015313,-2.85227565252588,0.00434074409512321,0.0340812089864655
"ENSG00000196653.12_ZNF502",130.398610097081,-0.42038745304291,0.147460312597099,-2.85085149786385,0.00436023280925186,0.0341924239528939
"ENSG00000244242.2_IFITM10",33.9041427329963,-0.869581473568932,0.305012944121681,-2.85096580433001,0.0043586656701581,0.0341924239528939
"ENSG00000105514.8_RAB3D",85.1002545977334,0.525514619422985,0.184369489787729,2.85033396809867,0.0043673345242432,0.0342272190139743
"ENSG00000146278.10_PNRC1",284.636345571262,0.351745488083695,0.123459805475338,2.84906886682207,0.00438473882762418,0.0343426647809955
"ENSG00000140299.11_BNIP2",747.288966734367,0.237649072179146,0.0834248606992831,2.84866010188242,0.00439037572916839,0.034365859988524
"ENSG00000160799.11_CCDC12",814.789185138684,-0.251669454839581,0.0883999445969794,-2.84694131865078,0.00441414983447027,0.0345309102459017
"ENSG00000100350.14_FOXRED2",435.832815749087,-0.270454993118427,0.0950751939019788,-2.84464308742049,0.0044461211353828,0.0347598453950043
"ENSG00000164161.10_HHIP",140.546000319383,-0.46847516795529,0.164749768100898,-2.84355585659083,0.00446131888419688,0.0348533425209421
"ENSG00000265401.1_AC093484.3",578.902984119237,0.487416491718594,0.171420328369056,2.84339959184549,0.00446350708033864,0.0348533425209421
"ENSG00000166326.7_TRIM44",1708.65049891922,0.281991910463306,0.0991956650834755,2.84278461388412,0.00447212814716067,0.0348994447450053
"ENSG00000109501.13_WFS1",564.54998965882,-0.252703489857367,0.0889242550709424,-2.84178360173795,0.00448619310411435,0.0349243335893024
"ENSG00000160917.15_CPSF4",827.224856506798,-0.195539412079429,0.0687993703047641,-2.84216863051563,0.00448077843026621,0.0349243335893024
"ENSG00000168502.17_MTCL1",972.17851934023,-0.175542552218675,0.0617712944017082,-2.84181437217576,0.00448576016045471,0.0349243335893024
"ENSG00000176986.16_SEC24C",1700.54732573143,0.193264697432875,0.0679972018707259,2.84224485884439,0.00447970713095493,0.0349243335893024
"ENSG00000265817.3_FSBP",112.964903321174,-0.931774000458929,0.327930892604848,-2.84137304984469,0.00449197324086626,0.0349481503809371
"ENSG00000058729.11_RIOK2",719.166013470953,0.226576980094059,0.0797553230495124,2.8409010387106,0.00449862699638756,0.0349713372790556
"ENSG00000105968.18_H2AFV",4224.5625512883,0.123003420125357,0.0432997058775574,2.84074493423084,0.00450082950405358,0.0349713372790556
"ENSG00000174371.17_EXO1",746.224567858508,-0.214256521679241,0.0754269645467678,-2.84058258166273,0.00450312120354675,0.0349713372790556
"ENSG00000274012.1_RN7SL2",106.532298183045,0.991822360804239,0.349206828399517,2.84021468122474,0.00450831824154236,0.0349905424849617
"ENSG00000130204.13_AC011481.1",3438.88466290958,-0.226545012025171,0.0797782062574151,-2.83968545612812,0.00451580371588531,0.0350274750788326
"ENSG00000144579.7_CTDSP1",854.29431081415,-0.192343717615344,0.0677433398999763,-2.83930077701131,0.00452125176527965,0.0350485690555323
"ENSG00000136643.12_RPS6KC1",485.596607458625,0.266553957882319,0.0938902163186197,2.8389960992076,0.00452557101445363,0.0350608924491296
"ENSG00000186523.14_FAM86B1",43.1303330035307,-0.719011881191267,0.253417921614854,-2.83725743076698,0.00455029076655165,0.0352311542473513
"ENSG00000153975.10_ZUP1",199.236495292804,0.418152446354847,0.147400941540486,2.83683701056953,0.00455628648075393,0.0352563252080025
"ENSG00000241839.10_PLEKHO2",124.778100842046,0.433953879418607,0.152997910960953,2.83633859242272,0.00456340381263531,0.0352901396588203
"ENSG00000120053.12_GOT1",1221.52327578558,0.218622258672307,0.0771677118439206,2.83307945056725,0.00461019258877558,0.0356305197369569
"ENSG00000109113.20_RAB34",2192.58319798651,-0.169082395684342,0.0596925386103368,-2.83255494942315,0.00461776286603415,0.0356675670560485
"ENSG00000102710.20_SUPT20H",724.324652175496,0.242682517831918,0.0856995131242787,2.83178409053488,0.00462890932714937,0.0357107148992394
"ENSG00000136169.16_SETDB2",98.346798628941,0.521378834487976,0.184110457678877,2.83188060613785,0.00462751239835358,0.0357107148992394
"ENSG00000073536.18_NLE1",640.193052400753,-0.203512260332231,0.071956793404784,-2.8282563841804,0.0046802307462113,0.0360849723499905
"ENSG00000168385.18_SEPT2",4609.70092421969,0.202998204584882,0.0717927611900772,2.82755811616477,0.00469045008706863,0.0361420704069565
"ENSG00000100523.14_DDHD1",438.87020526944,0.244843373001302,0.0866276087186,2.8263896074593,0.00470759672373312,0.0362395585934839
"ENSG00000186814.14_ZSCAN30",264.563434508909,0.358080453065784,0.126695323512138,2.82631152547219,0.00470874451479367,0.0362395585934839
"ENSG00000165671.20_NSD1",875.850319651699,0.295693397888836,0.104647856311607,2.82560396658637,0.00471915705697814,0.0362979475430444
"ENSG00000085433.15_WDR47",321.024035693055,0.367043590434254,0.129941594664247,2.82468128379253,0.00473276670528383,0.0363542404055027
"ENSG00000094916.16_CBX5",861.046152234686,0.217892323156655,0.0771375313504395,2.82472512850793,0.00473211918894851,0.0363542404055027
"ENSG00000171467.16_ZNF318",634.038610424843,0.327441880059528,0.115927819789786,2.82453237413836,0.00473496646153414,0.0363542404055027
"ENSG00000041988.15_THAP3",269.344843936287,0.508246952976792,0.17999326692373,2.82369980646084,0.00474728256358351,0.0364052803159583
"ENSG00000110651.11_CD81",3903.90825753997,-0.20687996926022,0.0732636448748565,-2.82377391424624,0.0047461851190633,0.0364052803159583
"ENSG00000052723.11_SIKE1",692.242105787605,0.256837775206622,0.0910021593250425,2.82232616359405,0.00476766614114589,0.0365397801807989
"ENSG00000119771.15_KLHL29",357.348056792614,-0.301383307062603,0.106794497277452,-2.82208648147488,0.00477123090546678,0.036545295754753
"ENSG00000110717.13_NDUFS8",1693.66375486862,-0.271262428763261,0.0961482621175127,-2.82129310285113,0.00478304794778138,0.0365937509893392
"ENSG00000147454.14_SLC25A37",2305.57293516706,-0.193104105389176,0.0684455842851933,-2.82127923087874,0.00478325480039708,0.0365937509893392
"ENSG00000065548.18_ZC3H15",1610.75790823698,0.179981906376068,0.0637988226015637,2.82108507707252,0.00478615078438605,0.0365941112056184
"ENSG00000122786.20_CALD1",2228.54811418298,0.268051252652567,0.0950274495457757,2.8207770905547,0.00479074794379867,0.0366074701594848
"ENSG00000269983.1_AC146944.4",71.9313892318403,-0.579033837135905,0.205328509028802,-2.82003624277368,0.00480182257598472,0.0366702800169582
"ENSG00000104522.16_TSTA3",1374.5095389702,-0.274651928805976,0.0974093318028845,-2.81956485813655,0.00480888116757143,0.0366828130768699
"ENSG00000130640.13_TUBGCP2",1639.58316502826,-0.158748897655594,0.056303015168229,-2.81954522650812,0.00480917533837672,0.0366828130768699
"ENSG00000085999.12_RAD54L",511.300636778956,-0.227304868830365,0.0806340417798944,-2.81896905838896,0.00481781620444777,0.0367062229321449
"ENSG00000181852.17_RNF41",445.556221773424,0.274504368517745,0.0973779043156486,2.81895950058593,0.00481795966240532,0.0367062229321449
"ENSG00000121892.15_PDS5A",2386.5606686231,0.263961962944808,0.0936823744271391,2.81762673671453,0.00483800168649579,0.0368152438762076
"ENSG00000167767.14_KRT80",2300.96640090531,-0.177583185407307,0.0630254694572431,-2.81764161277341,0.00483777756553959,0.0368152438762076
"ENSG00000172366.20_MCRIP2",202.955257296651,-0.403786581716368,0.143342792680325,-2.81692978186123,0.00484851246261982,0.0368733822275616
"ENSG00000019144.19_PHLDB1",1097.63749099641,-0.193278118068293,0.0686282794483766,-2.81630429353369,0.00485796303832255,0.0368904125096534
"ENSG00000103260.9_METRN",231.067965217449,-0.467857157229857,0.166132222067271,-2.81617347560914,0.00485994168752783,0.0368904125096534
"ENSG00000166167.18_BTRC",428.042438704842,0.262135960710126,0.0930922698185532,2.81587248029355,0.00486449707534986,0.0368904125096534
"ENSG00000187210.14_GCNT1",667.719465989171,0.255750256015363,0.0908216938524362,2.81595998893058,0.00486317228525639,0.0368904125096534
"ENSG00000205426.10_KRT81",558.044150813985,0.273891088493493,0.0972682670046659,2.815831893873,0.0048651116225265,0.0368904125096534
"ENSG00000079950.14_STX7",643.945164705372,0.215835891922007,0.0766720588165649,2.81505277481053,0.00487692242914955,0.036958152567803
"ENSG00000136026.14_CKAP4",3347.35979561142,0.119515748208638,0.0424711261075751,2.81404707532163,0.00489220635817653,0.0370521171407886
"ENSG00000161013.17_MGAT4B",2547.67371658467,-0.165511059122408,0.058850500398506,-2.8123985013152,0.00491735400072925,0.0372206317851309
"ENSG00000049249.8_TNFRSF9",40.8892734307739,0.8416050605226,0.299375501254582,2.81120217584845,0.00493567611048678,0.0373320343019483
"ENSG00000143776.18_CDC42BPA",1732.67947218417,0.316693546940407,0.11265990187047,2.81105825304661,0.00493788449038616,0.0373320343019483
"ENSG00000133627.18_ACTR3B",178.244404383569,-0.359013097822149,0.12785546825789,-2.80796044716682,0.00498563498229602,0.0376708713809367
"ENSG00000138443.16_ABI2",1204.17826260743,0.303815190632611,0.108249429346512,2.8066216373306,0.00500640071121381,0.0378055362348862
"ENSG00000164985.15_PSIP1",881.37932697813,-0.196277965286187,0.0699870143558739,-2.80449119158223,0.00503960646134998,0.0380339277297536
"ENSG00000118707.10_TGIF2",570.135001882145,0.220764489071605,0.0787712106824771,2.80260373249176,0.00506919115989534,0.0382123007328965
"ENSG00000135250.17_SRPK2",593.860994944872,0.297610846657262,0.10618751514238,2.80269150528869,0.00506781190498358,0.0382123007328965
"ENSG00000125676.20_THOC2",1558.82729799832,0.206083896909648,0.073547722408775,2.80204321983273,0.00507800701777931,0.0382563050694283
"ENSG00000233927.5_RPS28",5603.92356045973,-0.346058249670576,0.123527015087516,-2.80147827926871,0.00508690654023618,0.0383008877545919
"ENSG00000196975.16_ANXA4",982.934643801669,-0.227267382883588,0.0811418366918632,-2.80086564649304,0.00509657329125292,0.038351191520881
"ENSG00000133321.11_RARRES3",924.034442633463,-0.277633872071232,0.0991606681423297,-2.79983865853679,0.0051128154189459,0.0384508864498596
"ENSG00000108423.15_TUBD1",90.3523698222616,0.493327513893697,0.176277274143446,2.79858828252729,0.00513265364446918,0.0385774933079032
