"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000129460.16_NGDN",843.897926988605,-0.349018410402987,0.0813021677821028,-4.29285491302505,1.76390275463604e-05,0.000586977484023314
"ENSG00000146072.6_TNFRSF21",3851.84214391928,0.240867998229727,0.0561649405316714,4.28858280538731,1.79816761963286e-05,0.000596833671167547
"ENSG00000235173.7_HGH1",648.648967951879,-0.357604279963709,0.0834179290372504,-4.28689952017414,1.81184196386312e-05,0.000599822423345922
"ENSG00000174791.11_RIN1",556.737572808326,-0.412527416560153,0.0962883238394263,-4.2842932570734,1.83320983099193e-05,0.000605336253961218
"ENSG00000001497.16_LAS1L",1771.00946675112,-0.220153241021828,0.0514101561482417,-4.28229084515936,1.84978977916474e-05,0.000609244864445413
"ENSG00000154719.13_MRPL39",725.704295110249,-0.33703650879045,0.0787189241031292,-4.28151823250151,1.85622511390389e-05,0.000609800807879678
"ENSG00000138385.16_SSB",4102.99486215337,-0.340160565901802,0.0795707699779547,-4.27494375128008,1.9118555653034e-05,0.000624880018735933
"ENSG00000183914.14_DNAH2",305.090660983337,0.468384608252596,0.109557118347038,4.2752549110403,1.90918724750408e-05,0.000624880018735933
"ENSG00000074800.15_ENO1",49465.300424015,0.212612667107622,0.0497454098771899,4.27401578623062,1.91983434018552e-05,0.000625895230956423
"ENSG00000169715.14_MT1E",1867.66007790261,-0.498188660467429,0.116655865482437,-4.27058389569303,1.94961862501924e-05,0.00063399623388284
"ENSG00000115380.20_EFEMP1",2600.95929536518,-0.221092396755213,0.0518488957918152,-4.26416789362203,2.00648534659326e-05,0.000650841017095718
"ENSG00000002549.12_LAP3",1113.68988092556,0.417454937517484,0.097976364260527,4.26077187766876,2.03722091504948e-05,0.000657604947333968
"ENSG00000109320.12_NFKB1",815.994758257983,0.448227891380734,0.105199718129787,4.26073281705703,2.03757702638318e-05,0.000657604947333968
"ENSG00000091592.16_NLRP1",489.970228475518,-0.450726938337246,0.105960829308841,-4.25371282272175,2.10254916981127e-05,0.000675181102155644
"ENSG00000120963.12_ZNF706",1649.69922336829,-0.326661853342222,0.0767853309288068,-4.25422212017415,2.09776988159943e-05,0.000675181102155644
"ENSG00000135972.9_MRPS9",629.151175290989,-0.31496356241195,0.0741032546753157,-4.25033372409845,2.13452244085309e-05,0.000682038327183033
"ENSG00000176014.12_TUBB6",4661.89383519945,-0.273849541925983,0.0644294379463257,-4.25037918465343,2.13408923451511e-05,0.000682038327183033
"ENSG00000171310.11_CHST11",2075.17697538136,0.24902304044688,0.0586018496239983,4.249405813036,2.14338307920583e-05,0.000683170115444142
"ENSG00000123975.5_CKS2",3090.68063523343,-0.278296977550005,0.06554875974333,-4.24564825695765,2.1796233135723e-05,0.000693001521357332
"ENSG00000115183.15_TANC1",367.02487284609,0.551580850275815,0.130058713748179,4.24101418797506,2.2251206920756e-05,0.000705720377523731
"ENSG00000175592.8_FOSL1",10661.3316933056,-0.352723529380129,0.0832887322494766,-4.23494895232177,2.28603631104176e-05,0.000723254591510627
"ENSG00000104856.14_RELB",513.813738466095,0.394624107946931,0.0932310706853763,4.23275314812865,2.30847840767857e-05,0.000728560323013054
"ENSG00000236144.7_TMEM147-AS1",187.23493396543,-0.659353847437062,0.155864397209722,-4.23030441358507,2.33375280204506e-05,0.000734731733879136
"ENSG00000163170.12_BOLA3",612.481554623426,-0.440556418549507,0.104278840751044,-4.22479206113632,2.39161503539054e-05,0.000749275490965645
"ENSG00000164236.12_ANKRD33B",347.940384128037,0.506267413842469,0.119817752063508,4.22531223565377,2.3860970625117e-05,0.000749275490965645
"ENSG00000095752.7_IL11",432.920554987951,0.355294115301506,0.0841210417035855,4.22360574841006,2.40424480700988e-05,0.00075005360861808
"ENSG00000106028.11_SSBP1",3129.76070226426,-0.343573221324533,0.0813487144424655,-4.22346221054948,2.40577724212261e-05,0.00075005360861808
"ENSG00000128944.13_KNSTRN",1141.67403750628,-0.26745837518295,0.0634182634561574,-4.2173714732484,2.47166614808062e-05,0.000768730064699651
"ENSG00000053372.5_MRTO4",2182.09914658052,-0.260803338566773,0.0620584880536509,-4.20254096975908,2.63935459589561e-05,0.00081890120251882
"ENSG00000020577.13_SAMD4A",929.601295300517,0.362807024946434,0.0863478897464217,4.20168953765855,2.64930300639589e-05,0.000820007159449523
"ENSG00000170540.15_ARL6IP1",4341.34069149888,-0.285315431078191,0.067959137769552,-4.19833800784362,2.68881091847013e-05,0.000830235005955502
"ENSG00000119328.12_FAM206A",316.776500242828,-0.485435242338977,0.115675406946395,-4.19652936742147,2.71036331485261e-05,0.000834882896385654
"ENSG00000075975.16_MKRN2",1005.88924023899,-0.272544013960598,0.0650040870414547,-4.19272120208057,2.75628103192462e-05,0.000846995929547171
"ENSG00000092969.12_TGFB2",1511.18637708944,0.507759325782167,0.121201101901023,4.18939529276574,2.79698803915169e-05,0.00085745373181154
"ENSG00000116489.13_CAPZA1",4841.81260112273,-0.205599338583764,0.0490961158418319,-4.1876905139731,2.81807438365325e-05,0.000859813906366412
"ENSG00000144867.11_SRPRB",779.941150383821,-0.312977529097595,0.0747293662999445,-4.18814643551751,2.81242035038088e-05,0.000859813906366412
"ENSG00000085998.14_POMGNT1",1314.70428593405,0.222189470194415,0.0531073625764393,4.18377903580901,2.86702794840016e-05,0.000866517035228236
"ENSG00000104419.14_NDRG1",2155.22192729255,0.43651600873183,0.104322739656532,4.18428436761724,2.86065836779725e-05,0.000866517035228236
"ENSG00000168610.14_STAT3",1729.95535793509,0.282984853230564,0.0676211557589481,4.18485679599047,2.85345930250514e-05,0.000866517035228236
"ENSG00000196411.10_EPHB4",728.61385834208,0.393427028402175,0.0940212815498802,4.18444656270138,2.85861679291265e-05,0.000866517035228236
"ENSG00000105647.17_PIK3R2",1005.59637895585,0.440900158956512,0.105407498457312,4.18281588510583,2.87920557694732e-05,0.00086815482713353
"ENSG00000133398.4_MED10",774.72164590612,-0.307597991462749,0.073569332826691,-4.18106267440762,2.90149867098133e-05,0.000872827878893565
"ENSG00000010404.18_IDS",2137.55046516857,0.391539014062926,0.0936646780626557,4.18022057152656,2.9122647388456e-05,0.000872964587473604
"ENSG00000131981.16_LGALS3",2807.12131765538,-0.347886405725023,0.0832271186639651,-4.17996455133377,2.91554541086941e-05,0.000872964587473604
"ENSG00000204172.12_AGAP9",321.876139313443,-0.690754274776646,0.165406419793837,-4.17610317445721,2.96545357901329e-05,0.000885843051684318
"ENSG00000179242.16_CDH4",688.144299228759,0.337469508596084,0.0808316238105539,4.17496881402527,2.98026877737116e-05,0.000888203072977554
"ENSG00000124313.15_IQSEC2",253.912273780631,0.505504460533974,0.121097310435427,4.17436571230477,2.98817414184578e-05,0.000888497612315023
"ENSG00000279232.2_AC008522.1",56.5623777616953,-3.6615524105162,0.877577490665801,-4.17234084677611,3.01486180519426e-05,0.000894362584012015
"ENSG00000223501.9_VPS52",964.657894648182,0.267167629629453,0.0642019469639565,4.16136335833309,3.16353264250253e-05,0.000936303612740668
"ENSG00000162692.12_VCAM1",35.2523893860478,1.21781964001345,0.292722662099311,4.16031895610558,3.17803454687104e-05,0.000938433419645023
"ENSG00000264230.9_ANXA8L1",619.700267460076,-0.417653429521052,0.100403230973499,-4.15976085103566,3.18580991097708e-05,0.000938571750149095
"ENSG00000137776.17_SLTM",1712.22665709507,-0.22487279032482,0.0541523175173806,-4.15259772128211,3.28722306196406e-05,0.000963765078315215
"ENSG00000143641.10_GALNT2",2322.12507840665,0.375868965365353,0.0905351311224197,4.15163661559302,3.30106115769946e-05,0.000963765078315215
"ENSG00000152818.18_UTRN",802.195711602868,0.641214135141725,0.15441319792185,4.15258633181245,3.28738672555681e-05,0.000963765078315215
"ENSG00000167772.12_ANGPTL4",219.245834677974,-0.577133321289174,0.139014086453175,-4.15161755196349,3.30133619664223e-05,0.000963765078315215
"ENSG00000188976.11_NOC2L",3399.51379651902,-0.234160717231857,0.0564286448118498,-4.14967820001028,3.32943007309441e-05,0.000969762568909245
"ENSG00000174437.17_ATP2A2",4517.86159541382,0.458238417109214,0.110500702876093,4.14692762292243,3.36966524109022e-05,0.000979261312710495
"ENSG00000137486.17_ARRB1",293.119503813734,0.484756030733268,0.117021877071488,4.14243937000884,3.43631227669689e-05,0.000996375421990328
"ENSG00000165474.7_GJB2",295.973641259599,-0.420244052817467,0.101485177768623,-4.1409402048404,3.45885127070506e-05,0.00100065190477943
"ENSG00000116005.12_PCYOX1",1229.83844013099,0.43665162681313,0.105484649247359,4.13948029337607,3.48093499511935e-05,0.00100477775308557
"ENSG00000126562.17_WNK4",57.1119388317608,-1.05299548827538,0.254512497657945,-4.13730366078355,3.51410918691198e-05,0.00101207920416781
"ENSG00000145220.14_LYAR",1800.23672286347,-0.304956487062756,0.0737358902497271,-4.1357944690155,3.53728689162162e-05,0.00101647539424787
"ENSG00000055044.11_NOP58",2285.88291874012,-0.337838766598842,0.0817425376329122,-4.13296156911597,3.58118624444382e-05,0.00102679324352413
"ENSG00000087302.9_RTRAF",4073.81686942372,-0.308249370911164,0.0746385510974093,-4.1298948918351,3.6292912123022e-05,0.00103137711553146
"ENSG00000129625.13_REEP5",2477.29952788446,-0.217776568360108,0.052727985900653,-4.13018939829088,3.62464498408023e-05,0.00103137711553146
"ENSG00000136720.7_HS6ST1",603.73051941639,0.339641321335507,0.0822220934557435,4.13077929617933,3.61535554616857e-05,0.00103137711553146
"ENSG00000157600.12_TMEM164",655.470907910859,0.307508020608433,0.0744551815490027,4.13010906979048,3.62591171179406e-05,0.00103137711553146
"ENSG00000105185.12_PDCD5",2851.14346315638,-0.416099827095419,0.10081370007519,-4.12741350416739,3.66866354810508e-05,0.001040264531466
"ENSG00000153317.15_ASAP1",1501.37047185889,0.469407606034907,0.114088236922004,4.11442598026839,3.88144080332079e-05,0.00109817416560915
"ENSG00000196756.12_SNHG17",631.215757933275,-0.519611915143535,0.126362106759974,-4.11208651443698,3.92099302594623e-05,0.00110692649270943
"ENSG00000269821.1_KCNQ1OT1",37.6201081420403,-1.27353357432794,0.309752475003484,-4.11145568510346,3.93172345631478e-05,0.00110752166220095
"ENSG00000286070.1_GGT1",921.450912325728,-0.372149887509922,0.0905915116617855,-4.10799953200149,3.99100912860807e-05,0.00112176175617004
"ENSG00000082641.16_NFE2L1",3542.02241198325,0.260088963078029,0.0633239985617122,4.10727321371787,4.00357556174525e-05,0.00112283685787375
"ENSG00000077150.19_NFKB2",1889.78046799813,0.28495611171258,0.0694648984124986,4.10215977025468,4.09311468704709e-05,0.00114544789008976
"ENSG00000126749.16_EMG1",924.338030626867,-0.349999714163029,0.0853409082605836,-4.10119509267847,4.11021838164621e-05,0.00114773380678795
"ENSG00000160710.16_ADAR",2252.45550901639,0.376404065531177,0.0918089420194022,4.09986279388374,4.13395152065606e-05,0.0011518569909507
"ENSG00000076248.10_UNG",1642.36517668623,0.241577267193537,0.0589923304512336,4.09506227920998,4.22054918025665e-05,0.00117090613866947
"ENSG00000155368.16_DBI",1746.56375711811,-0.373400588833786,0.0911822573779165,-4.09510138892679,4.2198367675075e-05,0.00117090613866947
"ENSG00000183826.18_BTBD9",330.461153196651,0.46165937601284,0.112806767213159,4.09247944443344,4.26785087405151e-05,0.00118147725166361
"ENSG00000128335.14_APOL2",306.74157992235,0.448234202275447,0.10954866364815,4.0916446385425,4.28324664174787e-05,0.00118318931426347
"ENSG00000073111.14_MCM2",1514.38227661598,0.390592919046693,0.095567836269276,4.08707504841003,4.3684583922943e-05,0.00120413837015065
"ENSG00000116455.14_WDR77",1261.77894782101,-0.263791796651028,0.0645783865402944,-4.08483102138875,4.41089041513659e-05,0.00121323099319977
"ENSG00000131013.3_PPIL4",617.9914796798,-0.348551364191729,0.0853935293807756,-4.08170697146753,4.47061405078108e-05,0.0012270307154334
"ENSG00000112992.17_NNT",1175.99590430253,0.388482065708196,0.0953631472120725,4.07371271885851,4.62695509389337e-05,0.00126723322347677
"ENSG00000089327.14_FXYD5",2872.92690326483,-0.352265088498168,0.0866122532099915,-4.06715072570737,4.75914627708182e-05,0.00130066455168332
"ENSG00000136810.13_TXN",9605.9905230071,-0.361345785814754,0.0889332458702499,-4.06311253208888,4.84226704195674e-05,0.00131777373207488
"ENSG00000144645.13_OSBPL10",717.65517210592,0.385534474424218,0.0948767231039293,4.06353067234308,4.8335967311609e-05,0.00131777373207488
"ENSG00000079691.18_CARMIL1",173.19648835452,0.608469935599742,0.149806059260508,4.06171778767395,4.87129438027927e-05,0.00132287053519423
"ENSG00000074582.14_BCS1L",492.937301014085,-0.389647474613629,0.096038816623342,-4.05718737811817,4.96672333667964e-05,0.00134594011096308
"ENSG00000068354.16_TBC1D25",420.314214160961,0.375433542586393,0.0925814118849215,4.05517192860546,5.00974407522918e-05,0.00135474026623829
"ENSG00000174720.16_LARP7",1204.93757583775,-0.290811855599276,0.0717738530864205,-4.05177990443288,5.08294696158438e-05,0.00137164818742755
"ENSG00000043143.20_JADE2",717.943650653563,0.429867318291742,0.10618498315063,4.0482872957841,5.15937921565664e-05,0.0013893548432937
"ENSG00000197753.10_LHFPL5",129.030599885177,-0.793138352125499,0.196142661190669,-4.04368099887508,5.26185003831493e-05,0.00141398459711622
"ENSG00000029534.20_ANK1",246.897145947722,0.451717378511923,0.111740835386818,4.04254520693526,5.28741143592892e-05,0.00141788726293334
"ENSG00000090863.11_GLG1",1701.66176014389,0.265213968497425,0.0656279640759037,4.04117318328944,5.31844623738477e-05,0.00142323837331682
"ENSG00000104880.17_ARHGEF18",1173.79080694657,0.247899184356401,0.0613936462471208,4.03786384275924,5.39401440472165e-05,0.0014404597719054
"ENSG00000114125.14_RNF7",903.954859131024,-0.337733724352155,0.0836546303171338,-4.03723886020188,5.408399496334e-05,0.00144130480353548
"ENSG00000198556.14_ZNF789",181.72013455138,-0.583503066033159,0.14462455758796,-4.03460571126226,5.4694062531996e-05,0.00145454499632192
"ENSG00000164611.13_PTTG1",3658.25966814769,-0.34316115013801,0.0851071134384809,-4.03210890692541,5.52785581177535e-05,0.00146705181616228
"ENSG00000174748.20_RPL15",21086.2161241598,-0.217488105655575,0.0539671902436415,-4.03000609580929,5.57754064442929e-05,0.00147718576448854
"ENSG00000116161.17_CACYBP",3611.84710828196,-0.24277830844046,0.0602745857660397,-4.02787186929534,5.62840012938178e-05,0.0014843414287027
"ENSG00000159792.10_PSKH1",307.795624038587,0.454500721363244,0.112851584760577,4.02741992793014,5.63922629199624e-05,0.0014843414287027
"ENSG00000269343.7_ZNF587B",203.310997758852,-0.553031174486865,0.137287178054991,-4.02827986066801,5.61864369132439e-05,0.0014843414287027
"ENSG00000107738.20_VSIR",122.63368307638,0.623254166727403,0.154814568045358,4.02581084323278,5.6779319398309e-05,0.00149147312407215
"ENSG00000108395.14_TRIM37",750.431752756002,0.392426684350278,0.0975542949957029,4.02264897068411,5.75472326655218e-05,0.00150678399214759
"ENSG00000149428.19_HYOU1",3739.3719198291,0.371565159164217,0.092383936847617,4.02196714973401,5.77141085353536e-05,0.00150678399214759
"ENSG00000163346.17_PBXIP1",409.534087125864,0.365479366822197,0.0908629675469214,4.02231378403379,5.76292125022614e-05,0.00150678399214759
"ENSG00000117984.14_CTSD",16167.4398271171,0.316080065474129,0.0786137882514934,4.02066956070044,5.80329607012812e-05,0.00151203525397151
"ENSG00000085117.12_CD82",2159.26224941361,0.316359406803455,0.0787314185446644,4.01821042540957,5.86418179732612e-05,0.00152480597543834
"ENSG00000081803.16_CADPS2",130.429103772694,0.670874157418207,0.167067579906474,4.0155855360673,5.92983868455203e-05,0.00152681025291318
"ENSG00000094916.16_CBX5",861.046152234686,0.302833510950855,0.0754156415250699,4.01552655161312,5.9313220412898e-05,0.00152681025291318
"ENSG00000125148.7_MT2A",7645.77751086584,-0.453725081295418,0.112956262408437,-4.01682095017274,5.89885077693892e-05,0.00152681025291318
"ENSG00000154188.10_ANGPT1",34.276512073447,1.14315512835434,0.284643140605966,4.01609933729907,5.91693232415834e-05,0.00152681025291318
"ENSG00000159023.21_EPB41",158.494457863185,0.819740522428058,0.204067579416335,4.01700517432824,5.89424304000628e-05,0.00152681025291318
"ENSG00000026751.17_SLAMF7",132.63485096716,0.605103311529163,0.150733594850042,4.01438917536035,5.95999388774811e-05,0.00153112242976249
"ENSG00000251562.8_MALAT1",2474.21225147039,-0.824436820560272,0.205440168344753,-4.01302640667996,5.99452043764891e-05,0.001536918463505
"ENSG00000258818.4_RNASE4",54.5913436067407,1.23237289776616,0.30718184379174,4.01186763694822,6.02402745973743e-05,0.00154140702630134
"ENSG00000187840.5_EIF4EBP1",1262.65631173204,-0.389173834946769,0.0970340035129789,-4.01069543518026,6.05401641118663e-05,0.00154600081116684
"ENSG00000100242.15_SUN2",1177.98349197657,0.35715606494864,0.0890830994398116,4.0092460544657,6.0912920171425e-05,0.00155243345159118
"ENSG00000175215.11_CTDSP2",1353.86141422612,0.304778559666799,0.0760547978220864,4.00735480725044,6.14025853225288e-05,0.00156181427419383
"ENSG00000172296.13_SPTLC3",384.358116839079,0.458673947850349,0.114530373033294,4.00482366120482,6.20637612307604e-05,0.0015751754307779
"ENSG00000223959.8_AFG3L1P",328.716313696462,-0.469026945190286,0.117127678971938,-4.00440740657601,6.21731368940753e-05,0.0015751754307779
"ENSG00000118707.10_TGIF2",570.135001882145,0.303319961322967,0.07583623116142,3.99967082590563,6.34306485818544e-05,0.00160387141935811
"ENSG00000090520.11_DNAJB11",1426.4910944067,-0.243118828317185,0.0608035391385998,-3.99843219262291,6.37634421083906e-05,0.00160911869132078
"ENSG00000130699.18_TAF4",473.4454032978,-0.307583673885736,0.076992900524794,-3.99496150670002,6.47047649019736e-05,0.00162967197091343
"ENSG00000265354.4_TIMM23",1904.81976021566,-0.316658350008211,0.0793598328913082,-3.99015898183541,6.60290217402462e-05,0.00165977061497742
"ENSG00000187098.15_MITF",168.308160625275,0.573767969034391,0.14387050726596,3.98808609170828,6.66084931924712e-05,0.00167106659190877
"ENSG00000143631.10_FLG",403.914890144182,0.578781602120197,0.145223296941102,3.98545973209059,6.73495987530537e-05,0.00168636568417734
"ENSG00000159063.13_ALG8",1613.84326430684,-0.228141785319396,0.0573059208101985,-3.98112066072577,6.85911176518975e-05,0.0017141107125265
"ENSG00000075420.13_FNDC3B",1369.33210521928,0.486066032211146,0.122149530561144,3.97927057089948,6.91270333905166e-05,0.00172080764321935
"ENSG00000128699.14_ORMDL1",992.693289321478,-0.265727717454313,0.0667766316286431,-3.97935192257185,6.91033852065921e-05,0.00172080764321935
"ENSG00000196924.16_FLNA",28796.1091428093,0.389906020649228,0.0980317032881666,3.97734618058293,6.96886738682324e-05,0.00173143329949216
"ENSG00000231528.2_FAM225A",281.944311696948,0.377667339288267,0.0949821723255969,3.97619184780941,7.00276387890042e-05,0.00173649617807868
"ENSG00000110841.14_PPFIBP1",489.806924150585,0.480219153756458,0.120918811286745,3.97141808330944,7.14460682069648e-05,0.00176825577286794
"ENSG00000146112.12_PPP1R18",3975.26822159175,-0.191363439369283,0.0482893615725674,-3.96284881674631,7.40606842594011e-05,0.00182944132560001
"ENSG00000188229.6_TUBB4B",18078.044539467,-0.306956935654174,0.0775300598259414,-3.95919900414506,7.52015560450333e-05,0.00185405755738666
"ENSG00000124535.15_WRNIP1",2176.62381701229,-0.186723177750807,0.0471729128589689,-3.95827110166053,7.54942417895385e-05,0.00185770792296288
"ENSG00000112118.19_MCM3",7630.40431757038,0.133719453898064,0.0338004948186181,3.9561389445816,7.61708689275976e-05,0.00187077401792541
"ENSG00000166510.14_CCDC68",140.770264025937,0.621874119745568,0.157212957684915,3.955616183953,7.63376370087494e-05,0.00187129188430799
"ENSG00000104805.16_NUCB1",1646.40896856284,0.297705933680786,0.0752847695684329,3.95439788668244,7.67276320366762e-05,0.00187726939716401
"ENSG00000130826.18_DKC1",3328.4770476206,-0.171604483526565,0.0434391690330489,-3.95045502357576,7.80027556075322e-05,0.00189305799736743
"ENSG00000143228.13_NUF2",1622.2585663691,-0.277479800893513,0.0702147429887506,-3.95187376727946,7.75416430580514e-05,0.00189305799736743
"ENSG00000175768.13_TOMM5",2753.21548074805,-0.305623458333464,0.0773472905724849,-3.95131433915004,7.77231568066523e-05,0.00189305799736743
"ENSG00000213719.8_CLIC1",19894.2989116209,-0.214537189095024,0.0543114700619547,-3.95012672001503,7.8109827839995e-05,0.00189305799736743
"ENSG00000234741.8_GAS5",2895.50434790936,-0.393505627432383,0.099596839001432,-3.95098510532774,7.78301687162558e-05,0.00189305799736743
"ENSG00000184384.14_MAML2",700.103277911093,0.395142990588815,0.100077680181172,3.94836281050362,7.86874885263964e-05,0.00189988870323602
"ENSG00000269243.1_AC008894.2",435.917475895178,-0.578938256532933,0.146619902109598,-3.94856529163536,7.86209735936122e-05,0.00189988870323602
"ENSG00000196352.15_CD55",2572.10635179891,0.263865608150517,0.0668429204639664,3.94754756852315,7.89558337283843e-05,0.00190279115242232
"ENSG00000225921.7_NOL7",3123.42991603436,-0.263628487129826,0.0668054705737313,-3.94621106424012,7.93976303227967e-05,0.00190985498407551
"ENSG00000149177.13_PTPRJ",2073.75583407537,0.349060359109947,0.0885300131518743,3.9428477042145,8.05197901429253e-05,0.00193322748483341
"ENSG00000106305.10_AIMP2",816.866966876693,-0.369436080849185,0.0937826107722474,-3.93928125701647,8.17260769965798e-05,0.00195488167415469
"ENSG00000150459.12_SAP18",2272.2966215223,-0.280469547269476,0.0711932555704516,-3.93955220929499,8.16338360089248e-05,0.00195488167415469
"ENSG00000119139.19_TJP2",2159.64654358803,0.252457309626707,0.0642729556934473,3.9278932624604,8.56932250332895e-05,0.00204596556794164
"ENSG00000156261.13_CCT8",7658.52624569162,-0.226598750167094,0.0577281067144507,-3.92527597151166,8.66303622716655e-05,0.00206450278920138
"ENSG00000109079.10_TNFAIP1",1052.14202859131,0.260730400303721,0.0664502571420344,3.92369287219494,8.72018918508563e-05,0.00207427463115602
"ENSG00000129646.14_QRICH2",75.5410538940486,-0.801968738405077,0.204544159229875,-3.9207608832467,8.82698176407305e-05,0.00209579631718149
"ENSG00000164934.14_DCAF13",1703.38885852417,-0.269934490700317,0.0688632831486241,-3.91986089477801,8.86000932972924e-05,0.00209588986814682
"ENSG00000177602.5_HASPIN",225.038327349298,0.457270939362197,0.116652231801716,3.91995019983383,8.8567268236127e-05,0.00209588986814682
"ENSG00000115677.17_HDLBP",5801.73775162276,0.283842818499219,0.0724241492685236,3.91917366466851,8.8853077118888e-05,0.00209801061689727
"ENSG00000072274.13_TFRC",3912.8507729013,0.53843357997737,0.137524168892181,3.9151923935603,9.03321465101109e-05,0.00212512165187248
"ENSG00000157168.19_NRG1",1155.64795736498,0.244136644618895,0.0623502119309552,3.9155704055865,9.01907194270703e-05,0.00212512165187248
"ENSG00000146731.11_CCT6A",8647.70039031163,-0.163353456027105,0.041733565969501,-3.91419837323472,9.07050434938198e-05,0.0021299932059929
"ENSG00000167325.15_RRM1",3161.1986024854,0.321680446469786,0.0822861782964454,3.90928893684787,9.2568192786697e-05,0.002169778168513
"ENSG00000130702.15_LAMA5",2403.82279009555,0.336567133384844,0.0861146717986475,3.90835993861537,9.2924793616901e-05,0.00217416935156483
"ENSG00000162104.10_ADCY9",523.996165494714,0.424715856009423,0.108701223251223,3.90718561674186,9.33774199151698e-05,0.00218078719783701
"ENSG00000100916.14_BRMS1L",240.976087928256,0.582514351864676,0.149156807907515,3.90538226204106,9.40765540945635e-05,0.00219312765398306
"ENSG00000124802.12_EEF1E1",1342.79989720969,-0.229494197771424,0.0587812991910074,-3.90420424403504,9.45359205296174e-05,0.00219984402029517
"ENSG00000166123.14_GPT2",384.676717259647,-0.355815147096817,0.0912242419913075,-3.9004450936487,9.60160008607774e-05,0.00223024508328515
"ENSG00000071539.14_TRIP13",1056.02950411843,-0.241882291549975,0.0620360960475172,-3.89905727408608,9.65679326967101e-05,0.00223901641785062
"ENSG00000107263.18_RAPGEF1",1348.59533301424,0.3501581683301,0.0898452266640849,3.89734859971224,9.72515824388118e-05,0.00224282948423624
"ENSG00000115307.17_AUP1",3192.73356770627,-0.320125335449236,0.0821574864364559,-3.89648404953132,9.75992321157263e-05,0.00224282948423624
"ENSG00000157064.11_NMNAT2",86.5372428992535,0.902172781890794,0.231435907811626,3.89815387949697,9.69288183366301e-05,0.00224282948423624
"ENSG00000158290.16_CUL4B",2302.81826766425,0.270549567169154,0.0694212319166091,3.8972164523693,9.73046452287011e-05,0.00224282948423624
"ENSG00000188636.4_RTL6",446.310964833161,0.496514699507586,0.127426842312657,3.89646867564471,9.7605424810281e-05,0.00224282948423624
"ENSG00000169032.9_MAP2K1",1239.79756920393,0.254092342436542,0.0652256370721208,3.89559004468731,9.79599597709001e-05,0.00224695657724502
"ENSG00000106771.13_TMEM245",1669.86216928994,0.371150997765024,0.0953240318129323,3.89357217383949,9.87787955259669e-05,0.00226112838936233
"ENSG00000132680.11_KHDC4",1067.67086679229,-0.306406526442437,0.0787067529328312,-3.89301444952159,9.90062528174009e-05,0.00226112838936233
"ENSG00000181472.5_ZBTB2",531.427590057993,-0.300420534901608,0.0771739652200163,-3.89277049643795,9.91058998217977e-05,0.00226112838936233
"ENSG00000155660.11_PDIA4",5401.89681545536,0.144265981659752,0.0370723959618226,3.89146635702527,9.96402068609841e-05,0.00226928804455557
"ENSG00000197170.10_PSMD12",2919.06676587317,-0.251626031415826,0.0647101306489697,-3.88851063801449,0.000100861250282127,0.00229303143340516
"ENSG00000163840.10_DTX3L",455.101449190737,0.386512546745579,0.0994439120286869,3.88673915638074,0.000101599826023452,0.00230574163475484
"ENSG00000100065.15_CARD10",836.422595680726,0.262460924881337,0.0675435117971195,3.88580513358102,0.000101991296341007,0.00230647570686662
"ENSG00000196757.8_ZNF700",360.562850474309,-0.54466097603939,0.140158195745988,-3.88604443101202,0.000101890865884538,0.00230647570686662
"ENSG00000132591.12_ERAL1",1500.64781498,-0.231688302433429,0.0596742153438985,-3.88255297699727,0.000103365487084919,0.00232983240300131
"ENSG00000214753.3_HNRNPUL2",2764.53428915436,-0.224911636783632,0.0579295510527262,-3.8825026725811,0.000103386879697217,0.00232983240300131
"ENSG00000145349.17_CAMK2D",483.29221397293,0.368361203838119,0.0948889294939077,3.88202507713789,0.000103590191684834,0.0023303257656597
"ENSG00000100612.14_DHRS7",447.768539584879,-0.359949460407906,0.0927455775865125,-3.88104176797161,0.000104009974395367,0.00233567853340645
"ENSG00000135916.16_ITM2C",810.242192148526,0.260139962413621,0.0670510835346849,3.87972794323381,0.000104573362889515,0.0023425983532326
"ENSG00000158417.11_EIF5B",6536.14080569802,-0.296090401633997,0.0763223187665977,-3.8794733495909,0.000104682869190775,0.0023425983532326
"ENSG00000115368.10_WDR75",1565.4336908526,-0.273470671412264,0.0705190221533254,-3.87797027045657,0.000105331585076143,0.00234617357512321
"ENSG00000143155.13_TIPRL",1317.18496371642,-0.240049013928521,0.0619028599098635,-3.87783398502194,0.000105390591891483,0.00234617357512321
"ENSG00000163694.15_RBM47",263.204464399521,0.502220346204209,0.129509796995218,3.87785602214134,0.00010538104847763,0.00234617357512321
"ENSG00000124171.9_PARD6B",98.5817555819639,0.77374613456252,0.199578354743862,3.87690406384772,0.000105794048514384,0.00235001371092474
"ENSG00000281376.1_ABALON",46.3490768153347,1.01513236895893,0.261861940642064,3.87659377483381,0.000105928994832653,0.00235001371092474
"ENSG00000167680.16_SEMA6B",267.147897951507,0.55522753073473,0.143404748996838,3.87175135146306,0.000108056151906808,0.00239307115731543
"ENSG00000100138.15_SNU13",2933.64017976639,-0.315959916035416,0.0816517115685985,-3.86960554733708,0.000109011580878407,0.00240512989012886
"ENSG00000104765.16_BNIP3L",1823.71184002128,0.230061869836179,0.0594495637556511,3.86986640947908,0.000108895006702804,0.00240512989012886
